,time_elapsed (s),left angle vertical,left angle horizontal,right angle vertical,right angle horizontal
2347,293.3666666666667,-20,30,14,-37
2348,293.5,-9,30,12,-39
2349,293.6,-14,28,11,-39
2350,293.73333333333335,-17,31,13,-37
2351,293.8666666666667,-9,41,19,-33
2352,294.0,-9,41,17,-36
2353,294.1,-9,41,14,-37
2354,294.23333333333335,-23,31,14,-39
2355,294.3666666666667,-21,32,18,-35
2356,294.5,-22,31,16,-36
2357,294.6,-24,31,13,-37
2358,294.73333333333335,-26,30,16,-36
2359,294.8666666666667,-25,30,14,-38
2360,295.0,-25,31,12,-39
2361,295.1,-21,34,13,-39
2362,295.23333333333335,-24,32,13,-41
2363,295.3666666666667,-23,33,13,-40
2364,295.5,-22,33,12,-41
2365,295.6,-22,33,12,-40
2366,295.73333333333335,-20,34,14,-39
2367,295.8666666666667,-23,32,14,-40
2368,296.0,-23,32,13,-40
2369,296.1,-23,32,11,-42
2370,296.23333333333335,-23,32,11,-42
2371,296.3666666666667,-23,32,12,-41
2372,296.5,-23,32,11,-43
2373,296.6,-23,32,10,-45
2374,296.73333333333335,-23,31,12,-43
2375,296.8666666666667,-16,39,11,-43
2376,297.0,-15,39,11,-42
2377,297.1,-15,38,11,-43
2378,297.23333333333335,-15,38,11,-43
2379,297.3666666666667,-15,38,11,-43
2380,297.5,-18,35,11,-42
2381,297.6,-20,30,11,-41
2382,297.73333333333335,-24,25,11,-42
2383,297.8666666666667,-23,26,14,-40
2384,298.0,-23,28,13,-41
2385,298.1,-22,27,13,-41
2386,298.23333333333335,-24,25,15,-40
2387,298.3666666666667,-23,25,13,-42
2388,298.5,-20,25,14,-41
2389,298.6,-23,25,13,-42
2390,298.73333333333335,-21,28,14,-41
2391,298.8666666666667,-24,27,12,-44
2392,299.0,-22,28,11,-44
2393,299.1,-21,27,12,-44
2394,299.23333333333335,-22,28,11,-44
2395,299.3666666666667,-22,28,12,-43
2396,299.5,1,-42,11,-44
2397,299.6,2,-40,11,-44
2398,299.73333333333335,-24,27,11,-44
2399,299.8666666666667,-21,28,11,-44
2400,300.0,4,-38,12,-43
2401,300.1,3,-38,10,-45
2402,300.23333333333335,-23,26,12,-43
2403,300.3666666666667,-23,26,12,-43
2404,300.5,-23,25,11,-44
2405,300.6,-22,26,11,-45
2406,300.73333333333335,-15,25,10,-46
2407,300.8666666666667,-20,23,11,-44
2408,301.0,4,-37,11,-45
2409,301.1,-21,27,11,-44
2410,301.23333333333335,3,-43,12,-44
2411,301.3666666666667,0,-43,12,-44
2412,301.5,-22,25,13,-42
2413,301.6,-26,24,14,-40
2414,301.73333333333335,-24,31,17,-36
2415,301.8666666666667,-27,31,19,-36
2416,302.0,-27,31,18,-37
2417,302.1,-27,31,20,-36
2418,302.23333333333335,-14,41,18,-38
2419,302.3666666666667,-7,46,18,-38
2420,302.5,-9,44,20,-36
2421,302.6,-7,44,20,-36
2422,302.73333333333335,-5,49,21,-36
2423,302.8666666666667,-4,48,22,-35
2424,303.0,-6,48,21,-36
2425,303.1,-7,45,21,-37
2426,303.23333333333335,-14,39,19,-39
2427,303.3666666666667,-14,39,19,-38
2428,303.5,-10,41,19,-39
2429,303.6,-10,41,19,-39
2430,303.73333333333335,-7,44,20,-37
2431,303.8666666666667,-17,35,21,-37
2432,304.0,-16,36,20,-38
2433,304.1,-21,33,20,-38
2434,304.23333333333335,-22,33,19,-38
2435,304.3666666666667,-22,33,22,-36
2436,304.5,-16,36,20,-38
2437,304.6,-21,34,20,-37
2438,304.73333333333335,-19,35,22,-36
2439,304.8666666666667,-18,36,19,-38
2440,305.0,1,-28,19,-38
2441,305.1,-24,30,19,-38
2442,305.23333333333335,-24,30,20,-38
2443,305.3666666666667,-24,30,17,-40
2444,305.5,4,-28,20,-38
2445,305.6,4,-28,17,-40
2446,305.73333333333335,4,-28,18,-40
2447,305.8666666666667,4,-28,18,-40
2448,306.0,4,-28,16,-40
2449,306.1,4,-28,17,-40
2450,306.23333333333335,4,-28,18,-39
2451,306.3666666666667,4,-28,18,-40
2452,306.5,4,-28,18,-39
2453,306.6,-10,38,19,-38
2454,306.73333333333335,-10,38,18,-40
2455,306.8666666666667,-23,31,19,-39
2456,307.0,-23,31,18,-40
2457,307.1,-23,31,18,-39
2458,307.23333333333335,-17,36,19,-39
2459,307.3666666666667,-17,36,19,-39
2460,307.5,-20,35,20,-39
2461,307.6,-19,35,19,-39
2462,307.73333333333335,-19,35,19,-39
2463,307.8666666666667,-19,35,19,-39
2464,308.0,-20,34,18,-39
2465,308.1,-22,33,20,-38
2466,308.23333333333335,-17,36,19,-38
2467,308.3666666666667,-16,37,19,-38
2468,308.5,-17,37,20,-37
2469,308.6,-20,35,20,-37
2470,308.73333333333335,-19,35,21,-37
2471,308.8666666666667,-19,35,20,-37
2472,309.0,-22,32,19,-38
2473,309.1,-21,34,20,-38
2474,309.23333333333335,-14,39,19,-38
2475,309.3666666666667,-17,37,20,-37
2476,309.5,-22,32,20,-37
2477,309.6,-19,34,18,-39
2478,309.73333333333335,-21,34,17,-39
2479,309.8666666666667,-20,35,20,-36
2480,310.0,-20,35,20,-36
2481,310.1,-18,37,20,-36
2482,310.23333333333335,-16,36,22,-36
2483,310.3666666666667,-18,36,22,-35
2484,310.5,-18,36,21,-36
2485,310.6,-20,35,20,-37
2486,310.73333333333335,-16,38,19,-37
2487,310.8666666666667,-16,38,23,-35
2488,311.0,-20,35,22,-35
2489,311.1,-20,36,21,-36
2490,311.23333333333335,-14,39,23,-34
2491,311.3666666666667,-20,35,22,-34
2492,311.5,-20,35,20,-37
2493,311.6,-28,27,19,-39
2494,311.73333333333335,-28,27,14,-43
2495,311.8666666666667,-28,27,12,-45
2496,312.0,-28,27,14,-42
2497,312.1,-28,27,12,-45
2498,312.23333333333335,-8,-52,16,-40
2499,312.3666666666667,-24,30,11,-44
2500,312.5,-14,38,12,-43
2501,312.6,-17,38,14,-42
2502,312.73333333333335,29,-15,16,-39
2503,312.8666666666667,11,-15,20,-35
2504,313.0,-22,31,17,-38
2505,313.1,-22,31,17,-38
2506,313.23333333333335,-10,45,19,-37
2507,313.3666666666667,-6,46,18,-38
2508,313.5,-17,35,16,-38
2509,313.6,-11,40,17,-38
2510,313.73333333333335,35,-5,15,-41
2511,313.8666666666667,35,-5,12,-40
2512,314.0,35,-5,13,-40
2513,314.1,35,-5,14,-39
2514,314.23333333333335,35,-5,14,-39
2515,314.3666666666667,35,-5,17,-36
2516,314.5,-22,33,23,-30
2517,314.6,-21,33,19,-33
2518,314.73333333333335,-21,33,23,-30
2519,314.8666666666667,-21,33,24,-27
2520,315.0,-21,33,24,-28
2521,315.1,-21,33,25,-29
2522,315.23333333333335,-21,33,22,-35
2523,315.3666666666667,11,-35,29,-31
2524,315.5,12,-29,27,-31
2525,315.6,15,-30,29,-30
2526,315.73333333333335,15,-30,17,-36
2527,315.8666666666667,-17,25,21,-30
2528,316.0,72,-9,21,-31
2529,316.1,80,-9,19,-32
2530,316.23333333333335,68,-11,29,-29
2531,316.3666666666667,-24,23,23,-34
2532,316.5,43,-18,26,-33
2533,316.6,-14,25,25,-35
2534,316.73333333333335,-14,22,27,-32
2535,316.8666666666667,56,-14,26,-34
2536,317.0,38,-20,24,-34
2537,317.1,33,-22,24,-34
2538,317.23333333333335,-13,28,25,-35
2539,317.3666666666667,-13,29,29,-32
2540,317.5,34,-21,28,-33
2541,317.6,-14,24,24,-34
2542,317.73333333333335,38,-19,29,-30
2543,317.8666666666667,49,-16,25,-33
2544,318.0,30,-23,26,-32
2545,318.1,39,-20,25,-31
2546,318.23333333333335,33,-22,26,-33
2547,318.3666666666667,26,-26,26,-32
2548,318.5,-16,27,25,-34
2549,318.6,-13,27,27,-32
2550,318.73333333333335,-12,28,26,-33
2551,318.8666666666667,-22,12,25,-34
2552,319.0,-22,19,23,-34
2553,319.1,-21,25,25,-33
2554,319.23333333333335,-19,26,24,-33
2555,319.3666666666667,-23,25,24,-32
2556,319.5,-21,26,23,-33
2557,319.6,-22,26,26,-32
2558,319.73333333333335,-25,26,24,-32
2559,319.8666666666667,-23,24,22,-33
2560,320.0,-21,26,22,-33
2561,320.1,-21,27,22,-34
2562,320.23333333333335,-19,28,22,-33
2563,320.3666666666667,-21,27,22,-33
2564,320.5,-25,23,22,-33
2565,320.6,-23,25,23,-32
2566,320.73333333333335,-25,24,21,-35
2567,320.8666666666667,-23,25,24,-35
2568,321.0,-23,25,16,-41
2569,321.1,-23,25,18,-41
2570,321.23333333333335,-22,32,14,-43
2571,321.3666666666667,-20,36,14,-43
2572,321.5,-22,33,11,-45
2573,321.6,-25,30,14,-43
2574,321.73333333333335,-19,34,13,-44
2575,321.8666666666667,-17,33,17,-43
2576,322.0,-17,33,15,-42
2577,322.1,-20,35,19,-39
2578,322.23333333333335,-19,37,21,-38
2579,322.3666666666667,-12,43,20,-38
2580,322.5,-13,41,22,-37
2581,322.6,-14,42,22,-37
2582,322.73333333333335,-15,40,22,-37
2583,322.8666666666667,-10,45,22,-37
2584,323.0,-13,41,22,-38
2585,323.1,-10,43,22,-37
2586,323.23333333333335,-9,46,22,-37
2587,323.3666666666667,-9,46,20,-38
2588,323.5,-9,46,22,-35
2589,323.6,-9,46,21,-36
2590,323.73333333333335,-5,50,21,-35
2591,323.8666666666667,-18,37,21,-35
2592,324.0,-18,37,25,-30
2593,324.1,-63,8,26,-29
2594,324.23333333333335,-19,28,21,-35
2595,324.3666666666667,-16,13,21,-35
2596,324.5,5,-39,21,-32
2597,324.6,-21,27,19,-32
2598,324.73333333333335,-20,26,19,-31
2599,324.8666666666667,-19,28,21,-32
2600,325.0,-22,26,22,-31
2601,325.1,9,-37,22,-32
2602,325.23333333333335,6,-40,22,-29
2603,325.3666666666667,8,-38,22,-32
2604,325.5,12,-35,23,-28
2605,325.6,7,-39,25,-26
2606,325.73333333333335,7,-40,23,-28
2607,325.8666666666667,6,-39,21,-33
2608,326.0,10,-37,25,-29
2609,326.1,8,-38,25,-26
2610,326.23333333333335,8,-37,23,-28
2611,326.3666666666667,8,-38,24,-26
2612,326.5,19,-30,25,-30
2613,326.6,12,-36,24,-34
2614,326.73333333333335,-18,34,22,-34
2615,326.8666666666667,0,35,21,-34
2616,327.0,-5,45,21,-33
2617,327.1,-4,46,21,-35
2618,327.23333333333335,-4,46,20,-35
2619,327.3666666666667,-4,46,23,-32
2620,327.5,-4,46,24,-31
2621,327.6,-4,46,24,-30
2622,327.73333333333335,-4,46,25,-31
2623,327.8666666666667,-4,46,22,-31
2624,328.0,-1,54,20,-35
2625,328.1,-5,48,12,-40
2626,328.23333333333335,10,-33,14,-39
2627,328.3666666666667,10,-33,15,-37
2628,328.5,10,-33,15,-36
2629,328.6,10,-33,8,-45
2630,328.73333333333335,10,-33,6,-46
2631,328.8666666666667,36,-16,6,-46
2632,329.0,36,-16,8,-43
2633,329.1,-11,38,10,-42
2634,329.23333333333335,-13,40,12,-40
2635,329.3666666666667,-13,40,11,-42
2636,329.5,-13,40,15,-38
2637,329.6,-13,40,12,-39
2638,329.73333333333335,-8,44,9,-42
2639,329.8666666666667,-7,44,12,-40
2640,330.0,42,-5,11,-39
2641,330.1,-5,42,8,-42
2642,330.23333333333335,15,-25,8,-43
2643,330.3666666666667,-6,47,6,-43
2644,330.5,-6,46,7,-43
2645,330.6,-6,46,9,-41
2646,330.73333333333335,-41,7,9,-43
2647,330.8666666666667,-28,21,9,-43
2648,331.0,-19,29,11,-41
2649,331.1,-20,28,12,-39
2650,331.23333333333335,-21,28,15,-35
2651,331.3666666666667,2,-45,19,-34
2652,331.5,-2,-52,16,-35
2653,331.6,-5,-53,17,-35
2654,331.73333333333335,-2,-48,19,-33
2655,331.8666666666667,3,-44,20,-34
2656,332.0,4,-40,18,-37
2657,332.1,0,-44,19,-35
2658,332.23333333333335,8,-34,21,-35
2659,332.3666666666667,8,-36,19,-36
2660,332.5,7,-35,17,-38
2661,332.6,3,-36,17,-38
2662,332.73333333333335,4,-36,16,-37
2663,332.8666666666667,3,-41,15,-39
2664,333.0,2,-42,15,-40
2665,333.1,4,-41,16,-37
2666,333.23333333333335,4,-41,17,-38
2667,333.3666666666667,8,-37,18,-36
2668,333.5,6,-37,18,-37
2669,333.6,-20,27,18,-36
2670,333.73333333333335,-21,26,19,-35
2671,333.8666666666667,6,-38,18,-36
2672,334.0,-19,25,21,-34
2673,334.1,-17,24,18,-36
2674,334.23333333333335,-17,21,18,-36
2675,334.3666666666667,-18,22,17,-38
2676,334.5,-21,26,17,-38
2677,334.6,-23,24,18,-38
2678,334.73333333333335,-21,27,17,-37
2679,334.8666666666667,-17,37,18,-37
2680,335.0,-17,37,18,-37
2681,335.1,-6,48,19,-37
2682,335.23333333333335,-10,43,21,-34
2683,335.3666666666667,-8,46,21,-35
2684,335.5,-8,46,20,-34
2685,335.6,-8,46,23,-34
2686,335.73333333333335,-8,46,26,-33
2687,335.8666666666667,-8,46,24,-34
2688,336.0,-8,46,21,-34
2689,336.1,-8,46,28,-29
2690,336.23333333333335,-8,46,23,-32
2691,336.3666666666667,-8,46,29,-29
2692,336.5,-8,46,26,-31
2693,336.6,2,55,26,-32
2694,336.73333333333335,2,55,25,-30
2695,336.8666666666667,-4,50,29,-27
2696,337.0,-4,50,26,-31
2697,337.1,-5,50,26,-31
2698,337.23333333333335,-5,50,29,-30
2699,337.3666666666667,-5,50,26,-32
2700,337.5,-5,50,22,-36
2701,337.6,-5,50,31,-29
2702,337.73333333333335,-5,50,25,-34
2703,337.8666666666667,-5,50,25,-33
2704,338.0,-5,50,24,-35
2705,338.1,-5,50,26,-34
2706,338.23333333333335,-5,50,25,-34
2707,338.3666666666667,-5,50,25,-34
2708,338.5,-5,50,25,-34
2709,338.6,-5,50,25,-34
2710,338.73333333333335,-5,50,27,-32
2711,338.8666666666667,-5,50,25,-33
2712,339.0,-5,50,29,-31
2713,339.1,-5,50,29,-31
2714,339.23333333333335,-5,50,28,-31
2715,339.3666666666667,-5,50,25,-32
2716,339.5,-5,50,26,-33
2717,339.6,-5,50,26,-31
2718,339.73333333333335,-5,50,24,-31
2719,339.8666666666667,-5,50,22,-34
2720,340.0,-5,50,20,-37
2721,340.1,-5,50,18,-38
2722,340.23333333333335,-7,44,19,-39
2723,340.3666666666667,-7,44,19,-38
2724,340.5,-7,44,17,-38
2725,340.6,-7,44,17,-38
2726,340.73333333333335,-2,49,16,-41
2727,340.8666666666667,-2,49,19,-37
2728,341.0,0,52,16,-40
2729,341.1,0,50,15,-41
2730,341.23333333333335,-1,50,15,-41
2731,341.3666666666667,-1,50,13,-43
2732,341.5,-7,48,16,-40
2733,341.6,-12,40,17,-39
2734,341.73333333333335,-15,35,16,-41
2735,341.8666666666667,0,-45,16,-41
2736,342.0,-3,-52,16,-42
2737,342.1,-18,35,17,-40
2738,342.23333333333335,-3,-48,16,-41
2739,342.3666666666667,-20,29,19,-40
2740,342.5,-3,-50,17,-40
2741,342.6,-18,30,17,-40
2742,342.73333333333335,0,-45,18,-39
2743,342.8666666666667,6,-35,18,-39
2744,343.0,-14,29,17,-41
2745,343.1,-19,28,15,-42
2746,343.23333333333335,-16,22,19,-38
2747,343.3666666666667,2,-40,18,-39
2748,343.5,-14,9,16,-42
2749,343.6,15,-31,16,-41
2750,343.73333333333335,-17,6,14,-43
2751,343.8666666666667,-20,29,17,-41
2752,344.0,-19,29,17,-40
2753,344.1,-21,29,19,-41
2754,344.23333333333335,0,-44,19,-39
2755,344.3666666666667,-20,30,15,-42
2756,344.5,-20,30,16,-42
2757,344.6,-18,31,18,-40
2758,344.73333333333335,-18,29,16,-41
2759,344.8666666666667,-17,33,17,-40
2760,345.0,-20,28,17,-41
2761,345.1,-24,24,15,-42
2762,345.23333333333335,-1,-44,15,-42
2763,345.3666666666667,0,-45,13,-43
2764,345.5,4,-42,15,-44
2765,345.6,4,-40,14,-45
2766,345.73333333333335,5,-39,13,-45
2767,345.8666666666667,3,-42,13,-45
2768,346.0,0,-44,15,-43
2769,346.1,3,-42,15,-42
2770,346.23333333333335,5,-40,13,-42
2771,346.3666666666667,3,-41,15,-39
2772,346.5,-4,-51,15,-39
2773,346.6,-20,30,15,-40
2774,346.73333333333335,-8,-52,16,-38
2775,346.8666666666667,-22,28,15,-38
2776,347.0,-22,30,17,-36
2777,347.1,-23,28,17,-36
2778,347.23333333333335,-11,-57,18,-35
2779,347.3666666666667,-11,-51,16,-37
2780,347.5,-19,32,17,-36
2781,347.6,-19,32,17,-37
2782,347.73333333333335,-19,32,18,-35
2783,347.8666666666667,-19,29,17,-36
2784,348.0,9,-38,18,-35
2785,348.1,-18,26,19,-34
2786,348.23333333333335,-19,26,18,-36
2787,348.3666666666667,-20,28,17,-36
2788,348.5,-20,28,16,-37
2789,348.6,-17,21,17,-36
2790,348.73333333333335,-17,21,19,-34
2791,348.8666666666667,-17,21,19,-34
2792,349.0,-17,21,20,-34
2793,349.1,-17,21,19,-34
2794,349.23333333333335,-17,21,18,-36
2795,349.3666666666667,-17,21,19,-35
2796,349.5,-17,21,21,-33
2797,349.6,-17,21,20,-35
2798,349.73333333333335,-17,21,19,-36
2799,349.8666666666667,-17,21,22,-33
2800,350.0,-17,21,21,-34
2801,350.1,-12,26,20,-35
2802,350.23333333333335,-11,29,19,-36
2803,350.3666666666667,34,-20,19,-36
2804,350.5,46,-13,19,-36
2805,350.6,61,-12,19,-36
2806,350.73333333333335,-15,19,18,-37
2807,350.8666666666667,-17,24,20,-36
2808,351.0,-21,7,23,-31
2809,351.1,-24,0,23,-32
2810,351.23333333333335,-28,0,21,-33
2811,351.3666666666667,-30,0,22,-33
2812,351.5,-15,12,22,-33
2813,351.6,-16,4,22,-33
2814,351.73333333333335,-24,2,23,-32
2815,351.8666666666667,-22,1,23,-32
2816,352.0,-15,22,23,-31
2817,352.1,-13,15,23,-32
2818,352.23333333333335,-14,16,22,-34
2819,352.3666666666667,-65,-6,21,-34
2820,352.5,-17,15,21,-34
2821,352.6,-66,-3,21,-34
2822,352.73333333333335,-76,-5,21,-33
2823,352.8666666666667,-40,2,23,-31
2824,353.0,-24,6,22,-30
2825,353.1,-16,24,23,-31
2826,353.23333333333335,-43,13,24,-30
2827,353.3666666666667,-25,25,24,-29
2828,353.5,-23,27,19,-33
2829,353.6,-23,28,19,-34
2830,353.73333333333335,-23,27,20,-34
2831,353.8666666666667,-22,26,19,-33
2832,354.0,-24,26,20,-33
2833,354.1,-25,26,19,-33
2834,354.23333333333335,-23,26,20,-32
2835,354.3666666666667,-24,26,19,-33
2836,354.5,-22,27,17,-35
2837,354.6,-19,25,18,-35
2838,354.73333333333335,-23,28,17,-35
2839,354.8666666666667,-25,24,19,-35
2840,355.0,-25,24,19,-34
2841,355.1,-22,27,19,-35
2842,355.23333333333335,3,-43,16,-37
2843,355.3666666666667,-23,27,17,-37
2844,355.5,-24,26,17,-36
2845,355.6,-22,26,15,-38
2846,355.73333333333335,-22,26,14,-38
2847,355.8666666666667,-22,26,15,-38
2848,356.0,-19,28,15,-38
2849,356.1,-19,28,17,-37
2850,356.23333333333335,-19,28,15,-38
2851,356.3666666666667,2,-42,16,-38
2852,356.5,3,-40,18,-35
2853,356.6,-23,23,17,-37
2854,356.73333333333335,2,-40,17,-37
2855,356.8666666666667,-29,17,18,-34
2856,357.0,-27,23,17,-35
2857,357.1,2,-40,17,-34
2858,357.23333333333335,9,-36,20,-34
2859,357.3666666666667,4,-40,19,-35
2860,357.5,6,-39,17,-36
2861,357.6,6,-39,19,-35
2862,357.73333333333335,3,-40,19,-36
2863,357.8666666666667,17,-31,21,-33
2864,358.0,28,-24,20,-33
2865,358.1,30,-22,20,-34
2866,358.23333333333335,17,-29,22,-32
2867,358.3666666666667,22,-25,19,-34
2868,358.5,7,-35,20,-34
2869,358.6,46,-18,20,-34
2870,358.73333333333335,15,-29,20,-33
2871,358.8666666666667,17,-29,21,-33
2872,359.0,11,-36,22,-32
2873,359.1,14,-32,21,-33
2874,359.23333333333335,1,-41,21,-32
2875,359.3666666666667,10,-37,20,-34
2876,359.5,-32,18,20,-35
2877,359.6,-32,18,21,-33
2878,359.73333333333335,-32,18,21,-35
2879,359.8666666666667,-24,27,21,-34
2880,360.0,-17,31,22,-35
2881,360.1,-17,31,22,-34
2882,360.23333333333335,-17,31,20,-37
2883,360.3666666666667,-17,31,20,-37
2884,360.5,-17,31,22,-35
2885,360.6,-17,31,22,-36
2886,360.73333333333335,-17,31,21,-37
2887,360.8666666666667,-17,31,22,-36
2888,361.0,-17,31,21,-37
2889,361.1,-17,31,20,-37
2890,361.23333333333335,-17,31,20,-37
2891,361.3666666666667,-17,31,21,-36
2892,361.5,-17,31,20,-37
2893,361.6,-17,31,20,-36
2894,361.73333333333335,-17,31,21,-36
2895,361.8666666666667,-17,31,22,-35
2896,362.0,-17,31,20,-36
2897,362.1,-17,31,22,-36
2898,362.23333333333335,-17,31,21,-37
2899,362.3666666666667,-23,23,21,-36
2900,362.5,-31,20,23,-35
2901,362.6,-31,20,22,-35
2902,362.73333333333335,-31,20,22,-35
2903,362.8666666666667,-31,20,20,-37
2904,363.0,-31,20,23,-36
2905,363.1,-31,20,23,-36
2906,363.23333333333335,-31,20,21,-37
2907,363.3666666666667,-31,20,23,-36
2908,363.5,-31,20,20,-37
2909,363.6,-31,20,22,-36
2910,363.73333333333335,-31,20,21,-37
2911,363.8666666666667,-31,20,23,-36
2912,364.0,-31,20,22,-37
2913,364.1,-31,20,21,-38
2914,364.23333333333335,-31,20,21,-38
2915,364.3666666666667,-31,20,21,-38
2916,364.5,-23,28,21,-37
2917,364.6,-9,39,20,-38
2918,364.73333333333335,-9,39,20,-37
2919,364.8666666666667,-9,39,20,-36
2920,365.0,-9,39,20,-36
2921,365.1,-9,39,20,-35
2922,365.23333333333335,-9,39,20,-36
2923,365.3666666666667,-9,39,17,-38
2924,365.5,-9,39,18,-38
2925,365.6,-9,39,19,-37
2926,365.73333333333335,-9,39,16,-38
2927,365.8666666666667,-9,39,16,-38
2928,366.0,-1,50,18,-37
2929,366.1,-1,50,18,-37
2930,366.23333333333335,-1,52,19,-36
2931,366.3666666666667,-2,51,20,-36
2932,366.5,-2,51,20,-35
2933,366.6,-2,51,19,-36
2934,366.73333333333335,-7,-25,18,-36
2935,366.8666666666667,-7,46,16,-40
2936,367.0,-5,46,17,-37
2937,367.1,-4,49,17,-38
2938,367.23333333333335,-16,37,18,-37
2939,367.3666666666667,-16,37,17,-38
2940,367.5,-23,28,18,-38
2941,367.6,12,-33,18,-37
2942,367.73333333333335,9,-32,20,-35
2943,367.8666666666667,-13,26,20,-35
2944,368.0,-13,24,21,-35
2945,368.1,59,-10,20,-36
2946,368.23333333333335,15,-31,19,-38
2947,368.3666666666667,9,-33,21,-34
2948,368.5,13,-30,21,-34
2949,368.6,11,-32,21,-34
2950,368.73333333333335,8,-37,21,-34
2951,368.8666666666667,-38,10,21,-34
2952,369.0,15,-29,22,-34
2953,369.1,12,-32,22,-34
2954,369.23333333333335,5,-42,21,-36
2955,369.3666666666667,2,-43,20,-36
2956,369.5,3,-43,21,-36
2957,369.6,4,-42,19,-37
2958,369.73333333333335,2,-45,21,-36
2959,369.8666666666667,2,-44,20,-37
2960,370.0,2,-45,20,-37
2961,370.1,4,-43,21,-36
2962,370.23333333333335,3,-43,21,-34
2963,370.3666666666667,4,-41,22,-34
2964,370.5,4,-42,22,-34
2965,370.6,4,-41,20,-35
2966,370.73333333333335,6,-39,19,-36
2967,370.8666666666667,-16,34,19,-37
2968,371.0,6,-40,18,-38
2969,371.1,9,-34,18,-37
2970,371.23333333333335,2,-44,17,-39
2971,371.3666666666667,6,-40,15,-39
2972,371.5,8,-35,17,-39
2973,371.6,8,-37,16,-39
2974,371.73333333333335,6,-40,17,-38
2975,371.8666666666667,5,-41,18,-37
2976,372.0,10,-35,20,-36
2977,372.1,-24,28,19,-36
2978,372.23333333333335,10,-36,20,-36
2979,372.3666666666667,10,-36,19,-36
2980,372.5,10,-35,21,-35
2981,372.6,8,-37,20,-36
2982,372.73333333333335,-19,31,22,-35
2983,372.8666666666667,3,-43,14,-42
2984,373.0,1,-47,14,-45
2985,373.1,0,-47,13,-45
2986,373.23333333333335,3,-43,13,-45
2987,373.3666666666667,6,-39,13,-45
2988,373.5,5,-40,12,-46
2989,373.6,-17,26,13,-45
2990,373.73333333333335,1,-45,12,-45
2991,373.8666666666667,1,-42,12,-46
2992,374.0,3,-41,9,-47
2993,374.1,3,-41,10,-45
2994,374.23333333333335,-19,32,8,-46
2995,374.3666666666667,-7,33,7,-47
2996,374.5,-18,30,8,-46
2997,374.6,-19,29,7,-46
2998,374.73333333333335,-21,28,8,-46
2999,374.8666666666667,-24,25,10,-44
3000,375.0,-18,26,8,-45
3001,375.1,-28,21,9,-45
3002,375.23333333333335,-22,24,8,-47
3003,375.3666666666667,-17,28,9,-45
3004,375.5,-20,27,11,-42
3005,375.6,-22,24,9,-44
3006,375.73333333333335,-19,24,9,-43
3007,375.8666666666667,-20,27,10,-42
3008,376.0,-21,25,9,-43
3009,376.1,-65,-5,9,-43
3010,376.23333333333335,-17,24,9,-43
3011,376.3666666666667,-19,28,10,-42
3012,376.5,-20,26,8,-44
3013,376.6,-22,25,7,-44
3014,376.73333333333335,-20,25,9,-44
3015,376.8666666666667,-19,25,7,-48
3016,377.0,-18,28,7,-48
3017,377.1,-18,26,7,-48
3018,377.23333333333335,-19,25,8,-47
3019,377.3666666666667,-19,25,9,-46
3020,377.5,-17,25,8,-46
3021,377.6,-19,25,10,-44
3022,377.73333333333335,-21,23,13,-43
3023,377.8666666666667,-17,27,15,-41
3024,378.0,-18,26,14,-42
3025,378.1,-17,28,13,-43
3026,378.23333333333335,-22,22,14,-41
3027,378.3666666666667,-21,23,15,-40
3028,378.5,-18,26,12,-42
3029,378.6,-21,24,13,-41
3030,378.73333333333335,-28,21,14,-41
3031,378.8666666666667,-20,30,16,-38
3032,379.0,-20,31,14,-40
3033,379.1,-21,30,13,-42
3034,379.23333333333335,-25,26,10,-44
3035,379.3666666666667,-23,29,11,-44
3036,379.5,-21,29,10,-45
3037,379.6,-24,27,9,-46
3038,379.73333333333335,-21,27,9,-46
3039,379.8666666666667,-22,28,8,-46
3040,380.0,-25,23,10,-46
3041,380.1,-34,15,10,-44
3042,380.23333333333335,-21,20,11,-42
3043,380.3666666666667,-33,15,10,-44
3044,380.5,-34,16,10,-44
3045,380.6,-27,17,13,-42
3046,380.73333333333335,-28,17,12,-43
3047,380.8666666666667,-28,17,13,-42
3048,381.0,-31,15,12,-44
3049,381.1,-24,18,13,-43
3050,381.23333333333335,-30,15,11,-44
3051,381.3666666666667,-25,17,10,-46
3052,381.5,-28,18,10,-45
3053,381.6,-21,16,10,-45
3054,381.73333333333335,-29,18,10,-45
3055,381.8666666666667,-28,18,10,-45
3056,382.0,-29,17,11,-44
3057,382.1,59,-17,10,-44
3058,382.23333333333335,-23,20,10,-45
3059,382.3666666666667,-30,19,9,-45
3060,382.5,-26,19,11,-44
3061,382.6,-26,19,12,-42
3062,382.73333333333335,-27,20,10,-44
3063,382.8666666666667,-23,27,17,-35
3064,383.0,-19,30,20,-35
3065,383.1,-19,35,20,-36
3066,383.23333333333335,-21,32,21,-34
3067,383.3666666666667,-15,36,23,-33
3068,383.5,-8,47,26,-30
3069,383.6,-8,47,22,-32
3070,383.73333333333335,-12,43,25,-30
3071,383.8666666666667,-12,43,25,-31
3072,384.0,-10,45,25,-31
3073,384.1,-13,43,27,-29
3074,384.23333333333335,-10,45,26,-30
3075,384.3666666666667,-10,45,25,-31
3076,384.5,-10,45,24,-32
3077,384.6,-10,45,25,-31
3078,384.73333333333335,-10,45,25,-30
3079,384.8666666666667,-10,42,25,-31
3080,385.0,-13,40,23,-34
