,time_elapsed (s),left angle vertical,left angle horizontal,right angle vertical,right angle horizontal
1865,233.1,-13,39,8,-46
1866,233.23333333333332,-11,40,7,-48
1867,233.33333333333334,-9,42,7,-48
1868,233.46666666666667,-12,41,9,-46
1869,233.6,-11,41,9,-46
1870,233.73333333333332,-8,42,8,-47
1871,233.83333333333334,-15,37,8,-47
1872,233.96666666666667,-15,27,9,-46
1873,234.1,-15,28,8,-46
1874,234.23333333333332,-13,30,11,-44
1875,234.33333333333334,-13,31,16,-39
1876,234.46666666666667,-14,32,26,-32
1877,234.6,-12,36,34,-31
1878,234.73333333333332,-15,36,31,-29
1879,234.83333333333334,-13,39,30,-30
1880,234.96666666666667,-16,38,32,-29
1881,235.1,-12,39,30,-32
1882,235.23333333333332,-16,35,31,-31
1883,235.33333333333334,-12,35,31,-31
1884,235.46666666666667,-13,37,37,-26
1885,235.6,8,42,34,-28
1886,235.73333333333332,-76,11,29,-31
1887,235.83333333333334,-66,12,28,-33
1888,235.96666666666667,-50,15,24,-33
1889,236.1,-35,24,27,-33
1890,236.23333333333332,-23,27,25,-34
1891,236.33333333333334,-10,32,25,-33
1892,236.46666666666667,-28,22,22,-36
1893,236.6,-25,21,19,-36
1894,236.73333333333332,-31,19,21,-39
1895,236.83333333333334,-24,21,17,-39
1896,236.96666666666667,-20,21,15,-41
1897,237.1,-22,27,14,-41
1898,237.23333333333332,-21,26,12,-43
1899,237.33333333333334,-17,30,10,-44
1900,237.46666666666667,-19,29,8,-47
1901,237.6,-23,28,7,-47
1902,237.73333333333332,-24,27,9,-47
1903,237.83333333333334,-21,26,5,-48
1904,237.96666666666667,-22,29,3,-50
1905,238.1,-17,33,5,-46
1906,238.23333333333332,-5,49,6,-47
1907,238.33333333333334,-6,50,7,-46
1908,238.46666666666667,-13,44,8,-46
1909,238.6,-7,50,9,-47
1910,238.73333333333332,0,54,12,-44
1911,238.83333333333334,-1,54,18,-40
1912,238.96666666666667,-2,49,18,-41
1913,239.1,-5,46,17,-42
1914,239.23333333333332,-11,40,22,-37
1915,239.33333333333334,-14,39,24,-35
1916,239.46666666666667,-10,41,21,-36
1917,239.6,-12,38,20,-36
1918,239.73333333333332,-14,35,23,-35
1919,239.83333333333334,-11,40,21,-35
1920,239.96666666666667,-5,42,20,-37
1921,240.1,-7,41,18,-38
1922,240.23333333333332,1,47,23,-35
1923,240.33333333333334,-48,14,24,-34
1924,240.46666666666667,2,40,27,-32
1925,240.6,4,38,23,-35
1926,240.73333333333332,22,1,23,-35
1927,240.83333333333334,33,-3,27,-32
1928,240.96666666666667,-31,17,27,-32
1929,241.1,-23,18,28,-31
1930,241.23333333333332,-1,39,19,-36
1931,241.33333333333334,-9,23,19,-37
1932,241.46666666666667,-76,7,21,-36
1933,241.6,-24,16,21,-34
1934,241.73333333333332,-6,40,19,-36
1935,241.83333333333334,-25,30,20,-34
1936,241.96666666666667,-13,36,21,-35
1937,242.1,-16,38,21,-34
1938,242.23333333333332,-17,37,20,-36
1939,242.33333333333334,-66,10,21,-36
1940,242.46666666666667,-12,41,22,-35
1941,242.6,-51,15,21,-36
1942,242.73333333333332,-16,36,20,-37
1943,242.83333333333334,-52,16,24,-34
1944,242.96666666666667,-76,9,28,-30
1945,243.1,-44,17,26,-32
1946,243.23333333333332,-16,38,29,-31
1947,243.33333333333334,-51,15,27,-32
1948,243.46666666666667,-12,40,29,-30
1949,243.6,-14,39,25,-34
1950,243.73333333333332,-6,38,25,-34
1951,243.83333333333334,-18,31,21,-37
1952,243.96666666666667,-14,35,20,-37
1953,244.1,-13,35,23,-34
1954,244.23333333333332,-14,30,24,-34
1955,244.33333333333334,-12,26,21,-38
1956,244.46666666666667,-14,32,23,-35
1957,244.6,-13,26,18,-38
1958,244.73333333333332,-14,31,14,-41
1959,244.83333333333334,-16,29,14,-40
1960,244.96666666666667,-16,32,13,-39
1961,245.1,-18,25,10,-42
1962,245.23333333333332,-17,27,12,-42
1963,245.33333333333334,-21,22,16,-39
1964,245.46666666666667,-16,26,22,-34
1965,245.6,-18,24,30,-28
1966,245.73333333333332,-17,24,30,-28
1967,245.83333333333334,-18,21,29,-29
1968,245.96666666666667,-18,24,29,-29
1969,246.1,-13,28,25,-30
1970,246.23333333333332,-15,26,25,-30
1971,246.33333333333334,-18,21,27,-29
1972,246.46666666666667,-19,21,23,-32
1973,246.6,-15,30,22,-34
1974,246.73333333333332,-11,38,21,-35
1975,246.83333333333334,-13,36,25,-31
1976,246.96666666666667,-14,36,23,-33
1977,247.1,-14,36,24,-30
1978,247.23333333333332,-16,32,25,-31
1979,247.33333333333334,-16,31,26,-31
1980,247.46666666666667,-14,32,29,-28
1981,247.6,-15,32,30,-27
1982,247.73333333333332,-15,27,28,-29
1983,247.83333333333334,-20,24,30,-27
1984,247.96666666666667,-16,25,29,-30
1985,248.1,-16,26,25,-32
1986,248.23333333333332,-16,26,29,-29
1987,248.33333333333334,-17,24,26,-31
1988,248.46666666666667,-15,31,29,-28
1989,248.6,-19,29,27,-31
1990,248.73333333333332,-19,30,21,-34
1991,248.83333333333334,37,-10,21,-33
1992,248.96666666666667,-11,31,17,-35
1993,249.1,-12,34,24,-33
1994,249.23333333333332,-16,30,22,-36
1995,249.33333333333334,-13,33,26,-34
1996,249.46666666666667,-13,34,31,-29
1997,249.6,-14,30,37,-26
1998,249.73333333333332,-14,28,32,-27
1999,249.83333333333334,-13,26,29,-28
2000,249.96666666666667,-13,26,26,-30
2001,250.1,-11,18,22,-33
2002,250.23333333333332,-12,20,22,-33
2003,250.33333333333334,-13,30,24,-32
2004,250.46666666666667,-16,27,23,-32
2005,250.6,-27,8,22,-32
2006,250.73333333333332,-19,16,23,-33
2007,250.83333333333334,-55,1,22,-33
2008,250.96666666666667,-13,29,18,-35
2009,251.1,-14,26,18,-35
2010,251.23333333333332,-13,22,20,-35
2011,251.33333333333334,-18,17,20,-35
2012,251.46666666666667,-14,22,21,-34
2013,251.6,-12,21,23,-31
2014,251.73333333333332,-14,24,25,-32
2015,251.83333333333334,-20,21,31,-29
2016,251.96666666666667,-9,34,33,-28
2017,252.1,-10,35,28,-29
2018,252.23333333333332,-9,38,28,-29
2019,252.33333333333334,-5,44,34,-27
2020,252.46666666666667,-33,26,26,-32
2021,252.6,-22,27,39,-20
2022,252.73333333333332,-22,25,37,-22
2023,252.83333333333334,-23,30,28,-29
2024,252.96666666666667,-81,8,23,-31
2025,253.1,-11,35,30,-28
2026,253.23333333333332,88,5,28,-28
2027,253.33333333333334,-6,35,27,-30
2028,253.46666666666667,-6,36,17,-37
2029,253.6,-33,12,14,-39
2030,253.73333333333332,-15,34,27,-30
2031,253.83333333333334,-18,31,18,-37
2032,253.96666666666667,-15,33,11,-40
2033,254.1,-16,34,9,-45
2034,254.23333333333332,-15,33,12,-42
2035,254.33333333333334,-13,36,11,-42
2036,254.46666666666667,-13,38,17,-40
2037,254.6,-14,40,14,-42
2038,254.73333333333332,-15,40,16,-40
2039,254.83333333333334,-11,40,10,-43
2040,254.96666666666667,-14,38,15,-40
2041,255.1,-13,38,11,-43
2042,255.23333333333332,-16,36,11,-44
2043,255.33333333333334,-18,33,10,-45
2044,255.46666666666667,-16,33,13,-43
2045,255.6,-10,26,12,-44
2046,255.73333333333332,-19,27,12,-42
2047,255.83333333333334,-13,30,14,-40
2048,255.96666666666667,-15,32,16,-37
2049,256.1,-18,32,19,-37
2050,256.23333333333335,-15,32,18,-38
2051,256.3666666666667,-22,31,12,-41
2052,256.5,-14,33,17,-37
2053,256.6,-13,35,17,-37
2054,256.73333333333335,-13,33,20,-34
2055,256.8666666666667,-13,33,25,-30
2056,257.0,-13,37,26,-30
2057,257.1,-17,35,22,-33
2058,257.23333333333335,-13,36,23,-31
2059,257.3666666666667,-11,37,26,-29
2060,257.5,-13,37,30,-27
2061,257.6,-14,35,31,-28
2062,257.73333333333335,-14,33,28,-29
2063,257.8666666666667,-12,34,31,-28
2064,258.0,-15,34,30,-28
2065,258.1,-15,27,30,-28
2066,258.23333333333335,-15,31,28,-28
2067,258.3666666666667,-12,36,26,-31
2068,258.5,-9,39,29,-28
2069,258.6,-11,41,30,-26
2070,258.73333333333335,-15,38,28,-26
2071,258.8666666666667,-10,41,36,-23
2072,259.0,-9,42,31,-26
2073,259.1,-10,41,33,-25
2074,259.23333333333335,-10,42,29,-27
2075,259.3666666666667,-10,41,34,-24
2076,259.5,-12,37,36,-23
2077,259.6,-9,41,35,-24
2078,259.73333333333335,-9,41,34,-25
2079,259.8666666666667,-9,42,36,-23
2080,260.0,-9,41,36,-23
2081,260.1,-10,41,35,-25
2082,260.23333333333335,-10,42,37,-23
2083,260.3666666666667,-10,43,31,-26
2084,260.5,-11,42,30,-28
2085,260.6,-11,40,29,-28
2086,260.73333333333335,-11,40,35,-25
2087,260.8666666666667,-11,40,34,-25
2088,261.0,-11,38,36,-24
2089,261.1,-10,35,37,-23
2090,261.23333333333335,-12,36,31,-26
2091,261.3666666666667,-13,37,27,-31
2092,261.5,-12,38,22,-33
2093,261.6,-13,36,21,-32
2094,261.73333333333335,-14,37,20,-34
2095,261.8666666666667,-12,40,18,-35
2096,262.0,-12,39,22,-34
2097,262.1,-10,42,21,-35
2098,262.23333333333335,-11,39,17,-37
2099,262.3666666666667,-10,40,18,-36
2100,262.5,-17,32,22,-34
2101,262.6,-14,32,19,-36
2102,262.73333333333335,-13,32,16,-38
2103,262.8666666666667,-15,30,19,-36
2104,263.0,-17,32,15,-38
2105,263.1,-12,38,16,-37
2106,263.23333333333335,-11,39,19,-36
2107,263.3666666666667,-9,38,18,-36
2108,263.5,-10,40,18,-35
2109,263.6,-10,39,21,-33
2110,263.73333333333335,-11,39,20,-34
2111,263.8666666666667,-12,38,19,-35
2112,264.0,-11,40,17,-36
2113,264.1,-10,42,16,-37
2114,264.23333333333335,-11,38,15,-37
2115,264.3666666666667,-10,40,14,-38
2116,264.5,-10,41,17,-37
2117,264.6,-11,40,14,-39
2118,264.73333333333335,-10,38,14,-38
2119,264.8666666666667,-12,35,14,-38
2120,265.0,-14,36,12,-41
2121,265.1,-13,39,13,-39
2122,265.23333333333335,-12,39,10,-41
2123,265.3666666666667,-13,37,12,-39
2124,265.5,-11,39,17,-36
2125,265.6,-11,38,12,-39
2126,265.73333333333335,-9,37,10,-41
2127,265.8666666666667,-9,38,10,-41
2128,266.0,-8,36,13,-39
2129,266.1,-7,38,11,-43
2130,266.23333333333335,-7,37,10,-42
2131,266.3666666666667,-9,38,10,-42
2132,266.5,-10,37,10,-41
2133,266.6,-10,38,11,-41
2134,266.73333333333335,-10,38,8,-44
2135,266.8666666666667,-9,37,16,-38
2136,267.0,-9,37,12,-39
2137,267.1,-9,37,10,-41
2138,267.23333333333335,-9,37,11,-40
2139,267.3666666666667,-9,37,12,-39
2140,267.5,-9,37,12,-39
2141,267.6,-11,37,12,-40
2142,267.73333333333335,-10,37,13,-39
2143,267.8666666666667,-11,34,13,-39
2144,268.0,-12,39,14,-39
2145,268.1,-11,39,12,-41
2146,268.23333333333335,-13,39,12,-41
2147,268.3666666666667,-8,34,13,-38
2148,268.5,-11,33,21,-34
2149,268.6,-6,33,20,-33
2150,268.73333333333335,-10,36,20,-33
2151,268.8666666666667,-9,37,32,-26
2152,269.0,-7,34,31,-26
2153,269.1,-13,31,28,-28
2154,269.23333333333335,-10,37,21,-35
2155,269.3666666666667,-12,35,22,-37
2156,269.5,-8,27,22,-37
2157,269.6,-6,32,16,-42
2158,269.73333333333335,-6,42,17,-41
2159,269.8666666666667,-6,40,15,-41
2160,270.0,-7,41,23,-37
2161,270.1,-11,41,19,-38
2162,270.23333333333335,-11,36,21,-36
2163,270.3666666666667,-13,27,19,-38
2164,270.5,-6,23,16,-37
2165,270.6,-17,26,19,-34
2166,270.73333333333335,-16,27,21,-34
2167,270.8666666666667,-16,28,20,-35
2168,271.0,-12,24,19,-37
2169,271.1,-14,29,21,-37
2170,271.23333333333335,-11,26,24,-34
2171,271.3666666666667,-10,25,22,-37
2172,271.5,-12,29,21,-39
2173,271.6,-11,29,20,-39
2174,271.73333333333335,-9,24,25,-33
2175,271.8666666666667,-8,24,20,-36
2176,272.0,0,22,23,-33
2177,272.1,0,22,22,-33
2178,272.23333333333335,-4,28,18,-35
2179,272.3666666666667,-12,29,17,-37
2180,272.5,-15,32,19,-34
2181,272.6,-13,35,15,-38
2182,272.73333333333335,-12,35,16,-38
2183,272.8666666666667,-12,35,14,-39
2184,273.0,-11,35,15,-40
2185,273.1,-13,34,13,-40
2186,273.23333333333335,-14,32,18,-37
2187,273.3666666666667,-10,37,16,-39
2188,273.5,-11,38,16,-39
2189,273.6,-14,39,16,-38
2190,273.73333333333335,-12,39,17,-38
2191,273.8666666666667,-10,39,17,-38
2192,274.0,-10,37,17,-37
2193,274.1,-12,36,18,-37
2194,274.23333333333335,-11,37,15,-38
2195,274.3666666666667,-12,35,15,-38
2196,274.5,-13,35,15,-38
2197,274.6,-9,37,17,-37
2198,274.73333333333335,-11,37,17,-38
2199,274.8666666666667,-10,37,14,-38
2200,275.0,-12,37,13,-39
2201,275.1,-12,37,21,-33
2202,275.23333333333335,-9,39,20,-34
2203,275.3666666666667,-12,34,27,-31
2204,275.5,-12,36,26,-32
2205,275.6,-10,35,25,-33
2206,275.73333333333335,-8,36,30,-30
2207,275.8666666666667,-13,16,23,-33
2208,276.0,-49,2,29,-28
2209,276.1,-19,17,29,-28
2210,276.23333333333335,-18,15,26,-32
2211,276.3666666666667,-6,20,25,-34
2212,276.5,-12,24,33,-26
2213,276.6,-16,15,27,-29
2214,276.73333333333335,-12,27,24,-32
2215,276.8666666666667,-13,21,22,-30
2216,277.0,-12,16,23,-30
2217,277.1,-14,3,22,-30
2218,277.23333333333335,-13,11,26,-31
2219,277.3666666666667,-14,25,26,-30
2220,277.5,-15,28,25,-30
2221,277.6,-16,29,21,-33
2222,277.73333333333335,-16,29,19,-35
2223,277.8666666666667,-11,13,16,-36
2224,278.0,-8,15,16,-37
2225,278.1,-10,24,16,-35
2226,278.23333333333335,-10,23,20,-33
2227,278.3666666666667,-10,23,30,-29
2228,278.5,-10,22,26,-31
2229,278.6,-12,24,26,-32
2230,278.73333333333335,-13,24,27,-29
2231,278.8666666666667,-14,24,28,-29
2232,279.0,-11,20,28,-29
2233,279.1,-12,11,23,-34
2234,279.23333333333335,-13,29,22,-34
2235,279.3666666666667,-11,16,21,-34
2236,279.5,-14,29,20,-35
2237,279.6,-15,29,19,-36
2238,279.73333333333335,-12,25,19,-36
2239,279.8666666666667,-10,27,22,-34
2240,280.0,-11,20,25,-32
2241,280.1,-12,17,25,-32
2242,280.23333333333335,-12,27,19,-35
2243,280.3666666666667,-10,24,19,-35
2244,280.5,-9,23,21,-34
2245,280.6,-12,21,14,-37
2246,280.73333333333335,-15,27,19,-36
2247,280.8666666666667,-17,24,23,-33
2248,281.0,-15,24,20,-34
2249,281.1,-12,29,20,-34
2250,281.23333333333335,-5,30,21,-33
2251,281.3666666666667,-12,30,21,-33
2252,281.5,-9,36,24,-32
2253,281.6,-5,37,22,-33
2254,281.73333333333335,-9,35,25,-30
2255,281.8666666666667,-6,36,25,-33
2256,282.0,-3,29,26,-32
2257,282.1,-11,36,28,-30
2258,282.23333333333335,-10,24,22,-34
2259,282.3666666666667,-12,20,17,-38
2260,282.5,-81,2,17,-38
2261,282.6,-7,16,19,-37
2262,282.73333333333335,3,20,20,-35
2263,282.8666666666667,-2,28,20,-36
2264,283.0,1,18,18,-37
2265,283.1,-11,3,15,-40
2266,283.23333333333335,90,1,19,-37
2267,283.3666666666667,-14,20,20,-36
2268,283.5,-4,34,18,-37
2269,283.6,-4,32,26,-32
2270,283.73333333333335,-1,35,23,-35
2271,283.8666666666667,-10,26,22,-35
2272,284.0,-6,44,18,-36
2273,284.1,-3,41,15,-41
2274,284.23333333333335,-11,38,17,-39
2275,284.3666666666667,-7,34,18,-38
2276,284.5,-9,35,19,-36
2277,284.6,-28,11,16,-39
2278,284.73333333333335,67,-3,17,-38
2279,284.8666666666667,-13,21,17,-37
2280,285.0,-8,32,16,-38
2281,285.1,-7,33,17,-38
2282,285.23333333333335,-6,37,18,-37
2283,285.3666666666667,-3,32,18,-38
2284,285.5,-3,32,17,-37
2285,285.6,-4,27,19,-36
2286,285.73333333333335,-8,41,17,-38
2287,285.8666666666667,-6,45,16,-38
2288,286.0,-2,43,16,-39
2289,286.1,-9,42,14,-40
2290,286.23333333333335,-4,33,14,-40
2291,286.3666666666667,-4,33,13,-41
2292,286.5,-4,39,14,-41
2293,286.6,-6,40,13,-41
2294,286.73333333333335,-5,36,14,-40
2295,286.8666666666667,-6,39,13,-41
2296,287.0,-4,34,14,-41
2297,287.1,-4,35,14,-41
2298,287.23333333333335,-5,32,13,-42
2299,287.3666666666667,-7,31,13,-40
2300,287.5,-7,28,14,-40
2301,287.6,-9,37,13,-41
2302,287.73333333333335,-6,31,13,-41
2303,287.8666666666667,-5,36,13,-40
2304,288.0,-5,29,13,-41
2305,288.1,-6,33,12,-41
2306,288.23333333333335,-6,43,12,-40
2307,288.3666666666667,-6,35,11,-42
2308,288.5,-6,43,10,-43
2309,288.6,-5,44,12,-41
2310,288.73333333333335,0,42,10,-42
2311,288.8666666666667,-6,43,12,-41
2312,289.0,-4,40,12,-41
2313,289.1,-7,44,11,-42
2314,289.23333333333335,-9,43,12,-41
2315,289.3666666666667,-8,46,11,-43
2316,289.5,-7,45,11,-41
2317,289.6,-5,46,12,-41
2318,289.73333333333335,-2,41,11,-41
2319,289.8666666666667,-6,38,10,-42
2320,290.0,-2,37,11,-43
2321,290.1,-4,31,11,-42
2322,290.23333333333335,-3,41,11,-42
2323,290.3666666666667,-3,40,11,-42
2324,290.5,-2,39,11,-42
2325,290.6,-6,43,11,-43
2326,290.73333333333335,-10,42,10,-42
2327,290.8666666666667,-8,45,11,-42
2328,291.0,-9,42,12,-42
2329,291.1,-10,42,12,-42
2330,291.23333333333335,-9,41,12,-40
2331,291.3666666666667,-10,42,14,-40
2332,291.5,-8,44,12,-40
2333,291.6,-7,47,13,-40
2334,291.73333333333335,-3,42,15,-38
2335,291.8666666666667,-1,44,17,-36
2336,292.0,-2,46,16,-37
2337,292.1,-4,40,17,-36
2338,292.23333333333335,-5,42,15,-38
2339,292.3666666666667,-5,41,15,-38
2340,292.5,-5,42,12,-41
2341,292.6,-5,45,12,-40
2342,292.73333333333335,-7,46,14,-40
2343,292.8666666666667,-5,45,12,-40
2344,293.0,-6,46,13,-39
2345,293.1,-7,45,14,-39
2346,293.23333333333335,-6,46,14,-39
2347,293.3666666666667,-5,45,13,-40
2348,293.5,-4,47,13,-40
2349,293.6,-4,46,12,-41
2350,293.73333333333335,-5,45,10,-43
2351,293.8666666666667,-4,47,10,-42
2352,294.0,-5,44,13,-39
2353,294.1,-6,43,12,-40
2354,294.23333333333335,-5,43,14,-38
2355,294.3666666666667,-3,45,15,-38
2356,294.5,-4,44,14,-39
2357,294.6,-6,43,13,-39
2358,294.73333333333335,-4,45,10,-42
2359,294.8666666666667,-5,45,10,-42
2360,295.0,-4,45,10,-43
2361,295.1,-4,45,9,-43
2362,295.23333333333335,-6,42,13,-41
2363,295.3666666666667,-5,44,12,-40
2364,295.5,-7,42,14,-40
2365,295.6,-5,39,13,-39
2366,295.73333333333335,-9,38,16,-37
2367,295.8666666666667,-9,38,17,-36
2368,296.0,-4,39,15,-37
2369,296.1,-8,28,15,-36
2370,296.23333333333335,-7,45,20,-36
2371,296.3666666666667,-2,43,28,-29
2372,296.5,37,-11,24,-32
2373,296.6,41,-7,28,-30
2374,296.73333333333335,-19,19,24,-31
2375,296.8666666666667,52,-3,16,-37
2376,297.0,-57,14,31,-27
2377,297.1,-9,36,29,-29
2378,297.23333333333335,-11,38,28,-30
2379,297.3666666666667,-13,40,28,-30
2380,297.5,-14,36,25,-32
2381,297.6,-14,37,23,-33
2382,297.73333333333335,-15,33,13,-40
2383,297.8666666666667,-18,31,11,-42
2384,298.0,-10,30,9,-43
2385,298.1,-12,28,9,-42
2386,298.23333333333335,-11,32,9,-42
2387,298.3666666666667,-11,32,16,-39
2388,298.5,-12,32,21,-36
2389,298.6,-13,35,20,-36
2390,298.73333333333335,-11,39,22,-35
2391,298.8666666666667,-14,38,17,-36
2392,299.0,-13,37,14,-38
2393,299.1,-13,37,24,-34
2394,299.23333333333335,-13,31,21,-36
2395,299.3666666666667,-11,34,11,-41
2396,299.5,-13,25,13,-39
2397,299.6,-12,32,10,-43
2398,299.73333333333335,-12,31,13,-39
2399,299.8666666666667,-10,33,13,-39
2400,300.0,-13,37,11,-42
2401,300.1,-11,38,11,-41
2402,300.23333333333335,-13,37,16,-35
2403,300.3666666666667,-13,39,14,-36
2404,300.5,-13,39,14,-39
2405,300.6,-11,39,14,-41
2406,300.73333333333335,-12,39,15,-39
2407,300.8666666666667,-11,39,12,-41
2408,301.0,-12,35,15,-40
2409,301.1,-12,36,15,-40
2410,301.23333333333335,-14,35,13,-40
2411,301.3666666666667,-11,37,13,-40
2412,301.5,-12,36,13,-40
2413,301.6,-13,36,14,-39
2414,301.73333333333335,-12,36,13,-40
2415,301.8666666666667,-11,36,11,-42
2416,302.0,-14,32,12,-41
2417,302.1,-11,35,11,-41
2418,302.23333333333335,-13,33,12,-41
2419,302.3666666666667,-11,34,11,-41
2420,302.5,-11,36,13,-38
2421,302.6,-13,34,12,-40
2422,302.73333333333335,-13,35,11,-43
2423,302.8666666666667,-10,35,15,-39
2424,303.0,-12,36,10,-41
2425,303.1,-13,30,11,-41
2426,303.23333333333335,-12,34,13,-38
2427,303.3666666666667,-13,32,14,-39
2428,303.5,-10,31,14,-40
2429,303.6,-15,27,19,-37
2430,303.73333333333335,-12,30,16,-37
2431,303.8666666666667,-8,36,22,-35
2432,304.0,-11,37,21,-35
2433,304.1,-11,36,24,-31
2434,304.23333333333335,-13,36,30,-27
2435,304.3666666666667,-16,33,27,-29
2436,304.5,-13,35,26,-30
2437,304.6,-13,33,30,-28
2438,304.73333333333335,-13,36,28,-28
2439,304.8666666666667,-14,35,28,-27
2440,305.0,-12,36,27,-30
2441,305.1,-14,31,22,-33
2442,305.23333333333335,-14,30,22,-34
2443,305.3666666666667,-14,27,22,-32
2444,305.5,-16,29,23,-31
2445,305.6,-14,30,21,-33
2446,305.73333333333335,-15,33,20,-34
2447,305.8666666666667,-11,39,20,-33
2448,306.0,-12,39,22,-33
2449,306.1,-10,40,20,-34
2450,306.23333333333335,-9,39,21,-35
2451,306.3666666666667,-10,40,20,-36
2452,306.5,-9,39,19,-35
2453,306.6,-11,38,19,-34
2454,306.73333333333335,-12,39,20,-33
2455,306.8666666666667,-11,37,20,-33
2456,307.0,-14,32,18,-34
2457,307.1,-14,30,21,-34
2458,307.23333333333335,-14,29,21,-35
2459,307.3666666666667,-12,29,23,-34
2460,307.5,-16,26,24,-32
2461,307.6,-15,28,22,-33
2462,307.73333333333335,-11,34,26,-30
2463,307.8666666666667,-12,34,23,-33
2464,308.0,-14,31,22,-35
2465,308.1,-15,33,25,-31
2466,308.23333333333335,-11,39,20,-35
2467,308.3666666666667,-10,41,21,-35
2468,308.5,-10,42,23,-34
2469,308.6,-11,40,27,-30
2470,308.73333333333335,-9,41,30,-26
2471,308.8666666666667,-9,42,24,-31
2472,309.0,-10,39,23,-33
2473,309.1,-10,39,21,-36
2474,309.23333333333335,-14,33,20,-36
2475,309.3666666666667,-14,38,22,-34
2476,309.5,-16,36,22,-34
2477,309.6,-16,33,24,-32
2478,309.73333333333335,-16,33,23,-32
2479,309.8666666666667,-14,33,26,-31
2480,310.0,-14,33,24,-32
2481,310.1,-14,33,24,-32
2482,310.23333333333335,-15,33,24,-32
2483,310.3666666666667,-12,34,23,-33
2484,310.5,-11,35,21,-35
2485,310.6,-13,35,19,-37
2486,310.73333333333335,-14,34,18,-38
2487,310.8666666666667,-12,34,19,-37
2488,311.0,-14,34,21,-35
2489,311.1,-14,31,22,-34
2490,311.23333333333335,-14,29,23,-34
2491,311.3666666666667,-13,30,23,-32
2492,311.5,-12,29,22,-34
2493,311.6,-13,29,22,-33
2494,311.73333333333335,-16,30,20,-35
2495,311.8666666666667,-12,36,20,-36
2496,312.0,-12,35,17,-36
2497,312.1,-11,36,14,-38
2498,312.23333333333335,-14,34,20,-34
2499,312.3666666666667,-14,34,17,-36
2500,312.5,-15,32,16,-37
2501,312.6,-12,34,13,-39
2502,312.73333333333335,-14,35,16,-37
2503,312.8666666666667,-12,36,16,-37
2504,313.0,-13,35,20,-34
2505,313.1,-13,35,22,-32
2506,313.23333333333335,-15,34,20,-35
2507,313.3666666666667,-14,33,17,-36
2508,313.5,-12,32,17,-36
2509,313.6,-13,33,18,-36
2510,313.73333333333335,-12,35,19,-35
2511,313.8666666666667,-11,31,20,-35
2512,314.0,-14,32,19,-35
2513,314.1,-14,34,20,-34
2514,314.23333333333335,-9,37,16,-36
2515,314.3666666666667,-9,38,19,-35
2516,314.5,-13,35,19,-34
2517,314.6,-9,37,18,-35
2518,314.73333333333335,-8,36,16,-37
2519,314.8666666666667,-14,33,18,-35
2520,315.0,-11,34,17,-37
2521,315.1,-8,38,18,-36
2522,315.23333333333335,-11,37,15,-38
2523,315.3666666666667,-14,34,17,-37
2524,315.5,-14,35,16,-38
2525,315.6,-9,38,17,-38
2526,315.73333333333335,-10,38,21,-35
2527,315.8666666666667,-12,39,20,-36
2528,316.0,-13,39,14,-38
2529,316.1,-11,39,13,-39
2530,316.23333333333335,-13,39,14,-39
2531,316.3666666666667,-12,39,14,-39
2532,316.5,-13,38,18,-37
2533,316.6,-12,37,19,-33
2534,316.73333333333335,-5,39,19,-35
2535,316.8666666666667,-7,27,22,-32
2536,317.0,-36,20,24,-31
2537,317.1,-12,38,26,-31
2538,317.23333333333335,-22,17,26,-32
2539,317.3666666666667,-14,36,24,-33
2540,317.5,-33,14,19,-36
2541,317.6,-9,35,25,-34
2542,317.73333333333335,-14,25,25,-33
2543,317.8666666666667,-8,37,25,-33
2544,318.0,-17,33,22,-36
2545,318.1,-15,35,23,-36
2546,318.23333333333335,-14,36,29,-31
2547,318.3666666666667,-11,39,29,-31
2548,318.5,-9,32,30,-30
2549,318.6,-13,35,19,-38
2550,318.73333333333335,-12,37,10,-47
2551,318.8666666666667,-13,35,12,-43
2552,319.0,-12,39,7,-45
2553,319.1,-12,39,5,-45
2554,319.23333333333335,-12,37,14,-40
2555,319.3666666666667,-9,40,20,-36
2556,319.5,-12,40,14,-40
2557,319.6,-15,39,18,-39
2558,319.73333333333335,-17,35,18,-36
2559,319.8666666666667,-16,35,20,-36
2560,320.0,-11,40,16,-36
2561,320.1,-11,40,21,-32
2562,320.23333333333335,-9,40,22,-30
2563,320.3666666666667,-9,37,24,-32
2564,320.5,-10,36,24,-32
2565,320.6,-11,37,20,-32
2566,320.73333333333335,-9,34,21,-34
2567,320.8666666666667,-7,27,24,-29
2568,321.0,-11,33,28,-30
2569,321.1,-11,33,27,-30
2570,321.23333333333335,-12,31,26,-31
2571,321.3666666666667,-10,26,28,-30
2572,321.5,-11,29,29,-29
2573,321.6,-9,33,33,-26
2574,321.73333333333335,-9,35,37,-24
2575,321.8666666666667,-11,31,35,-26
2576,322.0,-10,27,39,-22
2577,322.1,-10,27,36,-24
2578,322.23333333333335,-9,31,36,-23
2579,322.3666666666667,-10,29,31,-26
2580,322.5,-10,33,40,-20
2581,322.6,-17,16,33,-25
2582,322.73333333333335,-12,19,35,-24
2583,322.8666666666667,-8,35,34,-24
2584,323.0,-8,30,32,-26
2585,323.1,-10,33,28,-27
2586,323.23333333333335,-9,34,34,-22
2587,323.3666666666667,-8,31,30,-27
2588,323.5,-8,28,29,-28
2589,323.6,-8,28,31,-27
