,time_elapsed (s),left angle vertical,left angle horizontal,right angle vertical,right angle horizontal
4475,559.3333333333334,-21,28,7,-40
4476,559.4666666666667,-23,23,7,-40
4477,559.6,-22,24,7,-41
4478,559.7,-20,24,4,-42
4479,559.8333333333334,-20,25,6,-42
4480,559.9666666666667,-21,25,5,-43
4481,560.1,-21,25,7,-43
4482,560.2,-19,25,8,-41
4483,560.3333333333334,-18,26,4,-43
4484,560.4666666666667,-20,24,6,-44
4485,560.6,-19,24,8,-42
4486,560.7,-19,24,7,-43
4487,560.8333333333334,-19,30,5,-43
4488,560.9666666666667,-15,34,6,-40
4489,561.1,-12,38,10,-39
4490,561.2,-16,31,7,-39
4491,561.3333333333334,-12,25,9,-38
4492,561.4666666666667,0,-39,12,-38
4493,561.6,-3,-41,13,-38
4494,561.7,8,-23,15,-36
4495,561.8333333333334,-15,0,15,-36
4496,561.9666666666667,12,-35,11,-40
4497,562.1,-16,17,16,-35
4498,562.2,-18,19,13,-37
4499,562.3333333333334,-19,20,12,-38
4500,562.4666666666667,-18,4,6,-43
4501,562.6,-14,18,6,-43
4502,562.7,4,-40,6,-43
4503,562.8333333333334,-19,31,6,-40
4504,562.9666666666667,-19,27,7,-40
4505,563.1,-21,26,15,-34
4506,563.2,-17,31,15,-34
4507,563.3333333333334,-16,32,21,-34
4508,563.4666666666667,-17,33,22,-33
4509,563.6,-17,34,20,-32
4510,563.7,-16,34,20,-32
4511,563.8333333333334,-17,33,21,-31
4512,563.9666666666667,-16,34,21,-33
4513,564.1,-18,31,21,-32
4514,564.2,-17,28,21,-32
4515,564.3333333333334,-23,27,22,-32
4516,564.4666666666667,-22,28,19,-34
4517,564.6,-22,25,24,-30
4518,564.7,-24,22,23,-32
4519,564.8333333333334,-26,21,19,-33
4520,564.9666666666667,-25,23,18,-33
4521,565.1,-26,23,11,-36
4522,565.2,-24,23,5,-44
4523,565.3333333333334,-23,26,9,-40
4524,565.4666666666667,-10,42,8,-42
4525,565.6,-9,46,15,-36
4526,565.7,-8,46,15,-37
4527,565.8333333333334,-9,48,17,-37
4528,565.9666666666667,-14,42,23,-33
4529,566.1,-8,47,20,-34
4530,566.2,-6,50,24,-32
4531,566.3333333333334,-9,45,11,-40
4532,566.4666666666667,-17,28,8,-42
4533,566.6,0,-44,8,-43
4534,566.7,-4,-49,11,-44
4535,566.8333333333334,-4,-48,7,-48
4536,566.9666666666667,4,-41,8,-49
4537,567.1,-2,-47,10,-46
4538,567.2,1,-44,12,-44
4539,567.3333333333334,-1,-46,12,-44
4540,567.4666666666667,3,-41,12,-43
4541,567.6,-19,26,13,-44
4542,567.7,1,-43,13,-43
4543,567.8333333333334,-15,18,13,-43
4544,567.9666666666667,3,-42,13,-43
4545,568.1,-19,26,15,-41
4546,568.2,-16,15,14,-42
4547,568.3333333333334,-1,-47,13,-43
4548,568.4666666666667,-3,-49,14,-42
4549,568.6,-19,28,14,-42
4550,568.7,-19,29,11,-45
4551,568.8333333333334,-19,29,14,-42
4552,568.9666666666667,-19,28,12,-44
4553,569.1,-22,25,14,-41
4554,569.2,-13,12,14,-41
4555,569.3333333333334,-16,18,14,-42
4556,569.4666666666667,-26,-49,13,-43
4557,569.6,-20,-49,13,-43
4558,569.7,-21,-50,13,-43
4559,569.8333333333334,-20,-49,13,-42
4560,569.9666666666667,-17,-49,12,-44
4561,570.1,-18,-48,13,-44
4562,570.2,-31,19,11,-45
4563,570.3333333333334,-6,20,14,-42
4564,570.4666666666667,-10,29,13,-43
4565,570.6,-13,30,12,-44
4566,570.7,-14,33,11,-45
4567,570.8333333333334,-12,36,13,-42
4568,570.9666666666667,-12,36,11,-44
4569,571.1,-12,36,12,-43
4570,571.2,-12,36,11,-44
4571,571.3333333333334,-13,33,11,-43
4572,571.4666666666667,-12,34,10,-45
4573,571.6,-13,31,9,-45
4574,571.7,-12,33,9,-45
4575,571.8333333333334,-12,28,12,-43
4576,571.9666666666667,-13,28,9,-45
4577,572.1,-14,27,8,-46
4578,572.2,-14,29,8,-47
4579,572.3333333333334,-16,28,8,-47
4580,572.4666666666667,-19,27,11,-45
4581,572.6,-15,23,9,-47
4582,572.7,-6,-53,8,-48
4583,572.8333333333334,-6,-56,10,-47
4584,572.9666666666667,-5,-56,10,-46
4585,573.1,-5,-55,9,-47
4586,573.2,-7,-57,8,-48
4587,573.3333333333334,-5,-56,10,-47
4588,573.4666666666667,-4,-53,8,-48
4589,573.6,0,-50,9,-48
4590,573.7,0,-48,9,-48
4591,573.8333333333334,0,-50,9,-48
4592,573.9666666666667,-2,-50,8,-48
4593,574.1,-3,-50,8,-48
4594,574.2,-1,-50,10,-47
4595,574.3333333333334,-1,-50,9,-47
4596,574.4666666666667,-2,-49,9,-47
4597,574.6,1,-48,8,-48
4598,574.7,-1,-46,8,-48
4599,574.8333333333334,-14,27,7,-46
4600,574.9666666666667,-14,32,7,-48
4601,575.1,-16,31,5,-49
4602,575.2,-22,18,8,-46
4603,575.3333333333334,-30,12,13,-40
4604,575.4666666666667,-23,22,13,-41
4605,575.6,-23,21,9,-45
4606,575.7,-28,19,12,-42
4607,575.8333333333334,-24,23,10,-44
4608,575.9666666666667,-21,26,13,-41
4609,576.1,-24,24,13,-42
4610,576.2,-25,22,13,-42
4611,576.3333333333334,-24,23,10,-44
4612,576.4666666666667,-23,25,9,-45
4613,576.6,-23,22,12,-43
4614,576.7,-22,23,13,-42
4615,576.8333333333334,-23,21,13,-42
4616,576.9666666666667,-23,22,14,-42
4617,577.1,-22,25,12,-43
4618,577.2,-24,24,11,-44
4619,577.3333333333334,-24,25,13,-42
4620,577.4666666666667,-20,27,12,-43
4621,577.6,-22,26,12,-44
4622,577.7,-23,27,10,-46
4623,577.8333333333334,-20,26,10,-45
4624,577.9666666666667,-21,27,12,-43
4625,578.1,-18,30,12,-41
4626,578.2,-18,29,9,-46
4627,578.3333333333334,-17,31,3,-52
4628,578.4666666666667,-16,34,3,-54
4629,578.6,-17,32,1,-56
4630,578.7,-16,32,-1,-58
4631,578.8333333333334,-15,34,-1,-59
4632,578.9666666666667,-14,35,-1,-59
4633,579.1,-16,35,0,-59
4634,579.2,-14,36,0,-57
4635,579.3333333333334,-8,45,1,-56
4636,579.4666666666667,-10,44,4,-55
4637,579.6,-12,45,3,-55
4638,579.7,-9,47,2,-55
4639,579.8333333333334,-10,47,1,-55
4640,579.9666666666667,-9,47,2,-54
4641,580.1,-11,45,0,-53
4642,580.2,-11,46,-2,-51
4643,580.3333333333334,-10,46,-2,-50
4644,580.4666666666667,-10,47,-1,-49
4645,580.6,-10,46,0,-46
4646,580.7,-11,45,-1,-48
4647,580.8333333333334,-11,45,-2,-47
4648,580.9666666666667,-11,44,-1,-45
4649,581.1,-9,44,-3,-49
4650,581.2,-10,43,0,-44
4651,581.3333333333334,-13,40,-1,-43
4652,581.4666666666667,-15,34,0,-44
4653,581.6,-18,30,0,-46
4654,581.7,-18,29,0,-49
4655,581.8333333333334,-18,25,2,-48
4656,581.9666666666667,-15,20,1,-50
4657,582.1,4,-41,0,-49
4658,582.2,0,-47,0,-48
4659,582.3333333333334,-2,-49,-2,-51
4660,582.4666666666667,-1,-49,1,-49
4661,582.6,-1,-49,1,-43
4662,582.7,-1,-47,0,-46
4663,582.8333333333334,-1,-49,4,-45
4664,582.9666666666667,1,-47,4,-45
4665,583.1,-1,-49,1,-50
4666,583.2,-2,-50,4,-47
4667,583.3333333333334,-2,-49,3,-45
4668,583.4666666666667,-1,-49,1,-48
4669,583.6,-2,-49,3,-46
4670,583.7,-1,-48,6,-44
4671,583.8333333333334,-3,-50,3,-49
4672,583.9666666666667,-4,-52,1,-49
4673,584.1,-6,-48,3,-46
4674,584.2,-3,-51,3,-45
4675,584.3333333333334,-3,-52,3,-46
4676,584.4666666666667,-4,-50,5,-44
4677,584.6,-3,-51,4,-45
4678,584.7,1,-46,4,-43
4679,584.8333333333334,-2,-50,6,-42
4680,584.9666666666667,1,-46,4,-45
4681,585.1,0,-46,5,-43
4682,585.2,-2,-51,7,-43
4683,585.3333333333334,-4,-53,7,-43
4684,585.4666666666667,0,-49,4,-43
4685,585.6,-2,-50,7,-43
4686,585.7,0,-45,7,-43
4687,585.8333333333334,-20,28,4,-41
4688,585.9666666666667,-1,-47,6,-42
4689,586.1,0,-43,7,-42
4690,586.2,-2,-46,6,-42
4691,586.3333333333334,-1,-47,12,-38
4692,586.4666666666667,1,-43,28,-28
4693,586.6,-22,28,35,-25
4694,586.7,-1,-45,33,-25
4695,586.8333333333334,1,-44,39,-22
4696,586.9666666666667,0,-44,36,-24
4697,587.1,-3,-47,33,-26
4698,587.2,-1,-46,39,-23
4699,587.3333333333334,-24,26,38,-24
4700,587.4666666666667,-20,29,39,-23
4701,587.6,-19,32,38,-24
4702,587.7,-19,32,33,-26
4703,587.8333333333334,-2,-47,29,-30
4704,587.9666666666667,-20,29,1,-53
4705,588.1,-7,-47,5,-50
4706,588.2,-13,17,6,-48
4707,588.3333333333334,0,-44,10,-36
4708,588.4666666666667,-3,-48,9,-45
4709,588.6,-26,23,11,-44
4710,588.7,-25,26,10,-45
4711,588.8333333333334,-1,-45,14,-42
4712,588.9666666666667,-21,28,13,-43
4713,589.1,-2,-46,12,-43
4714,589.2,5,-39,16,-39
4715,589.3333333333334,3,-42,18,-37
4716,589.4666666666667,0,-42,20,-36
4717,589.6,3,-38,16,-41
4718,589.7,-5,-44,17,-39
4719,589.8333333333334,-2,-40,16,-40
4720,589.9666666666667,5,-36,23,-34
4721,590.1,0,-36,18,-38
4722,590.2,6,-35,18,-38
4723,590.3333333333334,0,-39,17,-39
4724,590.4666666666667,0,-45,19,-37
4725,590.6,-4,-48,20,-37
4726,590.7,-7,-52,17,-39
4727,590.8333333333334,-4,-50,21,-36
4728,590.9666666666667,-2,-48,20,-36
4729,591.1,-24,27,20,-37
4730,591.2,-2,-48,23,-34
4731,591.3333333333334,-2,-48,18,-39
4732,591.4666666666667,-5,-52,20,-36
4733,591.6,0,-45,19,-38
4734,591.7,-3,-49,19,-37
4735,591.8333333333334,-3,-49,24,-33
4736,591.9666666666667,-3,-51,19,-37
4737,592.1,0,-46,19,-37
4738,592.2,-3,-49,18,-39
4739,592.3333333333334,-2,-46,18,-38
4740,592.4666666666667,-22,30,18,-38
4741,592.6,-13,23,18,-38
4742,592.7,0,-45,18,-38
4743,592.8333333333334,-22,29,20,-37
4744,592.9666666666667,-2,-47,17,-39
4745,593.1,-19,29,17,-39
4746,593.2,-3,-48,19,-38
4747,593.3333333333334,0,-47,17,-39
4748,593.4666666666667,0,-45,19,-37
4749,593.6,-19,31,19,-38
4750,593.7,-1,-43,17,-40
4751,593.8333333333334,-14,28,17,-40
4752,593.9666666666667,-8,41,17,-40
4753,594.1,-7,48,16,-41
4754,594.2,-11,42,17,-39
4755,594.3333333333334,-9,45,15,-41
4756,594.4666666666667,-11,43,13,-42
4757,594.6,-11,43,16,-41
4758,594.7,-11,42,15,-42
4759,594.8333333333334,-7,47,15,-42
4760,594.9666666666667,-7,38,14,-42
4761,595.1,-14,30,16,-40
4762,595.2,-17,21,15,-41
4763,595.3333333333334,5,-37,14,-42
4764,595.4666666666667,0,-46,14,-42
4765,595.6,1,-42,13,-42
4766,595.7,1,-44,12,-44
4767,595.8333333333334,-2,-49,11,-42
4768,595.9666666666667,-4,-50,12,-42
4769,596.1,-3,-50,13,-42
4770,596.2,-3,-49,15,-41
4771,596.3333333333334,-5,-53,13,-42
4772,596.4666666666667,-4,-48,11,-42
4773,596.6,-21,30,11,-44
4774,596.7,-21,28,12,-43
4775,596.8333333333334,-18,33,8,-47
4776,596.9666666666667,-13,41,9,-47
4777,597.1,-12,42,8,-49
4778,597.2,-13,42,8,-48
4779,597.3333333333334,-14,40,7,-49
4780,597.4666666666667,-12,41,3,-53
4781,597.6,-14,34,9,-45
4782,597.7,-18,28,10,-45
4783,597.8333333333334,-4,-50,8,-47
4784,597.9666666666667,-4,-49,8,-47
4785,598.1,0,-43,7,-48
4786,598.2,1,-45,5,-50
4787,598.3333333333334,0,-49,4,-50
4788,598.4666666666667,0,-48,5,-48
4789,598.6,1,-46,5,-50
4790,598.7,0,-46,5,-49
4791,598.8333333333334,-2,-45,6,-48
4792,598.9666666666667,-1,-45,5,-49
4793,599.1,-4,-48,8,-47
4794,599.2,-3,-50,6,-48
4795,599.3333333333334,0,-42,5,-50
4796,599.4666666666667,7,-38,4,-51
4797,599.6,3,-45,5,-51
4798,599.7,2,-45,7,-49
4799,599.8333333333334,6,-42,6,-50
4800,599.9666666666667,2,-45,6,-51
4801,600.1,0,-46,6,-51
4802,600.2,1,-46,3,-53
4803,600.3333333333334,3,-44,4,-52
4804,600.4666666666667,11,-37,1,-56
4805,600.6,9,-40,2,-53
4806,600.7,8,-41,0,-52
4807,600.8333333333334,11,-36,0,-51
4808,600.9666666666667,-13,35,0,-51
4809,601.1,-14,38,1,-49
4810,601.2,-16,37,-2,-49
4811,601.3333333333334,-14,40,1,-49
4812,601.4666666666667,-14,40,3,-54
4813,601.6,-15,38,2,-56
4814,601.7,-17,35,4,-54
4815,601.8333333333334,-22,30,6,-51
4816,601.9666666666667,-19,29,7,-49
4817,602.1,-18,31,7,-50
4818,602.2,3,-43,7,-49
4819,602.3333333333334,2,-43,5,-50
4820,602.4666666666667,2,-44,7,-50
4821,602.6,3,-42,6,-50
4822,602.7,2,-44,7,-49
4823,602.8333333333334,4,-42,8,-48
4824,602.9666666666667,4,-43,9,-48
4825,603.1,-19,33,9,-48
4826,603.2,2,-44,6,-50
4827,603.3333333333334,-18,31,7,-50
4828,603.4666666666667,10,-33,8,-49
4829,603.6,7,-36,8,-48
4830,603.7,-14,28,6,-49
4831,603.8333333333334,1,-40,8,-49
4832,603.9666666666667,-14,16,8,-49
4833,604.1,3,-39,10,-46
4834,604.2,1,-42,10,-47
4835,604.3333333333334,6,-37,9,-47
4836,604.4666666666667,1,-41,5,-51
4837,604.6,3,-40,8,-48
4838,604.7,-21,29,8,-49
4839,604.8333333333334,4,-39,8,-48
4840,604.9666666666667,-10,32,6,-49
4841,605.1,-5,37,8,-48
4842,605.2,14,-22,8,-49
4843,605.3333333333334,5,-28,8,-48
4844,605.4666666666667,18,-21,9,-48
4845,605.6,13,-27,6,-50
4846,605.7,-9,39,8,-48
4847,605.8333333333334,5,-37,6,-49
4848,605.9666666666667,4,-38,6,-51
4849,606.1,4,-35,8,-48
4850,606.2,6,-35,8,-47
4851,606.3333333333334,3,-39,9,-46
4852,606.4666666666667,5,-32,10,-46
4853,606.6,4,-33,10,-46
4854,606.7,1,-39,8,-48
4855,606.8333333333334,1,-41,7,-49
4856,606.9666666666667,-20,30,6,-50
4857,607.1,-15,31,7,-48
4858,607.2,-17,33,8,-48
4859,607.3333333333334,-20,31,8,-48
4860,607.4666666666667,-17,33,6,-51
4861,607.6,-18,32,5,-51
4862,607.7,-16,29,7,-49
4863,607.8333333333334,-21,29,8,-48
4864,607.9666666666667,-24,26,9,-47
4865,608.1,9,-36,9,-46
4866,608.2,7,-37,10,-46
4867,608.3333333333334,0,-44,10,-46
4868,608.4666666666667,1,-46,10,-46
4869,608.6,1,-44,5,-52
4870,608.7,2,-44,5,-50
4871,608.8333333333334,0,-46,5,-50
4872,608.9666666666667,0,-45,8,-47
4873,609.1,-1,-48,4,-52
4874,609.2,1,-45,4,-52
4875,609.3333333333334,1,-44,7,-49
4876,609.4666666666667,1,-45,6,-50
4877,609.6,1,-45,6,-50
4878,609.7,0,-47,5,-52
4879,609.8333333333334,1,-45,6,-50
4880,609.9666666666667,3,-43,5,-50
4881,610.1,4,-41,6,-50
4882,610.2,3,-42,6,-50
4883,610.3333333333334,1,-46,6,-50
4884,610.4666666666667,4,-41,4,-52
4885,610.6,-19,29,6,-50
4886,610.7,-17,30,5,-51
4887,610.8333333333334,-17,29,4,-53
4888,610.9666666666667,-19,31,4,-53
4889,611.1,-18,32,5,-52
4890,611.2,-18,31,3,-54
4891,611.3333333333334,9,-36,4,-53
4892,611.4666666666667,2,-42,3,-54
4893,611.6,2,-45,3,-53
4894,611.7,5,-40,4,-53
4895,611.8333333333334,3,-43,4,-53
4896,611.9666666666667,13,-37,6,-50
4897,612.1,5,-42,6,-49
4898,612.2,5,-42,7,-49
4899,612.3333333333334,4,-42,3,-53
4900,612.4666666666667,1,-44,7,-49
4901,612.6,5,-41,6,-49
4902,612.7,1,-44,6,-50
4903,612.8333333333334,4,-38,2,-55
4904,612.9666666666667,4,-42,4,-52
4905,613.1,3,-42,5,-52
4906,613.2,3,-42,6,-51
4907,613.3333333333334,0,-46,6,-50
4908,613.4666666666667,2,-44,3,-54
4909,613.6,0,-44,3,-54
4910,613.7,3,-41,6,-50
4911,613.8333333333334,2,-41,7,-49
4912,613.9666666666667,1,-43,6,-49
4913,614.1,1,-44,6,-50
4914,614.2,3,-41,6,-50
4915,614.3333333333334,7,-39,7,-49
4916,614.4666666666667,1,-44,6,-49
4917,614.6,0,-43,4,-52
4918,614.7,4,-39,4,-52
4919,614.8333333333334,-5,-52,7,-50
4920,614.9666666666667,1,-46,8,-49
4921,615.1,1,-43,6,-51
4922,615.2,0,-47,8,-49
4923,615.3333333333334,1,-44,6,-51
4924,615.4666666666667,3,-41,8,-48
4925,615.6,-1,-46,10,-46
4926,615.7,0,-43,10,-46
4927,615.8333333333334,4,-42,6,-52
4928,615.9666666666667,3,-43,8,-50
4929,616.1,0,-45,8,-48
4930,616.2,1,-44,11,-45
4931,616.3333333333334,1,-44,8,-50
4932,616.4666666666667,2,-45,7,-51
4933,616.6,1,-45,8,-48
4934,616.7,3,-42,7,-50
4935,616.8333333333334,2,-44,8,-49
4936,616.9666666666667,2,-44,8,-48
4937,617.1,3,-42,6,-51
4938,617.2,5,-41,7,-50
4939,617.3333333333334,1,-44,8,-50
4940,617.4666666666667,2,-44,9,-48
4941,617.6,1,-45,9,-47
4942,617.7,2,-45,10,-46
4943,617.8333333333334,2,-44,9,-47
4944,617.9666666666667,0,-46,9,-48
4945,618.1,-17,32,5,-53
4946,618.2,-18,32,6,-52
4947,618.3333333333334,-16,33,4,-53
4948,618.4666666666667,-18,33,5,-52
4949,618.6,-16,33,5,-51
4950,618.7,-14,35,5,-50
4951,618.8333333333334,-19,28,5,-51
4952,618.9666666666667,-16,31,6,-50
4953,619.1,-15,32,8,-48
4954,619.2,-12,34,9,-48
4955,619.3333333333334,-16,33,9,-48
4956,619.4666666666667,-20,29,8,-49
4957,619.6,-20,28,6,-50
4958,619.7,-24,26,7,-48
4959,619.8333333333334,-23,26,9,-47
4960,619.9666666666667,-24,27,9,-47
4961,620.1,-21,25,8,-48
4962,620.2,-25,25,9,-47
4963,620.3333333333334,-20,29,4,-51
4964,620.4666666666667,-22,26,4,-51
4965,620.6,-21,25,4,-51
4966,620.7,-21,24,4,-51
4967,620.8333333333334,-19,24,4,-51
4968,620.9666666666667,-22,23,4,-51
4969,621.1,-24,20,4,-51
4970,621.2,-25,22,5,-54
4971,621.3333333333334,-21,22,4,-53
4972,621.4666666666667,-14,30,5,-54
4973,621.6,-14,30,5,-54
4974,621.7,-17,29,5,-54
4975,621.8333333333334,-12,34,5,-54
4976,621.9666666666667,-15,37,5,-54
4977,622.1,-14,40,5,-54
4978,622.2,-14,39,5,-54
4979,622.3333333333334,-16,38,5,-54
4980,622.4666666666667,-14,28,5,-54
4981,622.6,-19,31,5,-54
4982,622.7,-22,28,5,-54
4983,622.8333333333334,0,-44,5,-54
4984,622.9666666666667,-2,-48,5,-54
4985,623.1,-5,-50,5,-54
4986,623.2,1,-41,5,-54
4987,623.3333333333334,6,-38,5,-54
4988,623.4666666666667,2,-41,5,-54
4989,623.6,-2,-47,-2,-60
4990,623.7,1,-40,-2,-60
4991,623.8333333333334,-1,-46,-2,-60
4992,623.9666666666667,-21,28,-2,-60
4993,624.1,0,-42,-2,-60
4994,624.2,0,-42,-1,-60
4995,624.3333333333334,2,-42,-3,-61
4996,624.4666666666667,2,-43,-3,-60
4997,624.6,-1,-48,-3,-60
4998,624.7,-3,-49,-3,-60
4999,624.8333333333334,-3,-48,-3,-60
5000,624.9666666666667,-8,-54,0,-59
5001,625.1,-7,-52,-2,-59
5002,625.2,-7,-52,-3,-60
5003,625.3333333333334,-9,-54,-2,-60
5004,625.4666666666667,-6,-53,-3,-60
5005,625.6,-3,-49,-3,-60
5006,625.7,-4,-50,-3,-60
5007,625.8333333333334,-4,-49,-3,-60
5008,625.9666666666667,-23,21,-2,-60
5009,626.1,0,-45,-2,-60
5010,626.2,-22,21,-3,-60
5011,626.3333333333334,-25,21,-3,-61
5012,626.4666666666667,-3,-48,-3,-61
5013,626.6,-21,22,-2,-59
5014,626.7,-2,-48,-2,-59
5015,626.8333333333334,-4,-51,-2,-59
5016,626.9666666666667,-1,-45,-2,-59
5017,627.1,-3,-49,-1,-59
5018,627.2,-4,-51,0,-58
5019,627.3333333333334,-5,-49,0,-58
5020,627.4666666666667,-23,27,0,-58
5021,627.6,-24,27,-3,-61
5022,627.7,-23,27,-3,-61
5023,627.8333333333334,-22,27,2,-55
5024,627.9666666666667,-4,-49,2,-56
5025,628.1,-23,27,2,-55
5026,628.2,-23,28,0,-57
5027,628.3333333333334,-21,28,3,-55
5028,628.4666666666667,0,-41,-1,-60
5029,628.6,-4,-42,1,-55
5030,628.7,-21,29,6,-48
5031,628.8333333333334,-22,28,5,-47
5032,628.9666666666667,0,-45,3,-49
5033,629.1,-23,28,1,-51
5034,629.2,-2,-46,4,-50
5035,629.3333333333334,1,-42,4,-48
5036,629.4666666666667,-2,-47,7,-47
5037,629.6,-6,-52,7,-47
5038,629.7,-5,-49,4,-48
5039,629.8333333333334,-6,-53,8,-46
5040,629.9666666666667,-4,-51,8,-46
5041,630.1,-6,-52,10,-45
5042,630.2,-5,-50,9,-46
5043,630.3333333333334,-3,-49,9,-46
5044,630.4666666666667,-5,-50,7,-47
5045,630.6,-3,-50,8,-47
5046,630.7,-4,-50,10,-45
5047,630.8333333333334,-3,-49,10,-45
5048,630.9666666666667,-1,-48,9,-46
5049,631.1,-1,-47,9,-46
5050,631.2,-1,-45,8,-46
5051,631.3333333333334,5,-40,3,-53
5052,631.4666666666667,8,-38,3,-53
5053,631.6,3,-39,2,-52
5054,631.7,6,-38,4,-49
5055,631.8333333333334,7,-38,1,-53
5056,631.9666666666667,7,-38,1,-54
5057,632.1,5,-39,3,-52
5058,632.2,7,-37,4,-51
5059,632.3333333333334,5,-39,7,-46
5060,632.4666666666667,-2,-44,8,-45
5061,632.6,6,-40,7,-46
5062,632.7,5,-37,7,-46
5063,632.8333333333334,10,-36,4,-48
5064,632.9666666666667,13,-34,6,-48
5065,633.1,11,-34,7,-46
5066,633.2,-3,-45,7,-46
5067,633.3333333333334,5,-36,9,-45
5068,633.4666666666667,-3,-45,8,-46
5069,633.6,-5,-45,7,-47
5070,633.7,-4,-45,4,-48
5071,633.8333333333334,4,-35,7,-46
5072,633.9666666666667,1,-38,9,-45
5073,634.1,4,-37,8,-46
5074,634.2,5,-36,7,-47
5075,634.3333333333334,4,-37,7,-47
5076,634.4666666666667,1,-41,8,-46
5077,634.6,3,-39,9,-45
5078,634.7,0,-43,9,-45
5079,634.8333333333334,0,-41,7,-47
5080,634.9666666666667,0,-40,7,-47
5081,635.1,-4,-45,7,-46
5082,635.2,-7,-45,8,-46
5083,635.3333333333334,3,-39,8,-47
5084,635.4666666666667,-4,-46,8,-47
5085,635.6,-1,-45,2,-53
5086,635.7,14,-33,3,-51
5087,635.8333333333334,-3,-45,3,-49
5088,635.9666666666667,-1,-44,2,-52
5089,636.1,0,-38,1,-50
5090,636.2,11,-35,2,-47
5091,636.3333333333334,0,-41,4,-47
5092,636.4666666666667,3,-40,2,-47
5093,636.6,-2,-43,3,-46
5094,636.7,9,-35,2,-47
5095,636.8333333333334,-15,24,2,-49
5096,636.9666666666667,-19,27,2,-50
5097,637.1,-11,43,1,-47
5098,637.2,-9,45,3,-48
5099,637.3333333333334,-10,45,3,-48
5100,637.4666666666667,-10,45,3,-48
5101,637.6,-11,45,5,-46
5102,637.7,-11,45,3,-48
5103,637.8333333333334,-11,42,6,-46
5104,637.9666666666667,-19,27,1,-51
5105,638.1,8,-37,4,-50
5106,638.2,0,-46,3,-50
5107,638.3333333333334,1,-46,6,-49
5108,638.4666666666667,-1,-48,4,-49
5109,638.6,-22,19,5,-47
5110,638.7,-4,-51,7,-46
5111,638.8333333333334,-1,-47,5,-45
5112,638.9666666666667,-2,-48,7,-45
5113,639.1,-1,-49,10,-43
5114,639.2,-1,-48,8,-45
5115,639.3333333333334,-2,-49,8,-45
5116,639.4666666666667,4,-44,8,-44
5117,639.6,0,-46,8,-44
5118,639.7,2,-45,8,-44
5119,639.8333333333334,0,-47,11,-42
5120,639.9666666666667,0,-46,8,-43
5121,640.1,1,-46,9,-43
5122,640.2,-4,-48,10,-43
5123,640.3333333333334,-23,20,9,-43
5124,640.4666666666667,-10,-53,10,-43
5125,640.6,-13,-55,11,-43
5126,640.7,-17,-62,9,-42
5127,640.8333333333334,-19,-68,9,-43
5128,640.9666666666667,-21,-69,10,-42
5129,641.1,-16,-64,8,-44
5130,641.2,-11,-59,8,-44
5131,641.3333333333334,-14,-60,8,-43
5132,641.4666666666667,-8,-54,11,-42
5133,641.6,-10,-57,9,-44
5134,641.7,-9,-55,9,-45
5135,641.8333333333334,-7,-51,10,-44
5136,641.9666666666667,-9,-54,10,-44
5137,642.1,-4,-46,10,-44
5138,642.2,0,-47,9,-43
5139,642.3333333333334,-14,0,11,-42
5140,642.4666666666667,-16,-29,10,-43
5141,642.6,-5,-34,10,-43
5142,642.7,-8,-35,12,-41
5143,642.8333333333334,0,-26,12,-41
5144,642.9666666666667,6,-35,12,-41
5145,643.1,60,-6,13,-41
5146,643.2,-7,-42,12,-41
5147,643.3333333333334,-8,-30,13,-39
5148,643.4666666666667,-2,-29,12,-41
5149,643.6,-14,7,14,-40
5150,643.7,-22,7,13,-40
5151,643.8333333333334,0,-15,11,-40
5152,643.9666666666667,4,-13,10,-41
5153,644.1,29,-10,10,-42
5154,644.2,71,-7,14,-38
5155,644.3333333333334,17,-13,13,-38
5156,644.4666666666667,3,-21,13,-39
5157,644.6,-11,6,12,-41
5158,644.7,-38,-5,12,-40
5159,644.8333333333334,-11,15,12,-40
5160,644.9666666666667,-8,15,13,-41
5161,645.1,-7,25,12,-41
5162,645.2,-7,20,12,-41
5163,645.3333333333334,-18,2,8,-41
5164,645.4666666666667,3,-23,10,-41
5165,645.6,-15,5,11,-41
5166,645.7,3,-15,10,-42
5167,645.8333333333334,-3,-26,8,-44
5168,645.9666666666667,-10,12,11,-42
5169,646.1,-12,26,8,-42
5170,646.2,-11,22,7,-45
5171,646.3333333333334,-11,26,6,-45
5172,646.4666666666667,-10,25,10,-42
5173,646.6,-9,23,7,-43
5174,646.7,-11,32,9,-42
5175,646.8333333333334,-8,10,8,-43
5176,646.9666666666667,-9,29,12,-41
5177,647.1,-10,29,11,-42
5178,647.2,-12,26,7,-43
5179,647.3333333333334,-21,25,7,-43
5180,647.4666666666667,-21,27,6,-46
5181,647.6,-21,26,5,-47
5182,647.7,-20,28,5,-46
5183,647.8333333333334,-24,26,9,-43
5184,647.9666666666667,-21,27,10,-42
5185,648.1,-24,25,11,-41
5186,648.2,-22,27,11,-43
5187,648.3333333333334,-22,25,10,-45
5188,648.4666666666667,-19,28,9,-46
5189,648.6,-24,24,11,-44
5190,648.7,-21,28,12,-43
5191,648.8333333333334,-21,25,11,-44
5192,648.9666666666667,-22,25,7,-47
5193,649.1,-22,25,7,-47
5194,649.2,-23,19,11,-45
5195,649.3333333333334,-26,20,8,-47
5196,649.4666666666667,-22,20,7,-47
5197,649.6,-18,22,6,-49
