,time_elapsed (s),left angle vertical,left angle horizontal,right angle vertical,right angle horizontal
1691,211.33333333333334,-7,26,7,-52
1692,211.46666666666667,-15,35,7,-52
1693,211.6,-11,35,9,-50
1694,211.73333333333332,-8,27,9,-51
1695,211.83333333333334,55,-12,6,-53
1696,211.96666666666667,60,-10,9,-52
1697,212.1,-16,32,8,-52
1698,212.23333333333332,-14,35,6,-53
1699,212.33333333333334,28,-21,7,-53
1700,212.46666666666667,-19,33,10,-51
1701,212.6,-16,36,9,-51
1702,212.73333333333332,-14,39,11,-48
1703,212.83333333333334,-12,40,10,-48
1704,212.96666666666667,-12,40,11,-48
1705,213.1,-11,37,11,-47
1706,213.23333333333332,-13,40,11,-48
1707,213.33333333333334,-12,34,11,-45
1708,213.46666666666667,-15,38,12,-47
1709,213.6,-10,42,13,-47
1710,213.73333333333332,-12,40,12,-47
1711,213.83333333333334,-13,39,10,-48
1712,213.96666666666667,-11,41,12,-47
1713,214.1,-15,38,8,-49
1714,214.23333333333332,-12,37,10,-50
1715,214.33333333333334,-11,40,8,-50
1716,214.46666666666667,-10,41,10,-49
1717,214.6,-11,40,9,-49
1718,214.73333333333332,-13,37,8,-49
1719,214.83333333333334,-10,38,5,-51
1720,214.96666666666667,-9,38,4,-51
1721,215.1,-11,39,8,-50
1722,215.23333333333332,-14,38,7,-49
1723,215.33333333333334,-13,40,6,-51
1724,215.46666666666667,-12,40,9,-50
1725,215.6,-9,43,10,-50
1726,215.73333333333332,-14,37,9,-50
1727,215.83333333333334,-14,38,7,-49
1728,215.96666666666667,-12,29,5,-50
1729,216.1,-21,29,8,-50
1730,216.23333333333332,-12,32,9,-48
1731,216.33333333333334,53,-6,10,-47
1732,216.46666666666667,-12,38,12,-45
1733,216.6,-13,34,13,-45
1734,216.73333333333332,-13,36,12,-45
1735,216.83333333333334,-12,36,10,-45
1736,216.96666666666667,-16,37,12,-44
1737,217.1,-16,23,14,-43
1738,217.23333333333332,-17,14,14,-43
1739,217.33333333333334,-14,38,14,-44
1740,217.46666666666667,-14,37,16,-43
1741,217.6,-15,37,15,-43
1742,217.73333333333332,-10,41,15,-43
1743,217.83333333333334,-12,37,12,-45
1744,217.96666666666667,-11,31,14,-45
1745,218.1,-14,38,10,-48
1746,218.23333333333332,-26,26,12,-47
1747,218.33333333333334,47,-12,9,-48
1748,218.46666666666667,-8,41,11,-46
1749,218.6,-12,37,8,-49
1750,218.73333333333332,-12,37,8,-49
1751,218.83333333333334,-10,42,8,-50
1752,218.96666666666667,9,-37,8,-48
1753,219.1,2,17,8,-47
1754,219.23333333333332,26,-20,8,-47
1755,219.33333333333334,-12,39,9,-46
1756,219.46666666666667,-6,45,8,-47
1757,219.6,12,-33,6,-49
1758,219.73333333333332,-7,42,6,-47
1759,219.83333333333334,-6,43,6,-47
1760,219.96666666666667,16,-30,7,-46
1761,220.1,-9,38,7,-46
1762,220.23333333333332,19,-27,8,-47
1763,220.33333333333334,19,-27,8,-48
1764,220.46666666666667,-7,41,8,-47
1765,220.6,-11,42,8,-49
1766,220.73333333333332,-5,48,9,-46
1767,220.83333333333334,-9,42,9,-46
1768,220.96666666666667,-5,46,6,-49
1769,221.1,-13,41,6,-50
1770,221.23333333333332,-9,42,6,-50
1771,221.33333333333334,-10,41,8,-49
1772,221.46666666666667,-11,40,8,-49
1773,221.6,-14,38,9,-48
1774,221.73333333333332,-11,41,9,-47
1775,221.83333333333334,-10,42,9,-47
1776,221.96666666666667,-11,40,9,-47
1777,222.1,-11,39,8,-48
1778,222.23333333333332,-11,39,9,-48
1779,222.33333333333334,-10,39,9,-48
1780,222.46666666666667,-11,40,10,-46
1781,222.6,-12,39,11,-45
1782,222.73333333333332,-15,38,10,-46
1783,222.83333333333334,-11,40,10,-46
1784,222.96666666666667,-8,42,10,-46
1785,223.1,-10,41,10,-47
1786,223.23333333333332,-6,44,11,-45
1787,223.33333333333334,-6,44,10,-45
1788,223.46666666666667,-7,44,10,-47
1789,223.6,-7,45,10,-47
1790,223.73333333333332,-8,44,9,-48
1791,223.83333333333334,-10,39,10,-48
1792,223.96666666666667,-10,43,8,-49
1793,224.1,-9,43,9,-49
1794,224.23333333333332,-7,46,8,-50
1795,224.33333333333334,-8,45,5,-53
1796,224.46666666666667,-9,43,6,-51
1797,224.6,-9,43,5,-52
1798,224.73333333333332,-7,46,6,-51
1799,224.83333333333334,-10,43,2,-54
1800,224.96666666666667,-10,43,3,-54
1801,225.1,-8,46,5,-51
1802,225.23333333333332,-9,44,3,-52
1803,225.33333333333334,-9,45,5,-52
1804,225.46666666666667,-12,41,4,-54
1805,225.6,-10,42,6,-52
1806,225.73333333333332,-11,40,5,-52
1807,225.83333333333334,-17,35,7,-51
1808,225.96666666666667,-31,27,7,-51
1809,226.1,-10,41,5,-51
1810,226.23333333333332,-12,38,3,-53
1811,226.33333333333334,-14,39,8,-51
1812,226.46666666666667,-14,38,5,-52
1813,226.6,-15,38,7,-51
1814,226.73333333333332,-23,32,2,-55
1815,226.83333333333334,-12,39,5,-54
1816,226.96666666666667,-17,35,8,-51
1817,227.1,22,-22,7,-51
1818,227.23333333333332,-9,42,6,-53
1819,227.33333333333334,-18,35,8,-52
1820,227.46666666666667,-12,39,8,-49
1821,227.6,-17,36,10,-47
1822,227.73333333333332,-16,36,11,-46
1823,227.83333333333334,-12,40,13,-44
1824,227.96666666666667,-13,39,15,-44
1825,228.1,-13,39,14,-43
1826,228.23333333333332,-11,39,18,-37
1827,228.33333333333334,-13,37,17,-40
1828,228.46666666666667,-11,39,21,-38
1829,228.6,-10,41,20,-37
1830,228.73333333333332,-10,41,21,-38
1831,228.83333333333334,7,-37,18,-40
1832,228.96666666666667,-14,38,20,-38
1833,229.1,-15,36,20,-40
1834,229.23333333333332,-16,36,20,-38
1835,229.33333333333334,-18,33,18,-40
1836,229.46666666666667,-15,34,18,-39
1837,229.6,-23,29,13,-44
1838,229.73333333333332,-20,29,14,-44
1839,229.83333333333334,-19,30,11,-45
1840,229.96666666666667,-18,29,13,-45
1841,230.1,-18,30,11,-47
1842,230.23333333333332,-69,6,10,-47
1843,230.33333333333334,-20,30,9,-48
1844,230.46666666666667,-88,0,15,-45
1845,230.6,-77,2,15,-45
1846,230.73333333333332,-77,2,13,-46
1847,230.83333333333334,-9,35,13,-46
1848,230.96666666666667,-57,10,11,-47
1849,231.1,-15,32,12,-47
1850,231.23333333333332,-19,31,11,-48
1851,231.33333333333334,-19,30,11,-47
1852,231.46666666666667,-21,30,11,-46
1853,231.6,-22,29,12,-47
1854,231.73333333333332,-17,32,12,-47
1855,231.83333333333334,-16,33,10,-46
1856,231.96666666666667,-17,32,11,-45
1857,232.1,-14,35,10,-48
1858,232.23333333333332,-12,36,9,-46
1859,232.33333333333334,-16,34,10,-45
1860,232.46666666666667,-16,36,11,-45
1861,232.6,-14,38,11,-47
1862,232.73333333333332,-15,38,10,-49
1863,232.83333333333334,-12,39,9,-50
1864,232.96666666666667,-14,38,8,-51
1865,233.1,-15,38,10,-49
1866,233.23333333333332,-15,38,9,-49
1867,233.33333333333334,-14,39,10,-49
1868,233.46666666666667,-15,37,11,-48
1869,233.6,-14,38,10,-48
1870,233.73333333333332,-14,37,10,-49
1871,233.83333333333334,-14,36,8,-50
1872,233.96666666666667,-14,36,11,-47
1873,234.1,-19,32,11,-48
1874,234.23333333333332,-18,33,8,-50
1875,234.33333333333334,-20,31,8,-50
1876,234.46666666666667,-20,27,8,-49
1877,234.6,-20,28,9,-48
1878,234.73333333333332,-16,29,8,-49
1879,234.83333333333334,-22,25,9,-49
1880,234.96666666666667,-13,29,8,-50
1881,235.1,-19,29,8,-50
1882,235.23333333333332,-29,17,10,-48
1883,235.33333333333334,-23,23,10,-48
1884,235.46666666666667,-79,-2,9,-49
1885,235.6,-41,10,9,-49
1886,235.73333333333332,-20,7,8,-50
1887,235.83333333333334,-12,24,11,-48
1888,235.96666666666667,-16,31,8,-49
1889,236.1,-17,33,8,-50
1890,236.23333333333332,-20,32,8,-50
1891,236.33333333333334,-16,34,10,-48
1892,236.46666666666667,-15,30,5,-52
1893,236.6,-16,35,5,-53
1894,236.73333333333332,-18,16,6,-54
1895,236.83333333333334,-13,21,7,-53
1896,236.96666666666667,-20,28,8,-52
1897,237.1,-28,9,6,-53
1898,237.23333333333332,-18,29,9,-51
1899,237.33333333333334,-31,12,9,-51
1900,237.46666666666667,-23,28,6,-54
1901,237.6,-20,29,12,-50
1902,237.73333333333332,-22,29,7,-54
1903,237.83333333333334,-20,31,12,-51
1904,237.96666666666667,-18,29,14,-50
1905,238.1,-18,32,12,-52
1906,238.23333333333332,-19,31,8,-55
1907,238.33333333333334,-20,31,9,-53
1908,238.46666666666667,-20,30,9,-54
1909,238.6,-12,34,7,-54
1910,238.73333333333332,-14,35,9,-50
1911,238.83333333333334,-17,33,11,-49
1912,238.96666666666667,-15,35,7,-52
1913,239.1,-17,33,10,-53
1914,239.23333333333332,-15,33,6,-56
1915,239.33333333333334,-11,36,6,-56
1916,239.46666666666667,-16,34,7,-56
1917,239.6,-15,35,8,-55
1918,239.73333333333332,-14,35,11,-52
1919,239.83333333333334,-17,33,13,-51
1920,239.96666666666667,-16,32,13,-50
1921,240.1,-15,33,12,-51
1922,240.23333333333332,-16,35,9,-54
1923,240.33333333333334,-15,34,6,-56
1924,240.46666666666667,-12,28,10,-49
1925,240.6,-11,31,7,-52
1926,240.73333333333332,-11,30,7,-52
1927,240.83333333333334,-6,22,8,-52
1928,240.96666666666667,-10,19,8,-52
1929,241.1,-7,27,7,-53
1930,241.23333333333332,-32,0,7,-53
1931,241.33333333333334,-2,-14,8,-53
1932,241.46666666666667,-80,2,7,-53
1933,241.6,0,-23,8,-52
1934,241.73333333333332,35,-8,6,-54
1935,241.83333333333334,1,34,8,-51
1936,241.96666666666667,-4,31,7,-53
1937,242.1,-56,6,8,-51
1938,242.23333333333332,7,-12,7,-52
1939,242.33333333333334,-10,-23,6,-52
1940,242.46666666666667,-6,-24,7,-51
1941,242.6,-12,-27,7,-51
1942,242.73333333333332,-23,-25,7,-53
1943,242.83333333333334,-30,-10,8,-51
1944,242.96666666666667,-10,-33,8,-51
1945,243.1,-7,-33,8,-52
1946,243.23333333333332,-8,-32,11,-49
1947,243.33333333333334,-5,-26,9,-52
1948,243.46666666666667,-8,-29,10,-51
1949,243.6,-6,-27,9,-52
1950,243.73333333333332,-7,19,8,-50
1951,243.83333333333334,0,-24,15,-48
1952,243.96666666666667,-2,-32,9,-54
1953,244.1,-1,-28,11,-52
1954,244.23333333333332,13,-13,7,-57
1955,244.33333333333334,9,-16,12,-52
1956,244.46666666666667,0,-32,12,-50
1957,244.6,9,-27,8,-53
1958,244.73333333333332,2,-35,6,-52
1959,244.83333333333334,7,-27,6,-53
1960,244.96666666666667,6,-29,7,-53
1961,245.1,0,-38,5,-55
1962,245.23333333333332,0,-37,6,-53
1963,245.33333333333334,2,-36,7,-53
1964,245.46666666666667,2,-38,7,-52
1965,245.6,2,-37,5,-52
1966,245.73333333333332,-2,-41,4,-53
1967,245.83333333333334,-11,-41,6,-52
1968,245.96666666666667,-13,-42,6,-53
1969,246.1,-2,-42,6,-53
1970,246.23333333333332,0,-24,6,-53
1971,246.33333333333334,3,-32,6,-53
1972,246.46666666666667,17,-24,5,-54
1973,246.6,0,-37,6,-53
1974,246.73333333333332,11,-22,7,-51
1975,246.83333333333334,9,-31,6,-52
1976,246.96666666666667,0,-36,6,-52
1977,247.1,8,-31,7,-51
1978,247.23333333333332,-16,26,7,-52
1979,247.33333333333334,-11,21,6,-52
1980,247.46666666666667,-16,27,6,-53
1981,247.6,-15,24,6,-53
1982,247.73333333333332,-20,27,7,-53
1983,247.83333333333334,7,-39,7,-53
1984,247.96666666666667,6,-41,7,-52
1985,248.1,-21,29,7,-53
1986,248.23333333333332,4,-40,6,-54
1987,248.33333333333334,5,-41,7,-53
1988,248.46666666666667,-23,28,7,-53
1989,248.6,5,-40,6,-53
1990,248.73333333333332,6,-40,5,-53
1991,248.83333333333334,4,-42,5,-53
1992,248.96666666666667,6,-40,8,-52
1993,249.1,5,-41,5,-53
1994,249.23333333333332,3,-43,5,-54
1995,249.33333333333334,3,-41,6,-53
1996,249.46666666666667,0,-45,6,-52
1997,249.6,2,-42,5,-53
1998,249.73333333333332,13,-33,7,-52
1999,249.83333333333334,-18,31,5,-54
2000,249.96666666666667,-17,30,5,-53
2001,250.1,11,-36,7,-51
2002,250.23333333333332,8,-37,8,-52
2003,250.33333333333334,5,-39,8,-53
2004,250.46666666666667,3,-41,6,-53
2005,250.6,2,-37,6,-54
2006,250.73333333333332,10,-30,6,-54
2007,250.83333333333334,15,-34,5,-53
2008,250.96666666666667,14,-33,5,-54
2009,251.1,14,-33,5,-54
2010,251.23333333333332,14,-32,6,-54
2011,251.33333333333334,16,-30,8,-53
2012,251.46666666666667,14,-33,6,-54
2013,251.6,12,-35,6,-53
2014,251.73333333333332,15,-31,5,-54
2015,251.83333333333334,14,-32,5,-55
2016,251.96666666666667,8,-35,6,-54
2017,252.1,6,-39,7,-53
2018,252.23333333333332,10,-35,6,-53
2019,252.33333333333334,6,-39,6,-53
2020,252.46666666666667,13,-32,6,-54
2021,252.6,13,-32,6,-53
2022,252.73333333333332,-16,34,8,-51
2023,252.83333333333334,16,-29,7,-52
2024,252.96666666666667,19,-27,8,-51
2025,253.1,9,-38,8,-51
2026,253.23333333333332,25,-28,7,-52
2027,253.33333333333334,-12,34,10,-49
2028,253.46666666666667,-14,32,12,-47
2029,253.6,-15,36,13,-46
2030,253.73333333333332,-11,39,12,-47
2031,253.83333333333334,-10,40,11,-48
2032,253.96666666666667,-11,41,11,-47
2033,254.1,-10,42,12,-46
2034,254.23333333333332,-10,43,13,-45
2035,254.33333333333334,-10,42,13,-45
2036,254.46666666666667,-13,40,13,-45
2037,254.6,-10,42,13,-45
2038,254.73333333333332,-10,43,14,-46
2039,254.83333333333334,-9,43,13,-46
2040,254.96666666666667,-17,37,14,-46
2041,255.1,-11,42,10,-49
2042,255.23333333333332,-11,41,11,-48
2043,255.33333333333334,-11,40,10,-48
2044,255.46666666666667,-8,43,11,-49
2045,255.6,-9,42,9,-51
2046,255.73333333333332,-10,40,9,-52
2047,255.83333333333334,-10,41,7,-52
2048,255.96666666666667,-8,45,7,-53
2049,256.1,-8,44,8,-51
2050,256.23333333333335,-6,46,8,-52
2051,256.3666666666667,-5,45,7,-52
2052,256.5,-9,43,7,-52
2053,256.6,-6,43,6,-52
2054,256.73333333333335,-3,46,7,-52
2055,256.8666666666667,-6,45,9,-51
2056,257.0,-6,45,6,-53
2057,257.1,-7,45,7,-52
2058,257.23333333333335,-7,46,8,-52
2059,257.3666666666667,-11,42,6,-53
2060,257.5,-7,45,7,-51
2061,257.6,-9,44,6,-52
2062,257.73333333333335,-10,45,5,-53
2063,257.8666666666667,-8,45,3,-54
2064,258.0,-7,46,3,-52
2065,258.1,-8,45,0,-53
2066,258.23333333333335,-4,47,3,-53
2067,258.3666666666667,28,-21,3,-50
2068,258.5,27,-22,2,-53
2069,258.6,28,-22,3,-53
2070,258.73333333333335,26,-23,2,-54
2071,258.8666666666667,21,-26,4,-50
2072,259.0,20,-27,3,-52
2073,259.1,22,-25,4,-52
2074,259.23333333333335,23,-25,5,-51
2075,259.3666666666667,31,-19,6,-49
2076,259.5,28,-20,3,-50
2077,259.6,27,-20,3,-51
2078,259.73333333333335,25,-22,4,-50
2079,259.8666666666667,33,-18,4,-50
2080,260.0,34,-17,4,-50
2081,260.1,28,-19,5,-50
2082,260.23333333333335,34,-15,5,-51
2083,260.3666666666667,32,-19,5,-50
2084,260.5,19,-28,3,-51
2085,260.6,16,-31,3,-53
2086,260.73333333333335,16,-30,3,-52
2087,260.8666666666667,-15,35,4,-51
2088,261.0,14,-34,4,-50
2089,261.1,19,-30,5,-49
2090,261.23333333333335,12,-34,5,-49
2091,261.3666666666667,14,-32,0,-55
2092,261.5,-12,34,2,-56
2093,261.6,19,-28,4,-54
2094,261.73333333333335,15,-33,3,-55
2095,261.8666666666667,-12,34,3,-55
2096,262.0,19,-28,2,-55
2097,262.1,22,-27,3,-55
2098,262.23333333333335,12,-35,1,-55
2099,262.3666666666667,23,-26,1,-54
2100,262.5,23,-26,0,-55
2101,262.6,-12,34,1,-54
2102,262.73333333333335,11,-34,2,-53
2103,262.8666666666667,17,-32,3,-55
2104,263.0,18,-31,4,-54
2105,263.1,16,-31,0,-57
2106,263.23333333333335,16,-30,1,-56
2107,263.3666666666667,-14,34,5,-54
2108,263.5,18,-30,4,-54
2109,263.6,-11,35,4,-55
2110,263.73333333333335,-13,34,2,-55
2111,263.8666666666667,-12,34,2,-56
2112,264.0,14,-32,1,-56
2113,264.1,-13,35,2,-56
2114,264.23333333333335,-12,35,2,-55
2115,264.3666666666667,-12,35,0,-56
2116,264.5,13,-33,1,-55
2117,264.6,21,-28,0,-55
2118,264.73333333333335,-13,35,2,-55
2119,264.8666666666667,-14,34,1,-55
2120,265.0,-14,35,2,-54
2121,265.1,-14,34,2,-54
2122,265.23333333333335,-15,33,3,-53
2123,265.3666666666667,-15,33,1,-56
2124,265.5,-13,34,2,-56
2125,265.6,-12,35,1,-56
2126,265.73333333333335,16,-30,1,-56
2127,265.8666666666667,-16,34,3,-54
2128,266.0,-14,34,3,-54
2129,266.1,-15,34,3,-53
2130,266.23333333333335,-11,36,3,-53
2131,266.3666666666667,-24,31,3,-53
2132,266.5,-21,33,3,-54
2133,266.6,-5,50,4,-53
2134,266.73333333333335,-5,50,4,-52
2135,266.8666666666667,-5,51,6,-50
2136,267.0,-5,51,5,-49
2137,267.1,-2,54,6,-45
2138,267.23333333333335,-3,53,7,-40
2139,267.3666666666667,-3,54,4,-44
2140,267.5,-3,53,7,-41
2141,267.6,-4,53,9,-41
2142,267.73333333333335,-3,54,6,-41
2143,267.8666666666667,-3,53,8,-41
2144,268.0,-3,53,7,-41
2145,268.1,-5,50,7,-41
2146,268.23333333333335,-4,52,7,-41
2147,268.3666666666667,-5,52,8,-39
2148,268.5,-4,53,10,-36
2149,268.6,-3,53,8,-43
2150,268.73333333333335,-4,52,7,-47
2151,268.8666666666667,-3,52,8,-47
2152,269.0,-3,51,8,-46
2153,269.1,-5,52,9,-46
2154,269.23333333333335,-5,52,8,-46
2155,269.3666666666667,-4,52,8,-46
2156,269.5,-3,53,6,-48
2157,269.6,-4,52,6,-48
2158,269.73333333333335,-3,53,8,-47
2159,269.8666666666667,-5,51,7,-48
2160,270.0,-6,50,7,-44
2161,270.1,-6,50,7,-44
2162,270.23333333333335,-5,50,5,-45
2163,270.3666666666667,-5,51,5,-44
2164,270.5,-4,52,7,-42
2165,270.6,-4,52,5,-43
2166,270.73333333333335,-6,51,5,-41
2167,270.8666666666667,-6,50,8,-39
2168,271.0,-5,50,9,-38
2169,271.1,-7,49,7,-40
2170,271.23333333333335,-7,49,7,-39
2171,271.3666666666667,-4,51,8,-39
2172,271.5,-6,51,9,-42
2173,271.6,-3,51,5,-51
2174,271.73333333333335,-3,52,6,-53
2175,271.8666666666667,-5,51,3,-53
2176,272.0,-7,49,6,-48
2177,272.1,-6,49,6,-48
2178,272.23333333333335,-6,48,7,-50
2179,272.3666666666667,-6,48,6,-52
2180,272.5,-7,49,8,-51
2181,272.6,-6,50,4,-54
2182,272.73333333333335,-5,50,4,-52
2183,272.8666666666667,-4,50,5,-49
2184,273.0,-4,50,2,-51
2185,273.1,-2,52,4,-48
2186,273.23333333333335,-3,50,0,-49
2187,273.3666666666667,-7,47,0,-50
2188,273.5,-5,50,1,-51
2189,273.6,-8,48,4,-49
2190,273.73333333333335,-5,49,2,-51
2191,273.8666666666667,-6,49,1,-51
2192,274.0,-4,51,0,-49
2193,274.1,-6,49,0,-50
2194,274.23333333333335,-4,51,0,-50
2195,274.3666666666667,-6,50,0,-50
2196,274.5,-7,49,1,-50
2197,274.6,-7,48,1,-48
2198,274.73333333333335,-6,49,3,-49
2199,274.8666666666667,-7,48,0,-52
2200,275.0,-5,51,0,-52
2201,275.1,-3,51,1,-52
2202,275.23333333333335,-6,50,0,-52
2203,275.3666666666667,-7,48,0,-53
2204,275.5,-4,51,1,-52
2205,275.6,-5,50,0,-49
2206,275.73333333333335,-3,52,2,-51
2207,275.8666666666667,-5,50,0,-46
2208,276.0,-2,52,0,-49
2209,276.1,-2,53,2,-48
2210,276.23333333333335,-2,54,1,-46
2211,276.3666666666667,-2,53,2,-48
2212,276.5,0,53,4,-49
2213,276.6,-2,53,3,-49
2214,276.73333333333335,-2,53,2,-46
2215,276.8666666666667,-2,53,3,-48
2216,277.0,-2,53,3,-47
2217,277.1,-3,52,2,-48
2218,277.23333333333335,-3,52,3,-48
2219,277.3666666666667,-2,53,6,-53
2220,277.5,-3,53,3,-52
2221,277.6,-3,53,5,-48
2222,277.73333333333335,-4,52,2,-54
2223,277.8666666666667,-1,53,1,-56
2224,278.0,-1,53,1,-55
2225,278.1,-1,53,1,-55
2226,278.23333333333335,-3,53,0,-56
2227,278.3666666666667,-1,54,3,-55
2228,278.5,-1,55,2,-55
2229,278.6,-1,55,2,-55
2230,278.73333333333335,-3,53,3,-55
2231,278.8666666666667,-3,53,4,-54
2232,279.0,-1,54,6,-53
2233,279.1,-3,52,3,-54
2234,279.23333333333335,-3,53,3,-55
2235,279.3666666666667,0,56,5,-53
2236,279.5,-1,55,3,-55
2237,279.6,-1,55,2,-54
2238,279.73333333333335,-1,55,3,-53
2239,279.8666666666667,-1,55,3,-53
2240,280.0,-3,51,4,-53
2241,280.1,-3,52,3,-54
2242,280.23333333333335,-4,51,8,-51
2243,280.3666666666667,-3,51,3,-54
2244,280.5,-4,51,5,-50
2245,280.6,-3,52,2,-53
2246,280.73333333333335,-2,53,5,-48
2247,280.8666666666667,-2,53,5,-47
2248,281.0,-2,53,4,-50
2249,281.1,-3,52,5,-50
2250,281.23333333333335,-3,52,4,-49
2251,281.3666666666667,-4,52,5,-49
2252,281.5,-4,51,5,-50
2253,281.6,-4,51,5,-50
2254,281.73333333333335,-2,52,5,-51
2255,281.8666666666667,-3,52,4,-52
2256,282.0,-4,51,5,-51
2257,282.1,-4,51,5,-50
2258,282.23333333333335,-4,51,6,-48
2259,282.3666666666667,-3,51,5,-51
2260,282.5,-4,51,3,-50
2261,282.6,-4,52,6,-47
2262,282.73333333333335,-3,52,5,-47
2263,282.8666666666667,-2,53,4,-48
2264,283.0,-5,49,5,-47
2265,283.1,-5,51,4,-48
2266,283.23333333333335,-7,49,5,-44
2267,283.3666666666667,-6,48,4,-47
2268,283.5,-5,49,4,-48
2269,283.6,-6,49,3,-49
2270,283.73333333333335,-4,51,5,-47
2271,283.8666666666667,-5,51,2,-49
2272,284.0,-3,52,5,-50
2273,284.1,-3,52,2,-51
2274,284.23333333333335,-5,50,4,-44
2275,284.3666666666667,-4,51,4,-49
2276,284.5,-3,51,4,-48
2277,284.6,-2,53,4,-52
2278,284.73333333333335,-3,51,4,-52
2279,284.8666666666667,-5,50,4,-50
2280,285.0,-5,50,4,-51
2281,285.1,-5,50,3,-49
2282,285.23333333333335,-5,50,2,-53
2283,285.3666666666667,-5,50,4,-53
2284,285.5,-5,50,3,-55
2285,285.6,-3,51,3,-54
2286,285.73333333333335,-4,51,4,-52
2287,285.8666666666667,-6,49,3,-52
2288,286.0,-3,52,3,-52
2289,286.1,-3,52,3,-52
2290,286.23333333333335,-2,52,4,-51
2291,286.3666666666667,-4,51,3,-52
2292,286.5,-3,52,1,-55
2293,286.6,-2,52,2,-55
2294,286.73333333333335,-5,51,1,-54
2295,286.8666666666667,-4,52,2,-54
2296,287.0,-4,52,3,-53
2297,287.1,-4,51,1,-55
2298,287.23333333333335,-4,50,4,-53
2299,287.3666666666667,-6,48,5,-53
2300,287.5,-4,49,6,-52
2301,287.6,-4,51,6,-51
2302,287.73333333333335,-5,51,4,-52
2303,287.8666666666667,-8,46,3,-52
2304,288.0,-5,49,4,-52
2305,288.1,-5,49,7,-51
2306,288.23333333333335,-7,47,9,-49
2307,288.3666666666667,-7,47,5,-50
2308,288.5,-8,46,5,-49
2309,288.6,-6,49,4,-52
2310,288.73333333333335,-5,49,5,-54
2311,288.8666666666667,-4,49,8,-51
2312,289.0,-5,50,4,-53
2313,289.1,-5,50,6,-52
2314,289.23333333333335,-3,52,6,-51
2315,289.3666666666667,-4,51,6,-51
2316,289.5,-5,50,6,-52
2317,289.6,-5,51,8,-51
2318,289.73333333333335,-4,51,8,-51
2319,289.8666666666667,-3,51,8,-51
2320,290.0,-5,50,5,-53
2321,290.1,-4,51,5,-54
2322,290.23333333333335,-3,51,8,-51
2323,290.3666666666667,-4,51,8,-51
2324,290.5,-5,50,8,-50
2325,290.6,-4,50,8,-51
2326,290.73333333333335,-4,50,8,-51
2327,290.8666666666667,-13,41,6,-53
2328,291.0,-22,32,6,-53
2329,291.1,-32,24,8,-51
2330,291.23333333333335,-17,23,8,-51
2331,291.3666666666667,-19,27,9,-51
2332,291.5,-21,27,9,-51
2333,291.6,-17,34,9,-51
2334,291.73333333333335,-15,33,7,-51
2335,291.8666666666667,-17,33,9,-46
2336,292.0,-9,32,11,-44
2337,292.1,-11,34,11,-46
2338,292.23333333333335,-12,33,16,-42
2339,292.3666666666667,-13,36,18,-39
2340,292.5,-14,37,20,-37
2341,292.6,-11,37,21,-38
2342,292.73333333333335,-12,39,19,-38
2343,292.8666666666667,-13,36,20,-40
2344,293.0,-13,37,23,-36
2345,293.1,-12,39,21,-38
2346,293.23333333333335,-13,37,22,-39
2347,293.3666666666667,-13,38,21,-40
2348,293.5,-13,38,19,-39
2349,293.6,-12,38,18,-39
2350,293.73333333333335,-10,41,15,-43
2351,293.8666666666667,-10,40,17,-41
2352,294.0,-10,41,13,-45
2353,294.1,-9,43,14,-44
2354,294.23333333333335,-8,43,12,-45
2355,294.3666666666667,-10,42,11,-45
2356,294.5,-14,38,11,-46
2357,294.6,-10,41,10,-47
2358,294.73333333333335,-9,40,10,-46
2359,294.8666666666667,-15,36,10,-47
2360,295.0,-16,35,6,-52
2361,295.1,-15,33,9,-48
2362,295.23333333333335,-13,35,7,-50
2363,295.3666666666667,-19,31,7,-51
2364,295.5,-11,31,7,-51
2365,295.6,-15,31,10,-49
2366,295.73333333333335,-16,33,9,-50
2367,295.8666666666667,-17,32,11,-49
2368,296.0,-21,33,12,-49
2369,296.1,-15,37,10,-50
2370,296.23333333333335,-11,34,10,-51
2371,296.3666666666667,-12,32,9,-48
2372,296.5,-14,32,8,-49
2373,296.6,-9,32,12,-45
2374,296.73333333333335,-10,32,10,-48
2375,296.8666666666667,68,-4,10,-49
2376,297.0,-4,16,12,-46
2377,297.1,-9,10,9,-48
2378,297.23333333333335,-8,24,11,-46
2379,297.3666666666667,-10,24,11,-47
2380,297.5,-13,31,11,-46
2381,297.6,-16,32,9,-47
2382,297.73333333333335,-12,28,11,-47
2383,297.8666666666667,-11,25,9,-48
2384,298.0,-10,24,9,-48
2385,298.1,-17,26,9,-49
2386,298.23333333333335,-12,31,9,-47
2387,298.3666666666667,-11,35,11,-47
2388,298.5,-9,27,10,-47
2389,298.6,-12,23,8,-49
2390,298.73333333333335,-9,35,6,-50
2391,298.8666666666667,-14,32,9,-48
2392,299.0,-12,29,6,-52
2393,299.1,-14,31,6,-53
2394,299.23333333333335,-13,30,11,-52
2395,299.3666666666667,-12,23,11,-53
2396,299.5,-15,28,8,-53
2397,299.6,-20,32,6,-51
2398,299.73333333333335,6,-39,8,-51
2399,299.8666666666667,10,-36,9,-48
2400,300.0,6,-41,11,-47
2401,300.1,7,-39,10,-47
2402,300.23333333333335,8,-38,12,-45
2403,300.3666666666667,12,-36,10,-48
2404,300.5,8,-38,11,-47
2405,300.6,-15,33,12,-46
