,time_elapsed (s),left angle vertical,left angle horizontal,right angle vertical,right angle horizontal
2483,310.3666666666667,-8,39,8,-48
2484,310.5,-9,39,6,-51
2485,310.6,-7,40,6,-52
2486,310.73333333333335,-8,40,4,-53
2487,310.8666666666667,-9,40,5,-52
2488,311.0,-9,40,5,-50
2489,311.1,-9,41,4,-53
2490,311.23333333333335,-9,40,4,-54
2491,311.3666666666667,-6,41,5,-52
2492,311.5,-8,40,8,-49
2493,311.6,-7,42,7,-51
2494,311.73333333333335,-9,38,9,-49
2495,311.8666666666667,-9,37,10,-48
2496,312.0,-8,37,9,-49
2497,312.1,-6,38,9,-48
2498,312.23333333333335,-11,37,3,-55
2499,312.3666666666667,-9,36,7,-51
2500,312.5,-11,37,4,-53
2501,312.6,-3,45,4,-54
2502,312.73333333333335,-6,44,5,-53
2503,312.8666666666667,-12,37,7,-51
2504,313.0,-11,39,6,-51
2505,313.1,-3,45,7,-50
2506,313.23333333333335,-4,45,6,-52
2507,313.3666666666667,-6,45,8,-50
2508,313.5,-7,42,11,-48
2509,313.6,-5,44,11,-46
2510,313.73333333333335,-6,43,11,-47
2511,313.8666666666667,-7,42,9,-49
2512,314.0,-8,37,12,-46
2513,314.1,-4,39,11,-46
2514,314.23333333333335,-6,38,10,-48
2515,314.3666666666667,-8,37,11,-47
2516,314.5,-6,41,13,-45
2517,314.6,-9,38,13,-44
2518,314.73333333333335,-3,43,12,-44
2519,314.8666666666667,-10,36,14,-43
2520,315.0,-12,34,12,-44
2521,315.1,-13,35,14,-42
2522,315.23333333333335,-10,34,12,-43
2523,315.3666666666667,-12,35,19,-39
2524,315.5,-10,37,19,-39
2525,315.6,-12,35,20,-39
2526,315.73333333333335,-14,34,18,-41
2527,315.8666666666667,-13,34,17,-39
2528,316.0,-12,36,16,-39
2529,316.1,-14,34,18,-38
2530,316.23333333333335,-14,32,14,-41
2531,316.3666666666667,-21,27,15,-39
2532,316.5,-20,25,16,-37
2533,316.6,-23,23,14,-41
2534,316.73333333333335,-25,22,14,-40
2535,316.8666666666667,-23,23,13,-41
2536,317.0,-22,24,12,-41
2537,317.1,-22,24,12,-42
2538,317.23333333333335,-18,29,11,-43
2539,317.3666666666667,-15,31,8,-46
2540,317.5,-4,45,12,-42
2541,317.6,-7,43,13,-42
2542,317.73333333333335,-7,42,11,-43
2543,317.8666666666667,-5,45,11,-43
2544,318.0,-2,47,11,-43
2545,318.1,0,49,11,-44
2546,318.23333333333335,-1,48,11,-44
2547,318.3666666666667,-5,44,13,-43
2548,318.5,-2,47,13,-43
2549,318.6,-2,46,12,-43
2550,318.73333333333335,-4,45,11,-45
2551,318.8666666666667,-4,45,11,-45
2552,319.0,-4,46,12,-44
2553,319.1,-8,41,9,-45
2554,319.23333333333335,-7,41,12,-43
2555,319.3666666666667,-7,40,11,-43
2556,319.5,-7,39,11,-43
2557,319.6,-10,33,12,-42
2558,319.73333333333335,-16,27,12,-42
2559,319.8666666666667,-18,28,12,-42
2560,320.0,-19,25,12,-43
2561,320.1,-18,24,11,-43
2562,320.23333333333335,-18,28,12,-43
2563,320.3666666666667,-16,29,11,-43
2564,320.5,-16,30,11,-44
2565,320.6,-19,28,11,-44
2566,320.73333333333335,-18,27,12,-42
2567,320.8666666666667,-18,28,12,-43
2568,321.0,-18,24,12,-43
2569,321.1,-17,25,13,-42
2570,321.23333333333335,-18,24,16,-40
2571,321.3666666666667,-15,26,14,-41
2572,321.5,-16,27,12,-42
2573,321.6,-16,28,12,-42
2574,321.73333333333335,-18,28,12,-42
2575,321.8666666666667,-14,27,11,-43
2576,322.0,-14,28,11,-43
2577,322.1,-13,28,13,-42
2578,322.23333333333335,-11,22,14,-41
2579,322.3666666666667,-14,27,12,-42
2580,322.5,-15,27,13,-42
2581,322.6,-13,32,15,-39
2582,322.73333333333335,-8,42,14,-40
2583,322.8666666666667,-5,47,14,-41
2584,323.0,-6,46,15,-39
2585,323.1,-7,46,13,-42
2586,323.23333333333335,-5,48,12,-43
2587,323.3666666666667,-5,48,12,-43
2588,323.5,-8,45,14,-41
2589,323.6,-9,45,13,-42
2590,323.73333333333335,-5,47,13,-42
2591,323.8666666666667,-5,46,14,-41
2592,324.0,-3,48,11,-43
2593,324.1,-4,47,13,-42
2594,324.23333333333335,-4,47,12,-43
2595,324.3666666666667,-3,49,12,-43
2596,324.5,-3,48,13,-43
2597,324.6,-3,47,13,-43
2598,324.73333333333335,-4,46,12,-43
2599,324.8666666666667,-5,43,14,-41
2600,325.0,-10,37,13,-43
2601,325.1,-8,41,14,-42
2602,325.23333333333335,-13,34,14,-41
2603,325.3666666666667,-9,38,15,-41
2604,325.5,-8,40,13,-42
2605,325.6,-9,38,13,-43
2606,325.73333333333335,-11,36,14,-42
2607,325.8666666666667,-14,29,14,-42
2608,326.0,-11,26,12,-44
2609,326.1,-12,26,12,-43
2610,326.23333333333335,-13,25,12,-43
2611,326.3666666666667,-14,27,11,-43
2612,326.5,-12,31,16,-39
2613,326.6,-12,31,18,-38
2614,326.73333333333335,-13,28,17,-40
2615,326.8666666666667,-11,20,17,-38
2616,327.0,-11,24,14,-41
2617,327.1,-17,19,21,-34
2618,327.23333333333335,-21,18,16,-41
2619,327.3666666666667,-18,18,15,-40
2620,327.5,-24,16,13,-41
2621,327.6,-17,22,19,-37
2622,327.73333333333335,-19,23,18,-38
2623,327.8666666666667,-24,19,19,-37
2624,328.0,-22,22,21,-28
2625,328.1,-25,17,14,-38
2626,328.23333333333335,-26,21,16,-37
2627,328.3666666666667,-14,33,13,-41
2628,328.5,-23,23,9,-47
2629,328.6,-13,36,6,-51
2630,328.73333333333335,-16,33,4,-53
2631,328.8666666666667,-19,29,1,-57
2632,329.0,-24,27,1,-56
2633,329.1,-15,33,3,-55
2634,329.23333333333335,-22,32,5,-53
2635,329.3666666666667,-21,30,6,-50
2636,329.5,-18,32,5,-51
2637,329.6,-20,30,2,-54
2638,329.73333333333335,-16,33,5,-49
2639,329.8666666666667,-16,33,3,-54
2640,330.0,-16,33,6,-50
2641,330.1,-15,32,6,-51
2642,330.23333333333335,-18,30,8,-49
2643,330.3666666666667,-14,33,5,-53
2644,330.5,-14,34,4,-54
2645,330.6,-11,37,4,-54
2646,330.73333333333335,-6,38,7,-50
2647,330.8666666666667,-12,38,11,-47
2648,331.0,-17,33,6,-52
2649,331.1,-15,36,7,-49
2650,331.23333333333335,-14,38,9,-48
2651,331.3666666666667,-20,32,7,-50
2652,331.5,-15,37,6,-49
2653,331.6,-16,37,5,-50
2654,331.73333333333335,-15,36,4,-51
2655,331.8666666666667,-16,35,7,-50
2656,332.0,-14,37,7,-51
2657,332.1,-16,36,9,-48
2658,332.23333333333335,-16,35,5,-52
2659,332.3666666666667,-15,36,7,-52
2660,332.5,-14,36,4,-52
2661,332.6,-15,34,5,-52
2662,332.73333333333335,-16,33,2,-54
2663,332.8666666666667,-10,36,2,-54
2664,333.0,-12,38,2,-54
2665,333.1,-10,38,2,-54
2666,333.23333333333335,0,41,2,-54
2667,333.3666666666667,-2,44,2,-54
2668,333.5,-10,29,2,-54
2669,333.6,-13,23,2,-54
2670,333.73333333333335,0,34,2,-54
2671,333.8666666666667,-11,27,1,-57
2672,334.0,-10,29,3,-53
2673,334.1,-12,27,6,-52
2674,334.23333333333335,-14,27,4,-52
2675,334.3666666666667,-11,29,10,-46
2676,334.5,-6,30,11,-45
2677,334.6,-2,35,11,-46
2678,334.73333333333335,-21,26,12,-45
2679,334.8666666666667,-10,34,12,-45
2680,335.0,-11,37,11,-47
2681,335.1,-10,35,6,-49
2682,335.23333333333335,-19,31,11,-44
2683,335.3666666666667,-24,29,9,-47
2684,335.5,-22,28,10,-44
2685,335.6,-23,26,10,-43
2686,335.73333333333335,-26,23,15,-38
2687,335.8666666666667,-18,31,12,-40
2688,336.0,-20,28,17,-37
2689,336.1,-20,30,18,-34
2690,336.23333333333335,-10,36,16,-36
2691,336.3666666666667,-18,29,18,-34
2692,336.5,-12,35,15,-38
2693,336.6,-11,39,11,-42
2694,336.73333333333335,-10,41,12,-41
2695,336.8666666666667,-8,43,11,-42
2696,337.0,-11,40,13,-40
2697,337.1,-10,42,13,-40
2698,337.23333333333335,-10,44,10,-43
2699,337.3666666666667,-10,42,12,-43
2700,337.5,-6,45,10,-45
2701,337.6,-13,39,11,-43
2702,337.73333333333335,-15,25,12,-41
2703,337.8666666666667,-14,23,16,-36
2704,338.0,-15,28,15,-37
2705,338.1,-74,2,14,-38
2706,338.23333333333335,-15,30,16,-38
2707,338.3666666666667,-73,3,15,-38
2708,338.5,-65,5,15,-38
2709,338.6,-57,10,15,-37
2710,338.73333333333335,-57,8,16,-37
2711,338.8666666666667,-80,0,14,-38
2712,339.0,-83,0,18,-33
2713,339.1,-82,-1,18,-33
2714,339.23333333333335,-60,4,17,-36
2715,339.3666666666667,-63,4,17,-37
2716,339.5,-17,27,17,-36
2717,339.6,-22,23,18,-35
2718,339.73333333333335,-17,27,17,-35
2719,339.8666666666667,-17,29,15,-37
2720,340.0,-20,28,15,-35
2721,340.1,-17,30,16,-34
2722,340.23333333333335,-17,27,16,-36
2723,340.3666666666667,-17,29,15,-38
2724,340.5,-20,27,16,-39
2725,340.6,-22,26,16,-38
2726,340.73333333333335,-23,25,14,-39
2727,340.8666666666667,-24,23,15,-38
2728,341.0,-21,23,15,-37
2729,341.1,-23,23,15,-37
2730,341.23333333333335,-20,25,15,-37
2731,341.3666666666667,-23,23,16,-37
2732,341.5,-24,21,15,-39
2733,341.6,-22,24,19,-35
2734,341.73333333333335,-21,25,18,-36
2735,341.8666666666667,-19,18,20,-31
2736,342.0,-22,19,22,-30
2737,342.1,-16,21,22,-30
2738,342.23333333333335,-29,19,21,-31
2739,342.3666666666667,-26,23,20,-32
2740,342.5,-30,17,21,-32
2741,342.6,-32,15,18,-34
2742,342.73333333333335,-26,20,20,-35
2743,342.8666666666667,-87,-8,17,-38
2744,343.0,-82,-6,19,-36
2745,343.1,88,-9,16,-38
2746,343.23333333333335,-76,-4,20,-31
2747,343.3666666666667,-79,-5,19,-33
2748,343.5,-29,17,18,-34
2749,343.6,-72,-4,18,-33
2750,343.73333333333335,-23,21,18,-34
2751,343.8666666666667,-74,-4,17,-34
2752,344.0,-62,1,20,-33
2753,344.1,-72,-3,21,-33
2754,344.23333333333335,-20,21,16,-37
2755,344.3666666666667,-23,19,18,-37
2756,344.5,-26,21,19,-36
2757,344.6,-26,20,17,-38
2758,344.73333333333335,-26,22,17,-37
2759,344.8666666666667,-24,23,13,-32
2760,345.0,-22,25,13,-32
2761,345.1,-21,27,18,-24
2762,345.23333333333335,-20,27,18,-24
2763,345.3666666666667,-16,31,18,-24
2764,345.5,-15,31,18,-24
2765,345.6,-17,29,14,-30
2766,345.73333333333335,-18,31,27,-22
2767,345.8666666666667,-16,30,16,-36
2768,346.0,-17,31,7,-42
2769,346.1,-17,32,19,-33
2770,346.23333333333335,-16,32,15,-35
2771,346.3666666666667,-14,33,6,-41
2772,346.5,-14,33,14,-43
2773,346.6,-15,33,10,-43
2774,346.73333333333335,-15,34,11,-43
2775,346.8666666666667,-12,36,13,-40
2776,347.0,-12,36,13,-44
2777,347.1,-14,35,13,-44
2778,347.23333333333335,-14,34,9,-49
2779,347.3666666666667,-14,36,10,-48
2780,347.5,-14,34,10,-49
2781,347.6,-14,34,7,-49
2782,347.73333333333335,-14,34,6,-51
2783,347.8666666666667,-13,32,3,-53
2784,348.0,-3,42,4,-53
2785,348.1,-3,40,4,-54
2786,348.23333333333335,-8,33,3,-56
2787,348.3666666666667,-11,27,4,-56
2788,348.5,-20,21,2,-56
2789,348.6,-14,25,2,-56
2790,348.73333333333335,-11,30,4,-52
2791,348.8666666666667,-15,28,7,-50
2792,349.0,-14,29,3,-53
2793,349.1,-12,28,5,-50
2794,349.23333333333335,-24,18,8,-48
2795,349.3666666666667,-17,27,9,-47
2796,349.5,-16,27,8,-48
2797,349.6,-14,31,7,-51
2798,349.73333333333335,-13,32,3,-54
2799,349.8666666666667,-13,30,5,-53
2800,350.0,-14,31,5,-51
2801,350.1,-16,30,5,-51
2802,350.23333333333335,-18,30,5,-52
2803,350.3666666666667,-15,32,3,-54
2804,350.5,-15,32,2,-56
2805,350.6,-17,32,3,-55
2806,350.73333333333335,-14,32,3,-55
2807,350.8666666666667,-15,32,4,-55
2808,351.0,-16,32,7,-51
2809,351.1,-16,32,4,-55
2810,351.23333333333335,-12,34,3,-56
2811,351.3666666666667,-12,34,8,-50
2812,351.5,-14,32,6,-52
2813,351.6,22,-32,2,-55
2814,351.73333333333335,-13,29,7,-51
2815,351.8666666666667,-12,29,9,-49
2816,352.0,-11,30,7,-50
2817,352.1,-14,29,8,-49
2818,352.23333333333335,-17,30,9,-49
2819,352.3666666666667,-16,23,8,-50
2820,352.5,-10,26,4,-52
2821,352.6,-14,26,4,-51
2822,352.73333333333335,-14,26,7,-51
2823,352.8666666666667,-13,25,5,-53
2824,353.0,-13,25,3,-58
2825,353.1,-11,27,1,-59
2826,353.23333333333335,-13,31,6,-54
2827,353.3666666666667,-9,33,6,-54
2828,353.5,-11,34,6,-53
2829,353.6,-11,31,8,-49
2830,353.73333333333335,-14,28,5,-55
2831,353.8666666666667,-13,31,5,-55
2832,354.0,-12,31,5,-53
2833,354.1,-13,32,5,-53
2834,354.23333333333335,-12,33,8,-50
2835,354.3666666666667,-11,35,8,-50
2836,354.5,-12,33,7,-52
2837,354.6,-14,32,7,-51
2838,354.73333333333335,-13,32,7,-50
2839,354.8666666666667,-14,34,6,-51
2840,355.0,-11,36,6,-52
2841,355.1,-11,36,6,-53
2842,355.23333333333335,-12,35,5,-54
2843,355.3666666666667,-14,32,4,-54
2844,355.5,-8,31,5,-53
2845,355.6,-9,28,5,-52
2846,355.73333333333335,-16,26,5,-53
2847,355.8666666666667,-8,31,5,-52
2848,356.0,-12,31,6,-51
2849,356.1,-9,35,9,-50
2850,356.23333333333335,-9,41,4,-53
2851,356.3666666666667,-6,49,5,-54
2852,356.5,-5,50,4,-55
2853,356.6,-5,49,6,-53
2854,356.73333333333335,-8,48,7,-51
2855,356.8666666666667,-12,45,5,-52
2856,357.0,-11,45,3,-53
2857,357.1,-11,45,4,-54
2858,357.23333333333335,-11,45,6,-53
2859,357.3666666666667,-10,45,6,-54
2860,357.5,-6,47,8,-53
2861,357.6,-7,47,6,-51
2862,357.73333333333335,-9,41,5,-54
2863,357.8666666666667,-15,34,6,-51
2864,358.0,-19,30,7,-51
2865,358.1,-24,24,8,-49
2866,358.23333333333335,-20,25,8,-49
2867,358.3666666666667,-11,26,9,-47
2868,358.5,-11,26,9,-47
2869,358.6,-12,31,11,-46
2870,358.73333333333335,-13,13,11,-45
2871,358.8666666666667,-11,19,12,-43
2872,359.0,-16,23,13,-43
2873,359.1,-14,24,11,-45
2874,359.23333333333335,-14,17,12,-45
2875,359.3666666666667,-12,24,11,-47
2876,359.5,-10,16,9,-48
2877,359.6,-12,21,7,-50
2878,359.73333333333335,-14,22,7,-50
2879,359.8666666666667,-10,24,2,-55
2880,360.0,-13,19,4,-53
2881,360.1,-12,14,3,-56
2882,360.23333333333335,-11,22,4,-54
2883,360.3666666666667,-13,26,4,-55
2884,360.5,-15,28,3,-56
2885,360.6,-14,27,5,-54
2886,360.73333333333335,-14,28,4,-55
2887,360.8666666666667,-16,29,3,-56
2888,361.0,-13,32,6,-53
2889,361.1,-13,34,7,-52
2890,361.23333333333335,-15,30,3,-55
2891,361.3666666666667,-15,31,1,-57
2892,361.5,-16,30,1,-56
2893,361.6,-16,32,2,-56
2894,361.73333333333335,-16,32,1,-57
2895,361.8666666666667,-14,33,1,-56
2896,362.0,-15,32,1,-57
2897,362.1,-17,30,2,-56
2898,362.23333333333335,-18,30,2,-54
2899,362.3666666666667,-16,30,1,-53
2900,362.5,-17,29,2,-53
2901,362.6,-17,29,2,-52
2902,362.73333333333335,-16,30,3,-53
2903,362.8666666666667,-15,29,3,-52
2904,363.0,-15,30,2,-53
2905,363.1,-15,27,1,-53
2906,363.23333333333335,-18,26,1,-53
2907,363.3666666666667,-16,28,2,-53
2908,363.5,-17,27,2,-53
2909,363.6,-18,22,2,-53
2910,363.73333333333335,-13,22,3,-53
2911,363.8666666666667,-16,20,1,-54
2912,364.0,-28,20,1,-54
2913,364.1,-17,27,2,-53
2914,364.23333333333335,-16,25,3,-54
2915,364.3666666666667,-15,29,2,-54
2916,364.5,-22,24,0,-55
2917,364.6,-19,26,5,-54
2918,364.73333333333335,-19,28,3,-56
2919,364.8666666666667,-16,29,4,-54
2920,365.0,-16,32,5,-51
2921,365.1,-17,31,7,-50
2922,365.23333333333335,-15,33,8,-49
2923,365.3666666666667,-16,32,6,-53
2924,365.5,-16,30,8,-50
2925,365.6,-15,30,6,-51
2926,365.73333333333335,-15,30,7,-50
2927,365.8666666666667,-17,30,7,-50
2928,366.0,-17,29,7,-50
2929,366.1,-14,34,7,-50
2930,366.23333333333335,-10,40,8,-49
2931,366.3666666666667,-11,41,9,-48
2932,366.5,-8,43,10,-47
2933,366.6,-9,40,8,-49
2934,366.73333333333335,-9,40,8,-50
2935,366.8666666666667,-9,39,7,-51
2936,367.0,-8,40,5,-53
2937,367.1,-4,38,5,-52
2938,367.23333333333335,-13,24,4,-54
2939,367.3666666666667,-15,24,5,-52
2940,367.5,-71,-5,3,-53
2941,367.6,-37,0,6,-51
2942,367.73333333333335,40,-14,6,-52
2943,367.8666666666667,-41,-1,10,-48
2944,368.0,-12,19,9,-47
2945,368.1,-15,13,11,-46
2946,368.23333333333335,-15,20,10,-47
2947,368.3666666666667,-18,9,10,-47
2948,368.5,-14,21,9,-48
2949,368.6,-14,22,7,-49
2950,368.73333333333335,-12,23,9,-48
2951,368.8666666666667,-13,17,8,-49
2952,369.0,-12,18,10,-47
2953,369.1,-11,26,7,-51
2954,369.23333333333335,-11,20,6,-50
2955,369.3666666666667,-12,11,8,-47
2956,369.5,-11,27,8,-49
2957,369.6,-11,22,8,-48
2958,369.73333333333335,-12,21,8,-49
2959,369.8666666666667,-12,21,9,-49
2960,370.0,-12,26,9,-48
2961,370.1,-12,26,7,-49
2962,370.23333333333335,-12,27,8,-48
2963,370.3666666666667,-12,31,8,-49
2964,370.5,-12,24,7,-49
2965,370.6,-10,18,9,-48
2966,370.73333333333335,-12,29,10,-47
2967,370.8666666666667,-13,22,10,-47
2968,371.0,-12,28,8,-48
2969,371.1,-9,32,10,-48
2970,371.23333333333335,-15,34,13,-43
2971,371.3666666666667,-10,39,11,-47
2972,371.5,-13,41,12,-45
2973,371.6,-10,45,14,-41
2974,371.73333333333335,-8,45,14,-41
2975,371.8666666666667,-17,37,14,-41
2976,372.0,-15,36,12,-42
2977,372.1,-21,31,19,-40
2978,372.23333333333335,-10,35,18,-39
2979,372.3666666666667,-29,24,19,-38
2980,372.5,-17,32,17,-38
2981,372.6,-16,32,14,-42
2982,372.73333333333335,-17,30,11,-44
2983,372.8666666666667,-20,31,9,-47
2984,373.0,-14,33,9,-48
2985,373.1,-15,31,9,-49
2986,373.23333333333335,-17,31,11,-47
2987,373.3666666666667,-19,30,11,-47
2988,373.5,-16,31,11,-47
2989,373.6,-19,28,10,-47
2990,373.73333333333335,-21,28,11,-46
2991,373.8666666666667,-16,30,12,-46
2992,374.0,-16,31,8,-49
2993,374.1,-15,33,9,-47
2994,374.23333333333335,-14,30,8,-48
2995,374.3666666666667,-12,27,8,-49
2996,374.5,-4,34,8,-50
2997,374.6,0,35,7,-51
2998,374.73333333333335,-1,30,3,-54
2999,374.8666666666667,-2,27,4,-53
3000,375.0,-2,29,4,-53
3001,375.1,-1,25,6,-51
3002,375.23333333333335,0,26,6,-51
3003,375.3666666666667,-12,20,6,-52
3004,375.5,-13,18,8,-50
3005,375.6,-14,30,8,-50
3006,375.73333333333335,-11,28,9,-50
3007,375.8666666666667,-14,30,9,-49
3008,376.0,-13,22,9,-48
3009,376.1,-11,25,9,-48
3010,376.23333333333335,-8,21,8,-48
3011,376.3666666666667,-13,25,7,-48
3012,376.5,-7,28,9,-48
3013,376.6,-9,30,9,-48
3014,376.73333333333335,-10,34,8,-47
3015,376.8666666666667,-7,35,9,-48
3016,377.0,-6,39,8,-49
3017,377.1,-5,36,8,-49
3018,377.23333333333335,-1,42,7,-50
3019,377.3666666666667,-1,40,8,-49
3020,377.5,-3,39,8,-50
3021,377.6,-5,37,10,-47
3022,377.73333333333335,-4,39,11,-45
3023,377.8666666666667,-5,37,9,-48
3024,378.0,-7,35,10,-46
3025,378.1,-2,39,11,-44
3026,378.23333333333335,-1,41,18,-38
3027,378.3666666666667,-1,41,18,-38
3028,378.5,-7,34,19,-37
3029,378.6,-5,37,23,-36
3030,378.73333333333335,1,45,23,-36
3031,378.8666666666667,-1,41,21,-35
3032,379.0,-1,41,24,-35
3033,379.1,-2,40,24,-35
3034,379.23333333333335,-2,42,20,-38
3035,379.3666666666667,-3,42,16,-42
3036,379.5,0,45,9,-48
3037,379.6,-5,40,8,-50
3038,379.73333333333335,-5,40,8,-50
3039,379.8666666666667,-2,43,8,-49
3040,380.0,-2,42,10,-47
3041,380.1,0,45,11,-46
3042,380.23333333333335,-2,43,14,-41
3043,380.3666666666667,-3,45,22,-35
3044,380.5,-4,45,23,-35
3045,380.6,-6,45,24,-33
3046,380.73333333333335,-5,47,21,-35
3047,380.8666666666667,-4,48,14,-41
3048,381.0,-7,46,16,-39
3049,381.1,-5,46,14,-41
3050,381.23333333333335,-5,47,13,-42
3051,381.3666666666667,-6,45,13,-42
3052,381.5,-8,45,12,-43
3053,381.6,-4,48,14,-43
3054,381.73333333333335,-5,46,15,-41
3055,381.8666666666667,-6,46,12,-42
3056,382.0,-8,44,13,-42
3057,382.1,-9,43,13,-42
3058,382.23333333333335,-7,44,12,-42
3059,382.3666666666667,-7,45,13,-43
3060,382.5,-6,44,12,-44
3061,382.6,-6,43,10,-48
3062,382.73333333333335,-4,47,10,-48
3063,382.8666666666667,-6,48,13,-44
3064,383.0,-5,48,10,-48
3065,383.1,-5,47,11,-45
3066,383.23333333333335,-4,47,11,-44
3067,383.3666666666667,-7,47,12,-43
3068,383.5,0,51,14,-40
3069,383.6,-7,47,13,-40
3070,383.73333333333335,-5,47,15,-38
3071,383.8666666666667,-5,47,15,-38
3072,384.0,-10,45,15,-39
3073,384.1,-10,44,13,-41
3074,384.23333333333335,-9,46,16,-39
3075,384.3666666666667,-10,44,15,-38
3076,384.5,-11,43,15,-38
3077,384.6,-11,42,14,-39
3078,384.73333333333335,-10,40,15,-39
3079,384.8666666666667,-11,36,15,-40
3080,385.0,-6,39,12,-41
3081,385.1,-13,32,11,-42
3082,385.23333333333335,-14,32,13,-41
3083,385.3666666666667,-16,32,13,-40
3084,385.5,-15,26,13,-41
3085,385.6,-16,25,13,-41
3086,385.73333333333335,-19,21,12,-42
3087,385.8666666666667,-18,21,13,-41
3088,386.0,-19,20,11,-43
3089,386.1,-16,26,12,-43
3090,386.23333333333335,-19,26,12,-42
3091,386.3666666666667,-20,25,14,-40
3092,386.5,-16,27,12,-41
3093,386.6,-7,24,14,-41
3094,386.73333333333335,-9,29,13,-41
3095,386.8666666666667,-9,31,11,-41
3096,387.0,-9,34,12,-41
3097,387.1,-10,34,11,-43
3098,387.23333333333335,-9,35,11,-43
3099,387.3666666666667,-9,37,12,-42
3100,387.5,-9,34,13,-41
3101,387.6,-11,33,10,-44
3102,387.73333333333335,-4,42,13,-41
3103,387.8666666666667,-12,28,10,-45
3104,388.0,-7,29,10,-46
3105,388.1,-6,29,12,-43
3106,388.23333333333335,-9,27,14,-41
3107,388.3666666666667,-8,31,13,-41
3108,388.5,-6,21,11,-43
3109,388.6,-11,36,11,-44
3110,388.73333333333335,-11,34,10,-46
3111,388.8666666666667,-11,35,8,-47
3112,389.0,-11,36,4,-50
3113,389.1,-12,35,5,-50
3114,389.23333333333335,-9,20,5,-49
3115,389.3666666666667,-5,26,8,-50
3116,389.5,-5,21,8,-49
3117,389.6,-6,25,9,-48
3118,389.73333333333335,-7,16,8,-48
3119,389.8666666666667,-6,17,8,-48
3120,390.0,-5,21,8,-48
3121,390.1,-7,24,10,-46
3122,390.23333333333335,-8,28,13,-43
3123,390.3666666666667,-4,20,12,-44
3124,390.5,-4,22,12,-44
3125,390.6,-1,22,9,-45
3126,390.73333333333335,0,39,10,-44
3127,390.8666666666667,-1,21,9,-45
3128,391.0,-5,18,10,-44
3129,391.1,-9,12,10,-45
3130,391.23333333333335,-10,20,12,-43
3131,391.3666666666667,-8,18,11,-45
3132,391.5,-9,18,14,-43
3133,391.6,-7,17,16,-40
3134,391.73333333333335,-7,20,15,-41
3135,391.8666666666667,-6,28,19,-36
3136,392.0,-5,31,16,-37
3137,392.1,-11,29,22,-28
3138,392.23333333333335,-17,28,25,-25
3139,392.3666666666667,-24,25,17,-34
3140,392.5,-17,31,18,-34
3141,392.6,-14,32,16,-36
3142,392.73333333333335,-16,35,21,-31
3143,392.8666666666667,-15,35,25,-28
3144,393.0,-17,33,23,-34
3145,393.1,-22,29,18,-36
3146,393.23333333333335,-20,33,22,-36
3147,393.3666666666667,-10,38,24,-35
3148,393.5,-13,35,16,-41
3149,393.6,-23,27,13,-45
3150,393.73333333333335,-14,34,13,-45
3151,393.8666666666667,-17,33,15,-44
3152,394.0,-13,36,15,-43
3153,394.1,-13,35,15,-42
3154,394.23333333333335,-12,35,15,-43
3155,394.3666666666667,-15,34,4,-52
3156,394.5,-11,37,6,-51
3157,394.6,-16,35,8,-50
3158,394.73333333333335,-13,36,8,-51
3159,394.8666666666667,-14,35,7,-50
3160,395.0,-12,36,8,-50
3161,395.1,-14,34,7,-51
3162,395.23333333333335,-14,36,7,-51
3163,395.3666666666667,-15,33,8,-48
3164,395.5,-12,36,7,-50
3165,395.6,-16,32,8,-49
3166,395.73333333333335,-15,32,7,-50
3167,395.8666666666667,-15,32,12,-46
3168,396.0,-13,34,13,-44
3169,396.1,-18,28,14,-42
3170,396.23333333333335,-16,32,17,-40
3171,396.3666666666667,-10,37,18,-40
3172,396.5,-11,33,19,-38
3173,396.6,-8,35,18,-39
3174,396.73333333333335,-9,36,18,-39
3175,396.8666666666667,-3,41,21,-37
3176,397.0,-5,40,20,-37
3177,397.1,-7,37,22,-37
3178,397.23333333333335,-12,35,21,-37
3179,397.3666666666667,-16,34,21,-38
3180,397.5,-17,32,19,-40
3181,397.6,-16,35,20,-38
3182,397.73333333333335,-17,32,16,-41
3183,397.8666666666667,-17,32,14,-42
3184,398.0,-16,32,13,-44
3185,398.1,-17,32,11,-46
3186,398.23333333333335,-13,34,10,-47
3187,398.3666666666667,-13,35,12,-45
3188,398.5,-14,35,11,-46
3189,398.6,-13,35,11,-47
3190,398.73333333333335,-12,39,10,-47
3191,398.8666666666667,-12,39,6,-50
3192,399.0,-13,39,6,-51
3193,399.1,-12,37,6,-50
3194,399.23333333333335,-12,34,7,-49
3195,399.3666666666667,-11,33,7,-50
3196,399.5,-14,33,7,-51
3197,399.6,-11,34,7,-51
3198,399.73333333333335,-18,31,4,-52
3199,399.8666666666667,-14,32,5,-52
3200,400.0,-11,33,6,-52
3201,400.1,-10,34,6,-52
3202,400.23333333333335,-11,33,7,-51
3203,400.3666666666667,-14,32,6,-53
3204,400.5,-17,28,5,-53
3205,400.6,-15,30,5,-52
3206,400.73333333333335,-17,27,8,-49
3207,400.8666666666667,-17,26,7,-50
3208,401.0,-17,27,6,-50
3209,401.1,-16,28,6,-51
3210,401.23333333333335,-18,26,6,-50
3211,401.3666666666667,-15,29,5,-52
3212,401.5,-15,28,7,-50
3213,401.6,-18,26,8,-49
3214,401.73333333333335,-17,27,9,-48
3215,401.8666666666667,-16,28,9,-47
3216,402.0,-16,27,7,-48
