,time_elapsed (s),left angle vertical,left angle horizontal,right angle vertical,right angle horizontal
4488,560.9666666666667,-28,34,11,-47
4489,561.1,-24,35,16,-42
4490,561.2,-16,39,9,-48
4491,561.3333333333334,-16,39,10,-48
4492,561.4666666666667,-6,46,9,-49
4493,561.6,-9,44,9,-49
4494,561.7,-9,44,9,-50
4495,561.8333333333334,10,-45,9,-49
4496,561.9666666666667,10,-45,9,-49
4497,562.1,1,-52,9,-49
4498,562.2,1,-52,15,-43
4499,562.3333333333334,1,-52,8,-49
4500,562.4666666666667,-7,48,7,-51
4501,562.6,-25,22,8,-50
4502,562.7,-11,41,10,-48
4503,562.8333333333334,-13,40,11,-47
4504,562.9666666666667,-11,42,7,-50
4505,563.1,-17,36,7,-49
4506,563.2,-16,37,4,-52
4507,563.3333333333334,-13,39,4,-47
4508,563.4666666666667,-12,39,2,-48
4509,563.6,-11,38,3,-47
4510,563.7,-7,44,4,-45
4511,563.8333333333334,-6,45,3,-51
4512,563.9666666666667,-12,40,1,-53
4513,564.1,-7,42,4,-48
4514,564.2,-4,48,5,-49
4515,564.3333333333334,-4,52,5,-50
4516,564.4666666666667,-5,53,6,-49
4517,564.6,4,42,8,-48
4518,564.7,3,39,7,-49
4519,564.8333333333334,3,39,8,-49
4520,564.9666666666667,4,41,6,-50
4521,565.1,5,40,8,-49
4522,565.2,-3,58,6,-51
4523,565.3333333333334,8,40,7,-51
4524,565.4666666666667,7,41,7,-49
4525,565.6,-4,57,6,-49
4526,565.7,-4,57,7,-49
4527,565.8333333333334,-2,57,8,-49
4528,565.9666666666667,-5,53,8,-50
4529,566.1,-2,57,8,-50
4530,566.2,-2,57,5,-52
4531,566.3333333333334,-5,52,6,-51
4532,566.4666666666667,-6,52,7,-49
4533,566.6,-5,52,7,-49
4534,566.7,-3,53,8,-49
4535,566.8333333333334,-4,53,7,-51
4536,566.9666666666667,1,32,6,-52
4537,567.1,1,32,7,-51
4538,567.2,1,32,7,-51
4539,567.3333333333334,1,32,7,-51
4540,567.4666666666667,1,32,6,-50
4541,567.6,1,32,7,-50
4542,567.7,1,32,6,-51
4543,567.8333333333334,1,32,7,-50
4544,567.9666666666667,1,32,6,-52
4545,568.1,1,32,7,-50
4546,568.2,1,32,7,-50
4547,568.3333333333334,1,32,9,-48
4548,568.4666666666667,1,32,8,-49
4549,568.6,3,-54,9,-49
4550,568.7,3,-54,8,-50
4551,568.8333333333334,10,-50,7,-51
4552,568.9666666666667,4,38,6,-51
4553,569.1,5,40,6,-51
4554,569.2,-2,60,8,-49
4555,569.3333333333334,0,41,9,-46
4556,569.4666666666667,7,-53,9,-47
4557,569.6,4,-53,9,-47
4558,569.7,5,-53,8,-48
4559,569.8333333333334,6,-53,7,-49
4560,569.9666666666667,6,-52,7,-50
4561,570.1,7,-52,7,-49
4562,570.2,7,-52,8,-49
4563,570.3333333333334,6,-53,7,-47
4564,570.4666666666667,7,-51,10,-46
4565,570.6,7,-52,13,-44
4566,570.7,6,-52,11,-46
4567,570.8333333333334,3,-54,8,-48
4568,570.9666666666667,6,-52,7,-49
4569,571.1,6,-52,9,-48
4570,571.2,7,-52,9,-48
4571,571.3333333333334,7,-52,8,-47
4572,571.4666666666667,8,-51,7,-49
4573,571.6,11,-49,10,-46
4574,571.7,15,-46,8,-48
4575,571.8333333333334,12,-49,9,-48
4576,571.9666666666667,12,-49,9,-48
4577,572.1,12,-49,7,-50
4578,572.2,12,-49,9,-48
4579,572.3333333333334,12,-49,9,-48
4580,572.4666666666667,12,-49,9,-48
4581,572.6,-22,22,8,-49
4582,572.7,-22,22,8,-49
4583,572.8333333333334,5,-55,11,-47
4584,572.9666666666667,3,-55,9,-48
4585,573.1,-4,32,8,-49
4586,573.2,5,-53,8,-49
4587,573.3333333333334,6,-53,8,-48
4588,573.4666666666667,6,-52,7,-50
4589,573.6,6,-53,8,-49
4590,573.7,7,-52,10,-47
4591,573.8333333333334,5,-53,9,-49
4592,573.9666666666667,7,-52,4,-52
4593,574.1,7,-52,8,-47
4594,574.2,7,-52,8,-47
4595,574.3333333333334,4,-53,11,-45
4596,574.4666666666667,3,-54,10,-46
4597,574.6,4,-53,12,-45
4598,574.7,3,-54,11,-46
4599,574.8333333333334,4,-54,10,-47
4600,574.9666666666667,5,-53,10,-47
4601,575.1,6,-52,11,-46
4602,575.2,3,-53,7,-50
4603,575.3333333333334,3,-54,7,-50
4604,575.4666666666667,8,-51,8,-49
4605,575.6,8,-51,8,-50
4606,575.7,6,-53,10,-47
4607,575.8333333333334,9,-51,11,-46
4608,575.9666666666667,13,-47,9,-47
4609,576.1,10,-49,10,-47
4610,576.2,10,-50,9,-47
4611,576.3333333333334,10,-50,8,-48
4612,576.4666666666667,8,-52,11,-45
4613,576.6,9,-51,9,-46
4614,576.7,10,-50,10,-46
4615,576.8333333333334,-3,34,8,-49
4616,576.9666666666667,10,-49,8,-49
4617,577.1,5,-53,11,-44
4618,577.2,6,-53,9,-46
4619,577.3333333333334,9,-51,9,-46
4620,577.4666666666667,7,-53,10,-45
4621,577.6,7,-52,9,-47
4622,577.7,6,-53,11,-44
4623,577.8333333333334,6,-53,15,-41
4624,577.9666666666667,-7,53,9,-47
4625,578.1,-3,52,11,-45
4626,578.2,-9,41,10,-47
4627,578.3333333333334,-17,27,11,-45
4628,578.4666666666667,-17,29,11,-45
4629,578.6,-10,27,11,-45
4630,578.7,-8,28,12,-43
4631,578.8333333333334,-11,29,12,-44
4632,578.9666666666667,-8,30,10,-45
4633,579.1,-11,32,10,-46
4634,579.2,-11,29,10,-46
4635,579.3333333333334,-13,28,8,-47
4636,579.4666666666667,-11,29,6,-49
4637,579.6,-13,33,6,-49
4638,579.7,-14,31,7,-48
4639,579.8333333333334,-15,34,7,-48
4640,579.9666666666667,-14,33,9,-47
4641,580.1,-14,33,8,-49
4642,580.2,-15,34,8,-47
4643,580.3333333333334,-12,38,9,-46
4644,580.4666666666667,-6,49,7,-47
4645,580.6,-7,51,12,-45
4646,580.7,-8,31,12,-45
4647,580.8333333333334,-10,31,12,-45
4648,580.9666666666667,-10,31,12,-45
4649,581.1,-36,23,12,-45
4650,581.2,-28,38,13,-43
4651,581.3333333333334,-11,49,13,-43
4652,581.4666666666667,-17,23,17,-41
4653,581.6,-8,49,15,-41
4654,581.7,-8,44,22,-35
4655,581.8333333333334,-9,46,20,-38
4656,581.9666666666667,-3,49,16,-40
4657,582.1,-6,46,16,-40
4658,582.2,-11,44,16,-40
4659,582.3333333333334,-11,45,16,-40
4660,582.4666666666667,-25,37,10,-43
4661,582.6,-16,42,12,-42
4662,582.7,-11,43,12,-42
4663,582.8333333333334,-6,47,16,-41
4664,582.9666666666667,-6,46,15,-43
4665,583.1,-6,47,13,-43
4666,583.2,-8,22,15,-42
4667,583.3333333333334,-21,20,15,-42
4668,583.4666666666667,-12,41,15,-42
4669,583.6,-11,41,15,-42
4670,583.7,-13,41,15,-42
4671,583.8333333333334,-14,39,15,-42
4672,583.9666666666667,-14,39,15,-42
4673,584.1,-14,39,14,-43
4674,584.2,-10,42,14,-44
4675,584.3333333333334,-11,41,15,-44
4676,584.4666666666667,-12,41,14,-44
4677,584.6,-8,44,14,-44
4678,584.7,-11,40,13,-45
4679,584.8333333333334,-10,43,14,-44
4680,584.9666666666667,-10,43,15,-44
4681,585.1,-10,43,16,-42
4682,585.2,-15,39,16,-43
4683,585.3333333333334,-15,40,15,-44
4684,585.4666666666667,-13,41,13,-45
4685,585.6,-13,41,14,-44
4686,585.7,-12,41,13,-44
4687,585.8333333333334,-13,41,13,-44
4688,585.9666666666667,-12,42,16,-40
4689,586.1,-14,41,15,-42
4690,586.2,-10,43,17,-40
4691,586.3333333333334,-10,43,16,-41
4692,586.4666666666667,-10,43,15,-42
4693,586.6,-11,42,17,-41
4694,586.7,-10,43,15,-42
4695,586.8333333333334,-11,42,14,-43
4696,586.9666666666667,-11,42,15,-42
4697,587.1,-29,15,15,-43
4698,587.2,-13,41,14,-43
4699,587.3333333333334,-13,40,14,-43
4700,587.4666666666667,-12,41,14,-43
4701,587.6,-12,41,16,-41
4702,587.7,-10,44,15,-42
4703,587.8333333333334,-12,41,15,-44
4704,587.9666666666667,-11,41,16,-41
4705,588.1,-11,41,16,-42
4706,588.2,-12,42,15,-43
4707,588.3333333333334,-7,42,16,-41
4708,588.4666666666667,-12,40,15,-43
4709,588.6,-9,41,17,-41
4710,588.7,-11,40,15,-43
4711,588.8333333333334,-10,41,14,-43
4712,588.9666666666667,-7,40,14,-44
4713,589.1,-8,42,15,-43
4714,589.2,-12,37,15,-43
4715,589.3333333333334,-10,41,15,-44
4716,589.4666666666667,-15,37,15,-43
4717,589.6,-10,35,17,-41
4718,589.7,-6,-43,14,-43
4719,589.8333333333334,-11,30,13,-44
4720,589.9666666666667,-7,29,15,-43
4721,590.1,-13,37,16,-42
4722,590.2,-10,37,16,-42
4723,590.3333333333334,-12,37,17,-41
4724,590.4666666666667,-13,35,16,-42
4725,590.6,-14,36,16,-42
4726,590.7,-12,37,16,-41
4727,590.8333333333334,-10,38,15,-42
4728,590.9666666666667,-10,41,16,-42
4729,591.1,-6,47,16,-42
4730,591.2,-6,48,15,-42
4731,591.3333333333334,-8,46,16,-42
4732,591.4666666666667,-8,47,15,-43
4733,591.6,-6,50,14,-45
4734,591.7,-5,49,15,-44
4735,591.8333333333334,-5,50,16,-42
4736,591.9666666666667,-3,50,15,-42
4737,592.1,-5,49,15,-43
4738,592.2,-6,49,18,-40
4739,592.3333333333334,-6,49,15,-43
4740,592.4666666666667,-3,50,17,-41
4741,592.6,-6,47,15,-42
4742,592.7,-7,48,18,-38
4743,592.8333333333334,-6,49,19,-36
4744,592.9666666666667,-5,50,29,-27
4745,593.1,-7,49,31,-25
4746,593.2,-7,45,28,-28
4747,593.3333333333334,-13,33,30,-26
4748,593.4666666666667,-17,28,30,-26
4749,593.6,-15,33,29,-27
4750,593.7,-16,32,31,-26
4751,593.8333333333334,-10,33,26,-29
4752,593.9666666666667,-10,28,26,-29
4753,594.1,-6,-43,28,-28
4754,594.2,-7,-53,26,-29
4755,594.3333333333334,-10,-52,27,-28
4756,594.4666666666667,-3,-51,27,-29
4757,594.6,-2,-47,28,-28
4758,594.7,-5,-52,28,-28
4759,594.8333333333334,-3,-51,28,-28
4760,594.9666666666667,-7,-51,28,-28
4761,595.1,1,-46,28,-28
4762,595.2,-6,-51,18,-37
4763,595.3333333333334,-38,15,19,-36
4764,595.4666666666667,-9,37,20,-36
4765,595.6,-14,40,20,-36
4766,595.7,-13,43,20,-36
4767,595.8333333333334,-14,40,20,-36
4768,595.9666666666667,-12,42,21,-35
4769,596.1,-14,41,24,-31
4770,596.2,-14,42,27,-30
4771,596.3333333333334,-11,46,24,-31
4772,596.4666666666667,-12,45,28,-27
4773,596.6,-11,33,27,-29
4774,596.7,-9,45,23,-31
4775,596.8333333333334,-21,31,23,-31
4776,596.9666666666667,2,-33,26,-28
4777,597.1,-2,28,25,-30
4778,597.2,-20,34,22,-32
4779,597.3333333333334,-31,23,24,-31
4780,597.4666666666667,-19,35,23,-32
4781,597.6,-19,34,24,-31
4782,597.7,-12,37,23,-31
4783,597.8333333333334,-12,36,24,-31
4784,597.9666666666667,-9,29,24,-31
4785,598.1,-17,34,23,-31
4786,598.2,-10,34,23,-31
4787,598.3333333333334,-14,35,24,-30
4788,598.4666666666667,-14,34,25,-30
4789,598.6,-15,34,25,-30
4790,598.7,-16,35,22,-31
4791,598.8333333333334,-21,31,22,-32
4792,598.9666666666667,-16,34,24,-30
4793,599.1,-13,35,24,-30
4794,599.2,-15,36,11,-45
4795,599.3333333333334,-14,35,11,-45
4796,599.4666666666667,-14,35,11,-45
4797,599.6,-12,40,11,-45
4798,599.7,-11,44,11,-45
4799,599.8333333333334,-7,50,11,-45
4800,599.9666666666667,-8,49,28,-32
4801,600.1,-3,52,23,-35
4802,600.2,-5,50,24,-34
4803,600.3333333333334,-7,49,21,-36
4804,600.4666666666667,2,20,19,-38
4805,600.6,-7,49,20,-37
4806,600.7,-5,50,17,-40
4807,600.8333333333334,-8,47,18,-38
4808,600.9666666666667,-10,45,16,-40
4809,601.1,-8,46,23,-35
4810,601.2,-6,50,26,-33
4811,601.3333333333334,-5,51,27,-30
4812,601.4666666666667,-5,51,22,-34
4813,601.6,-7,47,25,-33
4814,601.7,-5,47,23,-34
4815,601.8333333333334,-8,47,16,-39
4816,601.9666666666667,-7,47,16,-38
4817,602.1,-8,47,20,-34
4818,602.2,-7,46,17,-37
4819,602.3333333333334,-8,47,17,-37
4820,602.4666666666667,-9,45,17,-37
4821,602.6,-9,45,5,-50
4822,602.7,-9,45,9,-47
4823,602.8333333333334,-7,48,12,-46
4824,602.9666666666667,-9,47,12,-46
4825,603.1,-8,47,11,-48
4826,603.2,-8,47,7,-50
4827,603.3333333333334,-8,48,8,-51
4828,603.4666666666667,-7,48,8,-49
4829,603.6,-7,46,8,-50
4830,603.7,-10,46,8,-50
4831,603.8333333333334,-10,44,8,-50
4832,603.9666666666667,-9,45,8,-50
4833,604.1,-8,44,8,-50
4834,604.2,-7,48,7,-51
4835,604.3333333333334,-10,44,7,-51
4836,604.4666666666667,-13,39,7,-51
4837,604.6,-11,42,5,-54
4838,604.7,-10,43,6,-52
4839,604.8333333333334,-9,44,5,-53
4840,604.9666666666667,-10,44,6,-52
4841,605.1,-7,48,6,-52
4842,605.2,-11,45,6,-52
4843,605.3333333333334,-5,49,7,-51
4844,605.4666666666667,-5,49,8,-50
4845,605.6,-8,46,9,-48
4846,605.7,-8,46,6,-51
4847,605.8333333333334,-9,46,6,-51
4848,605.9666666666667,-9,46,6,-53
4849,606.1,0,-52,7,-52
4850,606.2,0,-52,7,-51
4851,606.3333333333334,18,32,5,-53
4852,606.4666666666667,-6,28,7,-51
4853,606.6,7,37,7,-50
4854,606.7,14,34,8,-50
4855,606.8333333333334,2,24,8,-50
4856,606.9666666666667,34,32,8,-50
4857,607.1,28,33,8,-49
4858,607.2,-7,51,8,-49
4859,607.3333333333334,-6,34,7,-51
4860,607.4666666666667,-1,35,8,-49
4861,607.6,14,27,12,-46
4862,607.7,16,27,10,-48
4863,607.8333333333334,10,37,9,-49
4864,607.9666666666667,8,32,9,-48
4865,608.1,5,28,8,-50
4866,608.2,-9,48,6,-51
4867,608.3333333333334,-4,50,8,-50
4868,608.4666666666667,-5,50,8,-50
4869,608.6,-7,48,7,-51
4870,608.7,-3,52,6,-51
4871,608.8333333333334,-2,34,7,-51
4872,608.9666666666667,-6,51,7,-51
4873,609.1,0,35,8,-50
4874,609.2,-3,36,6,-51
4875,609.3333333333334,4,-54,7,-50
4876,609.4666666666667,0,42,6,-51
4877,609.6,-4,57,6,-52
4878,609.7,-4,56,5,-52
4879,609.8333333333334,-4,48,6,-51
4880,609.9666666666667,-4,52,6,-51
4881,610.1,-5,52,7,-51
4882,610.2,-2,54,6,-50
4883,610.3333333333334,19,-25,7,-51
4884,610.4666666666667,17,-26,8,-50
4885,610.6,-2,54,7,-51
4886,610.7,-3,54,7,-51
4887,610.8333333333334,-5,53,9,-49
4888,610.9666666666667,-4,54,9,-49
4889,611.1,-3,53,6,-51
4890,611.2,-4,53,6,-52
4891,611.3333333333334,-5,52,7,-50
4892,611.4666666666667,-3,54,7,-51
4893,611.6,-6,53,7,-51
4894,611.7,-4,53,8,-49
4895,611.8333333333334,-3,56,8,-50
4896,611.9666666666667,-3,59,7,-49
4897,612.1,2,42,7,-49
4898,612.2,2,45,8,-49
4899,612.3333333333334,-1,62,8,-50
4900,612.4666666666667,-4,58,9,-49
4901,612.6,-5,56,10,-46
4902,612.7,-3,57,12,-46
4903,612.8333333333334,8,-51,10,-48
4904,612.9666666666667,1,37,9,-47
4905,613.1,7,-52,11,-46
4906,613.2,3,39,6,-51
4907,613.3333333333334,-3,27,6,-51
4908,613.4666666666667,4,-50,11,-46
4909,613.6,-4,33,8,-49
4910,613.7,-2,33,9,-48
4911,613.8333333333334,-1,38,7,-50
4912,613.9666666666667,6,-53,10,-48
4913,614.1,6,-54,10,-48
4914,614.2,6,-51,10,-47
4915,614.3333333333334,8,-48,7,-50
4916,614.4666666666667,6,-54,7,-50
4917,614.6,6,-54,7,-50
4918,614.7,6,-54,7,-50
4919,614.8333333333334,6,-53,7,-50
4920,614.9666666666667,7,-52,8,-49
4921,615.1,1,35,10,-46
4922,615.2,6,-54,9,-49
4923,615.3333333333334,6,-54,9,-48
4924,615.4666666666667,8,-53,10,-48
4925,615.6,8,-54,10,-48
4926,615.7,8,-54,5,-52
4927,615.8333333333334,7,-55,6,-51
4928,615.9666666666667,-2,56,6,-51
4929,616.1,-6,51,6,-51
4930,616.2,-13,42,6,-51
4931,616.3333333333334,-9,36,7,-50
4932,616.4666666666667,-12,39,7,-51
4933,616.6,-13,37,8,-49
4934,616.7,-10,36,6,-50
4935,616.8333333333334,-12,37,7,-50
4936,616.9666666666667,-12,36,8,-49
4937,617.1,-16,35,7,-49
4938,617.2,-16,36,7,-50
4939,617.3333333333334,-13,37,8,-50
4940,617.4666666666667,-13,38,9,-48
4941,617.6,-11,39,8,-49
4942,617.7,-13,38,8,-49
4943,617.8333333333334,-12,38,11,-44
4944,617.9666666666667,-15,38,8,-49
4945,618.1,-15,38,8,-49
4946,618.2,-7,39,9,-47
4947,618.3333333333334,-13,39,8,-48
4948,618.4666666666667,-14,38,9,-45
4949,618.6,-14,38,7,-50
4950,618.7,-10,40,9,-49
4951,618.8333333333334,-6,50,10,-46
4952,618.9666666666667,0,59,10,-47
4953,619.1,0,61,12,-45
4954,619.2,-2,60,10,-47
4955,619.3333333333334,-4,58,10,-48
4956,619.4666666666667,-3,57,9,-49
4957,619.6,-5,55,9,-48
4958,619.7,-4,55,7,-51
4959,619.8333333333334,-5,54,8,-49
4960,619.9666666666667,-4,55,8,-49
4961,620.1,-6,54,9,-50
4962,620.2,-4,55,8,-49
4963,620.3333333333334,-4,56,7,-50
4964,620.4666666666667,-6,54,9,-49
4965,620.6,-5,55,8,-50
4966,620.7,-4,55,8,-50
4967,620.8333333333334,-10,30,8,-49
4968,620.9666666666667,-4,54,7,-50
4969,621.1,-5,55,6,-51
4970,621.2,-6,54,7,-50
4971,621.3333333333334,-4,55,8,-49
4972,621.4666666666667,-4,55,7,-50
4973,621.6,-4,55,6,-51
4974,621.7,-4,55,6,-52
4975,621.8333333333334,-4,55,7,-50
4976,621.9666666666667,-4,54,7,-50
4977,622.1,-4,55,11,-46
4978,622.2,-6,53,8,-48
4979,622.3333333333334,-5,53,9,-48
4980,622.4666666666667,-5,54,10,-47
4981,622.6,-9,27,8,-49
4982,622.7,-4,54,8,-49
4983,622.8333333333334,-7,31,12,-45
4984,622.9666666666667,-6,54,11,-46
4985,623.1,-6,31,7,-49
4986,623.2,-6,29,7,-50
4987,623.3333333333334,-11,29,8,-50
4988,623.4666666666667,-14,29,8,-49
4989,623.6,-6,54,9,-48
4990,623.7,-7,54,8,-49
4991,623.8333333333334,-13,29,4,-53
4992,623.9666666666667,-7,31,5,-53
4993,624.1,-11,32,3,-54
4994,624.2,-7,32,9,-47
4995,624.3333333333334,-6,31,8,-48
4996,624.4666666666667,-4,55,9,-47
4997,624.6,-5,29,11,-45
4998,624.7,-6,27,12,-44
4999,624.8333333333334,-6,54,8,-47
5000,624.9666666666667,-6,28,9,-46
5001,625.1,-6,54,11,-44
5002,625.2,-1,56,13,-44
5003,625.3333333333334,-5,52,13,-44
5004,625.4666666666667,-10,42,11,-46
5005,625.6,-15,36,9,-47
5006,625.7,-14,37,8,-48
5007,625.8333333333334,-18,33,9,-48
5008,625.9666666666667,-19,33,7,-50
5009,626.1,-16,35,8,-49
5010,626.2,-17,36,8,-48
5011,626.3333333333334,-16,37,7,-49
5012,626.4666666666667,-17,36,7,-50
5013,626.6,-18,35,8,-48
5014,626.7,-18,36,8,-49
5015,626.8333333333334,-17,36,7,-49
5016,626.9666666666667,-17,36,7,-49
5017,627.1,-18,36,7,-50
5018,627.2,-19,36,9,-48
5019,627.3333333333334,-18,36,8,-49
5020,627.4666666666667,-17,34,8,-50
5021,627.6,-19,33,10,-47
5022,627.7,-16,35,11,-46
5023,627.8333333333334,-17,34,12,-44
5024,627.9666666666667,-19,35,13,-43
5025,628.1,-18,35,12,-45
5026,628.2,-18,34,11,-46
5027,628.3333333333334,-17,35,12,-45
5028,628.4666666666667,-16,36,11,-45
5029,628.6,-16,37,12,-45
5030,628.7,-16,38,12,-45
5031,628.8333333333334,-15,38,10,-47
5032,628.9666666666667,-14,39,10,-47
5033,629.1,-8,50,10,-47
5034,629.2,-2,54,11,-45
5035,629.3333333333334,-2,55,11,-46
5036,629.4666666666667,-3,54,10,-47
5037,629.6,0,56,9,-49
5038,629.7,-1,56,10,-47
5039,629.8333333333334,0,57,12,-45
5040,629.9666666666667,-2,55,12,-45
5041,630.1,-1,55,10,-47
5042,630.2,-2,54,8,-50
5043,630.3333333333334,-1,55,7,-51
5044,630.4666666666667,-2,54,8,-50
5045,630.6,-3,54,6,-51
5046,630.7,-1,55,8,-48
5047,630.8333333333334,-2,54,9,-47
5048,630.9666666666667,-1,55,13,-43
5049,631.1,-2,55,15,-41
5050,631.2,-1,55,9,-48
5051,631.3333333333334,-4,53,12,-45
5052,631.4666666666667,-4,53,12,-45
5053,631.6,-2,54,7,-49
5054,631.7,-3,54,11,-47
5055,631.8333333333334,-2,54,11,-46
5056,631.9666666666667,-3,54,10,-47
5057,632.1,-4,53,9,-49
5058,632.2,-4,53,9,-49
5059,632.3333333333334,-4,53,9,-48
5060,632.4666666666667,-4,52,8,-51
5061,632.6,-3,54,9,-48
5062,632.7,-3,54,7,-50
5063,632.8333333333334,-3,54,8,-49
5064,632.9666666666667,-2,54,9,-48
5065,633.1,-3,54,7,-50
5066,633.2,-3,55,8,-49
5067,633.3333333333334,-4,53,7,-50
5068,633.4666666666667,-1,57,10,-47
5069,633.6,-1,57,11,-45
5070,633.7,-3,55,13,-44
5071,633.8333333333334,-1,56,11,-46
5072,633.9666666666667,-2,56,12,-45
5073,634.1,-1,56,11,-46
5074,634.2,-2,56,8,-49
5075,634.3333333333334,0,58,8,-49
5076,634.4666666666667,0,58,8,-50
5077,634.6,-2,57,9,-48
5078,634.7,-1,56,11,-46
5079,634.8333333333334,-1,57,9,-48
5080,634.9666666666667,-2,56,12,-44
5081,635.1,0,57,12,-46
5082,635.2,-2,55,8,-50
5083,635.3333333333334,-6,51,8,-49
5084,635.4666666666667,-8,48,10,-48
5085,635.6,-10,47,7,-51
5086,635.7,-9,47,7,-50
5087,635.8333333333334,-10,46,9,-49
5088,635.9666666666667,-6,45,8,-49
5089,636.1,-7,43,8,-50
5090,636.2,-8,40,7,-50
5091,636.3333333333334,-8,27,9,-50
5092,636.4666666666667,-19,26,6,-51
5093,636.6,-14,35,7,-50
5094,636.7,-11,30,8,-49
5095,636.8333333333334,-12,35,8,-49
5096,636.9666666666667,-11,35,7,-50
5097,637.1,-11,35,7,-50
5098,637.2,-12,34,6,-51
5099,637.3333333333334,-10,36,7,-51
5100,637.4666666666667,-10,37,7,-50
5101,637.6,-10,37,8,-49
5102,637.7,-12,38,10,-48
5103,637.8333333333334,-13,40,8,-49
5104,637.9666666666667,-10,39,10,-48
5105,638.1,-11,37,9,-48
5106,638.2,-15,39,10,-48
5107,638.3333333333334,-14,41,9,-49
5108,638.4666666666667,-14,40,9,-49
5109,638.6,-12,40,9,-50
5110,638.7,-13,38,9,-50
5111,638.8333333333334,-14,38,9,-50
5112,638.9666666666667,-12,39,9,-50
5113,639.1,-12,38,9,-50
5114,639.2,-13,38,9,-50
5115,639.3333333333334,-13,38,9,-48
5116,639.4666666666667,-15,38,8,-50
5117,639.6,-14,38,11,-47
5118,639.7,-14,39,8,-49
5119,639.8333333333334,-13,38,6,-50
5120,639.9666666666667,-8,44,6,-52
5121,640.1,-6,49,4,-53
5122,640.2,-3,54,4,-53
5123,640.3333333333334,-6,50,16,-41
5124,640.4666666666667,-6,52,16,-41
5125,640.6,-6,50,16,-41
5126,640.7,-6,50,19,-39
5127,640.8333333333334,-5,48,26,-34
5128,640.9666666666667,-7,50,24,-34
5129,641.1,0,54,23,-34
5130,641.2,-5,51,21,-36
5131,641.3333333333334,-6,49,20,-36
5132,641.4666666666667,-3,51,22,-35
5133,641.6,-6,49,15,-41
5134,641.7,-2,50,20,-37
5135,641.8333333333334,-4,49,22,-36
5136,641.9666666666667,-5,49,21,-36
5137,642.1,-6,47,16,-39
5138,642.2,-7,46,14,-42
5139,642.3333333333334,-4,50,14,-42
5140,642.4666666666667,-7,47,14,-42
5141,642.6,-7,48,14,-43
5142,642.7,-5,49,15,-41
5143,642.8333333333334,-10,45,8,-46
5144,642.9666666666667,-10,45,9,-46
5145,643.1,-8,47,11,-43
5146,643.2,-7,48,10,-46
5147,643.3333333333334,-8,46,7,-48
5148,643.4666666666667,-10,43,7,-48
5149,643.6,-9,45,15,-41
5150,643.7,-10,44,12,-46
5151,643.8333333333334,-10,44,13,-44
5152,643.9666666666667,-18,36,14,-43
5153,644.1,-23,29,13,-42
5154,644.2,-21,30,13,-42
5155,644.3333333333334,-14,35,13,-42
5156,644.4666666666667,-13,36,10,-45
5157,644.6,-18,31,15,-43
5158,644.7,-19,31,12,-45
5159,644.8333333333334,-15,35,12,-45
5160,644.9666666666667,-17,32,14,-42
5161,645.1,-15,36,14,-43
5162,645.2,-15,35,15,-42
5163,645.3333333333334,-15,35,16,-41
5164,645.4666666666667,-16,35,15,-43
5165,645.6,-19,35,13,-44
5166,645.7,-13,38,12,-44
5167,645.8333333333334,-15,37,12,-45
5168,645.9666666666667,-15,37,13,-44
5169,646.1,-14,38,13,-43
5170,646.2,-15,37,13,-43
5171,646.3333333333334,-15,36,14,-41
5172,646.4666666666667,-15,36,15,-40
5173,646.6,-15,37,13,-43
5174,646.7,-13,39,14,-42
5175,646.8333333333334,-15,38,14,-42
5176,646.9666666666667,-15,39,14,-42
5177,647.1,-14,39,14,-42
5178,647.2,-14,40,14,-42
5179,647.3333333333334,-15,40,14,-42
5180,647.4666666666667,-14,39,14,-42
5181,647.6,-13,40,14,-42
5182,647.7,-12,41,14,-42
5183,647.8333333333334,-13,41,14,-42
5184,647.9666666666667,-14,41,7,-48
5185,648.1,-13,41,10,-47
5186,648.2,-13,34,9,-49
5187,648.3333333333334,-16,35,8,-50
5188,648.4666666666667,-13,40,10,-49
5189,648.6,-16,39,7,-50
5190,648.7,-15,38,7,-50
5191,648.8333333333334,-17,40,7,-50
5192,648.9666666666667,-37,21,7,-50
5193,649.1,-13,40,10,-47
5194,649.2,-14,39,8,-48
5195,649.3333333333334,-14,39,8,-48
5196,649.4666666666667,-14,39,8,-48
5197,649.6,-12,43,8,-48
5198,649.7,-12,43,4,-52
5199,649.8333333333334,-12,43,6,-53
5200,649.9666666666667,-12,43,7,-52
5201,650.1,-12,43,10,-45
5202,650.2,-18,25,10,-45
5203,650.3333333333334,-9,47,17,-41
5204,650.4666666666667,-9,47,17,-41
5205,650.6,-4,24,11,-45
5206,650.7,-7,50,12,-43
5207,650.8333333333334,-7,48,6,-52
5208,650.9666666666667,-8,47,4,-54
5209,651.1,-9,45,9,-48
5210,651.2,-6,49,9,-50
5211,651.3333333333334,2,-38,9,-49
5212,651.4666666666667,-9,48,10,-50
5213,651.6,15,-28,7,-52
5214,651.7,1,38,10,-50
5215,651.8333333333334,1,38,10,-47
5216,651.9666666666667,14,-47,10,-48
5217,652.1,0,59,10,-48
5218,652.2,4,41,10,-48
5219,652.3333333333334,4,-49,12,-45
5220,652.4666666666667,2,42,10,-47
5221,652.6,5,47,13,-45
5222,652.7,13,-45,12,-45
5223,652.8333333333334,1,40,11,-46
5224,652.9666666666667,8,-50,11,-47
