,time_elapsed (s),left angle vertical,left angle horizontal,right angle vertical,right angle horizontal
4434,554.2,-2,-46,9,-45
4435,554.3333333333334,0,-45,9,-44
4436,554.4666666666667,2,-41,9,-44
4437,554.6,0,-38,9,-44
4438,554.7,4,-30,9,-44
4439,554.8333333333334,-9,37,8,-44
4440,554.9666666666667,-7,37,9,-45
4441,555.1,-11,37,10,-43
4442,555.2,-9,37,10,-42
4443,555.3333333333334,-13,39,9,-44
4444,555.4666666666667,-14,37,8,-46
4445,555.6,-13,38,8,-46
4446,555.7,-14,36,6,-48
4447,555.8333333333334,-12,36,9,-45
4448,555.9666666666667,-15,36,7,-47
4449,556.1,-15,37,8,-46
4450,556.2,-14,37,7,-47
4451,556.3333333333334,-14,38,8,-46
4452,556.4666666666667,-14,39,8,-47
4453,556.6,-13,39,8,-45
4454,556.7,14,-28,8,-45
4455,556.8333333333334,-13,37,9,-45
4456,556.9666666666667,-15,37,10,-44
4457,557.1,-13,37,9,-45
4458,557.2,-12,36,9,-45
4459,557.3333333333334,-9,35,7,-47
4460,557.4666666666667,-9,34,7,-47
4461,557.6,-9,33,7,-47
4462,557.7,-12,27,8,-46
4463,557.8333333333334,8,-32,9,-45
4464,557.9666666666667,-12,16,9,-45
4465,558.1,-11,41,9,-45
4466,558.2,-10,37,9,-45
4467,558.3333333333334,-14,41,15,-41
4468,558.4666666666667,-9,43,13,-41
4469,558.6,-6,45,15,-42
4470,558.7,-8,45,16,-41
4471,558.8333333333334,-13,40,8,-48
4472,558.9666666666667,20,57,8,-48
4473,559.1,-6,23,8,-48
4474,559.2,-14,42,11,-47
4475,559.3333333333334,-9,43,12,-45
4476,559.4666666666667,0,37,11,-45
4477,559.6,-10,41,10,-45
4478,559.7,-10,36,11,-45
4479,559.8333333333334,-11,40,11,-45
4480,559.9666666666667,-10,39,9,-48
4481,560.1,-11,35,9,-48
4482,560.2,-8,40,9,-48
4483,560.3333333333334,-14,38,9,-48
4484,560.4666666666667,-18,35,9,-48
4485,560.6,-16,34,9,-48
4486,560.7,-17,33,9,-48
4487,560.8333333333334,-15,36,9,-48
4488,560.9666666666667,-15,26,9,-48
4489,561.1,-16,26,9,-48
4490,561.2,-15,34,9,-48
4491,561.3333333333334,-10,10,9,-48
4492,561.4666666666667,-36,17,9,-48
4493,561.6,8,-24,9,-48
4494,561.7,-1,-28,9,-48
4495,561.8333333333334,-16,11,9,-48
4496,561.9666666666667,59,-9,9,-48
4497,562.1,-28,-1,9,-48
4498,562.2,-22,27,9,-48
4499,562.3333333333334,-22,29,9,-48
4500,562.4666666666667,-17,31,9,-48
4501,562.6,-18,30,9,-48
4502,562.7,-17,30,9,-48
4503,562.8333333333334,-15,26,9,-48
4504,562.9666666666667,-17,25,9,-48
4505,563.1,-16,17,9,-48
4506,563.2,-16,24,9,-48
4507,563.3333333333334,-19,22,9,-48
4508,563.4666666666667,-19,25,9,-48
4509,563.6,-18,21,9,-48
4510,563.7,-18,27,9,-48
4511,563.8333333333334,-16,24,9,-48
4512,563.9666666666667,-19,23,9,-48
4513,564.1,-23,26,9,-48
4514,564.2,-22,26,9,-48
4515,564.3333333333334,-21,26,9,-48
4516,564.4666666666667,7,-34,9,-48
4517,564.6,4,-36,9,-48
4518,564.7,1,-38,9,-48
4519,564.8333333333334,1,-39,9,-48
4520,564.9666666666667,-18,34,9,-48
4521,565.1,-17,37,9,-48
4522,565.2,-13,41,9,-48
4523,565.3333333333334,-16,35,9,-48
4524,565.4666666666667,-7,-48,9,-48
4525,565.6,-7,-56,9,-48
4526,565.7,-6,-58,9,-48
4527,565.8333333333334,-7,-58,9,-48
4528,565.9666666666667,-8,-58,9,-48
4529,566.1,-5,-58,9,-48
4530,566.2,0,-54,9,-48
4531,566.3333333333334,-2,-54,9,-48
4532,566.4666666666667,-4,-55,9,-48
4533,566.6,-5,-55,7,-51
4534,566.7,-2,-56,9,-47
4535,566.8333333333334,-4,-54,12,-45
4536,566.9666666666667,-3,-53,12,-45
4537,567.1,-7,-56,9,-47
4538,567.2,-7,-57,15,-42
4539,567.3333333333334,-8,-58,16,-40
4540,567.4666666666667,-8,-58,17,-40
4541,567.6,-6,-50,16,-39
4542,567.7,-18,-52,12,-43
4543,567.8333333333334,2,-40,17,-39
4544,567.9666666666667,-21,30,16,-39
4545,568.1,5,-36,13,-42
4546,568.2,0,-41,16,-39
4547,568.3333333333334,-3,-45,14,-42
4548,568.4666666666667,-7,-48,13,-43
4549,568.6,-3,-47,14,-41
4550,568.7,-6,-47,14,-42
4551,568.8333333333334,-4,-47,12,-44
4552,568.9666666666667,-5,-47,13,-43
4553,569.1,-4,-46,14,-43
4554,569.2,-5,-47,14,-41
4555,569.3333333333334,-2,-44,14,-41
4556,569.4666666666667,-2,-49,15,-41
4557,569.6,0,-44,14,-42
4558,569.7,0,-47,13,-43
4559,569.8333333333334,-3,-50,15,-42
4560,569.9666666666667,-3,-50,15,-42
4561,570.1,-6,-51,15,-41
4562,570.2,-1,-47,14,-42
4563,570.3333333333334,-5,-48,15,-41
4564,570.4666666666667,-1,-47,16,-41
4565,570.6,0,-46,15,-41
4566,570.7,-1,-47,16,-39
4567,570.8333333333334,0,-47,16,-39
4568,570.9666666666667,-2,-48,18,-39
4569,571.1,-4,-50,18,-38
4570,571.2,-5,-49,16,-40
4571,571.3333333333334,-4,-48,16,-40
4572,571.4666666666667,-5,-49,16,-40
4573,571.6,-7,-50,15,-40
4574,571.7,-8,-49,16,-41
4575,571.8333333333334,-6,-49,15,-41
4576,571.9666666666667,-7,-49,16,-40
4577,572.1,-5,-49,16,-40
4578,572.2,-3,-47,17,-39
4579,572.3333333333334,-6,-50,17,-39
4580,572.4666666666667,-5,-50,15,-41
4581,572.6,-5,-48,15,-42
4582,572.7,-5,-48,14,-43
4583,572.8333333333334,-2,-41,14,-43
4584,572.9666666666667,2,-39,14,-43
4585,573.1,-13,27,13,-43
4586,573.2,4,-38,13,-43
4587,573.3333333333334,-19,31,12,-44
4588,573.4666666666667,2,-40,12,-44
4589,573.6,-1,-42,11,-45
4590,573.7,-4,-44,14,-42
4591,573.8333333333334,-1,-45,15,-40
4592,573.9666666666667,-5,-49,15,-40
4593,574.1,-3,-49,17,-38
4594,574.2,-2,-47,16,-40
4595,574.3333333333334,-3,-46,17,-39
4596,574.4666666666667,-2,-47,16,-39
4597,574.6,-3,-44,18,-37
4598,574.7,0,-45,16,-37
4599,574.8333333333334,-18,35,16,-39
4600,574.9666666666667,-12,44,17,-38
4601,575.1,-11,45,15,-40
4602,575.2,-10,45,16,-40
4603,575.3333333333334,-11,45,15,-39
4604,575.4666666666667,-11,46,15,-40
4605,575.6,-6,49,17,-38
4606,575.7,-9,47,20,-37
4607,575.8333333333334,-12,45,16,-40
4608,575.9666666666667,-8,48,12,-41
4609,576.1,-10,47,13,-42
4610,576.2,-12,45,11,-44
4611,576.3333333333334,-11,46,10,-44
4612,576.4666666666667,-20,37,11,-43
4613,576.6,-23,28,12,-43
4614,576.7,-23,22,12,-43
4615,576.8333333333334,-9,-56,12,-42
4616,576.9666666666667,-11,-61,11,-44
4617,577.1,-12,-62,11,-44
4618,577.2,-13,-63,10,-44
4619,577.3333333333334,-16,-68,7,-50
4620,577.4666666666667,-12,-61,7,-50
4621,577.6,-14,-62,7,-50
4622,577.7,-14,-65,7,-50
4623,577.8333333333334,-12,-63,7,-51
4624,577.9666666666667,-13,-62,12,-42
4625,578.1,-10,-57,14,-40
4626,578.2,-14,-62,16,-38
4627,578.3333333333334,-11,-58,12,-40
4628,578.4666666666667,-10,-57,14,-38
4629,578.6,-11,-57,15,-38
4630,578.7,-8,-53,17,-38
4631,578.8333333333334,-4,-50,17,-38
4632,578.9666666666667,-4,-49,16,-37
4633,579.1,-4,-49,18,-37
4634,579.2,-1,-47,15,-38
4635,579.3333333333334,0,-43,14,-38
4636,579.4666666666667,-2,-46,15,-37
4637,579.6,0,-45,16,-37
4638,579.7,1,-44,16,-36
4639,579.8333333333334,-2,-46,15,-37
4640,579.9666666666667,0,-45,15,-37
4641,580.1,-25,26,16,-36
4642,580.2,-18,31,15,-38
4643,580.3333333333334,-13,36,18,-36
4644,580.4666666666667,-14,39,17,-38
4645,580.6,-14,39,16,-38
4646,580.7,-8,44,13,-41
4647,580.8333333333334,-7,47,13,-42
4648,580.9666666666667,-6,49,12,-45
4649,581.1,-10,42,12,-43
4650,581.2,-15,41,13,-41
4651,581.3333333333334,-13,41,10,-45
4652,581.4666666666667,-17,38,12,-46
4653,581.6,-14,38,12,-46
4654,581.7,-15,37,12,-46
4655,581.8333333333334,-13,24,11,-44
4656,581.9666666666667,-12,40,14,-40
4657,582.1,-6,39,13,-41
4658,582.2,-11,31,13,-44
4659,582.3333333333334,-14,37,18,-35
4660,582.4666666666667,-15,37,18,-36
4661,582.6,-15,37,17,-37
4662,582.7,-15,37,15,-39
4663,582.8333333333334,-9,32,15,-38
4664,582.9666666666667,-8,11,14,-39
4665,583.1,-8,30,14,-39
4666,583.2,-6,23,15,-39
4667,583.3333333333334,-7,22,13,-41
4668,583.4666666666667,-15,28,14,-40
4669,583.6,-16,28,13,-41
4670,583.7,-17,27,13,-40
4671,583.8333333333334,-16,23,13,-40
4672,583.9666666666667,-17,24,14,-40
4673,584.1,-19,23,14,-39
4674,584.2,-19,24,15,-39
4675,584.3333333333334,-15,24,15,-39
4676,584.4666666666667,-14,26,15,-39
4677,584.6,-16,24,14,-40
4678,584.7,-23,19,13,-41
4679,584.8333333333334,-15,19,15,-39
4680,584.9666666666667,-16,26,14,-40
4681,585.1,-17,25,13,-41
4682,585.2,-18,30,13,-40
4683,585.3333333333334,-15,25,13,-41
4684,585.4666666666667,-18,32,12,-41
4685,585.6,-7,-52,14,-40
4686,585.7,-7,-52,13,-41
4687,585.8333333333334,-8,-55,14,-40
4688,585.9666666666667,-5,-51,14,-40
4689,586.1,-4,-55,14,-40
4690,586.2,3,-48,14,-40
4691,586.3333333333334,4,-47,13,-41
4692,586.4666666666667,2,-48,13,-41
4693,586.6,1,-49,12,-42
4694,586.7,2,-50,13,-41
4695,586.8333333333334,2,-48,13,-41
4696,586.9666666666667,1,-48,13,-41
4697,587.1,4,-46,13,-41
4698,587.2,1,-48,13,-40
4699,587.3333333333334,-1,-47,12,-42
4700,587.4666666666667,0,-48,14,-40
4701,587.6,-1,-47,14,-40
4702,587.7,-1,-49,14,-41
4703,587.8333333333334,-2,-48,14,-40
4704,587.9666666666667,1,-46,13,-40
4705,588.1,0,-47,16,-39
4706,588.2,-1,-45,15,-39
4707,588.3333333333334,0,-42,14,-41
4708,588.4666666666667,-1,-46,15,-40
4709,588.6,-1,-43,17,-38
4710,588.7,0,-43,17,-38
4711,588.8333333333334,0,-44,15,-40
4712,588.9666666666667,-1,-43,8,-48
4713,589.1,-2,-47,12,-40
4714,589.2,3,-30,11,-42
4715,589.3333333333334,3,-21,6,-51
4716,589.4666666666667,-1,31,10,-46
4717,589.6,-1,14,14,-41
4718,589.7,-5,12,10,-43
4719,589.8333333333334,-6,14,7,-46
4720,589.9666666666667,-9,26,8,-45
4721,590.1,-11,25,10,-44
4722,590.2,-16,8,9,-45
4723,590.3333333333334,1,-29,8,-46
4724,590.4666666666667,-1,-31,10,-44
4725,590.6,3,-34,9,-45
4726,590.7,7,-33,10,-43
4727,590.8333333333334,11,-31,9,-44
4728,590.9666666666667,7,-33,11,-43
4729,591.1,7,-33,11,-42
4730,591.2,8,-33,14,-40
4731,591.3333333333334,-4,-39,9,-45
4732,591.4666666666667,3,-34,10,-43
4733,591.6,5,-33,10,-44
4734,591.7,5,-32,9,-44
4735,591.8333333333334,7,-31,7,-46
4736,591.9666666666667,-3,-40,12,-42
4737,592.1,-5,-42,11,-44
4738,592.2,-4,-40,11,-43
4739,592.3333333333334,-5,-41,11,-43
4740,592.4666666666667,7,-32,10,-44
4741,592.6,0,-34,10,-43
4742,592.7,8,-34,11,-43
4743,592.8333333333334,0,-35,11,-43
4744,592.9666666666667,15,-25,13,-41
4745,593.1,0,-38,10,-44
4746,593.2,6,-35,11,-43
4747,593.3333333333334,12,-30,10,-43
4748,593.4666666666667,-2,-37,7,-45
4749,593.6,5,-32,12,-41
4750,593.7,-7,-37,14,-38
4751,593.8333333333334,5,-32,12,-41
4752,593.9666666666667,7,-32,13,-40
4753,594.1,5,-33,7,-46
4754,594.2,5,-33,8,-47
4755,594.3333333333334,5,-33,6,-48
4756,594.4666666666667,6,-33,10,-44
4757,594.6,8,-31,11,-43
4758,594.7,4,-33,13,-41
4759,594.8333333333334,8,-32,11,-42
4760,594.9666666666667,7,-32,13,-41
4761,595.1,6,-33,14,-40
4762,595.2,10,-30,13,-40
4763,595.3333333333334,-1,-37,14,-40
4764,595.4666666666667,6,-31,13,-41
4765,595.6,5,-32,14,-39
4766,595.7,-2,-39,14,-39
4767,595.8333333333334,6,-32,13,-40
4768,595.9666666666667,5,-34,13,-41
4769,596.1,2,-34,12,-41
4770,596.2,8,-32,11,-42
4771,596.3333333333334,8,-32,11,-42
4772,596.4666666666667,10,-30,12,-41
4773,596.6,6,-34,11,-42
4774,596.7,7,-33,12,-41
4775,596.8333333333334,8,-32,12,-42
4776,596.9666666666667,-4,-40,12,-42
4777,597.1,-5,0,14,-40
4778,597.2,-5,0,14,-40
4779,597.3333333333334,-8,45,10,-43
4780,597.4666666666667,-8,47,9,-45
4781,597.6,-14,44,10,-43
4782,597.7,-18,41,13,-41
4783,597.8333333333334,-20,39,7,-50
4784,597.9666666666667,-22,38,5,-54
4785,598.1,-19,40,5,-54
4786,598.2,-18,40,5,-54
4787,598.3333333333334,-23,37,5,-54
4788,598.4666666666667,-23,36,5,-54
4789,598.6,-21,38,5,-54
4790,598.7,-22,37,5,-54
4791,598.8333333333334,-21,37,5,-54
4792,598.9666666666667,-20,38,5,-54
4793,599.1,-22,37,5,-54
4794,599.2,-22,37,5,-54
4795,599.3333333333334,-22,37,5,-54
4796,599.4666666666667,-20,38,5,-54
4797,599.6,-21,38,5,-54
4798,599.7,-21,38,5,-54
4799,599.8333333333334,-21,39,5,-54
4800,599.9666666666667,-21,38,6,-51
4801,600.1,-19,40,11,-46
4802,600.2,-18,40,10,-47
4803,600.3333333333334,-27,31,10,-46
4804,600.4666666666667,-22,37,8,-46
4805,600.6,-26,31,9,-45
4806,600.7,-23,34,11,-45
4807,600.8333333333334,-18,35,10,-44
4808,600.9666666666667,-20,35,9,-43
4809,601.1,-19,38,13,-42
4810,601.2,-17,40,10,-45
4811,601.3333333333334,-16,42,9,-47
4812,601.4666666666667,-16,40,10,-47
4813,601.6,-15,41,9,-46
4814,601.7,-17,40,10,-45
4815,601.8333333333334,-16,40,10,-45
4816,601.9666666666667,-18,39,11,-43
4817,602.1,-16,41,11,-44
4818,602.2,-16,40,12,-42
4819,602.3333333333334,-17,40,7,-49
4820,602.4666666666667,-16,40,7,-49
4821,602.6,-17,40,7,-49
4822,602.7,-19,38,7,-49
4823,602.8333333333334,-17,39,7,-49
4824,602.9666666666667,-19,39,7,-49
4825,603.1,-16,41,7,-49
4826,603.2,-13,40,7,-49
4827,603.3333333333334,-19,34,7,-49
4828,603.4666666666667,-6,24,7,-49
4829,603.6,-15,33,7,-49
4830,603.7,-9,29,7,-49
4831,603.8333333333334,-7,25,6,-50
4832,603.9666666666667,-12,32,9,-47
4833,604.1,-11,32,10,-45
4834,604.2,4,-35,11,-43
4835,604.3333333333334,0,-37,10,-45
4836,604.4666666666667,0,-37,11,-43
4837,604.6,0,-37,12,-42
4838,604.7,5,-35,12,-42
4839,604.8333333333334,3,-35,11,-44
4840,604.9666666666667,-9,-36,12,-43
4841,605.1,3,-37,12,-43
4842,605.2,5,-34,11,-44
4843,605.3333333333334,3,-34,13,-41
4844,605.4666666666667,6,-35,12,-42
4845,605.6,1,-40,11,-43
4846,605.7,0,-40,12,-42
4847,605.8333333333334,0,-38,12,-42
4848,605.9666666666667,0,-37,15,-40
4849,606.1,8,-33,12,-42
4850,606.2,2,-36,12,-41
4851,606.3333333333334,5,-33,12,-42
4852,606.4666666666667,5,-33,14,-39
4853,606.6,0,-38,12,-41
4854,606.7,2,-37,12,-41
4855,606.8333333333334,0,-42,11,-42
4856,606.9666666666667,2,-37,11,-42
4857,607.1,1,-36,11,-41
4858,607.2,2,-37,11,-41
4859,607.3333333333334,-10,28,11,-41
4860,607.4666666666667,2,-38,13,-41
4861,607.6,-5,15,12,-41
4862,607.7,7,-33,11,-42
4863,607.8333333333334,6,-34,11,-42
4864,607.9666666666667,5,-34,11,-43
4865,608.1,-9,27,12,-42
4866,608.2,4,-35,13,-41
4867,608.3333333333334,-2,-39,12,-42
4868,608.4666666666667,-2,-39,12,-42
4869,608.6,9,-30,12,-41
4870,608.7,6,-33,12,-42
4871,608.8333333333334,11,-31,14,-39
4872,608.9666666666667,5,-34,12,-41
4873,609.1,5,-34,11,-42
4874,609.2,-2,-32,12,-42
4875,609.3333333333334,-8,30,11,-42
4876,609.4666666666667,-10,44,13,-41
4877,609.6,-9,41,14,-41
4878,609.7,-16,39,13,-41
4879,609.8333333333334,-7,44,17,-38
4880,609.9666666666667,-11,44,12,-44
4881,610.1,-10,45,12,-43
4882,610.2,-9,45,-8,50
4883,610.3333333333334,-13,43,6,-51
4884,610.4666666666667,-9,44,6,-51
4885,610.6,-13,36,6,-51
4886,610.7,-8,40,6,-51
4887,610.8333333333334,-13,39,6,-51
4888,610.9666666666667,-7,40,6,-51
4889,611.1,-12,38,6,-51
4890,611.2,-15,35,6,-51
4891,611.3333333333334,-13,37,6,-51
4892,611.4666666666667,-11,32,6,-51
4893,611.6,-10,27,6,-51
4894,611.7,-11,27,6,-51
4895,611.8333333333334,-12,28,6,-51
4896,611.9666666666667,-16,34,6,-51
4897,612.1,-19,27,6,-51
4898,612.2,-17,24,6,-51
4899,612.3333333333334,-19,27,6,-51
4900,612.4666666666667,-20,27,6,-51
4901,612.6,-18,27,6,-51
4902,612.7,-20,28,6,-51
4903,612.8333333333334,-21,28,6,-51
4904,612.9666666666667,-19,30,6,-51
4905,613.1,-16,31,6,-51
4906,613.2,-18,31,6,-51
4907,613.3333333333334,-19,32,6,-51
4908,613.4666666666667,-19,33,6,-51
4909,613.6,-16,34,6,-51
4910,613.7,-4,-50,6,-51
4911,613.8333333333334,-17,33,6,-51
4912,613.9666666666667,-2,-43,6,-51
4913,614.1,-1,-46,6,-51
4914,614.2,-22,32,6,-51
4915,614.3333333333334,-16,32,6,-51
4916,614.4666666666667,-14,30,6,-51
4917,614.6,-3,-43,6,-51
4918,614.7,-20,29,6,-51
4919,614.8333333333334,-17,29,6,-51
4920,614.9666666666667,-7,-45,6,-51
4921,615.1,-5,-45,6,-51
4922,615.2,-16,31,6,-51
4923,615.3333333333334,-15,32,6,-51
4924,615.4666666666667,-17,31,6,-51
4925,615.6,-18,30,6,-51
4926,615.7,-12,24,6,-51
4927,615.8333333333334,-10,17,6,-51
4928,615.9666666666667,-13,23,6,-51
4929,616.1,-20,30,6,-51
4930,616.2,-19,28,6,-51
4931,616.3333333333334,-7,-49,6,-51
4932,616.4666666666667,-23,30,6,-51
4933,616.6,-21,30,6,-51
4934,616.7,-22,31,6,-51
4935,616.8333333333334,-21,30,6,-51
4936,616.9666666666667,-21,30,6,-51
4937,617.1,-15,32,6,-51
4938,617.2,-5,12,6,-51
4939,617.3333333333334,-11,38,4,-51
4940,617.4666666666667,-9,44,6,-50
4941,617.6,-8,45,6,-50
4942,617.7,-10,44,6,-50
4943,617.8333333333334,-5,47,6,-50
4944,617.9666666666667,-5,47,6,-50
4945,618.1,-5,47,6,-50
4946,618.2,-5,47,6,-50
4947,618.3333333333334,-9,44,6,-50
4948,618.4666666666667,-8,45,6,-50
4949,618.6,-8,45,6,-50
4950,618.7,-6,47,6,-50
4951,618.8333333333334,-8,46,8,-49
4952,618.9666666666667,-7,47,8,-48
4953,619.1,-10,44,10,-48
4954,619.2,-16,38,9,-48
4955,619.3333333333334,-10,43,9,-49
4956,619.4666666666667,-10,46,7,-50
4957,619.6,-9,47,6,-52
4958,619.7,-7,48,5,-54
4959,619.8333333333334,-8,48,5,-54
4960,619.9666666666667,-6,50,5,-54
4961,620.1,-7,49,5,-54
4962,620.2,-8,49,5,-54
4963,620.3333333333334,-7,49,5,-54
4964,620.4666666666667,-7,49,5,-54
4965,620.6,-7,49,5,-54
4966,620.7,-7,43,5,-54
4967,620.8333333333334,-1,23,5,-54
4968,620.9666666666667,0,-41,5,-54
4969,621.1,-12,38,5,-54
4970,621.2,-9,45,5,-54
4971,621.3333333333334,-4,51,5,-54
4972,621.4666666666667,-6,50,5,-54
4973,621.6,-7,50,5,-54
4974,621.7,-6,50,5,-54
4975,621.8333333333334,-1,45,5,-54
4976,621.9666666666667,-6,51,5,-54
4977,622.1,-7,50,5,-54
4978,622.2,-7,49,5,-54
4979,622.3333333333334,-7,49,5,-54
4980,622.4666666666667,-7,49,5,-54
4981,622.6,-5,50,5,-54
4982,622.7,-5,50,5,-54
4983,622.8333333333334,-6,49,5,-54
4984,622.9666666666667,-9,47,5,-54
4985,623.1,-7,29,5,-54
4986,623.2,10,-28,5,-54
4987,623.3333333333334,12,-14,5,-54
4988,623.4666666666667,-7,38,5,-54
4989,623.6,3,-35,5,-54
4990,623.7,4,-33,5,-54
4991,623.8333333333334,-8,40,5,-54
4992,623.9666666666667,18,-25,5,-54
4993,624.1,-8,45,10,-45
4994,624.2,-8,46,13,-44
4995,624.3333333333334,0,55,10,-47
4996,624.4666666666667,-1,53,11,-45
4997,624.6,-2,53,12,-44
4998,624.7,0,54,15,-41
4999,624.8333333333334,-2,53,13,-43
5000,624.9666666666667,-1,54,13,-44
5001,625.1,0,54,12,-45
5002,625.2,-1,53,11,-45
5003,625.3333333333334,-2,53,12,-45
5004,625.4666666666667,-2,52,13,-43
5005,625.6,-2,52,10,-46
5006,625.7,-2,53,9,-46
5007,625.8333333333334,-4,51,9,-46
5008,625.9666666666667,-3,51,11,-45
5009,626.1,-2,52,10,-45
5010,626.2,-3,51,6,-53
5011,626.3333333333334,-4,51,6,-53
5012,626.4666666666667,-4,51,6,-53
5013,626.6,-4,51,6,-53
5014,626.7,-6,50,6,-53
5015,626.8333333333334,-4,50,6,-53
5016,626.9666666666667,-5,49,6,-53
5017,627.1,-4,50,6,-53
5018,627.2,-6,49,6,-53
5019,627.3333333333334,-4,50,6,-53
5020,627.4666666666667,-3,51,6,-53
5021,627.6,-7,47,6,-53
5022,627.7,-6,49,6,-53
5023,627.8333333333334,-8,47,6,-53
5024,627.9666666666667,-6,48,6,-53
5025,628.1,-6,49,6,-53
5026,628.2,-7,48,4,-52
5027,628.3333333333334,-7,48,8,-49
5028,628.4666666666667,-5,50,11,-46
5029,628.6,-5,49,7,-48
5030,628.7,-6,49,4,-51
5031,628.8333333333334,-4,50,6,-49
5032,628.9666666666667,-5,50,5,-50
5033,629.1,-4,50,6,-50
5034,629.2,-5,49,6,-52
5035,629.3333333333334,-6,48,2,-56
5036,629.4666666666667,-6,50,2,-56
5037,629.6,-6,49,2,-56
5038,629.7,-6,49,2,-56
5039,629.8333333333334,-7,47,2,-56
5040,629.9666666666667,-7,48,2,-56
5041,630.1,-7,48,2,-56
5042,630.2,-8,47,2,-56
5043,630.3333333333334,-8,47,2,-56
5044,630.4666666666667,-9,47,2,-56
5045,630.6,-7,47,2,-56
5046,630.7,-7,47,2,-56
5047,630.8333333333334,-6,48,2,-56
5048,630.9666666666667,-8,45,2,-56
5049,631.1,-11,44,2,-56
5050,631.2,-10,42,2,-56
5051,631.3333333333334,-11,41,2,-56
5052,631.4666666666667,-11,41,2,-56
5053,631.6,-9,43,2,-56
5054,631.7,-8,41,2,-56
5055,631.8333333333334,-9,44,2,-56
5056,631.9666666666667,-6,49,2,-56
5057,632.1,-9,47,2,-56
5058,632.2,-7,50,2,-56
5059,632.3333333333334,-6,50,3,-55
5060,632.4666666666667,-7,49,9,-50
5061,632.6,-7,49,11,-46
5062,632.7,-10,46,9,-48
5063,632.8333333333334,-7,47,7,-48
5064,632.9666666666667,-6,37,9,-47
5065,633.1,-13,38,8,-49
5066,633.2,7,-28,9,-46
5067,633.3333333333334,12,-26,9,-47
5068,633.4666666666667,11,-30,9,-47
5069,633.6,10,-33,8,-48
5070,633.7,9,-33,8,-47
5071,633.8333333333334,14,-25,9,-47
5072,633.9666666666667,11,-29,7,-48
5073,634.1,12,-28,8,-47
5074,634.2,14,-28,8,-47
5075,634.3333333333334,15,-27,7,-48
5076,634.4666666666667,10,-30,7,-48
5077,634.6,13,-27,6,-49
5078,634.7,10,-28,6,-49
5079,634.8333333333334,13,-28,7,-48
5080,634.9666666666667,11,-29,8,-48
5081,635.1,12,-27,7,-48
5082,635.2,17,-23,8,-48
5083,635.3333333333334,11,-24,8,-47
5084,635.4666666666667,-15,37,8,-48
5085,635.6,-6,46,7,-49
5086,635.7,-8,42,4,-54
5087,635.8333333333334,-8,46,4,-54
5088,635.9666666666667,-9,45,6,-50
5089,636.1,-9,45,10,-45
5090,636.2,-10,45,10,-46
5091,636.3333333333334,-11,44,10,-46
5092,636.4666666666667,-6,45,10,-46
5093,636.6,-6,44,10,-46
5094,636.7,-8,41,10,-46
5095,636.8333333333334,-9,41,10,-46
5096,636.9666666666667,-7,40,10,-46
5097,637.1,-9,43,10,-46
5098,637.2,-13,39,10,-46
5099,637.3333333333334,-15,36,10,-46
5100,637.4666666666667,-13,37,10,-46
5101,637.6,-12,38,10,-46
5102,637.7,-17,35,10,-46
5103,637.8333333333334,-16,33,10,-46
5104,637.9666666666667,-15,38,10,-46
5105,638.1,-7,34,10,-46
5106,638.2,-6,39,10,-46
5107,638.3333333333334,-1,39,10,-46
5108,638.4666666666667,-11,40,10,-46
5109,638.6,-21,33,10,-46
5110,638.7,-2,40,10,-46
5111,638.8333333333334,-4,39,10,-46
5112,638.9666666666667,-11,35,10,-46
5113,639.1,-13,36,10,-46
5114,639.2,-11,32,10,-46
5115,639.3333333333334,-14,36,10,-46
5116,639.4666666666667,-17,34,10,-46
5117,639.6,-16,33,10,-46
5118,639.7,-15,35,10,-46
5119,639.8333333333334,-17,35,10,-46
5120,639.9666666666667,-10,37,10,-46
5121,640.1,-8,27,10,-46
5122,640.2,-10,34,10,-46
5123,640.3333333333334,2,-39,10,-46
5124,640.4666666666667,-5,-56,10,-46
5125,640.6,-4,-55,10,-46
5126,640.7,-6,-57,10,-46
5127,640.8333333333334,-4,-55,10,-46
5128,640.9666666666667,-6,-56,10,-46
5129,641.1,-5,-54,10,-46
5130,641.2,-5,-56,10,-46
5131,641.3333333333334,-6,-56,10,-46
5132,641.4666666666667,-5,-54,10,-46
5133,641.6,-8,-55,6,-50
5134,641.7,-6,-53,6,-50
5135,641.8333333333334,-5,-52,6,-50
5136,641.9666666666667,-5,-51,6,-50
5137,642.1,-3,-52,6,-50
5138,642.2,-5,-49,6,-50
5139,642.3333333333334,-1,-46,6,-50
5140,642.4666666666667,-4,-47,6,-50
5141,642.6,-1,-46,6,-50
5142,642.7,1,-42,6,-50
5143,642.8333333333334,-2,-45,0,-59
5144,642.9666666666667,-5,-45,3,-58
5145,643.1,-16,34,3,-57
5146,643.2,-5,-43,9,-49
5147,643.3333333333334,-10,26,7,-54
5148,643.4666666666667,-7,-51,7,-54
5149,643.6,-7,-54,7,-54
5150,643.7,-10,-56,7,-54
5151,643.8333333333334,-7,-53,7,-54
5152,643.9666666666667,-7,-55,7,-54
5153,644.1,-9,-55,7,-54
5154,644.2,-9,-53,7,-54
5155,644.3333333333334,-9,-55,7,-54
5156,644.4666666666667,-9,-53,7,-54
5157,644.6,-6,-50,7,-54
5158,644.7,-3,-48,7,-54
5159,644.8333333333334,0,-40,7,-54
