,time_elapsed (s),left angle vertical,left angle horizontal,right angle vertical,right angle horizontal
4453,556.6,7,-28,3,-52
4454,556.7,5,-29,3,-53
4455,556.8333333333334,8,-24,4,-52
4456,556.9666666666667,7,-27,3,-52
4457,557.1,4,-29,4,-51
4458,557.2,10,-27,4,-51
4459,557.3333333333334,4,-26,3,-51
4460,557.4666666666667,13,-18,4,-51
4461,557.6,10,-22,3,-53
4462,557.7,13,-20,3,-52
4463,557.8333333333334,13,-20,2,-54
4464,557.9666666666667,-23,29,3,-53
4465,558.1,5,-13,3,-53
4466,558.2,34,-14,3,-53
4467,558.3333333333334,-28,24,2,-54
4468,558.4666666666667,19,-17,3,-53
4469,558.6,22,-17,3,-52
4470,558.7,-44,17,2,-52
4471,558.8333333333334,12,-27,2,-53
4472,558.9666666666667,0,-41,3,-52
4473,559.1,12,-32,2,-53
4474,559.2,5,-39,2,-52
4475,559.3333333333334,21,-29,2,-52
4476,559.4666666666667,12,-36,2,-53
4477,559.6,14,-33,2,-53
4478,559.7,13,-35,2,-53
4479,559.8333333333334,20,-30,2,-53
4480,559.9666666666667,9,-38,1,-54
4481,560.1,14,-35,2,-51
4482,560.2,8,-40,1,-52
4483,560.3333333333334,15,-34,2,-52
4484,560.4666666666667,9,-33,2,-51
4485,560.6,10,-32,3,-51
4486,560.7,15,-30,3,-51
4487,560.8333333333334,13,-31,2,-51
4488,560.9666666666667,19,-29,4,-51
4489,561.1,7,-35,1,-53
4490,561.2,12,-33,4,-50
4491,561.3333333333334,6,-36,4,-50
4492,561.4666666666667,13,-32,4,-50
4493,561.6,11,-32,3,-51
4494,561.7,9,-34,3,-52
4495,561.8333333333334,9,-35,4,-52
4496,561.9666666666667,4,-37,4,-51
4497,562.1,3,-39,5,-51
4498,562.2,3,-34,5,-50
4499,562.3333333333334,4,-31,4,-48
4500,562.4666666666667,12,-31,3,-49
4501,562.6,16,-30,3,-49
4502,562.7,13,-32,2,-52
4503,562.8333333333334,19,-29,1,-52
4504,562.9666666666667,9,-34,2,-51
4505,563.1,8,-34,3,-49
4506,563.2,9,-33,4,-50
4507,563.3333333333334,8,-34,4,-51
4508,563.4666666666667,9,-34,2,-52
4509,563.6,6,-35,1,-55
4510,563.7,6,-36,2,-55
4511,563.8333333333334,4,-37,4,-53
4512,563.9666666666667,2,-38,3,-53
4513,564.1,19,-28,1,-53
4514,564.2,14,-33,2,-53
4515,564.3333333333334,12,-33,2,-53
4516,564.4666666666667,9,-34,4,-51
4517,564.6,10,-35,4,-52
4518,564.7,11,-33,4,-51
4519,564.8333333333334,5,-34,4,-51
4520,564.9666666666667,8,-35,4,-50
4521,565.1,9,-35,4,-51
4522,565.2,-18,22,2,-52
4523,565.3333333333334,4,-36,2,-51
4524,565.4666666666667,4,-39,1,-50
4525,565.6,8,-35,0,-52
4526,565.7,-19,29,3,-52
4527,565.8333333333334,9,-34,4,-52
4528,565.9666666666667,11,-32,2,-49
4529,566.1,14,-29,0,-43
4530,566.2,9,-34,6,-38
4531,566.3333333333334,7,-35,0,-50
4532,566.4666666666667,10,-35,-3,-53
4533,566.6,11,-34,-2,-50
4534,566.7,5,-34,-5,-48
4535,566.8333333333334,7,-33,3,-49
4536,566.9666666666667,4,-37,2,-52
4537,567.1,3,-35,4,-52
4538,567.2,7,-33,3,-52
4539,567.3333333333334,10,-34,3,-52
4540,567.4666666666667,4,-36,3,-52
4541,567.6,4,-35,4,-50
4542,567.7,-15,20,0,-51
4543,567.8333333333334,-30,22,1,-50
4544,567.9666666666667,-21,28,5,-48
4545,568.1,-24,27,2,-48
4546,568.2,-25,29,2,-49
4547,568.3333333333334,-70,2,7,-50
4548,568.4666666666667,-52,4,9,-46
4549,568.6,-24,27,8,-42
4550,568.7,-72,0,10,-48
4551,568.8333333333334,-20,28,15,-43
4552,568.9666666666667,-26,27,19,-38
4553,569.1,-56,5,12,-45
4554,569.2,90,0,12,-45
4555,569.3333333333334,-86,2,18,-41
4556,569.4666666666667,-25,27,15,-44
4557,569.6,-24,28,18,-41
4558,569.7,-13,32,15,-43
4559,569.8333333333334,-17,36,16,-43
4560,569.9666666666667,-14,28,15,-44
4561,570.1,-15,28,12,-46
4562,570.2,82,0,12,-47
4563,570.3333333333334,64,-3,12,-46
4564,570.4666666666667,66,-3,13,-47
4565,570.6,-55,3,14,-45
4566,570.7,-30,11,11,-46
4567,570.8333333333334,-19,26,18,-38
4568,570.9666666666667,81,0,15,-42
4569,571.1,74,2,14,-42
4570,571.2,-14,38,11,-45
4571,571.3333333333334,-16,37,13,-44
4572,571.4666666666667,-75,5,13,-42
4573,571.6,-14,35,16,-41
4574,571.7,-15,37,12,-45
4575,571.8333333333334,-14,33,13,-42
4576,571.9666666666667,-20,32,14,-40
4577,572.1,78,2,13,-42
4578,572.2,-18,34,13,-41
4579,572.3333333333334,-18,34,8,-46
4580,572.4666666666667,-20,33,13,-43
4581,572.6,-16,36,7,-50
4582,572.7,-19,33,6,-49
4583,572.8333333333334,-19,35,8,-49
4584,572.9666666666667,-18,35,9,-53
4585,573.1,-23,31,6,-48
4586,573.2,-16,37,6,-49
4587,573.3333333333334,-17,36,6,-51
4588,573.4666666666667,-17,37,5,-51
4589,573.6,2,32,6,-53
4590,573.7,-18,35,5,-51
4591,573.8333333333334,-20,34,4,-52
4592,573.9666666666667,-79,4,2,-53
4593,574.1,-33,10,3,-55
4594,574.2,-17,36,4,-54
4595,574.3333333333334,-51,8,3,-52
4596,574.4666666666667,42,-13,5,-51
4597,574.6,-8,36,4,-52
4598,574.7,35,-17,7,-51
4599,574.8333333333334,-19,33,8,-50
4600,574.9666666666667,60,-3,5,-52
4601,575.1,-65,6,5,-52
4602,575.2,84,2,7,-51
4603,575.3333333333334,88,3,8,-49
4604,575.4666666666667,-15,39,8,-48
4605,575.6,-14,40,7,-49
4606,575.7,-14,39,11,-42
4607,575.8333333333334,-59,9,6,-48
4608,575.9666666666667,-17,35,7,-50
4609,576.1,-63,8,7,-49
4610,576.2,-21,32,10,-49
4611,576.3333333333334,-14,37,13,-47
4612,576.4666666666667,-13,39,10,-46
4613,576.6,-12,38,9,-49
4614,576.7,-14,39,9,-50
4615,576.8333333333334,-15,39,7,-47
4616,576.9666666666667,-15,39,9,-47
4617,577.1,-16,37,7,-48
4618,577.2,-16,37,8,-47
4619,577.3333333333334,-18,36,10,-48
4620,577.4666666666667,-15,37,7,-50
4621,577.6,-10,39,12,-44
4622,577.7,-16,36,6,-49
4623,577.8333333333334,-13,39,6,-49
4624,577.9666666666667,-15,39,4,-51
4625,578.1,-16,37,7,-51
4626,578.2,-16,38,5,-52
4627,578.3333333333334,-15,38,1,-52
4628,578.4666666666667,-14,39,1,-53
4629,578.6,20,-22,2,-57
4630,578.7,-13,41,0,-61
4631,578.8333333333334,11,-31,0,-61
4632,578.9666666666667,7,-38,0,-61
4633,579.1,15,-31,2,-53
4634,579.2,22,-26,0,-56
4635,579.3333333333334,15,-30,1,-54
4636,579.4666666666667,12,-33,2,-52
4637,579.6,17,-28,0,-56
4638,579.7,10,-33,0,-56
4639,579.8333333333334,16,-29,1,-55
4640,579.9666666666667,11,-33,3,-52
4641,580.1,15,-29,2,-56
4642,580.2,14,-30,3,-52
4643,580.3333333333334,13,-31,4,-55
4644,580.4666666666667,11,-32,4,-52
4645,580.6,5,-37,4,-56
4646,580.7,6,-37,-1,-57
4647,580.8333333333334,7,-35,0,-54
4648,580.9666666666667,11,-28,0,-51
4649,581.1,8,-34,0,-51
4650,581.2,5,-34,0,-52
4651,581.3333333333334,14,-29,0,-49
4652,581.4666666666667,12,-29,-3,-56
4653,581.6,11,-30,-2,-56
4654,581.7,12,-31,-3,-56
4655,581.8333333333334,8,-34,-1,-54
4656,581.9666666666667,10,-32,2,-55
4657,582.1,7,-30,2,-55
4658,582.2,2,-34,3,-55
4659,582.3333333333334,10,-29,2,-56
4660,582.4666666666667,7,-30,0,-57
4661,582.6,15,-18,0,-56
4662,582.7,20,-27,0,-56
4663,582.8333333333334,28,-24,1,-54
4664,582.9666666666667,26,-25,1,-54
4665,583.1,29,-24,0,-55
4666,583.2,36,-20,0,-56
4667,583.3333333333334,34,-20,0,-55
4668,583.4666666666667,31,-21,0,-55
4669,583.6,35,-20,0,-52
4670,583.7,33,-20,3,-49
4671,583.8333333333334,35,-20,9,-41
4672,583.9666666666667,30,-24,10,-41
4673,584.1,30,-23,8,-40
4674,584.2,31,-23,9,-41
4675,584.3333333333334,25,-25,4,-44
4676,584.4666666666667,28,-24,5,-45
4677,584.6,30,-23,4,-46
4678,584.7,28,-24,6,-44
4679,584.8333333333334,24,-28,6,-46
4680,584.9666666666667,28,-25,5,-45
4681,585.1,28,-25,3,-46
4682,585.2,31,-23,1,-47
4683,585.3333333333334,31,-24,3,-46
4684,585.4666666666667,25,-26,4,-44
4685,585.6,28,-25,0,-51
4686,585.7,20,-29,1,-49
4687,585.8333333333334,22,-28,0,-48
4688,585.9666666666667,24,-26,4,-46
4689,586.1,25,-25,4,-44
4690,586.2,25,-25,2,-50
4691,586.3333333333334,30,-23,4,-46
4692,586.4666666666667,33,-22,4,-46
4693,586.6,20,-29,1,-50
4694,586.7,20,-30,2,-50
4695,586.8333333333334,21,-30,0,-51
4696,586.9666666666667,18,-33,0,-51
4697,587.1,20,-32,0,-50
4698,587.2,18,-33,0,-50
4699,587.3333333333334,20,-32,0,-51
4700,587.4666666666667,20,-32,0,-50
4701,587.6,16,-33,-1,-53
4702,587.7,21,-31,0,-50
4703,587.8333333333334,25,-28,0,-51
4704,587.9666666666667,28,-27,0,-50
4705,588.1,31,-25,1,-50
4706,588.2,28,-27,4,-46
4707,588.3333333333334,33,-24,2,-46
4708,588.4666666666667,29,-24,1,-47
4709,588.6,30,-25,1,-49
4710,588.7,27,-26,0,-52
4711,588.8333333333334,23,-28,0,-57
4712,588.9666666666667,26,-26,0,-59
4713,589.1,26,-26,0,-57
4714,589.2,27,-26,1,-56
4715,589.3333333333334,23,-28,2,-55
4716,589.4666666666667,19,-31,7,-51
4717,589.6,23,-32,9,-46
4718,589.7,24,-31,7,-50
4719,589.8333333333334,23,-32,6,-50
4720,589.9666666666667,26,-30,8,-50
4721,590.1,29,-29,8,-49
4722,590.2,28,-29,6,-50
4723,590.3333333333334,33,-25,6,-50
4724,590.4666666666667,34,-25,6,-51
4725,590.6,31,-27,4,-52
4726,590.7,31,-26,3,-53
4727,590.8333333333334,25,-29,2,-55
4728,590.9666666666667,23,-29,2,-55
4729,591.1,26,-27,1,-56
4730,591.2,27,-26,1,-56
4731,591.3333333333334,26,-27,1,-55
4732,591.4666666666667,23,-28,1,-55
4733,591.6,12,-36,1,-55
4734,591.7,14,-32,1,-55
4735,591.8333333333334,10,-33,2,-55
4736,591.9666666666667,11,-34,1,-56
4737,592.1,11,-32,2,-55
4738,592.2,12,-32,2,-54
4739,592.3333333333334,24,-22,2,-54
4740,592.4666666666667,10,-38,1,-54
4741,592.6,13,-33,2,-53
4742,592.7,14,-30,1,-54
4743,592.8333333333334,10,-34,2,-53
4744,592.9666666666667,11,-33,3,-53
4745,593.1,0,-41,2,-53
4746,593.2,1,-44,3,-52
4747,593.3333333333334,2,-38,2,-53
4748,593.4666666666667,8,-36,2,-53
4749,593.6,7,-34,3,-53
4750,593.7,4,-36,4,-51
4751,593.8333333333334,5,-37,3,-52
4752,593.9666666666667,2,-38,3,-52
4753,594.1,4,-39,3,-53
4754,594.2,6,-34,1,-52
4755,594.3333333333334,11,-29,3,-53
4756,594.4666666666667,6,-33,8,-51
4757,594.6,8,-32,8,-51
4758,594.7,7,-31,10,-48
4759,594.8333333333334,11,-27,4,-52
4760,594.9666666666667,17,-23,8,-50
4761,595.1,14,-28,8,-51
4762,595.2,14,-28,7,-51
4763,595.3333333333334,12,-29,7,-52
4764,595.4666666666667,8,-33,5,-54
4765,595.6,11,-31,5,-55
4766,595.7,9,-31,6,-54
4767,595.8333333333334,13,-30,7,-52
4768,595.9666666666667,12,-29,6,-53
4769,596.1,14,-29,7,-52
4770,596.2,9,-32,8,-51
4771,596.3333333333334,9,-30,10,-49
4772,596.4666666666667,14,-28,9,-50
4773,596.6,13,-29,9,-51
4774,596.7,13,-26,8,-51
4775,596.8333333333334,-3,-34,7,-51
4776,596.9666666666667,-18,32,7,-53
4777,597.1,-81,1,7,-51
4778,597.2,-85,2,3,-54
4779,597.3333333333334,-64,6,5,-52
4780,597.4666666666667,-60,10,7,-51
4781,597.6,-64,8,8,-51
4782,597.7,-55,12,12,-51
4783,597.8333333333334,-69,8,11,-47
4784,597.9666666666667,-63,10,16,-46
4785,598.1,-58,9,9,-46
4786,598.2,-64,10,12,-46
4787,598.3333333333334,-63,8,12,-46
4788,598.4666666666667,-46,9,11,-46
4789,598.6,-53,10,11,-44
4790,598.7,-62,10,13,-44
4791,598.8333333333334,-50,13,16,-38
4792,598.9666666666667,-53,11,11,-45
4793,599.1,-39,14,11,-45
4794,599.2,-32,14,9,-46
4795,599.3333333333334,-64,8,10,-45
4796,599.4666666666667,-27,18,11,-46
4797,599.6,-27,16,11,-45
4798,599.7,-29,17,11,-45
4799,599.8333333333334,-34,16,11,-45
4800,599.9666666666667,-36,17,7,-49
4801,600.1,-36,16,9,-53
4802,600.2,-51,12,7,-52
4803,600.3333333333334,-20,34,6,-53
4804,600.4666666666667,-26,31,6,-52
4805,600.6,-23,32,6,-51
4806,600.7,-22,33,5,-53
4807,600.8333333333334,-25,32,5,-52
4808,600.9666666666667,-19,36,4,-53
4809,601.1,-47,12,6,-51
4810,601.2,-38,13,3,-52
4811,601.3333333333334,-17,38,3,-53
4812,601.4666666666667,-45,11,3,-52
4813,601.6,-46,10,6,-50
4814,601.7,-17,33,6,-50
4815,601.8333333333334,-46,10,6,-50
4816,601.9666666666667,-17,37,5,-51
4817,602.1,-16,39,6,-50
4818,602.2,-15,38,5,-49
4819,602.3333333333334,-17,37,5,-49
4820,602.4666666666667,-32,12,3,-52
4821,602.6,-17,38,3,-53
4822,602.7,-31,12,3,-52
4823,602.8333333333334,-16,38,4,-52
4824,602.9666666666667,-31,12,5,-50
4825,603.1,-73,9,5,-50
4826,603.2,-21,34,5,-49
4827,603.3333333333334,-19,35,4,-48
4828,603.4666666666667,-40,12,1,-51
4829,603.6,-20,36,4,-52
4830,603.7,-14,37,2,-54
4831,603.8333333333334,72,1,4,-51
4832,603.9666666666667,-22,35,4,-50
4833,604.1,-20,36,1,-52
4834,604.2,-17,36,2,-51
4835,604.3333333333334,-19,36,2,-51
4836,604.4666666666667,-16,37,1,-53
4837,604.6,-14,38,2,-51
4838,604.7,-22,14,3,-52
4839,604.8333333333334,-21,14,3,-52
4840,604.9666666666667,-17,14,3,-51
4841,605.1,-22,11,2,-52
4842,605.2,-9,16,5,-51
4843,605.3333333333334,-16,16,3,-52
4844,605.4666666666667,-23,15,3,-53
4845,605.6,-30,14,3,-53
4846,605.7,-21,15,5,-53
4847,605.8333333333334,-22,15,5,-53
4848,605.9666666666667,-36,14,4,-53
4849,606.1,-33,14,6,-52
4850,606.2,-23,16,6,-52
4851,606.3333333333334,-14,40,5,-54
4852,606.4666666666667,-14,40,6,-53
4853,606.6,-12,42,5,-53
4854,606.7,-14,40,4,-53
4855,606.8333333333334,-13,41,4,-52
4856,606.9666666666667,-13,41,0,-54
4857,607.1,-13,41,5,-51
4858,607.2,-15,40,5,-50
4859,607.3333333333334,-14,40,5,-49
4860,607.4666666666667,-15,39,7,-49
4861,607.6,-16,39,9,-48
4862,607.7,-14,40,7,-50
4863,607.8333333333334,-7,47,9,-49
4864,607.9666666666667,-6,49,11,-45
4865,608.1,-7,48,11,-46
4866,608.2,-9,46,9,-47
4867,608.3333333333334,-7,48,9,-43
4868,608.4666666666667,-7,48,7,-47
4869,608.6,-8,46,11,-42
4870,608.7,-8,46,10,-42
4871,608.8333333333334,-10,45,9,-43
4872,608.9666666666667,-8,46,7,-46
4873,609.1,-8,46,9,-48
4874,609.2,-8,46,10,-48
4875,609.3333333333334,-11,44,8,-50
4876,609.4666666666667,-8,45,8,-50
4877,609.6,-11,44,7,-47
4878,609.7,-10,44,5,-47
4879,609.8333333333334,10,17,5,-48
4880,609.9666666666667,-14,41,6,-47
4881,610.1,-16,41,3,-50
4882,610.2,-12,42,1,-53
4883,610.3333333333334,-13,42,5,-51
4884,610.4666666666667,-13,37,3,-51
4885,610.6,15,-29,1,-53
4886,610.7,16,-26,3,-52
4887,610.8333333333334,-10,40,8,-50
4888,610.9666666666667,-15,34,6,-51
4889,611.1,2,-33,9,-49
4890,611.2,-23,30,10,-47
4891,611.3333333333334,-18,33,8,-48
4892,611.4666666666667,-16,34,8,-49
4893,611.6,-13,38,7,-47
4894,611.7,-15,37,6,-47
4895,611.8333333333334,-18,32,8,-47
4896,611.9666666666667,-22,30,8,-47
4897,612.1,40,-12,10,-46
4898,612.2,-27,26,9,-46
4899,612.3333333333334,-14,34,10,-45
4900,612.4666666666667,-14,35,6,-49
4901,612.6,-12,35,8,-48
4902,612.7,30,-18,10,-46
4903,612.8333333333334,33,-17,9,-47
4904,612.9666666666667,-16,32,6,-49
4905,613.1,64,-3,5,-51
4906,613.2,32,-12,6,-50
4907,613.3333333333334,-22,17,4,-52
4908,613.4666666666667,32,-15,6,-50
4909,613.6,-16,29,4,-51
4910,613.7,-19,32,4,-51
4911,613.8333333333334,66,-7,6,-49
4912,613.9666666666667,65,-4,4,-53
4913,614.1,40,-15,4,-53
4914,614.2,-17,36,4,-53
4915,614.3333333333334,-21,34,1,-54
4916,614.4666666666667,-23,13,2,-53
4917,614.6,-22,16,4,-52
4918,614.7,-13,17,5,-50
4919,614.8333333333334,-9,3,5,-50
4920,614.9666666666667,2,15,3,-51
4921,615.1,-6,15,5,-50
4922,615.2,-14,41,3,-51
4923,615.3333333333334,-11,13,4,-51
4924,615.4666666666667,16,-25,4,-51
4925,615.6,15,-26,2,-51
4926,615.7,17,-24,4,-50
4927,615.8333333333334,-14,39,3,-52
4928,615.9666666666667,-30,29,3,-50
4929,616.1,-8,11,3,-51
4930,616.2,19,-22,6,-49
4931,616.3333333333334,22,-21,5,-48
4932,616.4666666666667,-4,12,6,-49
4933,616.6,11,-29,5,-48
4934,616.7,-11,41,7,-48
4935,616.8333333333334,-8,43,6,-49
4936,616.9666666666667,-9,43,6,-49
4937,617.1,-9,43,7,-48
4938,617.2,23,-22,5,-49
4939,617.3333333333334,-10,40,4,-51
4940,617.4666666666667,45,-13,6,-49
4941,617.6,-8,42,7,-49
4942,617.7,23,-21,6,-50
4943,617.8333333333334,-69,9,6,-49
4944,617.9666666666667,-19,7,10,-46
4945,618.1,15,-23,11,-46
4946,618.2,-42,6,11,-47
4947,618.3333333333334,11,-26,9,-48
4948,618.4666666666667,18,-21,12,-45
4949,618.6,18,-22,11,-45
4950,618.7,84,0,12,-43
4951,618.8333333333334,20,-20,9,-46
4952,618.9666666666667,25,-18,11,-45
4953,619.1,18,-22,8,-48
4954,619.2,79,0,10,-47
4955,619.3333333333334,17,-23,13,-42
4956,619.4666666666667,16,-24,12,-42
4957,619.6,26,-17,13,-44
4958,619.7,19,-20,14,-44
4959,619.8333333333334,17,-24,9,-46
4960,619.9666666666667,21,-23,12,-46
4961,620.1,16,-26,16,-44
4962,620.2,21,-23,13,-44
4963,620.3333333333334,52,-3,12,-45
4964,620.4666666666667,9,-29,14,-44
4965,620.6,7,-31,14,-45
4966,620.7,12,-26,13,-46
4967,620.8333333333334,15,-23,12,-44
4968,620.9666666666667,15,-23,13,-45
4969,621.1,20,-22,12,-46
4970,621.2,22,-22,9,-48
4971,621.3333333333334,19,-21,11,-47
4972,621.4666666666667,16,-23,6,-50
4973,621.6,8,-25,7,-50
4974,621.7,15,-24,6,-51
4975,621.8333333333334,-80,3,7,-50
4976,621.9666666666667,29,-19,5,-52
4977,622.1,35,-16,4,-53
4978,622.2,-64,9,5,-53
4979,622.3333333333334,30,-17,4,-53
4980,622.4666666666667,22,-19,5,-52
4981,622.6,20,-22,5,-52
4982,622.7,20,-21,4,-53
4983,622.8333333333334,20,-22,7,-52
4984,622.9666666666667,14,-25,4,-53
4985,623.1,24,-20,5,-53
4986,623.2,23,-21,5,-53
4987,623.3333333333334,-46,16,4,-54
4988,623.4666666666667,19,-24,5,-53
4989,623.6,25,-19,5,-53
4990,623.7,-25,28,5,-53
4991,623.8333333333334,-25,28,5,-53
4992,623.9666666666667,37,-8,4,-54
4993,624.1,-18,33,5,-52
4994,624.2,19,-22,2,-55
4995,624.3333333333334,27,-19,3,-56
4996,624.4666666666667,29,-17,4,-53
4997,624.6,30,-17,6,-52
4998,624.7,61,-3,6,-53
4999,624.8333333333334,-77,3,6,-53
5000,624.9666666666667,18,-22,5,-53
5001,625.1,-11,21,5,-54
5002,625.2,-33,25,5,-53
5003,625.3333333333334,20,-22,6,-52
5004,625.4666666666667,24,-22,6,-53
5005,625.6,-20,32,6,-53
5006,625.7,24,-21,6,-52
5007,625.8333333333334,18,-26,6,-52
5008,625.9666666666667,15,-26,5,-53
5009,626.1,17,-26,6,-52
5010,626.2,-31,23,6,-52
5011,626.3333333333334,15,-24,4,-54
5012,626.4666666666667,19,-24,5,-53
5013,626.6,17,-27,6,-52
5014,626.7,14,-29,6,-52
5015,626.8333333333334,16,-26,4,-54
5016,626.9666666666667,-41,17,5,-53
5017,627.1,15,-28,4,-54
5018,627.2,7,-35,4,-54
5019,627.3333333333334,4,-29,4,-54
5020,627.4666666666667,-33,26,5,-53
5021,627.6,-20,30,6,-52
5022,627.7,18,-28,5,-53
5023,627.8333333333334,13,-31,5,-53
5024,627.9666666666667,15,-27,5,-52
5025,628.1,-15,36,6,-52
5026,628.2,12,-31,5,-53
5027,628.3333333333334,17,-24,5,-53
5028,628.4666666666667,3,-34,6,-52
5029,628.6,9,-30,4,-53
5030,628.7,15,-24,4,-53
5031,628.8333333333334,83,0,4,-53
5032,628.9666666666667,-14,35,4,-54
5033,629.1,-14,36,3,-55
5034,629.2,14,-32,4,-53
5035,629.3333333333334,26,-24,5,-53
5036,629.4666666666667,32,-23,6,-53
5037,629.6,-14,30,6,-52
5038,629.7,-26,21,7,-52
5039,629.8333333333334,26,-25,7,-51
5040,629.9666666666667,25,-27,6,-53
5041,630.1,-27,19,5,-52
5042,630.2,-61,-9,5,-53
5043,630.3333333333334,16,-32,5,-53
5044,630.4666666666667,30,-20,6,-53
5045,630.6,41,-12,7,-51
5046,630.7,26,-18,6,-53
5047,630.8333333333334,1,-26,6,-52
5048,630.9666666666667,20,-18,5,-52
5049,631.1,48,-9,3,-53
5050,631.2,30,-13,4,-53
5051,631.3333333333334,-79,-1,4,-54
5052,631.4666666666667,-74,0,4,-55
5053,631.6,16,-28,2,-55
5054,631.7,21,-25,5,-54
5055,631.8333333333334,23,-24,3,-53
5056,631.9666666666667,20,-26,4,-53
5057,632.1,10,-30,5,-54
5058,632.2,16,-26,5,-54
5059,632.3333333333334,16,-26,4,-54
5060,632.4666666666667,15,-26,4,-54
5061,632.6,19,-28,4,-54
5062,632.7,11,-32,3,-54
5063,632.8333333333334,11,-34,3,-54
5064,632.9666666666667,5,-39,3,-54
5065,633.1,11,-36,3,-55
5066,633.2,6,-37,3,-55
5067,633.3333333333334,5,-38,4,-54
5068,633.4666666666667,9,-34,4,-53
5069,633.6,6,-39,4,-54
5070,633.7,6,-39,4,-54
5071,633.8333333333334,3,-39,3,-55
5072,633.9666666666667,10,-35,4,-55
5073,634.1,8,-37,3,-55
5074,634.2,4,-38,4,-55
5075,634.3333333333334,10,-35,4,-54
5076,634.4666666666667,6,-36,4,-54
5077,634.6,12,-35,4,-53
5078,634.7,9,-37,6,-52
5079,634.8333333333334,6,-41,1,-55
5080,634.9666666666667,6,-40,3,-53
5081,635.1,6,-41,3,-53
5082,635.2,7,-40,5,-56
5083,635.3333333333334,9,-38,4,-55
5084,635.4666666666667,7,-37,4,-52
5085,635.6,9,-35,6,-51
5086,635.7,16,-30,2,-54
5087,635.8333333333334,10,-34,2,-54
5088,635.9666666666667,14,-31,6,-51
5089,636.1,12,-35,3,-53
5090,636.2,13,-35,3,-56
5091,636.3333333333334,14,-34,1,-55
5092,636.4666666666667,13,-34,4,-54
5093,636.6,17,-31,5,-56
5094,636.7,10,-33,5,-56
5095,636.8333333333334,10,-34,3,-53
5096,636.9666666666667,8,-35,3,-51
5097,637.1,15,-30,1,-54
5098,637.2,15,-25,2,-54
5099,637.3333333333334,10,-26,1,-53
5100,637.4666666666667,13,-29,0,-55
5101,637.6,10,-32,0,-54
5102,637.7,-26,29,2,-54
5103,637.8333333333334,13,-29,3,-54
5104,637.9666666666667,12,-27,3,-56
5105,638.1,19,-28,1,-55
5106,638.2,16,-24,3,-54
5107,638.3333333333334,17,-25,-3,-54
5108,638.4666666666667,4,-25,-1,-53
5109,638.6,8,-26,-2,-54
5110,638.7,7,-33,0,-54
5111,638.8333333333334,8,-35,-1,-50
5112,638.9666666666667,12,-30,-3,-55
5113,639.1,7,-34,-2,-57
5114,639.2,6,-33,0,-52
5115,639.3333333333334,9,-27,3,-48
5116,639.4666666666667,9,-28,1,-50
5117,639.6,5,-30,-3,-54
5118,639.7,3,-30,0,-53
5119,639.8333333333334,4,-31,-3,-57
5120,639.9666666666667,12,-27,-4,-58
5121,640.1,6,-30,-2,-57
5122,640.2,5,-28,-2,-56
5123,640.3333333333334,8,-28,-1,-57
5124,640.4666666666667,9,-27,-2,-58
5125,640.6,4,-26,-2,-59
5126,640.7,15,-25,-2,-59
5127,640.8333333333334,5,-31,-1,-57
5128,640.9666666666667,10,-30,0,-58
5129,641.1,14,-22,-1,-55
5130,641.2,15,-27,0,-56
5131,641.3333333333334,15,-27,0,-56
5132,641.4666666666667,8,-31,0,-57
5133,641.6,14,-27,0,-57
5134,641.7,12,-29,0,-56
5135,641.8333333333334,9,-22,0,-56
5136,641.9666666666667,12,-28,-1,-55
5137,642.1,10,-30,2,-52
5138,642.2,10,-30,-2,-56
5139,642.3333333333334,9,-30,0,-56
5140,642.4666666666667,15,-26,0,-54
5141,642.6,8,-29,0,-56
5142,642.7,11,-29,0,-55
5143,642.8333333333334,13,-26,-2,-55
5144,642.9666666666667,12,-26,0,-56
5145,643.1,13,-29,-3,-58
5146,643.2,12,-27,-2,-58
5147,643.3333333333334,11,-29,-2,-57
5148,643.4666666666667,10,-30,-2,-57
5149,643.6,12,-29,-2,-57
5150,643.7,9,-31,-3,-57
5151,643.8333333333334,13,-29,-2,-56
5152,643.9666666666667,11,-32,-2,-58
5153,644.1,20,-25,-3,-58
5154,644.2,11,-25,-3,-58
5155,644.3333333333334,2,-29,-3,-58
5156,644.4666666666667,-33,19,-2,-57
5157,644.6,8,-31,2,-55
5158,644.7,12,-32,0,-58
5159,644.8333333333334,9,-32,0,-57
5160,644.9666666666667,9,-34,1,-56
5161,645.1,10,-33,1,-57
5162,645.2,-8,16,1,-57
5163,645.3333333333334,10,-31,2,-54
5164,645.4666666666667,14,-29,3,-54
5165,645.6,7,-37,2,-55
5166,645.7,11,-34,1,-55
5167,645.8333333333334,12,-31,1,-55
5168,645.9666666666667,9,-35,2,-54
5169,646.1,1,-36,1,-55
5170,646.2,7,-35,1,-55
5171,646.3333333333334,6,-39,2,-54
5172,646.4666666666667,10,-36,3,-54
5173,646.6,11,-33,2,-55
5174,646.7,9,-34,2,-55
5175,646.8333333333334,11,-33,0,-56
5176,646.9666666666667,8,-35,1,-56
5177,647.1,8,-35,1,-56
5178,647.2,12,-31,1,-56
5179,647.3333333333334,-12,37,2,-56
5180,647.4666666666667,9,-33,0,-57
5181,647.6,10,-32,1,-56
5182,647.7,8,-34,1,-53
5183,647.8333333333334,5,-33,3,-52
5184,647.9666666666667,7,-31,4,-51
5185,648.1,6,-32,10,-48
