,time_elapsed (s),left angle vertical,left angle horizontal,right angle vertical,right angle horizontal
1877,234.6,-15,28,6,-49
1878,234.73333333333332,-13,27,7,-48
1879,234.83333333333334,-16,27,8,-46
1880,234.96666666666667,-18,28,7,-45
1881,235.1,-18,28,10,-47
1882,235.23333333333332,-19,27,10,-42
1883,235.33333333333334,-15,29,12,-45
1884,235.46666666666667,-17,28,12,-45
1885,235.6,-16,28,12,-44
1886,235.73333333333332,-16,28,11,-45
1887,235.83333333333334,-15,27,13,-45
1888,235.96666666666667,-15,27,12,-45
1889,236.1,-16,28,11,-45
1890,236.23333333333332,-16,28,11,-46
1891,236.33333333333334,-17,27,11,-46
1892,236.46666666666667,-19,25,8,-49
1893,236.6,-16,28,13,-44
1894,236.73333333333332,-24,20,14,-44
1895,236.83333333333334,-23,22,11,-46
1896,236.96666666666667,-33,13,12,-46
1897,237.1,-31,14,13,-43
1898,237.23333333333332,-30,15,7,-49
1899,237.33333333333334,-33,13,13,-45
1900,237.46666666666667,-32,14,7,-48
1901,237.6,-31,16,13,-42
1902,237.73333333333332,-32,12,10,-45
1903,237.83333333333334,-35,10,10,-45
1904,237.96666666666667,-27,20,10,-47
1905,238.1,-25,22,12,-46
1906,238.23333333333332,-25,23,9,-47
1907,238.33333333333334,-26,21,10,-44
1908,238.46666666666667,-26,20,3,-52
1909,238.6,-28,20,8,-47
1910,238.73333333333332,-24,22,10,-47
1911,238.83333333333334,-26,17,10,-48
1912,238.96666666666667,-26,18,9,-49
1913,239.1,-28,16,10,-48
1914,239.23333333333332,-21,22,9,-49
1915,239.33333333333334,-25,15,8,-49
1916,239.46666666666667,-47,-7,9,-49
1917,239.6,12,-40,8,-50
1918,239.73333333333332,21,-32,8,-49
1919,239.83333333333334,17,-38,7,-50
1920,239.96666666666667,22,-34,8,-49
1921,240.1,51,-21,7,-48
1922,240.23333333333332,30,-27,9,-49
1923,240.33333333333334,56,-16,9,-49
1924,240.46666666666667,-25,21,9,-49
1925,240.6,-18,23,10,-48
1926,240.73333333333332,-16,26,11,-46
1927,240.83333333333334,-17,23,12,-45
1928,240.96666666666667,-21,24,14,-42
1929,241.1,-22,25,11,-47
1930,241.23333333333332,-22,26,9,-45
1931,241.33333333333334,-20,26,9,-48
1932,241.46666666666667,-19,25,9,-50
1933,241.6,-19,27,10,-48
1934,241.73333333333332,-20,26,11,-47
1935,241.83333333333334,-21,27,9,-49
1936,241.96666666666667,-19,30,9,-49
1937,242.1,-19,28,11,-47
1938,242.23333333333332,-19,27,10,-48
1939,242.33333333333334,-18,28,9,-49
1940,242.46666666666667,-18,28,10,-48
1941,242.6,-17,22,10,-47
1942,242.73333333333332,-19,30,12,-45
1943,242.83333333333334,-17,30,14,-44
1944,242.96666666666667,-16,23,10,-46
1945,243.1,-12,25,9,-47
1946,243.23333333333332,-11,17,13,-41
1947,243.33333333333334,-15,15,9,-45
1948,243.46666666666667,-11,26,10,-45
1949,243.6,-11,17,10,-46
1950,243.73333333333332,-13,15,7,-47
1951,243.83333333333334,-14,18,5,-50
1952,243.96666666666667,-15,30,4,-51
1953,244.1,-14,21,9,-46
1954,244.23333333333332,-14,33,16,-39
1955,244.33333333333334,-33,24,12,-42
1956,244.46666666666667,-14,32,12,-42
1957,244.6,-8,42,4,-51
1958,244.73333333333332,-8,39,6,-50
1959,244.83333333333334,5,48,10,-48
1960,244.96666666666667,90,2,10,-46
1961,245.1,90,2,12,-45
1962,245.23333333333332,-81,3,11,-45
1963,245.33333333333334,75,-1,14,-44
1964,245.46666666666667,88,0,15,-35
1965,245.6,75,-6,12,-42
1966,245.73333333333332,87,1,11,-40
1967,245.83333333333334,50,-13,10,-43
1968,245.96666666666667,-70,-11,11,-43
1969,246.1,9,45,14,-42
1970,246.23333333333332,28,-22,11,-44
1971,246.33333333333334,45,-13,8,-47
1972,246.46666666666667,-14,34,13,-42
1973,246.6,27,-28,12,-43
1974,246.73333333333332,-22,29,16,-40
1975,246.83333333333334,-66,2,6,-49
1976,246.96666666666667,53,-7,5,-50
1977,247.1,41,-20,11,-44
1978,247.23333333333332,79,-5,12,-43
1979,247.33333333333334,42,-19,8,-47
1980,247.46666666666667,-58,11,13,-43
1981,247.6,-35,22,14,-43
1982,247.73333333333332,-24,29,16,-41
1983,247.83333333333334,-24,30,10,-48
1984,247.96666666666667,-15,35,10,-47
1985,248.1,-17,33,12,-45
1986,248.23333333333332,-16,33,15,-41
1987,248.33333333333334,-12,35,4,-50
1988,248.46666666666667,-20,33,10,-45
1989,248.6,-16,31,10,-45
1990,248.73333333333332,-14,34,10,-45
1991,248.83333333333334,-15,34,10,-45
1992,248.96666666666667,-15,35,12,-42
1993,249.1,-15,34,10,-44
1994,249.23333333333332,-10,37,14,-41
1995,249.33333333333334,-12,34,9,-47
1996,249.46666666666667,-17,29,9,-47
1997,249.6,24,-29,12,-43
1998,249.73333333333332,-19,27,8,-50
1999,249.83333333333334,-18,27,10,-49
2000,249.96666666666667,-17,29,13,-44
2001,250.1,-20,27,10,-47
2002,250.23333333333332,-21,25,8,-48
2003,250.33333333333334,-19,28,16,-38
2004,250.46666666666667,-22,25,12,-42
2005,250.6,-20,25,9,-45
2006,250.73333333333332,-20,26,7,-47
2007,250.83333333333334,-19,27,7,-47
2008,250.96666666666667,-19,26,15,-38
2009,251.1,-18,27,10,-43
2010,251.23333333333332,-21,24,7,-49
2011,251.33333333333334,-21,23,7,-48
2012,251.46666666666667,-23,22,11,-42
2013,251.6,-23,22,11,-42
2014,251.73333333333332,-23,23,11,-43
2015,251.83333333333334,-22,22,16,-38
2016,251.96666666666667,-24,22,13,-40
2017,252.1,-20,24,7,-48
2018,252.23333333333332,-22,23,3,-51
2019,252.33333333333334,-22,24,3,-50
2020,252.46666666666667,-22,23,4,-50
2021,252.6,-20,23,4,-48
2022,252.73333333333332,-21,24,3,-50
2023,252.83333333333334,-19,23,5,-47
2024,252.96666666666667,-18,26,2,-50
2025,253.1,-17,26,6,-48
2026,253.23333333333332,-19,25,6,-49
2027,253.33333333333334,-19,26,6,-49
2028,253.46666666666667,-20,25,6,-49
2029,253.6,-22,23,5,-48
2030,253.73333333333332,-21,23,6,-50
2031,253.83333333333334,-21,24,7,-48
2032,253.96666666666667,-17,25,6,-49
2033,254.1,-20,25,7,-48
2034,254.23333333333332,-18,26,7,-48
2035,254.33333333333334,-19,26,7,-48
2036,254.46666666666667,-19,25,6,-48
2037,254.6,-21,24,7,-48
2038,254.73333333333332,-22,23,7,-47
2039,254.83333333333334,-20,24,6,-48
2040,254.96666666666667,-22,23,8,-46
2041,255.1,-19,26,7,-47
2042,255.23333333333332,-17,28,7,-48
2043,255.33333333333334,-20,24,7,-47
2044,255.46666666666667,-14,30,7,-47
2045,255.6,-12,31,8,-46
2046,255.73333333333332,-14,28,8,-47
2047,255.83333333333334,-17,28,8,-47
2048,255.96666666666667,-21,26,5,-48
2049,256.1,-19,26,5,-48
2050,256.23333333333335,-18,26,4,-49
2051,256.3666666666667,-20,25,10,-44
2052,256.5,-20,23,3,-50
2053,256.6,-22,22,9,-45
2054,256.73333333333335,-18,26,5,-49
2055,256.8666666666667,-20,24,8,-45
2056,257.0,-20,24,8,-45
2057,257.1,-19,25,9,-45
2058,257.23333333333335,-22,21,10,-41
2059,257.3666666666667,-18,26,10,-44
2060,257.5,-19,24,7,-45
2061,257.6,-17,30,5,-47
2062,257.73333333333335,-19,28,3,-51
2063,257.8666666666667,-18,28,4,-52
2064,258.0,-21,28,5,-50
2065,258.1,-17,28,6,-50
2066,258.23333333333335,-18,28,7,-47
2067,258.3666666666667,-20,26,4,-52
2068,258.5,-22,23,6,-50
2069,258.6,-22,25,5,-50
2070,258.73333333333335,-23,24,6,-49
2071,258.8666666666667,-22,26,5,-48
2072,259.0,-20,27,5,-48
2073,259.1,-20,27,2,-52
2074,259.23333333333335,-20,27,3,-51
2075,259.3666666666667,-22,27,3,-52
2076,259.5,-20,27,2,-52
2077,259.6,-19,28,4,-51
2078,259.73333333333335,-19,27,1,-54
2079,259.8666666666667,-21,27,4,-53
2080,260.0,-15,24,3,-52
2081,260.1,-9,23,3,-52
2082,260.23333333333335,-12,35,11,-45
2083,260.3666666666667,-11,37,5,-50
2084,260.5,-13,38,5,-50
2085,260.6,0,45,17,-37
2086,260.73333333333335,6,51,17,-37
2087,260.8666666666667,84,5,12,-32
2088,261.0,2,40,12,-32
2089,261.1,-9,43,16,-36
2090,261.23333333333335,-8,42,16,-36
2091,261.3666666666667,-8,38,16,-36
2092,261.5,-21,30,5,-40
2093,261.6,-17,34,5,-40
2094,261.73333333333335,-14,38,6,-42
2095,261.8666666666667,-16,37,18,-38
2096,262.0,-26,31,18,-38
2097,262.1,-29,30,28,-28
2098,262.23333333333335,-23,33,24,-33
2099,262.3666666666667,-15,39,24,-33
2100,262.5,-10,44,29,-28
2101,262.6,-10,45,29,-28
2102,262.73333333333335,-13,41,17,-35
2103,262.8666666666667,-10,44,19,-35
2104,263.0,-4,48,15,-39
2105,263.1,-24,21,7,-44
2106,263.23333333333335,0,50,12,-42
2107,263.3666666666667,-31,22,14,-41
2108,263.5,-5,46,12,-45
2109,263.6,-8,41,9,-46
2110,263.73333333333335,-11,40,7,-46
2111,263.8666666666667,-14,36,7,-46
2112,264.0,-12,36,7,-46
2113,264.1,-16,35,17,-39
2114,264.23333333333335,-14,34,11,-45
2115,264.3666666666667,-10,35,11,-45
2116,264.5,-8,33,12,-46
2117,264.6,-7,36,12,-43
2118,264.73333333333335,-10,37,13,-45
2119,264.8666666666667,-5,41,17,-40
2120,265.0,-1,41,13,-42
2121,265.1,1,49,17,-41
2122,265.23333333333335,0,50,13,-42
2123,265.3666666666667,-7,36,6,-49
2124,265.5,-8,37,7,-47
2125,265.6,-8,39,7,-47
2126,265.73333333333335,-5,43,9,-46
2127,265.8666666666667,-5,41,16,-40
2128,266.0,-8,40,6,-49
2129,266.1,-7,42,15,-41
2130,266.23333333333335,-8,39,14,-40
2131,266.3666666666667,-11,28,14,-42
2132,266.5,-14,29,15,-41
2133,266.6,-15,28,15,-41
2134,266.73333333333335,-15,26,16,-40
2135,266.8666666666667,-16,27,11,-46
2136,267.0,-17,28,14,-42
2137,267.1,-16,28,14,-42
2138,267.23333333333335,-18,24,12,-45
2139,267.3666666666667,-16,27,12,-45
2140,267.5,-17,26,16,-38
2141,267.6,-16,25,14,-42
2142,267.73333333333335,-17,27,13,-42
2143,267.8666666666667,-13,33,12,-45
2144,268.0,-13,30,13,-43
2145,268.1,-16,26,14,-42
2146,268.23333333333335,-17,28,13,-44
2147,268.3666666666667,-17,33,8,-48
2148,268.5,-18,31,7,-48
2149,268.6,-19,30,3,-54
2150,268.73333333333335,-18,30,5,-52
2151,268.8666666666667,-19,30,13,-43
2152,269.0,-18,31,12,-42
2153,269.1,-18,30,11,-43
2154,269.23333333333335,-19,31,10,-46
2155,269.3666666666667,-13,31,7,-50
2156,269.5,-15,28,3,-55
2157,269.6,-17,28,12,-44
2158,269.73333333333335,-17,27,15,-40
2159,269.8666666666667,-16,26,16,-38
2160,270.0,-15,30,12,-41
2161,270.1,-15,30,12,-41
2162,270.23333333333335,-16,26,4,-51
2163,270.3666666666667,-14,28,4,-52
2164,270.5,-15,28,4,-52
2165,270.6,-17,26,4,-52
2166,270.73333333333335,-16,29,4,-52
2167,270.8666666666667,-17,27,6,-49
2168,271.0,-14,33,6,-51
2169,271.1,-18,29,10,-47
2170,271.23333333333335,-19,30,13,-44
2171,271.3666666666667,-18,30,13,-44
2172,271.5,-19,30,9,-47
2173,271.6,-17,29,9,-47
2174,271.73333333333335,-17,29,9,-47
2175,271.8666666666667,-17,29,14,-43
2176,272.0,-19,29,14,-44
2177,272.1,-17,29,14,-44
2178,272.23333333333335,-17,29,12,-45
2179,272.3666666666667,-15,27,12,-45
2180,272.5,-18,26,12,-45
2181,272.6,-15,28,12,-45
2182,272.73333333333335,-16,29,10,-45
2183,272.8666666666667,-16,30,10,-45
2184,273.0,-16,29,10,-45
2185,273.1,-15,31,10,-46
2186,273.23333333333335,-17,32,10,-46
2187,273.3666666666667,-17,32,10,-47
2188,273.5,-17,31,6,-51
2189,273.6,-18,31,9,-49
2190,273.73333333333335,-17,28,12,-44
2191,273.8666666666667,-17,32,11,-45
2192,274.0,-16,32,11,-45
2193,274.1,-15,31,9,-48
2194,274.23333333333335,-15,29,9,-48
2195,274.3666666666667,-14,31,9,-48
2196,274.5,-16,29,11,-45
2197,274.6,-17,28,12,-43
2198,274.73333333333335,-16,32,11,-46
2199,274.8666666666667,-19,29,11,-46
2200,275.0,-17,27,11,-46
2201,275.1,-18,28,11,-46
2202,275.23333333333335,-16,27,13,-43
2203,275.3666666666667,-19,27,11,-44
2204,275.5,-19,27,11,-44
2205,275.6,-17,27,10,-48
2206,275.73333333333335,-17,28,10,-48
2207,275.8666666666667,-19,26,9,-48
2208,276.0,-19,26,5,-50
2209,276.1,-16,27,5,-50
2210,276.23333333333335,-19,27,5,-50
2211,276.3666666666667,-15,27,5,-50
2212,276.5,-16,28,5,-50
2213,276.6,-18,27,5,-50
2214,276.73333333333335,-18,27,16,-39
2215,276.8666666666667,-17,26,17,-39
2216,277.0,-17,27,22,-32
2217,277.1,-18,29,22,-30
2218,277.23333333333335,-16,30,28,-25
2219,277.3666666666667,-18,28,22,-30
2220,277.5,-17,27,15,-42
2221,277.6,-18,28,18,-35
2222,277.73333333333335,-17,29,16,-42
2223,277.8666666666667,-20,27,11,-44
2224,278.0,-20,28,5,-50
2225,278.1,-19,26,3,-48
2226,278.23333333333335,-18,28,4,-50
2227,278.3666666666667,-17,29,0,-54
2228,278.5,-20,25,0,-54
2229,278.6,-19,26,0,-54
2230,278.73333333333335,-17,27,0,-54
2231,278.8666666666667,-19,25,0,-54
2232,279.0,-18,27,0,-54
2233,279.1,-18,24,0,-54
2234,279.23333333333335,-20,26,0,-54
2235,279.3666666666667,-19,27,0,-54
2236,279.5,-18,30,0,-54
2237,279.6,-19,28,6,-45
2238,279.73333333333335,-20,27,15,-43
2239,279.8666666666667,-19,27,11,-41
2240,280.0,-21,27,11,-39
2241,280.1,-21,26,13,-37
2242,280.23333333333335,-21,26,14,-38
2243,280.3666666666667,-21,27,13,-38
2244,280.5,-21,26,13,-38
2245,280.6,-21,26,15,-36
2246,280.73333333333335,-19,28,15,-37
2247,280.8666666666667,-21,26,16,-35
2248,281.0,-21,27,14,-37
2249,281.1,-19,28,12,-40
2250,281.23333333333335,-19,28,15,-38
2251,281.3666666666667,-20,27,12,-41
2252,281.5,-19,27,12,-40
2253,281.6,-21,26,12,-42
2254,281.73333333333335,-20,26,10,-43
2255,281.8666666666667,-20,26,10,-43
2256,282.0,-16,26,11,-40
2257,282.1,-19,26,12,-44
2258,282.23333333333335,-20,27,15,-42
2259,282.3666666666667,-19,27,17,-41
2260,282.5,-17,27,12,-46
2261,282.6,-20,26,6,-50
2262,282.73333333333335,-17,21,10,-44
2263,282.8666666666667,-21,25,7,-49
2264,283.0,-18,28,11,-46
2265,283.1,-18,28,13,-42
2266,283.23333333333335,-18,27,12,-44
2267,283.3666666666667,-18,25,6,-49
2268,283.5,-20,24,12,-43
2269,283.6,-21,24,15,-42
2270,283.73333333333335,-20,25,14,-41
2271,283.8666666666667,-20,26,20,-37
2272,284.0,-23,25,14,-42
2273,284.1,-22,24,14,-41
2274,284.23333333333335,-19,27,14,-41
2275,284.3666666666667,-20,27,12,-44
2276,284.5,-19,24,16,-39
2277,284.6,-19,27,19,-37
2278,284.73333333333335,-20,26,14,-41
2279,284.8666666666667,-21,25,13,-42
2280,285.0,-18,27,15,-40
2281,285.1,-17,25,16,-40
2282,285.23333333333335,-16,29,15,-41
2283,285.3666666666667,-17,27,15,-41
2284,285.5,-15,26,15,-41
2285,285.6,-17,25,16,-40
2286,285.73333333333335,-21,23,21,-35
2287,285.8666666666667,-20,24,10,-44
2288,286.0,-20,26,17,-40
2289,286.1,-20,22,16,-38
2290,286.23333333333335,-22,22,18,-38
2291,286.3666666666667,-22,23,20,-37
2292,286.5,-20,23,13,-41
2293,286.6,-17,24,9,-48
2294,286.73333333333335,-17,25,5,-52
2295,286.8666666666667,-18,26,15,-43
2296,287.0,-21,23,14,-43
2297,287.1,-21,21,14,-43
2298,287.23333333333335,-21,24,14,-43
2299,287.3666666666667,-15,24,15,-42
2300,287.5,-19,26,14,-43
2301,287.6,-21,23,10,-46
2302,287.73333333333335,-20,23,6,-49
2303,287.8666666666667,-19,24,8,-48
2304,288.0,-21,23,7,-49
2305,288.1,-20,26,8,-48
2306,288.23333333333335,-21,24,5,-50
2307,288.3666666666667,-15,26,5,-51
2308,288.5,-19,25,3,-51
2309,288.6,-18,27,6,-48
2310,288.73333333333335,-18,26,5,-50
2311,288.8666666666667,-17,28,17,-38
2312,289.0,-17,28,17,-38
2313,289.1,-18,26,19,-38
2314,289.23333333333335,-17,26,15,-40
2315,289.3666666666667,-16,29,14,-43
2316,289.5,-20,27,10,-47
2317,289.6,-17,28,9,-48
2318,289.73333333333335,-17,26,9,-47
2319,289.8666666666667,-18,26,9,-48
2320,290.0,-21,25,12,-45
2321,290.1,-20,25,13,-44
2322,290.23333333333335,-17,26,15,-41
2323,290.3666666666667,-18,27,12,-43
2324,290.5,-18,25,13,-44
2325,290.6,-18,27,13,-44
2326,290.73333333333335,-18,26,13,-44
2327,290.8666666666667,-17,25,13,-44
2328,291.0,-20,23,13,-44
2329,291.1,-20,22,13,-44
2330,291.23333333333335,-20,22,13,-44
2331,291.3666666666667,-18,25,13,-44
2332,291.5,-24,21,13,-44
2333,291.6,-23,21,13,-44
2334,291.73333333333335,-16,25,13,-44
2335,291.8666666666667,-19,24,13,-44
2336,292.0,-18,26,13,-44
2337,292.1,-16,26,13,-44
2338,292.23333333333335,-19,26,13,-44
2339,292.3666666666667,-18,27,13,-44
2340,292.5,-20,25,13,-44
2341,292.6,-19,26,13,-44
2342,292.73333333333335,-20,24,13,-44
2343,292.8666666666667,-19,26,13,-44
2344,293.0,-20,27,13,-44
2345,293.1,-18,25,13,-44
2346,293.23333333333335,-16,27,13,-44
2347,293.3666666666667,-10,30,13,-44
2348,293.5,-12,27,13,-44
2349,293.6,-7,32,7,-47
2350,293.73333333333335,-12,36,7,-47
2351,293.8666666666667,-14,38,7,-47
2352,294.0,40,-10,20,-30
2353,294.1,-1,51,22,-17
2354,294.23333333333335,3,52,22,-17
2355,294.3666666666667,-7,25,22,-17
2356,294.5,-14,40,24,-30
2357,294.6,-13,43,27,-29
2358,294.73333333333335,-10,44,27,-29
2359,294.8666666666667,-44,25,12,-34
2360,295.0,-28,22,18,-32
2361,295.1,-15,41,18,-32
2362,295.23333333333335,-13,41,18,-32
2363,295.3666666666667,-36,20,15,-36
2364,295.5,-40,18,16,-37
2365,295.6,-36,22,16,-37
2366,295.73333333333335,-30,21,13,-44
2367,295.8666666666667,-9,46,11,-45
2368,296.0,-48,19,5,-47
2369,296.1,-43,20,8,-50
2370,296.23333333333335,-40,20,9,-48
2371,296.3666666666667,-46,19,12,-45
2372,296.5,-26,23,13,-42
2373,296.6,-11,25,10,-46
2374,296.73333333333335,-9,47,8,-47
2375,296.8666666666667,-1,53,12,-41
2376,297.0,-5,51,14,-42
2377,297.1,-5,50,13,-45
2378,297.23333333333335,-5,49,13,-45
2379,297.3666666666667,-14,46,9,-49
2380,297.5,-13,44,9,-49
2381,297.6,-13,36,13,-46
2382,297.73333333333335,-15,27,11,-45
2383,297.8666666666667,-9,23,9,-47
2384,298.0,-21,21,10,-45
2385,298.1,-16,23,10,-45
2386,298.23333333333335,-17,31,10,-45
2387,298.3666666666667,-19,29,10,-45
2388,298.5,-19,33,10,-45
2389,298.6,-17,36,10,-45
2390,298.73333333333335,-17,34,17,-38
2391,298.8666666666667,-17,32,17,-38
2392,299.0,-10,31,17,-38
2393,299.1,-7,31,23,-31
2394,299.23333333333335,-10,23,23,-31
2395,299.3666666666667,-13,22,23,-31
2396,299.5,-10,25,8,-44
2397,299.6,-8,25,8,-44
2398,299.73333333333335,-8,29,8,-44
2399,299.8666666666667,-5,35,5,-39
2400,300.0,-10,29,5,-39
2401,300.1,-10,26,5,-39
2402,300.23333333333335,-9,27,12,-44
2403,300.3666666666667,-8,31,10,-45
2404,300.5,-4,27,8,-47
2405,300.6,-12,41,11,-45
2406,300.73333333333335,-13,39,12,-43
2407,300.8666666666667,-12,41,12,-43
2408,301.0,-10,40,10,-46
2409,301.1,-3,40,11,-44
2410,301.23333333333335,-9,32,14,-42
2411,301.3666666666667,-9,32,14,-42
2412,301.5,-8,31,12,-43
2413,301.6,-7,32,11,-43
2414,301.73333333333335,-3,37,14,-40
2415,301.8666666666667,-4,40,16,-37
2416,302.0,-5,37,16,-37
2417,302.1,-6,36,16,-37
2418,302.23333333333335,-7,36,16,-37
2419,302.3666666666667,-5,38,16,-37
2420,302.5,-6,36,16,-37
2421,302.6,-5,39,16,-37
2422,302.73333333333335,-4,40,16,-37
2423,302.8666666666667,-8,34,16,-37
2424,303.0,-9,33,16,-37
2425,303.1,-10,32,16,-37
2426,303.23333333333335,-12,35,16,-37
2427,303.3666666666667,-12,34,16,-37
2428,303.5,-12,36,16,-37
2429,303.6,-8,38,16,-37
2430,303.73333333333335,-12,37,15,-34
2431,303.8666666666667,-12,39,15,-34
2432,304.0,-12,39,20,-32
2433,304.1,-11,38,25,-28
2434,304.23333333333335,-12,35,15,-35
2435,304.3666666666667,-12,37,16,-34
2436,304.5,-11,34,11,-37
2437,304.6,-12,34,8,-41
2438,304.73333333333335,-12,34,10,-39
2439,304.8666666666667,-9,36,10,-38
2440,305.0,-9,32,3,-45
2441,305.1,-10,32,9,-38
2442,305.23333333333335,-11,31,5,-43
2443,305.3666666666667,-12,33,6,-44
2444,305.5,-14,31,6,-42
2445,305.6,-15,34,2,-46
2446,305.73333333333335,-15,32,6,-44
2447,305.8666666666667,-14,30,8,-41
2448,306.0,-13,34,7,-42
2449,306.1,-12,32,5,-42
2450,306.23333333333335,-17,29,8,-39
2451,306.3666666666667,-17,29,11,-37
2452,306.5,-15,28,8,-37
2453,306.6,-18,27,10,-39
2454,306.73333333333335,-18,27,10,-39
2455,306.8666666666667,-18,18,10,-39
2456,307.0,-17,20,10,-39
2457,307.1,-21,19,10,-39
2458,307.23333333333335,-18,29,6,-48
2459,307.3666666666667,-16,29,10,-43
2460,307.5,-16,26,10,-43
2461,307.6,-16,27,10,-43
2462,307.73333333333335,-18,30,10,-43
2463,307.8666666666667,-19,27,10,-43
2464,308.0,-12,38,10,-43
2465,308.1,-12,39,10,-43
2466,308.23333333333335,-48,12,10,-43
2467,308.3666666666667,-15,39,10,-43
2468,308.5,-22,35,10,-43
2469,308.6,-35,28,10,-43
2470,308.73333333333335,-19,40,10,-43
2471,308.8666666666667,-20,40,10,-43
2472,309.0,-22,38,10,-43
2473,309.1,-21,38,0,-52
2474,309.23333333333335,-26,36,0,-52
2475,309.3666666666667,-53,19,2,-50
2476,309.5,-10,44,4,-51
2477,309.6,-14,38,0,-53
2478,309.73333333333335,-15,37,3,-52
2479,309.8666666666667,-20,30,14,-42
2480,310.0,-19,29,12,-42
2481,310.1,-18,30,11,-45
2482,310.23333333333335,-16,23,8,-46
2483,310.3666666666667,-13,26,12,-43
2484,310.5,-16,27,11,-45
2485,310.6,-15,24,11,-43
2486,310.73333333333335,-13,4,0,-55
2487,310.8666666666667,34,-24,0,-54
2488,311.0,28,-29,0,-54
2489,311.1,34,-26,3,-54
2490,311.23333333333335,33,-25,4,-53
2491,311.3666666666667,25,-29,4,-54
2492,311.5,30,-26,5,-53
2493,311.6,37,-24,6,-52
2494,311.73333333333335,42,-21,7,-51
2495,311.8666666666667,36,-24,8,-51
2496,312.0,38,-25,10,-48
2497,312.1,34,-25,6,-51
2498,312.23333333333335,36,-24,11,-45
2499,312.3666666666667,29,-29,14,-42
2500,312.5,31,-27,13,-43
2501,312.6,24,-30,5,-48
2502,312.73333333333335,24,-31,7,-48
2503,312.8666666666667,26,-30,5,-50
2504,313.0,22,-32,6,-49
2505,313.1,26,-28,7,-49
2506,313.23333333333335,30,-27,7,-48
2507,313.3666666666667,33,-27,3,-51
2508,313.5,29,-28,8,-49
2509,313.6,33,-25,3,-52
2510,313.73333333333335,35,-22,10,-45
2511,313.8666666666667,31,-25,6,-49
2512,314.0,25,-26,7,-47
2513,314.1,26,-26,6,-49
2514,314.23333333333335,35,-21,11,-45
2515,314.3666666666667,33,-21,10,-45
2516,314.5,29,-24,3,-47
2517,314.6,31,-22,10,-46
2518,314.73333333333335,34,-22,8,-44
2519,314.8666666666667,41,-20,13,-42
2520,315.0,35,-21,15,-40
2521,315.1,31,-23,13,-41
2522,315.23333333333335,27,-26,11,-44
2523,315.3666666666667,25,-26,13,-44
2524,315.5,29,-25,8,-46
2525,315.6,26,-26,9,-44
2526,315.73333333333335,17,-31,7,-47
2527,315.8666666666667,-54,-7,7,-47
2528,316.0,-9,22,2,-48
2529,316.1,-8,16,2,-50
2530,316.23333333333335,16,-24,3,-49
2531,316.3666666666667,-25,-1,2,-52
2532,316.5,21,-19,4,-50
2533,316.6,21,-19,8,-48
2534,316.73333333333335,26,-20,8,-44
2535,316.8666666666667,29,-21,9,-47
2536,317.0,28,-18,11,-44
2537,317.1,26,-18,15,-39
2538,317.23333333333335,20,-19,18,-38
2539,317.3666666666667,24,-27,19,-36
2540,317.5,5,-29,20,-36
2541,317.6,-11,2,22,-34
2542,317.73333333333335,-48,-6,20,-36
2543,317.8666666666667,-21,-1,20,-37
2544,318.0,75,-10,20,-35
2545,318.1,75,-10,23,-32
2546,318.23333333333335,16,-31,14,-41
2547,318.3666666666667,-32,-6,16,-38
2548,318.5,-13,5,14,-40
2549,318.6,12,-33,14,-42
2550,318.73333333333335,13,-34,14,-42
2551,318.8666666666667,15,-33,14,-42
2552,319.0,21,-30,16,-40
2553,319.1,4,-25,15,-41
2554,319.23333333333335,15,-33,16,-40
2555,319.3666666666667,21,-30,13,-42
2556,319.5,15,-33,10,-44
2557,319.6,15,-33,8,-46
2558,319.73333333333335,17,-32,13,-42
2559,319.8666666666667,17,-32,11,-42
2560,320.0,32,-26,10,-43
2561,320.1,18,-31,9,-44
2562,320.23333333333335,59,-13,9,-43
2563,320.3666666666667,21,-30,8,-44
2564,320.5,21,-31,9,-45
2565,320.6,-13,5,8,-45
2566,320.73333333333335,17,-31,10,-43
2567,320.8666666666667,16,-33,9,-44
2568,321.0,47,-15,10,-44
2569,321.1,-15,24,10,-43
2570,321.23333333333335,30,-25,11,-43
2571,321.3666666666667,14,-34,11,-44
2572,321.5,16,-33,8,-46
2573,321.6,16,-33,8,-46
2574,321.73333333333335,-13,5,8,-45
2575,321.8666666666667,15,-32,12,-41
2576,322.0,16,-33,4,-50
2577,322.1,16,-33,4,-51
2578,322.23333333333335,16,-33,11,-46
2579,322.3666666666667,18,-33,14,-43
2580,322.5,-13,4,16,-41
2581,322.6,18,-32,15,-42
2582,322.73333333333335,22,-29,16,-40
2583,322.8666666666667,20,-31,17,-39
2584,323.0,16,-33,15,-41
2585,323.1,-12,9,13,-42
2586,323.23333333333335,26,-29,8,-46
2587,323.3666666666667,19,-30,12,-42
2588,323.5,29,-27,11,-44
2589,323.6,20,-30,12,-44
2590,323.73333333333335,14,-19,12,-42
2591,323.8666666666667,-13,20,14,-32
2592,324.0,-17,21,26,-16
2593,324.1,-15,23,24,-16
2594,324.23333333333335,-15,21,20,-18
2595,324.3666666666667,-14,19,21,-15
2596,324.5,-14,19,20,-17
2597,324.6,-18,1,24,-13
2598,324.73333333333335,-15,25,25,-14
2599,324.8666666666667,-16,22,26,-16
2600,325.0,-17,21,40,-7
2601,325.1,-17,25,14,-30
2602,325.23333333333335,-16,22,9,-41
