,time_elapsed (s),left angle vertical,left angle horizontal,right angle vertical,right angle horizontal
4352,543.9666666666667,-9,44,8,-50
4353,544.1,-12,41,7,-51
4354,544.2,-9,43,5,-53
4355,544.3333333333334,-7,45,4,-53
4356,544.4666666666667,-13,40,5,-53
4357,544.6,-11,42,7,-50
4358,544.7,-11,43,5,-53
4359,544.8333333333334,-8,45,5,-53
4360,544.9666666666667,-10,43,4,-53
4361,545.1,-10,42,5,-53
4362,545.2,-9,44,4,-53
4363,545.3333333333334,-8,45,5,-52
4364,545.4666666666667,-9,45,6,-52
4365,545.6,-7,45,4,-54
4366,545.7,-8,44,4,-53
4367,545.8333333333334,-7,44,5,-52
4368,545.9666666666667,-8,44,8,-50
4369,546.1,-9,43,9,-49
4370,546.2,-8,45,8,-50
4371,546.3333333333334,-7,45,8,-50
4372,546.4666666666667,-8,45,7,-50
4373,546.6,-7,46,7,-51
4374,546.7,-8,43,7,-51
4375,546.8333333333334,-9,44,7,-51
4376,546.9666666666667,-9,45,8,-50
4377,547.1,-6,45,8,-50
4378,547.2,-7,45,8,-50
4379,547.3333333333334,-8,45,8,-50
4380,547.4666666666667,-8,44,8,-50
4381,547.6,-8,44,9,-49
4382,547.7,-8,44,11,-47
4383,547.8333333333334,-7,46,10,-49
4384,547.9666666666667,-8,45,10,-49
4385,548.1,-7,45,10,-50
4386,548.2,-7,45,9,-50
4387,548.3333333333334,-8,44,9,-49
4388,548.4666666666667,-8,44,9,-50
4389,548.6,-6,44,10,-48
4390,548.7,-7,45,10,-48
4391,548.8333333333334,-8,45,10,-47
4392,548.9666666666667,-8,43,10,-48
4393,549.1,-6,46,11,-48
4394,549.2,-6,45,11,-48
4395,549.3333333333334,-8,44,12,-45
4396,549.4666666666667,-10,41,13,-45
4397,549.6,-8,44,12,-46
4398,549.7,-9,42,9,-49
4399,549.8333333333334,-12,40,5,-54
4400,549.9666666666667,-7,42,7,-52
4401,550.1,-8,42,6,-51
4402,550.2,-8,41,5,-52
4403,550.3333333333334,-8,42,6,-51
4404,550.4666666666667,-9,43,4,-53
4405,550.6,-8,44,7,-50
4406,550.7,-8,43,7,-51
4407,550.8333333333334,-12,41,6,-52
4408,550.9666666666667,-9,43,4,-53
4409,551.1,-8,43,6,-52
4410,551.2,-8,44,5,-53
4411,551.3333333333334,-6,43,4,-54
4412,551.4666666666667,-4,49,6,-50
4413,551.6,-6,48,7,-50
4414,551.7,-5,48,6,-52
4415,551.8333333333334,-10,41,8,-48
4416,551.9666666666667,-3,48,9,-47
4417,552.1,-5,42,7,-50
4418,552.2,-6,44,8,-48
4419,552.3333333333334,-7,45,6,-51
4420,552.4666666666667,-4,46,6,-53
4421,552.6,-7,44,5,-53
4422,552.7,-4,47,4,-55
4423,552.8333333333334,-7,45,6,-52
4424,552.9666666666667,-6,44,5,-51
4425,553.1,-4,47,7,-50
4426,553.2,-5,45,7,-49
4427,553.3333333333334,-10,36,7,-49
4428,553.4666666666667,-11,36,8,-50
4429,553.6,-14,34,7,-50
4430,553.7,-14,32,8,-49
4431,553.8333333333334,-13,29,10,-49
4432,553.9666666666667,-15,32,9,-49
4433,554.1,-13,32,11,-49
4434,554.2,-12,33,10,-49
4435,554.3333333333334,-15,32,10,-49
4436,554.4666666666667,-13,33,9,-49
4437,554.6,-14,34,11,-47
4438,554.7,-13,33,10,-48
4439,554.8333333333334,-17,28,10,-49
4440,554.9666666666667,-17,25,8,-50
4441,555.1,-19,28,9,-49
4442,555.2,-20,28,10,-48
4443,555.3333333333334,-17,29,11,-48
4444,555.4666666666667,-10,32,8,-49
4445,555.6,-13,30,7,-51
4446,555.7,-13,28,8,-50
4447,555.8333333333334,-14,31,8,-50
4448,555.9666666666667,-15,27,7,-51
4449,556.1,-15,30,8,-51
4450,556.2,-16,28,8,-50
4451,556.3333333333334,-16,31,8,-51
4452,556.4666666666667,-15,28,7,-50
4453,556.6,-16,30,7,-50
4454,556.7,-16,28,7,-50
4455,556.8333333333334,-17,30,5,-53
4456,556.9666666666667,-15,30,6,-52
4457,557.1,-18,24,5,-53
4458,557.2,-17,28,8,-50
4459,557.3333333333334,-19,27,8,-50
4460,557.4666666666667,-11,32,8,-50
4461,557.6,-12,35,8,-50
4462,557.7,-10,38,8,-50
4463,557.8333333333334,-7,41,10,-50
4464,557.9666666666667,-11,29,9,-51
4465,558.1,-17,27,10,-50
4466,558.2,-13,28,8,-50
4467,558.3333333333334,-11,32,9,-50
4468,558.4666666666667,-17,28,10,-50
4469,558.6,-12,30,8,-51
4470,558.7,-8,33,8,-51
4471,558.8333333333334,-19,29,8,-50
4472,558.9666666666667,-20,28,9,-50
4473,559.1,-18,27,9,-50
4474,559.2,-16,29,7,-52
4475,559.3333333333334,-14,31,9,-50
4476,559.4666666666667,-14,28,9,-51
4477,559.6,-11,30,10,-50
4478,559.7,-12,30,9,-50
4479,559.8333333333334,-14,33,9,-49
4480,559.9666666666667,-11,35,9,-50
4481,560.1,-11,35,9,-50
4482,560.2,-15,29,9,-50
4483,560.3333333333334,-18,28,9,-50
4484,560.4666666666667,-16,28,8,-51
4485,560.6,-17,19,9,-49
4486,560.7,-16,20,8,-50
4487,560.8333333333334,-21,24,7,-51
4488,560.9666666666667,-19,19,8,-50
4489,561.1,-21,17,10,-49
4490,561.2,-16,26,7,-51
4491,561.3333333333334,-21,19,7,-51
4492,561.4666666666667,-14,32,7,-51
4493,561.6,-15,27,7,-51
4494,561.7,-16,17,7,-51
4495,561.8333333333334,-13,33,7,-50
4496,561.9666666666667,-15,30,6,-50
4497,562.1,-15,30,7,-50
4498,562.2,-14,28,8,-50
4499,562.3333333333334,-17,30,9,-49
4500,562.4666666666667,-17,30,9,-50
4501,562.6,-16,29,7,-51
4502,562.7,-18,27,9,-50
4503,562.8333333333334,-18,29,8,-51
4504,562.9666666666667,-16,31,9,-49
4505,563.1,-14,32,9,-50
4506,563.2,-12,35,10,-48
4507,563.3333333333334,-9,40,8,-49
4508,563.4666666666667,-9,40,10,-48
4509,563.6,-8,40,9,-48
4510,563.7,-10,38,8,-49
4511,563.8333333333334,-17,31,7,-50
4512,563.9666666666667,-15,26,6,-51
4513,564.1,34,-16,7,-50
4514,564.2,-15,27,6,-51
4515,564.3333333333334,-10,11,7,-50
4516,564.4666666666667,-22,4,6,-50
4517,564.6,-45,-2,7,-50
4518,564.7,23,-9,6,-50
4519,564.8333333333334,-13,24,8,-49
4520,564.9666666666667,-13,28,7,-49
4521,565.1,-16,31,7,-49
4522,565.2,-14,26,7,-49
4523,565.3333333333334,-15,27,7,-49
4524,565.4666666666667,-14,27,7,-50
4525,565.6,-15,27,9,-48
4526,565.7,-17,30,8,-49
4527,565.8333333333334,-16,29,8,-48
4528,565.9666666666667,-17,29,8,-49
4529,566.1,-14,26,11,-46
4530,566.2,-14,29,11,-46
4531,566.3333333333334,-13,28,7,-50
4532,566.4666666666667,-13,27,8,-49
4533,566.6,-17,27,9,-47
4534,566.7,-11,36,9,-47
4535,566.8333333333334,-10,35,8,-49
4536,566.9666666666667,-10,34,8,-48
4537,567.1,-11,32,10,-47
4538,567.2,-10,31,10,-46
4539,567.3333333333334,-11,31,9,-47
4540,567.4666666666667,-12,30,9,-48
4541,567.6,-12,32,12,-45
4542,567.7,-12,30,11,-45
4543,567.8333333333334,-12,29,9,-47
4544,567.9666666666667,-12,29,9,-48
4545,568.1,-15,32,7,-50
4546,568.2,-16,31,7,-51
4547,568.3333333333334,-14,34,7,-50
4548,568.4666666666667,-15,34,7,-50
4549,568.6,-13,32,7,-50
4550,568.7,-15,32,7,-50
4551,568.8333333333334,-14,31,7,-50
4552,568.9666666666667,-14,31,7,-50
4553,569.1,-14,30,8,-49
4554,569.2,-14,30,7,-50
4555,569.3333333333334,-13,28,9,-48
4556,569.4666666666667,-12,32,9,-49
4557,569.6,-8,34,8,-49
4558,569.7,-10,33,7,-50
4559,569.8333333333334,-12,30,7,-50
4560,569.9666666666667,-5,36,7,-50
4561,570.1,-8,32,9,-48
4562,570.2,-5,34,7,-50
4563,570.3333333333334,-7,34,8,-49
4564,570.4666666666667,-10,33,6,-51
4565,570.6,-15,29,7,-50
4566,570.7,-16,28,8,-50
4567,570.8333333333334,-17,28,8,-49
4568,570.9666666666667,-16,32,8,-50
4569,571.1,-17,27,8,-50
4570,571.2,-13,28,8,-50
4571,571.3333333333334,-8,33,8,-50
4572,571.4666666666667,-9,33,8,-49
4573,571.6,-11,32,8,-50
4574,571.7,-11,32,6,-51
4575,571.8333333333334,-13,34,7,-50
4576,571.9666666666667,-13,34,8,-50
4577,572.1,-9,36,8,-50
4578,572.2,-13,32,10,-48
4579,572.3333333333334,-10,35,9,-49
4580,572.4666666666667,-8,37,8,-49
4581,572.6,-10,37,7,-51
4582,572.7,-10,35,8,-50
4583,572.8333333333334,-6,37,8,-50
4584,572.9666666666667,-8,36,6,-51
4585,573.1,-9,35,8,-49
4586,573.2,-10,35,8,-50
4587,573.3333333333334,-11,33,8,-50
4588,573.4666666666667,-13,32,8,-49
4589,573.6,-12,33,8,-49
4590,573.7,-12,31,8,-49
4591,573.8333333333334,-12,31,8,-49
4592,573.9666666666667,-14,32,7,-50
4593,574.1,-14,31,8,-50
4594,574.2,-23,22,9,-49
4595,574.3333333333334,-13,31,9,-48
4596,574.4666666666667,-14,28,12,-46
4597,574.6,-16,26,11,-48
4598,574.7,-18,26,14,-44
4599,574.8333333333334,-22,26,11,-47
4600,574.9666666666667,-22,24,14,-44
4601,575.1,-24,24,12,-45
4602,575.2,-26,26,12,-44
4603,575.3333333333334,-22,27,12,-44
4604,575.4666666666667,-13,37,11,-46
4605,575.6,-30,15,13,-44
4606,575.7,-38,15,13,-43
4607,575.8333333333334,-19,33,12,-42
4608,575.9666666666667,72,1,12,-42
4609,576.1,75,4,13,-44
4610,576.2,-22,25,15,-41
4611,576.3333333333334,-28,17,17,-40
4612,576.4666666666667,-20,31,9,-49
4613,576.6,-17,32,9,-50
4614,576.7,-18,35,13,-44
4615,576.8333333333334,-10,36,11,-47
4616,576.9666666666667,-12,38,7,-50
4617,577.1,-15,25,11,-46
4618,577.2,-11,26,9,-49
4619,577.3333333333334,-11,28,10,-49
4620,577.4666666666667,-11,33,9,-49
4621,577.6,-11,31,9,-49
4622,577.7,-79,2,9,-49
4623,577.8333333333334,-20,23,10,-49
4624,577.9666666666667,-17,23,10,-49
4625,578.1,-18,29,9,-49
4626,578.2,-14,33,10,-48
4627,578.3333333333334,-10,33,9,-48
4628,578.4666666666667,-19,31,10,-48
4629,578.6,-11,38,9,-48
4630,578.7,-6,47,11,-47
4631,578.8333333333334,-5,47,13,-46
4632,578.9666666666667,-5,48,9,-48
4633,579.1,-8,45,8,-50
4634,579.2,-10,44,7,-50
4635,579.3333333333334,-10,44,9,-49
4636,579.4666666666667,-10,44,8,-49
4637,579.6,-9,44,7,-51
4638,579.7,-7,46,11,-47
4639,579.8333333333334,-6,47,10,-46
4640,579.9666666666667,-6,48,11,-46
4641,580.1,-5,49,9,-48
4642,580.2,-6,48,10,-47
4643,580.3333333333334,-5,49,9,-48
4644,580.4666666666667,-7,48,10,-48
4645,580.6,-6,48,8,-49
4646,580.7,-9,46,9,-48
4647,580.8333333333334,-6,48,9,-47
4648,580.9666666666667,-7,47,10,-47
4649,581.1,-8,44,11,-46
4650,581.2,-9,42,10,-46
4651,581.3333333333334,-11,41,12,-46
4652,581.4666666666667,-12,36,11,-47
4653,581.6,-10,38,11,-47
4654,581.7,-13,33,13,-45
4655,581.8333333333334,-14,30,12,-45
4656,581.9666666666667,-17,33,13,-45
4657,582.1,-17,29,13,-45
4658,582.2,-10,33,13,-45
4659,582.3333333333334,-12,30,14,-44
4660,582.4666666666667,-10,34,14,-44
4661,582.6,-9,34,13,-44
4662,582.7,-15,30,12,-45
4663,582.8333333333334,-11,29,13,-44
4664,582.9666666666667,-15,31,13,-45
4665,583.1,-14,29,12,-45
4666,583.2,-18,29,11,-46
4667,583.3333333333334,-17,30,13,-45
4668,583.4666666666667,-17,28,12,-47
4669,583.6,-20,25,9,-48
4670,583.7,-14,30,9,-48
4671,583.8333333333334,-10,39,6,-51
4672,583.9666666666667,-5,45,6,-51
4673,584.1,-9,43,8,-49
4674,584.2,-8,44,6,-52
4675,584.3333333333334,-9,43,6,-52
4676,584.4666666666667,-9,43,6,-52
4677,584.6,-6,45,3,-56
4678,584.7,-7,45,9,-50
4679,584.8333333333334,-9,44,9,-50
4680,584.9666666666667,-11,43,9,-50
4681,585.1,-8,45,8,-51
4682,585.2,-9,44,8,-52
4683,585.3333333333334,-10,42,8,-52
4684,585.4666666666667,-8,39,8,-52
4685,585.6,-4,47,14,-43
4686,585.7,-6,42,14,-43
4687,585.8333333333334,-1,49,5,-51
4688,585.9666666666667,-6,43,7,-49
4689,586.1,-6,44,10,-49
4690,586.2,-10,40,9,-49
4691,586.3333333333334,-11,39,6,-52
4692,586.4666666666667,-11,40,5,-54
4693,586.6,-10,41,5,-54
4694,586.7,-10,41,6,-54
4695,586.8333333333334,-11,40,6,-52
4696,586.9666666666667,-12,40,7,-53
4697,587.1,-12,40,8,-51
4698,587.2,-10,37,7,-51
4699,587.3333333333334,-10,41,8,-51
4700,587.4666666666667,-9,41,6,-51
4701,587.6,-7,43,7,-51
4702,587.7,-9,42,7,-51
4703,587.8333333333334,-8,42,7,-51
4704,587.9666666666667,-10,41,7,-51
4705,588.1,-7,43,7,-51
4706,588.2,-10,40,7,-52
4707,588.3333333333334,-11,39,6,-52
4708,588.4666666666667,-9,41,8,-51
4709,588.6,-8,43,6,-52
4710,588.7,-7,43,6,-52
4711,588.8333333333334,-8,43,7,-53
4712,588.9666666666667,-7,44,7,-52
4713,589.1,-8,43,6,-52
4714,589.2,-9,43,5,-53
4715,589.3333333333334,-9,43,6,-53
4716,589.4666666666667,-8,42,6,-53
4717,589.6,-7,43,6,-53
4718,589.7,-9,41,6,-53
4719,589.8333333333334,-8,43,6,-53
4720,589.9666666666667,-4,48,6,-53
4721,590.1,-8,43,7,-52
4722,590.2,-7,42,5,-53
4723,590.3333333333334,-11,38,4,-55
4724,590.4666666666667,-9,38,4,-53
4725,590.6,-7,36,4,-53
4726,590.7,-8,37,4,-53
4727,590.8333333333334,-8,39,6,-51
4728,590.9666666666667,-8,40,5,-52
4729,591.1,-8,39,5,-52
4730,591.2,-7,39,6,-51
4731,591.3333333333334,-7,39,6,-53
4732,591.4666666666667,-13,35,5,-53
4733,591.6,-9,39,4,-54
4734,591.7,-10,40,2,-54
4735,591.8333333333334,-7,43,1,-57
4736,591.9666666666667,-9,43,3,-54
4737,592.1,-8,45,4,-54
4738,592.2,-9,43,4,-55
4739,592.3333333333334,-9,43,4,-54
4740,592.4666666666667,-8,45,5,-53
4741,592.6,-8,45,3,-54
4742,592.7,-9,43,2,-56
4743,592.8333333333334,-8,44,3,-56
4744,592.9666666666667,-7,45,3,-55
4745,593.1,-7,45,2,-56
4746,593.2,-5,47,4,-55
4747,593.3333333333334,-7,46,3,-56
4748,593.4666666666667,-8,44,3,-55
4749,593.6,-8,44,3,-55
4750,593.7,-7,43,4,-54
4751,593.8333333333334,-9,43,4,-54
4752,593.9666666666667,-8,43,5,-52
4753,594.1,-9,43,5,-52
4754,594.2,-7,44,4,-54
4755,594.3333333333334,-9,43,6,-52
4756,594.4666666666667,-7,44,5,-53
4757,594.6,-6,45,6,-51
4758,594.7,-7,43,6,-52
4759,594.8333333333334,-9,41,6,-52
4760,594.9666666666667,-10,37,8,-50
4761,595.1,-12,35,10,-49
4762,595.2,-11,37,7,-51
4763,595.3333333333334,-11,37,7,-51
4764,595.4666666666667,-10,36,8,-50
4765,595.6,-11,37,8,-50
4766,595.7,-11,37,9,-48
4767,595.8333333333334,-11,34,8,-50
4768,595.9666666666667,-15,34,7,-52
4769,596.1,-14,35,7,-51
4770,596.2,-16,33,9,-49
4771,596.3333333333334,-14,34,8,-49
4772,596.4666666666667,-16,23,8,-51
4773,596.6,-16,30,9,-49
4774,596.7,-13,32,11,-47
4775,596.8333333333334,-14,32,9,-48
4776,596.9666666666667,-11,38,8,-48
4777,597.1,-10,38,10,-47
4778,597.2,-9,39,8,-48
4779,597.3333333333334,-8,39,8,-48
4780,597.4666666666667,-7,41,9,-48
4781,597.6,-11,37,10,-48
4782,597.7,-9,33,10,-48
4783,597.8333333333334,-15,31,11,-47
4784,597.9666666666667,-15,29,11,-47
4785,598.1,-14,31,10,-49
4786,598.2,-14,30,12,-45
4787,598.3333333333334,-14,30,11,-46
4788,598.4666666666667,-13,28,11,-47
4789,598.6,-18,27,10,-47
4790,598.7,-19,27,11,-47
4791,598.8333333333334,-18,28,10,-48
4792,598.9666666666667,-16,27,11,-47
4793,599.1,-18,27,10,-48
4794,599.2,-18,30,10,-48
4795,599.3333333333334,-17,32,10,-48
4796,599.4666666666667,-17,31,11,-47
4797,599.6,-16,32,10,-48
4798,599.7,-17,30,10,-48
4799,599.8333333333334,-17,31,10,-48
4800,599.9666666666667,-17,31,10,-48
4801,600.1,-18,28,10,-48
4802,600.2,-19,27,10,-48
4803,600.3333333333334,-17,28,11,-47
4804,600.4666666666667,-13,28,10,-47
4805,600.6,-14,26,10,-48
4806,600.7,-18,27,9,-48
4807,600.8333333333334,-17,27,10,-48
4808,600.9666666666667,-18,27,9,-49
4809,601.1,-17,26,8,-51
4810,601.2,-12,30,8,-50
4811,601.3333333333334,-16,29,6,-52
4812,601.4666666666667,-12,32,6,-51
4813,601.6,-15,32,7,-49
4814,601.7,-13,33,10,-47
4815,601.8333333333334,-13,32,8,-48
4816,601.9666666666667,-17,30,9,-48
4817,602.1,-16,31,9,-48
4818,602.2,-17,31,10,-47
4819,602.3333333333334,-17,31,10,-46
4820,602.4666666666667,-16,30,9,-46
4821,602.6,-17,27,9,-47
4822,602.7,-18,28,9,-46
4823,602.8333333333334,-18,25,8,-47
4824,602.9666666666667,-18,28,7,-48
4825,603.1,-17,25,6,-50
4826,603.2,-15,25,7,-50
4827,603.3333333333334,-15,30,7,-49
4828,603.4666666666667,-15,30,6,-51
4829,603.6,-16,29,6,-51
4830,603.7,-18,28,7,-50
4831,603.8333333333334,-17,29,8,-49
4832,603.9666666666667,-16,31,7,-49
4833,604.1,-18,27,7,-50
4834,604.2,-23,24,7,-50
4835,604.3333333333334,-20,22,7,-50
4836,604.4666666666667,-16,26,7,-49
4837,604.6,-15,33,7,-49
4838,604.7,-12,35,7,-50
4839,604.8333333333334,-5,44,7,-49
4840,604.9666666666667,-6,42,6,-50
4841,605.1,-7,42,7,-49
4842,605.2,-9,39,8,-48
4843,605.3333333333334,-6,41,7,-49
4844,605.4666666666667,-11,36,8,-49
4845,605.6,-15,33,8,-49
4846,605.7,-12,35,7,-50
4847,605.8333333333334,-2,44,6,-50
4848,605.9666666666667,-6,41,8,-50
4849,606.1,-10,39,6,-51
4850,606.2,-5,42,8,-50
4851,606.3333333333334,-10,38,7,-50
4852,606.4666666666667,-7,41,8,-50
4853,606.6,-7,41,7,-50
4854,606.7,-13,35,8,-49
4855,606.8333333333334,-9,34,10,-48
4856,606.9666666666667,-16,26,9,-49
4857,607.1,-15,25,8,-49
4858,607.2,-16,24,8,-49
4859,607.3333333333334,-12,25,8,-50
4860,607.4666666666667,-13,24,7,-50
4861,607.6,-15,26,7,-50
4862,607.7,-12,22,6,-51
4863,607.8333333333334,-12,28,8,-49
4864,607.9666666666667,-14,24,8,-49
4865,608.1,-16,23,8,-49
4866,608.2,-16,26,8,-49
4867,608.3333333333334,-18,27,8,-49
4868,608.4666666666667,-15,23,8,-49
4869,608.6,-14,26,7,-50
4870,608.7,-14,26,7,-51
4871,608.8333333333334,-17,26,7,-50
4872,608.9666666666667,-16,28,8,-49
4873,609.1,-15,25,7,-50
4874,609.2,-15,25,7,-50
4875,609.3333333333334,-17,26,7,-50
4876,609.4666666666667,-17,27,7,-49
4877,609.6,-16,27,9,-49
4878,609.7,-17,27,8,-49
4879,609.8333333333334,-17,25,9,-49
4880,609.9666666666667,-18,25,9,-49
4881,610.1,-19,25,8,-50
4882,610.2,-18,23,7,-50
4883,610.3333333333334,-21,25,9,-49
4884,610.4666666666667,-16,27,9,-49
4885,610.6,-17,26,8,-50
4886,610.7,-17,27,8,-50
4887,610.8333333333334,-23,25,8,-49
4888,610.9666666666667,-21,26,9,-49
4889,611.1,-23,21,9,-49
4890,611.2,-20,27,10,-48
4891,611.3333333333334,-19,25,10,-48
4892,611.4666666666667,-19,24,12,-46
4893,611.6,-14,17,14,-43
4894,611.7,-22,17,12,-44
4895,611.8333333333334,-19,21,11,-45
4896,611.9666666666667,-19,23,13,-45
4897,612.1,-21,21,14,-42
4898,612.2,-22,25,13,-45
4899,612.3333333333334,-12,32,12,-45
4900,612.4666666666667,-11,34,13,-43
4901,612.6,-10,35,13,-44
4902,612.7,-9,34,14,-43
4903,612.8333333333334,-13,33,14,-43
4904,612.9666666666667,-21,29,11,-46
4905,613.1,-17,33,18,-39
4906,613.2,-14,34,14,-43
4907,613.3333333333334,-19,29,14,-44
4908,613.4666666666667,-17,33,16,-42
4909,613.6,-15,35,14,-43
4910,613.7,-17,34,13,-44
4911,613.8333333333334,-13,33,14,-43
4912,613.9666666666667,-16,35,12,-46
4913,614.1,-16,35,12,-45
4914,614.2,-19,29,7,-51
4915,614.3333333333334,-17,29,10,-48
4916,614.4666666666667,-23,27,8,-50
4917,614.6,-13,38,7,-49
4918,614.7,-9,38,7,-51
4919,614.8333333333334,-15,32,9,-49
4920,614.9666666666667,-20,29,11,-46
4921,615.1,-20,27,11,-47
4922,615.2,-21,28,9,-48
4923,615.3333333333334,-19,30,9,-48
4924,615.4666666666667,-18,27,13,-44
4925,615.6,-17,28,12,-45
4926,615.7,-15,29,11,-45
4927,615.8333333333334,-17,27,12,-45
4928,615.9666666666667,-17,26,11,-46
4929,616.1,-17,26,12,-45
4930,616.2,-20,24,10,-46
4931,616.3333333333334,-19,23,9,-48
4932,616.4666666666667,-16,29,8,-48
4933,616.6,-19,28,8,-50
4934,616.7,-11,33,8,-50
4935,616.8333333333334,-10,32,5,-53
4936,616.9666666666667,-17,27,7,-50
4937,617.1,-9,36,8,-50
4938,617.2,-9,41,8,-48
4939,617.3333333333334,-10,40,11,-48
4940,617.4666666666667,-6,46,12,-47
4941,617.6,-4,46,12,-46
4942,617.7,-6,46,12,-45
4943,617.8333333333334,-7,45,13,-45
4944,617.9666666666667,-7,43,12,-47
4945,618.1,-6,44,10,-49
4946,618.2,-6,45,9,-49
4947,618.3333333333334,-8,43,11,-48
4948,618.4666666666667,-10,41,8,-51
4949,618.6,-9,40,8,-51
4950,618.7,-10,38,8,-50
4951,618.8333333333334,-10,37,11,-48
4952,618.9666666666667,-11,36,11,-47
4953,619.1,-9,38,9,-48
4954,619.2,-7,41,10,-47
4955,619.3333333333334,-10,39,11,-45
4956,619.4666666666667,-10,40,12,-45
4957,619.6,-9,37,11,-48
4958,619.7,-8,40,10,-48
4959,619.8333333333334,-11,37,10,-48
4960,619.9666666666667,-8,37,11,-47
4961,620.1,-8,37,9,-49
4962,620.2,-7,39,8,-51
4963,620.3333333333334,-9,36,9,-49
4964,620.4666666666667,-8,39,13,-44
4965,620.6,-10,38,17,-42
4966,620.7,-11,38,17,-43
4967,620.8333333333334,-11,34,13,-44
4968,620.9666666666667,-13,33,14,-44
4969,621.1,-8,38,11,-47
4970,621.2,-11,36,11,-47
4971,621.3333333333334,-12,34,8,-51
4972,621.4666666666667,-13,33,10,-48
4973,621.6,-14,33,9,-50
4974,621.7,-14,33,8,-50
4975,621.8333333333334,-11,34,10,-49
4976,621.9666666666667,-8,41,10,-47
4977,622.1,-9,41,10,-47
4978,622.2,-8,42,8,-49
4979,622.3333333333334,-8,41,8,-50
4980,622.4666666666667,-9,40,11,-48
4981,622.6,-12,38,10,-49
4982,622.7,-12,33,7,-50
4983,622.8333333333334,-14,35,8,-50
4984,622.9666666666667,-14,33,8,-49
4985,623.1,-9,33,7,-50
4986,623.2,-7,35,7,-51
4987,623.3333333333334,-9,31,8,-50
4988,623.4666666666667,-6,30,8,-50
4989,623.6,-15,28,9,-49
4990,623.7,-15,28,10,-49
4991,623.8333333333334,-19,20,9,-50
4992,623.9666666666667,-24,20,8,-49
4993,624.1,-19,24,8,-50
4994,624.2,-20,25,9,-49
4995,624.3333333333334,-15,29,7,-50
4996,624.4666666666667,-17,28,8,-50
4997,624.6,-18,29,10,-49
4998,624.7,-19,29,8,-50
4999,624.8333333333334,-18,27,9,-50
5000,624.9666666666667,-20,28,10,-48
5001,625.1,-16,28,9,-49
5002,625.2,-16,28,10,-49
5003,625.3333333333334,-17,27,10,-49
5004,625.4666666666667,-20,26,10,-50
5005,625.6,-17,30,10,-49
5006,625.7,-17,30,10,-48
5007,625.8333333333334,-19,27,9,-48
5008,625.9666666666667,-21,24,9,-48
5009,626.1,-21,24,9,-49
5010,626.2,-17,26,10,-48
5011,626.3333333333334,-14,31,11,-47
5012,626.4666666666667,-17,33,9,-49
5013,626.6,-17,33,8,-49
5014,626.7,-18,32,10,-48
5015,626.8333333333334,-18,33,8,-49
5016,626.9666666666667,-17,30,9,-49
5017,627.1,-19,29,10,-48
5018,627.2,-19,29,8,-50
5019,627.3333333333334,-19,29,8,-49
5020,627.4666666666667,-18,30,8,-49
5021,627.6,-19,29,9,-47
5022,627.7,-19,29,8,-49
5023,627.8333333333334,-19,29,9,-48
5024,627.9666666666667,-18,29,8,-49
5025,628.1,-17,29,7,-50
5026,628.2,-19,28,8,-49
5027,628.3333333333334,-15,28,8,-49
5028,628.4666666666667,-19,28,10,-48
5029,628.6,-19,27,8,-50
5030,628.7,-19,29,8,-49
5031,628.8333333333334,-15,27,8,-49
5032,628.9666666666667,-15,25,7,-51
5033,629.1,-16,25,7,-51
5034,629.2,-13,24,6,-51
5035,629.3333333333334,-20,23,6,-52
5036,629.4666666666667,-19,13,9,-49
5037,629.6,-33,16,8,-49
5038,629.7,-68,0,7,-51
5039,629.8333333333334,-12,28,7,-50
5040,629.9666666666667,-53,9,10,-48
5041,630.1,19,-16,11,-46
5042,630.2,20,-17,11,-47
5043,630.3333333333334,21,-23,8,-49
5044,630.4666666666667,-12,36,9,-49
5045,630.6,-21,30,9,-49
5046,630.7,29,-20,8,-49
5047,630.8333333333334,-16,35,8,-49
5048,630.9666666666667,-14,33,7,-49
5049,631.1,-16,33,7,-51
5050,631.2,-13,33,6,-52
5051,631.3333333333334,-16,32,7,-51
5052,631.4666666666667,42,-14,6,-52
5053,631.6,-11,37,8,-51
5054,631.7,-12,36,8,-51
5055,631.8333333333334,-12,36,5,-53
5056,631.9666666666667,-13,32,6,-52
5057,632.1,-16,33,6,-52
5058,632.2,-12,34,5,-53
5059,632.3333333333334,-14,34,7,-51
5060,632.4666666666667,-13,34,7,-51
5061,632.6,-18,31,7,-51
5062,632.7,-16,33,7,-51
5063,632.8333333333334,-13,29,6,-51
5064,632.9666666666667,-13,34,5,-52
5065,633.1,-13,31,6,-51
5066,633.2,-12,32,6,-51
5067,633.3333333333334,-13,34,6,-51
5068,633.4666666666667,-10,37,6,-51
5069,633.6,-12,37,6,-52
5070,633.7,-12,38,5,-53
5071,633.8333333333334,-14,35,5,-52
5072,633.9666666666667,-13,37,5,-52
5073,634.1,-11,39,5,-52
5074,634.2,-13,35,6,-52
5075,634.3333333333334,-12,37,6,-52
5076,634.4666666666667,-12,34,7,-52
5077,634.6,-11,36,7,-52
5078,634.7,-12,37,6,-52
5079,634.8333333333334,-11,37,6,-52
5080,634.9666666666667,-14,32,6,-52
5081,635.1,-14,34,9,-49
5082,635.2,-14,33,6,-52
5083,635.3333333333334,-9,36,8,-51
5084,635.4666666666667,-12,36,5,-52
5085,635.6,-12,36,6,-51
