,time_elapsed (s),left angle vertical,left angle horizontal,right angle vertical,right angle horizontal
4245,530.6,0,53,4,-54
4246,530.7,1,56,2,-56
4247,530.8333333333334,2,57,2,-56
4248,530.9666666666667,2,57,3,-51
4249,531.1,1,55,7,-47
4250,531.2,1,54,7,-47
4251,531.3333333333334,3,57,6,-48
4252,531.4666666666667,1,54,7,-48
4253,531.6,0,53,3,-50
4254,531.7,0,53,3,-49
4255,531.8333333333334,1,52,1,-53
4256,531.9666666666667,0,51,3,-51
4257,532.1,0,52,1,-54
4258,532.2,0,52,2,-52
4259,532.3333333333334,0,51,5,-49
4260,532.4666666666667,0,52,2,-52
4261,532.6,0,53,2,-53
4262,532.7,0,52,1,-53
4263,532.8333333333334,-4,50,2,-52
4264,532.9666666666667,-3,50,2,-54
4265,533.1,0,53,3,-51
4266,533.2,0,55,4,-51
4267,533.3333333333334,-1,55,6,-48
4268,533.4666666666667,0,53,9,-46
4269,533.6,0,53,9,-47
4270,533.7,0,53,9,-48
4271,533.8333333333334,1,54,9,-47
4272,533.9666666666667,0,52,11,-46
4273,534.1,-1,53,12,-46
4274,534.2,-1,54,11,-46
4275,534.3333333333334,0,55,12,-43
4276,534.4666666666667,0,54,14,-42
4277,534.6,0,53,14,-42
4278,534.7,-1,48,13,-43
4279,534.8333333333334,4,48,10,-45
4280,534.9666666666667,3,49,15,-41
4281,535.1,1,52,14,-41
4282,535.2,0,51,14,-42
4283,535.3333333333334,1,53,9,-47
4284,535.4666666666667,0,55,6,-50
4285,535.6,-3,51,7,-50
4286,535.7,-4,50,8,-46
4287,535.8333333333334,-2,52,6,-52
4288,535.9666666666667,-2,53,6,-53
4289,536.1,-3,52,9,-49
4290,536.2,-3,53,5,-52
4291,536.3333333333334,-4,51,4,-53
4292,536.4666666666667,-2,52,4,-53
4293,536.6,1,52,6,-51
4294,536.7,1,56,5,-52
4295,536.8333333333334,4,55,7,-49
4296,536.9666666666667,6,58,9,-49
4297,537.1,6,54,11,-47
4298,537.2,4,55,13,-44
4299,537.3333333333334,1,53,11,-46
4300,537.4666666666667,3,53,10,-47
4301,537.6,5,56,11,-46
4302,537.7,5,56,10,-46
4303,537.8333333333334,6,55,8,-48
4304,537.9666666666667,7,59,12,-45
4305,538.1,4,56,11,-46
4306,538.2,5,55,12,-46
4307,538.3333333333334,0,49,11,-45
4308,538.4666666666667,0,49,11,-46
4309,538.6,0,49,13,-43
4310,538.7,-1,46,12,-45
4311,538.8333333333334,-2,46,13,-43
4312,538.9666666666667,-1,47,12,-44
4313,539.1,-1,47,11,-43
4314,539.2,-3,46,8,-47
4315,539.3333333333334,-2,50,9,-46
4316,539.4666666666667,-3,48,13,-42
4317,539.6,-2,50,12,-44
4318,539.7,-2,50,14,-42
4319,539.8333333333334,-8,43,14,-43
4320,539.9666666666667,-17,36,14,-44
4321,540.1,-13,28,13,-43
4322,540.2,-7,25,16,-41
4323,540.3333333333334,-16,26,14,-43
4324,540.4666666666667,-14,30,16,-39
4325,540.6,-13,34,13,-42
4326,540.7,-16,34,14,-42
4327,540.8333333333334,-17,32,13,-44
4328,540.9666666666667,-10,40,11,-45
4329,541.1,-8,44,12,-44
4330,541.2,-7,45,11,-44
4331,541.3333333333334,-6,46,14,-43
4332,541.4666666666667,-4,49,15,-42
4333,541.6,-2,48,13,-43
4334,541.7,-2,51,14,-43
4335,541.8333333333334,-3,50,13,-43
4336,541.9666666666667,-3,49,14,-43
4337,542.1,-4,49,11,-46
4338,542.2,-3,49,4,-53
4339,542.3333333333334,-4,49,8,-48
4340,542.4666666666667,-3,48,4,-50
4341,542.6,-3,48,9,-43
4342,542.7,-3,50,11,-43
4343,542.8333333333334,1,53,9,-44
4344,542.9666666666667,2,54,9,-46
4345,543.1,3,52,10,-46
4346,543.2,2,49,9,-47
4347,543.3333333333334,0,47,7,-48
4348,543.4666666666667,0,46,6,-49
4349,543.6,-1,44,6,-51
4350,543.7,-1,45,6,-50
4351,543.8333333333334,-6,44,4,-51
4352,543.9666666666667,-5,46,6,-50
4353,544.1,-9,41,3,-54
4354,544.2,-13,39,4,-53
4355,544.3333333333334,-13,39,6,-50
4356,544.4666666666667,-9,44,7,-50
4357,544.6,-11,42,4,-52
4358,544.7,-10,42,3,-54
4359,544.8333333333334,-12,40,5,-51
4360,544.9666666666667,-14,41,2,-52
4361,545.1,-11,41,7,-46
4362,545.2,-10,44,6,-47
4363,545.3333333333334,-9,46,7,-47
4364,545.4666666666667,-9,45,5,-48
4365,545.6,-10,42,6,-47
4366,545.7,-10,43,5,-47
4367,545.8333333333334,-10,42,9,-44
4368,545.9666666666667,-10,42,7,-45
4369,546.1,-11,41,8,-44
4370,546.2,-9,43,5,-47
4371,546.3333333333334,-5,46,6,-47
4372,546.4666666666667,0,50,7,-47
4373,546.6,0,48,8,-46
4374,546.7,-2,47,8,-47
4375,546.8333333333334,-3,45,7,-49
4376,546.9666666666667,-3,45,5,-50
4377,547.1,0,47,5,-49
4378,547.2,0,47,5,-50
4379,547.3333333333334,0,46,7,-50
4380,547.4666666666667,-1,47,9,-48
4381,547.6,0,48,9,-49
4382,547.7,0,52,8,-49
4383,547.8333333333334,-7,47,8,-49
4384,547.9666666666667,-9,47,7,-49
4385,548.1,-15,42,8,-49
4386,548.2,-12,44,5,-51
4387,548.3333333333334,-12,44,3,-55
4388,548.4666666666667,-12,42,5,-51
4389,548.6,-12,40,4,-53
4390,548.7,-13,37,4,-54
4391,548.8333333333334,-13,37,3,-54
4392,548.9666666666667,-13,37,3,-54
4393,549.1,-11,38,3,-54
4394,549.2,-10,41,3,-51
4395,549.3333333333334,-10,38,6,-49
4396,549.4666666666667,-6,44,7,-49
4397,549.6,-5,44,6,-51
4398,549.7,-1,45,6,-50
4399,549.8333333333334,-4,47,5,-50
4400,549.9666666666667,0,47,3,-52
4401,550.1,2,52,8,-46
4402,550.2,3,60,9,-45
4403,550.3333333333334,7,62,11,-45
4404,550.4666666666667,-3,50,12,-44
4405,550.6,5,-25,11,-45
4406,550.7,8,-23,13,-44
4407,550.8333333333334,-7,-25,11,-45
4408,550.9666666666667,-4,-28,4,-49
4409,551.1,4,-26,4,-50
4410,551.2,-3,-37,9,-46
4411,551.3333333333334,2,-36,15,-41
4412,551.4666666666667,-1,-27,15,-41
4413,551.6,2,46,16,-41
4414,551.7,2,35,11,-44
4415,551.8333333333334,1,34,6,-50
4416,551.9666666666667,1,29,9,-47
4417,552.1,-1,34,10,-48
4418,552.2,-5,38,11,-46
4419,552.3333333333334,-8,41,7,-48
4420,552.4666666666667,-10,39,8,-45
4421,552.6,-7,40,7,-46
4422,552.7,-9,40,5,-48
4423,552.8333333333334,-10,40,11,-41
4424,552.9666666666667,-10,40,12,-39
4425,553.1,-10,39,10,-42
4426,553.2,-10,39,11,-42
4427,553.3333333333334,-5,44,10,-42
4428,553.4666666666667,9,51,10,-42
4429,553.6,13,59,13,-39
4430,553.7,22,61,12,-40
4431,553.8333333333334,35,53,12,-40
4432,553.9666666666667,34,43,13,-38
4433,554.1,30,50,14,-38
4434,554.2,31,53,15,-40
4435,554.3333333333334,24,48,13,-38
4436,554.4666666666667,30,57,17,-34
4437,554.6,24,49,17,-35
4438,554.7,19,46,19,-34
4439,554.8333333333334,18,52,19,-33
4440,554.9666666666667,36,56,19,-34
4441,555.1,12,48,17,-36
4442,555.2,8,49,18,-33
4443,555.3333333333334,0,50,18,-34
4444,555.4666666666667,-3,43,19,-34
4445,555.6,-4,42,17,-35
4446,555.7,-5,39,17,-36
4447,555.8333333333334,-6,42,15,-37
4448,555.9666666666667,-2,41,18,-37
4449,556.1,-3,40,20,-36
4450,556.2,-7,42,14,-42
4451,556.3333333333334,-6,44,15,-42
4452,556.4666666666667,-5,44,18,-41
4453,556.6,-4,44,13,-44
4454,556.7,-7,42,11,-45
4455,556.8333333333334,-8,40,11,-45
4456,556.9666666666667,-4,45,13,-45
4457,557.1,-3,47,8,-47
4458,557.2,-2,49,3,-53
4459,557.3333333333334,-3,48,6,-48
4460,557.4666666666667,-5,47,5,-49
4461,557.6,-5,49,4,-49
4462,557.7,-10,46,4,-49
4463,557.8333333333334,-11,44,0,-53
4464,557.9666666666667,-10,44,3,-49
4465,558.1,-12,41,2,-52
4466,558.2,-10,43,3,-52
4467,558.3333333333334,-9,45,2,-52
4468,558.4666666666667,-11,43,2,-54
4469,558.6,-8,46,2,-54
4470,558.7,-8,46,1,-53
4471,558.8333333333334,-7,47,0,-52
4472,558.9666666666667,-7,48,2,-53
4473,559.1,-6,50,2,-52
4474,559.2,-6,50,1,-53
4475,559.3333333333334,-7,48,2,-52
4476,559.4666666666667,-9,46,3,-52
4477,559.6,-5,50,3,-52
4478,559.7,-7,48,3,-51
4479,559.8333333333334,-6,50,3,-50
4480,559.9666666666667,-6,50,3,-51
4481,560.1,-6,49,5,-50
4482,560.2,-8,48,2,-52
4483,560.3333333333334,-6,49,4,-51
4484,560.4666666666667,-5,47,4,-50
4485,560.6,-6,49,5,-49
4486,560.7,-7,46,5,-49
4487,560.8333333333334,-4,49,6,-48
4488,560.9666666666667,-7,47,6,-48
4489,561.1,-5,49,6,-48
4490,561.2,-5,49,6,-47
4491,561.3333333333334,-6,50,6,-48
4492,561.4666666666667,-4,50,9,-46
4493,561.6,-2,52,5,-49
4494,561.7,-2,53,5,-49
4495,561.8333333333334,-3,51,2,-53
4496,561.9666666666667,0,54,2,-53
4497,562.1,-1,53,2,-53
4498,562.2,-1,53,3,-53
4499,562.3333333333334,-3,50,7,-50
4500,562.4666666666667,-1,53,8,-50
4501,562.6,-2,51,6,-52
4502,562.7,-3,51,5,-52
4503,562.8333333333334,-5,50,7,-51
4504,562.9666666666667,-3,53,8,-50
4505,563.1,-4,50,5,-52
4506,563.2,-4,47,4,-52
4507,563.3333333333334,-7,46,4,-53
4508,563.4666666666667,-2,51,8,-51
4509,563.6,-3,49,3,-54
4510,563.7,-4,49,4,-54
4511,563.8333333333334,-3,50,3,-55
4512,563.9666666666667,-3,50,4,-54
4513,564.1,-1,51,5,-52
4514,564.2,0,53,5,-52
4515,564.3333333333334,2,51,8,-50
4516,564.4666666666667,5,57,6,-51
4517,564.6,4,54,8,-50
4518,564.7,0,52,7,-50
4519,564.8333333333334,0,54,7,-51
4520,564.9666666666667,-3,51,7,-50
4521,565.1,-2,51,1,-55
4522,565.2,-2,52,-3,-57
4523,565.3333333333334,-1,53,1,-55
4524,565.4666666666667,-3,50,3,-53
4525,565.6,-1,52,2,-53
4526,565.7,0,53,0,-56
4527,565.8333333333334,0,52,6,-49
4528,565.9666666666667,0,49,6,-49
4529,566.1,-2,45,5,-50
4530,566.2,3,48,3,-52
4531,566.3333333333334,-1,50,6,-49
4532,566.4666666666667,-3,50,14,-43
4533,566.6,-4,48,12,-43
4534,566.7,-8,48,13,-43
4535,566.8333333333334,-8,48,13,-44
4536,566.9666666666667,-9,48,10,-45
4537,567.1,-7,47,9,-46
4538,567.2,-6,43,10,-45
4539,567.3333333333334,-3,45,10,-45
4540,567.4666666666667,-9,43,9,-46
4541,567.6,-4,50,7,-47
4542,567.7,-8,46,9,-46
4543,567.8333333333334,-7,45,9,-46
4544,567.9666666666667,-8,43,8,-49
4545,568.1,-6,43,11,-46
4546,568.2,-5,37,12,-44
4547,568.3333333333334,-4,42,11,-46
4548,568.4666666666667,-1,50,6,-50
4549,568.6,-1,52,6,-52
4550,568.7,5,54,5,-51
4551,568.8333333333334,0,47,5,-51
4552,568.9666666666667,1,49,9,-48
4553,569.1,1,53,8,-49
4554,569.2,0,53,8,-49
4555,569.3333333333334,0,52,8,-49
4556,569.4666666666667,-4,49,6,-51
4557,569.6,-8,45,5,-51
4558,569.7,-8,46,7,-49
4559,569.8333333333334,-11,44,7,-50
4560,569.9666666666667,-12,40,11,-46
4561,570.1,-10,43,11,-46
4562,570.2,-10,43,10,-46
4563,570.3333333333334,-11,44,11,-46
4564,570.4666666666667,-5,44,6,-51
4565,570.6,-2,46,8,-49
4566,570.7,-3,47,7,-50
4567,570.8333333333334,-6,45,6,-50
4568,570.9666666666667,-10,41,7,-49
4569,571.1,-10,45,8,-46
4570,571.2,-9,47,13,-41
4571,571.3333333333334,-9,46,14,-39
4572,571.4666666666667,-6,50,15,-40
4573,571.6,-10,46,12,-40
4574,571.7,-10,48,11,-42
4575,571.8333333333334,-11,46,7,-50
4576,571.9666666666667,-12,44,12,-46
4577,572.1,-11,45,11,-46
4578,572.2,-8,50,7,-50
4579,572.3333333333334,-10,46,5,-52
4580,572.4666666666667,-14,43,13,-42
4581,572.6,-11,48,19,-35
4582,572.7,-8,51,14,-39
4583,572.8333333333334,-16,40,17,-37
4584,572.9666666666667,-15,39,19,-33
4585,573.1,-15,40,19,-36
4586,573.2,-14,41,18,-35
4587,573.3333333333334,-9,45,15,-36
4588,573.4666666666667,-9,42,12,-39
4589,573.6,-9,42,13,-38
4590,573.7,-8,43,18,-36
4591,573.8333333333334,-8,44,18,-34
4592,573.9666666666667,0,53,19,-33
4593,574.1,5,49,17,-33
4594,574.2,30,37,14,-37
4595,574.3333333333334,-18,-36,13,-44
4596,574.4666666666667,-3,-33,11,-46
4597,574.6,12,-21,9,-47
4598,574.7,10,-12,10,-48
4599,574.8333333333334,26,-10,8,-49
4600,574.9666666666667,24,-5,8,-49
4601,575.1,16,-18,9,-48
4602,575.2,24,-4,9,-48
4603,575.3333333333334,36,-6,9,-47
4604,575.4666666666667,32,-4,8,-48
4605,575.6,14,-5,8,-48
4606,575.7,7,1,8,-48
4607,575.8333333333334,13,10,7,-51
4608,575.9666666666667,-8,30,8,-48
4609,576.1,-11,33,9,-48
4610,576.2,-13,35,8,-48
4611,576.3333333333334,-13,37,9,-47
4612,576.4666666666667,-18,32,8,-49
4613,576.6,-16,34,8,-50
4614,576.7,-17,34,9,-48
4615,576.8333333333334,-12,38,9,-47
4616,576.9666666666667,-16,37,8,-48
4617,577.1,-19,39,6,-47
4618,577.2,-17,39,8,-47
4619,577.3333333333334,-20,39,11,-44
4620,577.4666666666667,-19,35,14,-41
4621,577.6,-16,36,15,-40
4622,577.7,-15,29,19,-35
4623,577.8333333333334,-16,28,19,-35
4624,577.9666666666667,-13,32,18,-35
4625,578.1,-13,27,16,-35
4626,578.2,-13,33,18,-35
4627,578.3333333333334,-16,26,20,-34
4628,578.4666666666667,-14,31,17,-35
4629,578.6,-11,32,15,-38
4630,578.7,-12,32,16,-37
4631,578.8333333333334,-8,35,17,-36
4632,578.9666666666667,-13,37,18,-37
4633,579.1,-11,39,21,-34
4634,579.2,73,-1,20,-34
4635,579.3333333333334,-16,36,24,-31
4636,579.4666666666667,-17,34,28,-27
4637,579.6,-15,36,27,-29
4638,579.7,-14,35,23,-31
4639,579.8333333333334,-15,35,16,-41
4640,579.9666666666667,-19,31,17,-39
4641,580.1,-18,30,17,-39
4642,580.2,-22,24,18,-39
4643,580.3333333333334,-18,28,13,-43
4644,580.4666666666667,-22,23,13,-43
4645,580.6,-16,31,11,-46
4646,580.7,-18,28,11,-46
4647,580.8333333333334,-7,37,11,-46
4648,580.9666666666667,-2,47,10,-47
4649,581.1,-2,45,11,-44
4650,581.2,-2,41,11,-47
4651,581.3333333333334,-10,35,11,-46
4652,581.4666666666667,-8,37,11,-42
4653,581.6,3,49,11,-45
4654,581.7,7,53,11,-45
4655,581.8333333333334,2,43,12,-45
4656,581.9666666666667,-11,19,11,-47
4657,582.1,-12,23,10,-45
4658,582.2,-6,32,11,-45
4659,582.3333333333334,-1,20,7,-47
4660,582.4666666666667,0,-31,4,-51
4661,582.6,23,-15,5,-50
4662,582.7,-1,-32,6,-51
4663,582.8333333333334,0,-31,6,-48
4664,582.9666666666667,54,-9,12,-42
4665,583.1,36,-10,16,-39
4666,583.2,2,-29,14,-40
4667,583.3333333333334,4,-29,16,-39
4668,583.4666666666667,58,-5,18,-36
4669,583.6,1,-22,17,-35
4670,583.7,35,-10,17,-38
4671,583.8333333333334,26,-11,19,-34
4672,583.9666666666667,37,-9,20,-35
4673,584.1,-28,-13,19,-36
4674,584.2,28,-10,19,-34
4675,584.3333333333334,30,-11,16,-38
4676,584.4666666666667,-74,-3,17,-39
4677,584.6,-84,-7,15,-41
4678,584.7,-50,-2,15,-40
4679,584.8333333333334,-14,30,15,-39
4680,584.9666666666667,-13,15,21,-34
4681,585.1,-68,0,17,-37
4682,585.2,-13,19,19,-37
4683,585.3333333333334,-15,12,16,-39
4684,585.4666666666667,30,-9,16,-39
4685,585.6,-3,-27,15,-38
4686,585.7,-6,-23,18,-37
4687,585.8333333333334,-33,0,16,-38
4688,585.9666666666667,-10,2,18,-37
4689,586.1,-12,20,18,-38
4690,586.2,-15,8,23,-33
4691,586.3333333333334,-21,21,18,-36
4692,586.4666666666667,-21,16,17,-38
4693,586.6,-26,21,17,-38
4694,586.7,-27,21,18,-37
4695,586.8333333333334,-24,22,18,-37
4696,586.9666666666667,-27,21,15,-39
4697,587.1,-17,20,15,-42
4698,587.2,24,-30,14,-43
4699,587.3333333333334,-14,10,12,-46
4700,587.4666666666667,1,-29,-14,37
4701,587.6,23,-15,14,-43
4702,587.7,-2,-33,11,-45
4703,587.8333333333334,46,-11,11,-46
4704,587.9666666666667,-53,6,10,-48
4705,588.1,-13,38,7,-51
4706,588.2,-5,49,7,-50
4707,588.3333333333334,-8,48,6,-50
4708,588.4666666666667,-4,53,7,-50
4709,588.6,-2,55,5,-48
4710,588.7,-3,54,8,-47
4711,588.8333333333334,-2,53,6,-49
4712,588.9666666666667,-5,48,7,-50
4713,589.1,-6,41,10,-47
4714,589.2,-4,43,14,-43
4715,589.3333333333334,-4,39,16,-42
4716,589.4666666666667,-8,35,14,-45
4717,589.6,0,45,14,-44
4718,589.7,0,45,15,-44
4719,589.8333333333334,-7,39,11,-46
4720,589.9666666666667,0,40,8,-48
4721,590.1,-2,40,5,-50
4722,590.2,-3,46,9,-48
4723,590.3333333333334,5,46,6,-49
4724,590.4666666666667,0,45,7,-49
4725,590.6,-5,47,8,-47
4726,590.7,-6,43,10,-47
4727,590.8333333333334,-3,15,7,-49
4728,590.9666666666667,-15,30,10,-47
4729,591.1,-21,26,10,-47
4730,591.2,-19,28,15,-44
4731,591.3333333333334,-17,25,16,-41
4732,591.4666666666667,-15,26,22,-38
4733,591.6,-13,21,24,-29
4734,591.7,-6,24,22,-33
4735,591.8333333333334,-2,25,23,-27
4736,591.9666666666667,-4,33,21,-32
4737,592.1,0,33,20,-36
4738,592.2,2,19,24,-31
4739,592.3333333333334,-2,22,19,-36
4740,592.4666666666667,0,20,18,-37
4741,592.6,33,2,15,-39
4742,592.7,54,0,16,-37
4743,592.8333333333334,-53,-10,12,-43
4744,592.9666666666667,6,13,12,-42
4745,593.1,9,12,18,-36
4746,593.2,12,5,16,-35
4747,593.3333333333334,5,10,14,-37
4748,593.4666666666667,5,10,17,-35
4749,593.6,-6,43,17,-35
4750,593.7,-7,44,16,-36
4751,593.8333333333334,-6,45,12,-39
4752,593.9666666666667,-27,-12,11,-42
4753,594.1,-11,36,10,-48
4754,594.2,-14,30,8,-49
4755,594.3333333333334,-16,14,6,-50
4756,594.4666666666667,-30,-19,9,-48
4757,594.6,4,14,10,-47
4758,594.7,38,4,9,-47
4759,594.8333333333334,29,5,6,-45
4760,594.9666666666667,20,9,5,-48
4761,595.1,10,13,4,-49
4762,595.2,10,13,3,-49
4763,595.3333333333334,0,32,5,-50
4764,595.4666666666667,2,43,13,-43
4765,595.6,-2,42,19,-38
4766,595.7,-8,38,18,-39
4767,595.8333333333334,-16,31,20,-39
4768,595.9666666666667,-18,30,17,-41
4769,596.1,-15,32,16,-42
4770,596.2,-20,28,17,-42
4771,596.3333333333334,-19,32,16,-41
4772,596.4666666666667,-17,32,17,-39
4773,596.6,-15,32,18,-38
4774,596.7,-23,26,23,-32
4775,596.8333333333334,-21,28,24,-29
4776,596.9666666666667,-17,31,26,-28
4777,597.1,-16,32,24,-30
4778,597.2,-12,35,20,-34
4779,597.3333333333334,-11,35,21,-35
4780,597.4666666666667,-3,43,21,-34
4781,597.6,-1,52,18,-38
4782,597.7,2,52,19,-37
4783,597.8333333333334,-2,52,17,-34
4784,597.9666666666667,0,52,21,-33
4785,598.1,-1,53,27,-23
4786,598.2,0,54,33,-16
4787,598.3333333333334,7,57,28,-24
4788,598.4666666666667,1,52,22,-31
4789,598.6,0,52,25,-31
4790,598.7,4,55,29,-27
4791,598.8333333333334,5,56,22,-33
4792,598.9666666666667,6,56,24,-32
4793,599.1,9,57,26,-31
4794,599.2,0,50,23,-32
4795,599.3333333333334,5,52,28,-29
4796,599.4666666666667,9,56,24,-34
4797,599.6,7,57,23,-35
4798,599.7,5,53,23,-35
4799,599.8333333333334,6,56,22,-36
4800,599.9666666666667,-5,44,23,-34
4801,600.1,4,51,22,-35
4802,600.2,1,50,23,-34
4803,600.3333333333334,2,50,21,-36
4804,600.4666666666667,2,45,22,-35
4805,600.6,3,45,21,-37
4806,600.7,3,47,22,-36
4807,600.8333333333334,4,56,22,-36
4808,600.9666666666667,5,38,22,-35
4809,601.1,12,35,22,-36
4810,601.2,11,39,21,-37
4811,601.3333333333334,28,31,22,-37
4812,601.4666666666667,9,43,21,-37
4813,601.6,6,39,21,-37
4814,601.7,6,39,19,-38
4815,601.8333333333334,5,39,20,-37
4816,601.9666666666667,3,39,20,-37
4817,602.1,5,40,17,-41
4818,602.2,5,45,12,-45
4819,602.3333333333334,7,44,12,-46
4820,602.4666666666667,4,44,11,-48
4821,602.6,6,43,11,-48
4822,602.7,2,43,11,-48
4823,602.8333333333334,2,45,11,-48
4824,602.9666666666667,5,57,10,-48
4825,603.1,6,55,9,-49
4826,603.2,6,56,12,-46
4827,603.3333333333334,4,54,10,-47
4828,603.4666666666667,3,53,11,-47
4829,603.6,2,54,10,-47
4830,603.7,4,54,11,-46
4831,603.8333333333334,4,53,11,-46
4832,603.9666666666667,3,52,10,-47
4833,604.1,2,53,9,-50
4834,604.2,2,53,8,-50
4835,604.3333333333334,3,52,8,-50
4836,604.4666666666667,8,54,8,-49
4837,604.6,6,55,9,-48
4838,604.7,6,56,10,-47
4839,604.8333333333334,3,55,6,-51
4840,604.9666666666667,2,54,7,-50
4841,605.1,1,52,7,-50
4842,605.2,0,51,7,-51
4843,605.3333333333334,-1,50,6,-51
4844,605.4666666666667,3,49,6,-51
4845,605.6,6,51,7,-49
4846,605.7,5,51,5,-52
4847,605.8333333333334,5,51,7,-49
4848,605.9666666666667,1,49,9,-47
4849,606.1,4,52,8,-49
4850,606.2,1,52,6,-51
4851,606.3333333333334,-1,51,5,-51
4852,606.4666666666667,1,51,5,-51
4853,606.6,2,52,5,-52
4854,606.7,1,51,7,-49
4855,606.8333333333334,2,58,7,-50
4856,606.9666666666667,3,58,10,-48
4857,607.1,6,58,7,-50
4858,607.2,3,54,7,-49
4859,607.3333333333334,3,53,5,-51
4860,607.4666666666667,1,53,6,-51
4861,607.6,-2,50,5,-51
4862,607.7,-5,38,3,-54
4863,607.8333333333334,-9,38,5,-52
4864,607.9666666666667,-8,43,5,-52
4865,608.1,-6,40,7,-51
4866,608.2,-6,43,7,-50
4867,608.3333333333334,-6,43,10,-46
4868,608.4666666666667,-7,43,7,-48
4869,608.6,-7,45,9,-46
4870,608.7,-7,43,10,-45
4871,608.8333333333334,-7,42,6,-48
4872,608.9666666666667,-7,43,9,-47
4873,609.1,-9,42,4,-50
4874,609.2,-8,42,4,-47
4875,609.3333333333334,-9,41,9,-43
4876,609.4666666666667,-11,40,15,-40
4877,609.6,-8,39,12,-43
4878,609.7,-8,40,8,-45
4879,609.8333333333334,-5,41,4,-49
4880,609.9666666666667,-11,35,2,-50
4881,610.1,-11,37,5,-48
4882,610.2,-10,39,8,-45
4883,610.3333333333334,-7,43,5,-44
4884,610.4666666666667,-8,43,2,-46
4885,610.6,-14,37,5,-47
4886,610.7,-13,32,5,-47
4887,610.8333333333334,-14,29,5,-48
4888,610.9666666666667,-10,39,7,-45
4889,611.1,-9,43,10,-45
4890,611.2,-8,45,7,-47
4891,611.3333333333334,-8,44,6,-48
4892,611.4666666666667,-9,46,3,-50
4893,611.6,-9,45,1,-50
4894,611.7,-9,45,3,-50
4895,611.8333333333334,-10,45,4,-49
4896,611.9666666666667,-10,45,7,-46
4897,612.1,-9,45,10,-46
4898,612.2,-9,47,4,-52
4899,612.3333333333334,-10,44,2,-55
4900,612.4666666666667,-7,47,2,-53
4901,612.6,-6,47,1,-55
4902,612.7,-5,49,5,-51
4903,612.8333333333334,-1,51,9,-49
4904,612.9666666666667,-3,49,8,-49
4905,613.1,-1,49,2,-53
4906,613.2,0,50,3,-53
4907,613.3333333333334,-3,47,4,-52
4908,613.4666666666667,-3,47,3,-53
4909,613.6,-1,50,6,-51
4910,613.7,-1,50,4,-52
4911,613.8333333333334,-4,47,6,-49
4912,613.9666666666667,-4,45,5,-48
4913,614.1,-5,44,5,-50
4914,614.2,-6,44,2,-52
4915,614.3333333333334,-6,44,3,-50
4916,614.4666666666667,-5,47,4,-50
4917,614.6,-3,47,4,-49
4918,614.7,-7,46,2,-51
4919,614.8333333333334,-2,51,4,-50
4920,614.9666666666667,-2,50,3,-52
4921,615.1,-5,48,3,-53
4922,615.2,-8,49,2,-54
4923,615.3333333333334,-13,44,2,-54
4924,615.4666666666667,-13,40,2,-54
4925,615.6,-13,44,4,-53
4926,615.7,-14,39,5,-53
4927,615.8333333333334,-12,43,4,-52
4928,615.9666666666667,-10,45,4,-53
4929,616.1,-11,44,1,-55
4930,616.2,-12,42,1,-54
4931,616.3333333333334,-10,43,4,-52
4932,616.4666666666667,-14,35,5,-51
4933,616.6,-15,34,2,-52
4934,616.7,-15,35,1,-53
4935,616.8333333333334,-16,34,6,-49
4936,616.9666666666667,-15,37,11,-43
4937,617.1,-10,39,14,-41
4938,617.2,-11,39,12,-43
4939,617.3333333333334,-10,40,13,-42
4940,617.4666666666667,-12,36,11,-46
4941,617.6,-10,38,8,-47
4942,617.7,-12,35,10,-45
4943,617.8333333333334,-11,39,11,-43
4944,617.9666666666667,-12,37,12,-43
4945,618.1,-11,37,12,-43
4946,618.2,-10,38,10,-44
4947,618.3333333333334,-13,36,9,-44
4948,618.4666666666667,-12,36,10,-47
4949,618.6,-11,39,9,-48
4950,618.7,-9,43,13,-43
4951,618.8333333333334,-12,42,11,-46
4952,618.9666666666667,-9,43,6,-49
4953,619.1,-6,44,9,-48
4954,619.2,-6,42,10,-47
4955,619.3333333333334,-9,37,11,-46
4956,619.4666666666667,-12,38,11,-47
4957,619.6,-11,39,10,-47
4958,619.7,-11,38,9,-47
4959,619.8333333333334,-12,37,6,-50
4960,619.9666666666667,-14,35,7,-50
4961,620.1,-14,36,2,-55
4962,620.2,-13,33,4,-52
4963,620.3333333333334,-12,33,6,-51
4964,620.4666666666667,-11,36,6,-51
4965,620.6,-12,35,7,-49
4966,620.7,-12,35,6,-52
4967,620.8333333333334,-13,35,8,-49
4968,620.9666666666667,-15,34,9,-47
4969,621.1,-15,33,9,-47
4970,621.2,-14,34,7,-48
4971,621.3333333333334,-14,34,8,-48
4972,621.4666666666667,-14,34,8,-48
4973,621.6,-15,33,9,-47
4974,621.7,-14,34,10,-46
4975,621.8333333333334,-17,32,12,-44
4976,621.9666666666667,-11,37,12,-44
4977,622.1,-16,34,9,-47
4978,622.2,-15,33,9,-47
4979,622.3333333333334,-14,35,9,-48
4980,622.4666666666667,-14,35,9,-47
4981,622.6,-12,37,9,-48
4982,622.7,-14,35,10,-46
4983,622.8333333333334,-13,36,10,-46
4984,622.9666666666667,-14,35,9,-46
4985,623.1,-14,34,9,-47
4986,623.2,-12,34,10,-45
4987,623.3333333333334,-11,37,8,-47
4988,623.4666666666667,-9,41,10,-45
4989,623.6,-10,39,9,-47
