,time_elapsed (s),left angle vertical,left angle horizontal,right angle vertical,right angle horizontal
4412,551.4666666666667,2,-48,12,-45
4413,551.6,0,-49,13,-42
4414,551.7,0,-50,15,-40
4415,551.8333333333334,5,-41,15,-41
4416,551.9666666666667,11,-37,14,-41
4417,552.1,13,-35,16,-39
4418,552.2,-26,32,18,-37
4419,552.3333333333334,-8,46,16,-39
4420,552.4666666666667,-10,43,15,-39
4421,552.6,-10,43,15,-40
4422,552.7,-9,44,16,-40
4423,552.8333333333334,-9,45,12,-44
4424,552.9666666666667,-9,46,16,-41
4425,553.1,-10,44,15,-41
4426,553.2,-8,46,16,-41
4427,553.3333333333334,-9,46,16,-39
4428,553.4666666666667,-9,47,16,-39
4429,553.6,-11,45,14,-41
4430,553.7,-8,48,17,-39
4431,553.8333333333334,-8,47,18,-39
4432,553.9666666666667,-8,47,18,-39
4433,554.1,-8,46,17,-39
4434,554.2,-9,47,18,-38
4435,554.3333333333334,-9,47,15,-41
4436,554.4666666666667,-8,47,16,-41
4437,554.6,-7,48,15,-42
4438,554.7,-8,47,15,-41
4439,554.8333333333334,-9,47,16,-41
4440,554.9666666666667,-8,47,19,-39
4441,555.1,-8,47,21,-33
4442,555.2,-9,46,20,-35
4443,555.3333333333334,-9,46,23,-32
4444,555.4666666666667,-8,47,24,-31
4445,555.6,-9,46,19,-36
4446,555.7,-11,45,21,-33
4447,555.8333333333334,-10,45,20,-34
4448,555.9666666666667,-2,23,20,-34
4449,556.1,-8,47,21,-34
4450,556.2,-8,47,23,-34
4451,556.3333333333334,-7,48,21,-35
4452,556.4666666666667,-7,48,21,-34
4453,556.6,-7,49,18,-38
4454,556.7,-7,49,21,-35
4455,556.8333333333334,-7,49,15,-40
4456,556.9666666666667,-6,49,17,-38
4457,557.1,-7,48,18,-38
4458,557.2,-7,49,18,-38
4459,557.3333333333334,-7,49,21,-37
4460,557.4666666666667,-7,48,20,-35
4461,557.6,-9,48,18,-37
4462,557.7,-8,48,19,-37
4463,557.8333333333334,-7,48,19,-37
4464,557.9666666666667,-6,49,16,-39
4465,558.1,-6,50,16,-39
4466,558.2,-7,48,16,-39
4467,558.3333333333334,-7,48,16,-39
4468,558.4666666666667,-7,49,18,-38
4469,558.6,-6,49,18,-37
4470,558.7,-8,48,18,-37
4471,558.8333333333334,-9,47,18,-38
4472,558.9666666666667,-7,48,24,-30
4473,559.1,-6,49,24,-30
4474,559.2,-8,48,25,-33
4475,559.3333333333334,-6,49,25,-33
4476,559.4666666666667,-10,45,27,-30
4477,559.6,-6,49,27,-30
4478,559.7,-7,49,20,-35
4479,559.8333333333334,-8,47,23,-34
4480,559.9666666666667,-7,47,23,-33
4481,560.1,-5,48,27,-30
4482,560.2,-5,50,23,-33
4483,560.3333333333334,-6,49,25,-33
4484,560.4666666666667,-6,48,20,-39
4485,560.6,4,40,19,-38
4486,560.7,-7,47,21,-37
4487,560.8333333333334,-6,49,22,-37
4488,560.9666666666667,-6,45,22,-36
4489,561.1,-5,50,21,-38
4490,561.2,-7,48,19,-40
4491,561.3333333333334,-5,49,22,-36
4492,561.4666666666667,-7,48,22,-36
4493,561.6,-8,47,23,-35
4494,561.7,-6,48,23,-36
4495,561.8333333333334,-5,50,24,-35
4496,561.9666666666667,-5,49,23,-35
4497,562.1,-6,49,20,-37
4498,562.2,-5,50,21,-37
4499,562.3333333333334,-6,49,21,-36
4500,562.4666666666667,-6,49,22,-36
4501,562.6,-5,51,22,-36
4502,562.7,-4,51,17,-39
4503,562.8333333333334,-7,48,22,-36
4504,562.9666666666667,-21,38,22,-36
4505,563.1,-7,48,19,-38
4506,563.2,-8,46,21,-35
4507,563.3333333333334,-6,48,11,-47
4508,563.4666666666667,-6,49,11,-48
4509,563.6,-7,48,12,-46
4510,563.7,-6,49,11,-47
4511,563.8333333333334,-6,49,14,-42
4512,563.9666666666667,-5,49,12,-49
4513,564.1,-1,52,13,-44
4514,564.2,-3,49,14,-45
4515,564.3333333333334,-1,53,14,-47
4516,564.4666666666667,2,56,12,-45
4517,564.6,2,57,13,-46
4518,564.7,1,55,14,-46
4519,564.8333333333334,5,59,17,-40
4520,564.9666666666667,4,59,17,-40
4521,565.1,0,55,0,-50
4522,565.2,-2,53,18,-39
4523,565.3333333333334,0,55,16,-41
4524,565.4666666666667,0,55,12,-47
4525,565.6,0,55,15,-41
4526,565.7,0,55,14,-42
4527,565.8333333333334,0,56,15,-41
4528,565.9666666666667,0,56,15,-44
4529,566.1,-1,54,17,-40
4530,566.2,-2,53,17,-41
4531,566.3333333333334,2,58,17,-40
4532,566.4666666666667,-11,44,21,-37
4533,566.6,-6,46,21,-37
4534,566.7,-2,48,21,-37
4535,566.8333333333334,-2,49,26,-32
4536,566.9666666666667,-3,48,26,-32
4537,567.1,-4,43,19,-36
4538,567.2,-5,45,19,-36
4539,567.3333333333334,-4,45,17,-42
4540,567.4666666666667,-5,45,16,-39
4541,567.6,-5,46,16,-40
4542,567.7,-5,48,13,-45
4543,567.8333333333334,-6,48,19,-41
4544,567.9666666666667,-5,48,19,-41
4545,568.1,-2,46,20,-38
4546,568.2,-4,48,18,-38
4547,568.3333333333334,-3,47,17,-39
4548,568.4666666666667,-3,48,19,-39
4549,568.6,-4,47,20,-35
4550,568.7,-4,48,20,-37
4551,568.8333333333334,-6,48,14,-42
4552,568.9666666666667,-6,48,15,-42
4553,569.1,-4,47,17,-39
4554,569.2,-3,47,17,-39
4555,569.3333333333334,-6,47,15,-42
4556,569.4666666666667,-7,46,16,-41
4557,569.6,-7,48,16,-41
4558,569.7,-8,47,17,-40
4559,569.8333333333334,-8,48,17,-39
4560,569.9666666666667,-9,47,17,-39
4561,570.1,-7,48,16,-41
4562,570.2,-7,48,14,-45
4563,570.3333333333334,-7,48,13,-46
4564,570.4666666666667,-9,47,13,-46
4565,570.6,-8,48,14,-45
4566,570.7,-8,46,14,-45
4567,570.8333333333334,-8,48,14,-45
4568,570.9666666666667,-7,47,18,-39
4569,571.1,-7,47,16,-40
4570,571.2,-7,48,15,-42
4571,571.3333333333334,-7,47,14,-42
4572,571.4666666666667,-7,47,17,-39
4573,571.6,-7,47,18,-38
4574,571.7,-5,48,19,-37
4575,571.8333333333334,-6,48,13,-43
4576,571.9666666666667,-6,49,16,-42
4577,572.1,-7,49,14,-43
4578,572.2,-6,48,14,-42
4579,572.3333333333334,-7,49,15,-42
4580,572.4666666666667,-8,48,10,-42
4581,572.6,-7,48,6,-46
4582,572.7,-7,49,7,-47
4583,572.8333333333334,-7,49,4,-48
4584,572.9666666666667,12,-36,6,-47
4585,573.1,-7,49,6,-45
4586,573.2,-8,48,7,-46
4587,573.3333333333334,-8,48,8,-46
4588,573.4666666666667,-7,49,9,-45
4589,573.6,-7,49,7,-45
4590,573.7,-7,49,9,-44
4591,573.8333333333334,-7,49,9,-46
4592,573.9666666666667,-6,49,9,-45
4593,574.1,-7,49,10,-44
4594,574.2,-8,49,10,-44
4595,574.3333333333334,-8,49,11,-44
4596,574.4666666666667,-7,48,10,-45
4597,574.6,-7,49,11,-43
4598,574.7,-7,48,12,-42
4599,574.8333333333334,-7,49,11,-44
4600,574.9666666666667,-8,49,13,-41
4601,575.1,-7,48,13,-42
4602,575.2,-7,49,11,-43
4603,575.3333333333334,-7,49,15,-41
4604,575.4666666666667,-7,49,15,-38
4605,575.6,-7,49,17,-38
4606,575.7,-8,48,18,-38
4607,575.8333333333334,-6,50,16,-39
4608,575.9666666666667,-6,49,13,-42
4609,576.1,-6,49,13,-42
4610,576.2,-6,50,12,-43
4611,576.3333333333334,-9,48,14,-42
4612,576.4666666666667,-7,49,13,-42
4613,576.6,-9,48,14,-40
4614,576.7,-7,49,15,-40
4615,576.8333333333334,-7,49,14,-40
4616,576.9666666666667,-7,49,14,-41
4617,577.1,-7,48,13,-41
4618,577.2,-7,48,15,-40
4619,577.3333333333334,-7,48,14,-40
4620,577.4666666666667,-7,49,13,-43
4621,577.6,-6,49,13,-42
4622,577.7,-6,50,14,-43
4623,577.8333333333334,-8,47,13,-42
4624,577.9666666666667,-7,48,14,-43
4625,578.1,-7,49,14,-43
4626,578.2,-7,48,13,-43
4627,578.3333333333334,-7,49,13,-43
4628,578.4666666666667,-7,49,11,-45
4629,578.6,-7,49,13,-44
4630,578.7,-6,49,12,-44
4631,578.8333333333334,-8,48,13,-43
4632,578.9666666666667,-6,49,13,-41
4633,579.1,-6,49,13,-42
4634,579.2,-7,49,14,-41
4635,579.3333333333334,-7,48,14,-41
4636,579.4666666666667,-8,47,14,-41
4637,579.6,-8,47,13,-42
4638,579.7,-8,47,14,-41
4639,579.8333333333334,-9,47,14,-42
4640,579.9666666666667,-8,47,14,-42
4641,580.1,-9,48,13,-43
4642,580.2,-9,48,14,-42
4643,580.3333333333334,-7,48,15,-42
4644,580.4666666666667,-7,48,14,-42
4645,580.6,-7,49,15,-41
4646,580.7,-7,48,16,-40
4647,580.8333333333334,-7,49,16,-41
4648,580.9666666666667,-7,48,13,-42
4649,581.1,-8,47,19,-37
4650,581.2,-6,49,19,-37
4651,581.3333333333334,-8,48,18,-38
4652,581.4666666666667,-8,47,17,-38
4653,581.6,-8,48,17,-39
4654,581.7,-6,49,15,-40
4655,581.8333333333334,-7,49,16,-40
4656,581.9666666666667,-8,48,15,-41
4657,582.1,-8,48,15,-40
4658,582.2,-8,48,14,-41
4659,582.3333333333334,-8,47,15,-41
4660,582.4666666666667,-8,48,13,-43
4661,582.6,-7,48,16,-41
4662,582.7,-6,49,14,-42
4663,582.8333333333334,-6,48,15,-41
4664,582.9666666666667,-7,48,16,-40
4665,583.1,-7,48,13,-42
4666,583.2,-7,48,14,-41
4667,583.3333333333334,-6,49,13,-42
4668,583.4666666666667,-7,48,15,-41
4669,583.6,-7,48,15,-41
4670,583.7,-5,48,16,-40
4671,583.8333333333334,-5,47,15,-40
4672,583.9666666666667,-6,48,14,-41
4673,584.1,-5,48,14,-41
4674,584.2,-5,46,15,-41
4675,584.3333333333334,-5,46,13,-42
4676,584.4666666666667,-6,47,16,-40
4677,584.6,-7,47,14,-41
4678,584.7,-5,47,14,-41
4679,584.8333333333334,-7,46,15,-41
4680,584.9666666666667,-7,47,15,-41
4681,585.1,-6,48,15,-41
4682,585.2,-5,49,15,-41
4683,585.3333333333334,-6,48,17,-39
4684,585.4666666666667,-6,48,16,-39
4685,585.6,-6,48,16,-40
4686,585.7,-8,47,16,-40
4687,585.8333333333334,-8,48,15,-41
4688,585.9666666666667,-8,48,15,-40
4689,586.1,-9,48,17,-40
4690,586.2,-6,49,15,-42
4691,586.3333333333334,-7,49,16,-41
4692,586.4666666666667,-7,48,15,-41
4693,586.6,-8,48,14,-42
4694,586.7,-8,48,14,-42
4695,586.8333333333334,-8,48,14,-41
4696,586.9666666666667,-8,48,15,-41
4697,587.1,-7,48,17,-39
4698,587.2,-8,47,17,-40
4699,587.3333333333334,-6,47,12,-45
4700,587.4666666666667,-7,47,15,-41
4701,587.6,-6,46,13,-42
4702,587.7,-7,47,15,-39
4703,587.8333333333334,-8,46,13,-42
4704,587.9666666666667,-6,47,16,-39
4705,588.1,-7,46,15,-40
4706,588.2,-8,46,12,-41
4707,588.3333333333334,-8,47,13,-41
4708,588.4666666666667,-8,47,13,-40
4709,588.6,-8,48,14,-39
4710,588.7,-9,48,12,-40
4711,588.8333333333334,-9,48,16,-39
4712,588.9666666666667,-8,48,15,-39
4713,589.1,-8,47,15,-40
4714,589.2,-7,48,13,-42
4715,589.3333333333334,-8,48,13,-42
4716,589.4666666666667,-7,48,15,-39
4717,589.6,-8,46,13,-41
4718,589.7,-9,46,12,-43
4719,589.8333333333334,-9,45,13,-42
4720,589.9666666666667,-13,41,11,-44
4721,590.1,10,-34,15,-39
4722,590.2,-14,39,14,-40
4723,590.3333333333334,-12,42,15,-40
4724,590.4666666666667,6,-40,16,-38
4725,590.6,11,-38,15,-39
4726,590.7,-19,30,14,-41
4727,590.8333333333334,-18,31,15,-40
4728,590.9666666666667,-20,30,14,-40
4729,591.1,9,-40,15,-40
4730,591.2,-1,-48,16,-39
4731,591.3333333333334,5,-41,18,-38
4732,591.4666666666667,6,-41,16,-38
4733,591.6,-22,29,17,-39
4734,591.7,2,-41,16,-39
4735,591.8333333333334,6,-39,18,-38
4736,591.9666666666667,-17,31,17,-39
4737,592.1,-21,30,16,-38
4738,592.2,-20,26,15,-41
4739,592.3333333333334,3,-42,14,-43
4740,592.4666666666667,-21,31,14,-41
4741,592.6,1,-43,17,-39
4742,592.7,-11,36,17,-39
4743,592.8333333333334,-10,28,16,-39
4744,592.9666666666667,-11,32,16,-40
4745,593.1,-10,28,17,-38
4746,593.2,-11,27,17,-38
4747,593.3333333333334,-10,31,17,-38
4748,593.4666666666667,-12,32,17,-37
4749,593.6,-12,34,16,-38
4750,593.7,-11,35,16,-39
4751,593.8333333333334,-12,39,15,-39
4752,593.9666666666667,-10,41,15,-40
4753,594.1,-12,39,15,-41
4754,594.2,-11,38,15,-40
4755,594.3333333333334,-9,40,17,-38
4756,594.4666666666667,-9,39,17,-39
4757,594.6,-12,38,15,-41
4758,594.7,-15,37,13,-41
4759,594.8333333333334,-13,38,15,-40
4760,594.9666666666667,-17,34,16,-39
4761,595.1,-7,35,15,-39
4762,595.2,-13,37,17,-37
4763,595.3333333333334,-13,39,17,-39
4764,595.4666666666667,-11,37,16,-40
4765,595.6,-12,39,15,-40
4766,595.7,-13,38,13,-42
4767,595.8333333333334,-13,39,13,-43
4768,595.9666666666667,-12,40,15,-40
4769,596.1,-12,39,14,-41
4770,596.2,-11,41,13,-42
4771,596.3333333333334,14,-33,15,-40
4772,596.4666666666667,15,-32,15,-40
4773,596.6,14,-34,16,-40
4774,596.7,18,-30,16,-39
4775,596.8333333333334,-13,40,16,-39
4776,596.9666666666667,-11,40,18,-38
4777,597.1,-8,40,20,-36
4778,597.2,-8,42,21,-36
4779,597.3333333333334,-11,43,20,-35
4780,597.4666666666667,14,-32,20,-36
4781,597.6,-7,48,20,-36
4782,597.7,-6,49,21,-34
4783,597.8333333333334,-6,48,21,-35
4784,597.9666666666667,3,56,20,-36
4785,598.1,0,55,21,-36
4786,598.2,4,58,23,-35
4787,598.3333333333334,3,56,22,-34
4788,598.4666666666667,3,56,21,-35
4789,598.6,18,42,24,-34
4790,598.7,2,56,21,-36
4791,598.8333333333334,2,56,22,-34
4792,598.9666666666667,0,55,24,-33
4793,599.1,2,56,19,-38
4794,599.2,3,56,14,-42
4795,599.3333333333334,2,56,17,-41
4796,599.4666666666667,5,57,17,-39
4797,599.6,2,54,9,-47
4798,599.7,0,53,12,-43
4799,599.8333333333334,0,53,14,-42
4800,599.9666666666667,0,53,15,-40
4801,600.1,0,52,11,-45
4802,600.2,0,51,13,-44
4803,600.3333333333334,2,54,15,-42
4804,600.4666666666667,1,54,16,-41
4805,600.6,2,55,14,-46
4806,600.7,1,54,18,-39
4807,600.8333333333334,0,53,16,-41
4808,600.9666666666667,0,54,16,-43
4809,601.1,1,56,12,-47
4810,601.2,0,53,19,-38
4811,601.3333333333334,0,54,16,-42
4812,601.4666666666667,-5,50,15,-41
4813,601.6,1,54,19,-39
4814,601.7,0,54,23,-35
4815,601.8333333333334,0,53,15,-42
4816,601.9666666666667,0,55,14,-45
4817,602.1,-2,52,17,-39
4818,602.2,-1,53,16,-39
4819,602.3333333333334,0,53,17,-38
4820,602.4666666666667,-2,52,17,-40
4821,602.6,0,53,14,-41
4822,602.7,0,53,16,-42
4823,602.8333333333334,0,53,16,-42
4824,602.9666666666667,-3,52,16,-43
4825,603.1,-2,52,16,-42
4826,603.2,0,53,12,-45
4827,603.3333333333334,0,54,13,-45
4828,603.4666666666667,1,52,11,-45
4829,603.6,-3,51,11,-45
4830,603.7,-4,49,13,-43
4831,603.8333333333334,-3,50,10,-47
4832,603.9666666666667,-2,52,12,-45
4833,604.1,-2,51,14,-43
4834,604.2,-3,50,13,-43
4835,604.3333333333334,-2,51,15,-43
4836,604.4666666666667,-2,51,15,-42
4837,604.6,-2,51,16,-43
4838,604.7,-2,51,17,-41
4839,604.8333333333334,-3,51,14,-43
4840,604.9666666666667,-4,50,14,-43
4841,605.1,-4,50,16,-43
4842,605.2,-1,50,15,-43
4843,605.3333333333334,-4,50,13,-44
4844,605.4666666666667,-2,50,14,-43
4845,605.6,-5,49,15,-42
4846,605.7,-3,51,14,-43
4847,605.8333333333334,-4,51,14,-43
4848,605.9666666666667,-4,50,15,-42
4849,606.1,-4,49,14,-43
4850,606.2,-3,50,12,-44
4851,606.3333333333334,-4,50,12,-45
4852,606.4666666666667,-3,50,16,-42
4853,606.6,-3,50,15,-43
4854,606.7,-4,50,13,-44
4855,606.8333333333334,-3,50,12,-46
4856,606.9666666666667,-4,49,10,-49
4857,607.1,-3,50,12,-45
4858,607.2,-3,51,13,-45
4859,607.3333333333334,-3,50,11,-44
4860,607.4666666666667,-3,50,16,-40
4861,607.6,-4,49,19,-36
4862,607.7,-5,49,18,-37
4863,607.8333333333334,-5,49,18,-37
4864,607.9666666666667,-4,50,17,-37
4865,608.1,-5,48,17,-37
4866,608.2,-3,52,18,-36
4867,608.3333333333334,-3,52,18,-36
4868,608.4666666666667,-5,49,18,-36
4869,608.6,-4,48,18,-36
4870,608.7,-4,49,17,-37
4871,608.8333333333334,-3,51,17,-37
4872,608.9666666666667,-5,49,17,-38
4873,609.1,-5,49,14,-40
4874,609.2,-5,49,19,-35
4875,609.3333333333334,-5,50,19,-37
4876,609.4666666666667,-5,51,22,-33
4877,609.6,-5,50,20,-36
4878,609.7,-5,51,21,-35
4879,609.8333333333334,-4,52,22,-34
4880,609.9666666666667,-4,51,18,-37
4881,610.1,-5,49,20,-35
4882,610.2,-4,50,21,-34
4883,610.3333333333334,-4,51,18,-37
4884,610.4666666666667,-7,47,16,-40
4885,610.6,-3,52,19,-37
4886,610.7,-5,50,18,-38
4887,610.8333333333334,-3,51,18,-38
4888,610.9666666666667,-3,50,18,-38
4889,611.1,-3,50,17,-38
4890,611.2,-4,50,17,-37
4891,611.3333333333334,-3,51,18,-37
4892,611.4666666666667,-6,48,18,-37
4893,611.6,-6,47,18,-37
4894,611.7,-4,46,18,-38
4895,611.8333333333334,-7,48,22,-32
4896,611.9666666666667,-4,47,21,-34
4897,612.1,-5,46,21,-34
4898,612.2,-7,46,23,-32
4899,612.3333333333334,-6,46,20,-35
4900,612.4666666666667,-5,44,22,-33
4901,612.6,-5,47,21,-33
4902,612.7,-6,47,19,-36
4903,612.8333333333334,-7,46,20,-35
4904,612.9666666666667,-7,47,21,-34
4905,613.1,-6,48,19,-36
4906,613.2,-6,48,23,-33
4907,613.3333333333334,-6,48,21,-34
4908,613.4666666666667,-7,48,21,-35
4909,613.6,-7,48,20,-36
4910,613.7,-6,48,20,-36
4911,613.8333333333334,-7,47,19,-36
4912,613.9666666666667,-6,48,22,-35
4913,614.1,-5,48,23,-33
4914,614.2,-5,48,17,-39
4915,614.3333333333334,-5,47,19,-36
4916,614.4666666666667,-3,49,19,-36
4917,614.6,-3,50,14,-41
4918,614.7,-2,50,16,-39
4919,614.8333333333334,-3,50,13,-41
4920,614.9666666666667,-2,51,16,-40
4921,615.1,-2,50,15,-41
4922,615.2,-2,49,14,-42
4923,615.3333333333334,-3,50,15,-41
4924,615.4666666666667,-2,51,15,-41
4925,615.6,-2,50,17,-39
4926,615.7,-2,50,15,-40
4927,615.8333333333334,-5,49,16,-40
4928,615.9666666666667,-2,50,14,-42
4929,616.1,-3,52,10,-45
4930,616.2,-3,50,16,-38
4931,616.3333333333334,-5,49,16,-39
4932,616.4666666666667,-4,49,18,-37
4933,616.6,-2,49,18,-37
4934,616.7,-3,49,19,-37
4935,616.8333333333334,-3,49,19,-36
4936,616.9666666666667,-2,50,18,-37
4937,617.1,-5,48,19,-36
4938,617.2,-9,46,16,-39
4939,617.3333333333334,12,-33,17,-39
4940,617.4666666666667,12,-33,17,-39
4941,617.6,12,-35,18,-37
4942,617.7,16,-31,18,-38
4943,617.8333333333334,15,-33,17,-38
4944,617.9666666666667,18,-29,17,-38
4945,618.1,15,-32,19,-36
4946,618.2,11,-36,16,-38
4947,618.3333333333334,13,-35,15,-39
4948,618.4666666666667,-8,47,17,-39
4949,618.6,11,-36,19,-36
4950,618.7,11,-36,17,-38
4951,618.8333333333334,-9,45,17,-39
4952,618.9666666666667,-9,46,21,-34
4953,619.1,13,-33,21,-36
4954,619.2,-9,46,21,-34
4955,619.3333333333334,-10,46,20,-37
4956,619.4666666666667,-10,45,21,-36
4957,619.6,-11,45,21,-35
4958,619.7,-9,46,21,-36
4959,619.8333333333334,-11,45,21,-34
4960,619.9666666666667,-9,45,21,-35
4961,620.1,-10,44,16,-41
4962,620.2,-10,45,17,-39
4963,620.3333333333334,-11,44,17,-38
4964,620.4666666666667,-10,45,16,-40
4965,620.6,-10,45,15,-41
4966,620.7,-11,44,16,-40
4967,620.8333333333334,-10,45,14,-42
4968,620.9666666666667,-9,45,15,-40
4969,621.1,-10,45,14,-42
4970,621.2,-9,46,17,-40
4971,621.3333333333334,-10,46,15,-41
4972,621.4666666666667,-11,44,14,-43
4973,621.6,-10,45,15,-41
4974,621.7,-10,45,16,-39
4975,621.8333333333334,-11,44,14,-41
4976,621.9666666666667,-10,44,15,-41
4977,622.1,-10,46,15,-40
4978,622.2,-10,46,16,-39
4979,622.3333333333334,-9,46,15,-40
4980,622.4666666666667,-9,46,15,-40
4981,622.6,-8,46,16,-39
4982,622.7,-8,46,15,-41
4983,622.8333333333334,-8,47,15,-41
4984,622.9666666666667,-9,45,16,-40
4985,623.1,-9,46,14,-41
4986,623.2,-9,46,14,-41
4987,623.3333333333334,-10,45,16,-39
4988,623.4666666666667,-9,45,15,-41
4989,623.6,-8,47,15,-40
4990,623.7,-8,46,12,-42
4991,623.8333333333334,-8,46,13,-42
4992,623.9666666666667,-8,46,12,-43
4993,624.1,-10,45,12,-44
4994,624.2,-9,45,12,-46
4995,624.3333333333334,-9,46,13,-43
4996,624.4666666666667,-8,46,14,-42
4997,624.6,-9,46,15,-40
4998,624.7,-8,47,14,-41
4999,624.8333333333334,-9,45,15,-41
5000,624.9666666666667,-9,46,14,-41
5001,625.1,-8,45,15,-40
5002,625.2,-8,46,14,-41
5003,625.3333333333334,-9,45,17,-39
5004,625.4666666666667,-10,44,15,-40
5005,625.6,-9,45,15,-40
5006,625.7,-9,45,16,-39
5007,625.8333333333334,-8,46,16,-39
5008,625.9666666666667,-9,46,16,-39
5009,626.1,-10,44,15,-40
5010,626.2,-10,45,17,-39
5011,626.3333333333334,-10,44,17,-38
5012,626.4666666666667,-9,44,14,-41
5013,626.6,-10,44,16,-38
5014,626.7,-10,44,16,-38
5015,626.8333333333334,-9,44,16,-39
5016,626.9666666666667,-8,47,15,-39
5017,627.1,-9,45,15,-41
5018,627.2,-9,46,14,-40
5019,627.3333333333334,-9,46,15,-40
5020,627.4666666666667,17,-29,15,-40
5021,627.6,11,-37,14,-41
5022,627.7,10,-39,16,-39
5023,627.8333333333334,11,-38,16,-39
5024,627.9666666666667,9,-40,16,-40
5025,628.1,-6,47,15,-40
5026,628.2,16,-33,15,-41
5027,628.3333333333334,16,-32,15,-41
5028,628.4666666666667,14,-32,15,-40
5029,628.6,17,-30,15,-40
5030,628.7,-10,43,15,-40
5031,628.8333333333334,-10,43,15,-40
5032,628.9666666666667,-9,44,15,-40
5033,629.1,-11,43,15,-40
5034,629.2,-9,45,13,-42
5035,629.3333333333334,-9,46,13,-42
5036,629.4666666666667,-8,47,13,-42
5037,629.6,-10,46,13,-43
5038,629.7,-9,47,9,-47
5039,629.8333333333334,-8,47,9,-48
5040,629.9666666666667,-8,47,13,-42
5041,630.1,-10,46,14,-42
5042,630.2,-9,46,15,-42
5043,630.3333333333334,-10,45,14,-41
5044,630.4666666666667,13,-30,14,-40
5045,630.6,-10,45,13,-43
5046,630.7,14,-31,13,-42
5047,630.8333333333334,-13,41,14,-42
5048,630.9666666666667,10,-36,16,-41
5049,631.1,-10,45,13,-42
5050,631.2,-5,46,14,-41
5051,631.3333333333334,-6,44,13,-42
5052,631.4666666666667,-8,44,14,-42
5053,631.6,-8,42,12,-43
5054,631.7,-8,43,12,-44
5055,631.8333333333334,-6,42,12,-43
5056,631.9666666666667,-6,44,14,-41
5057,632.1,-6,44,14,-42
5058,632.2,-8,43,13,-43
5059,632.3333333333334,-8,43,13,-42
5060,632.4666666666667,-8,44,17,-39
5061,632.6,-10,42,14,-41
5062,632.7,-6,43,14,-41
5063,632.8333333333334,-13,40,14,-41
5064,632.9666666666667,-11,40,13,-44
5065,633.1,-11,40,14,-39
5066,633.2,-11,42,15,-39
5067,633.3333333333334,-11,43,15,-40
5068,633.4666666666667,-12,43,16,-39
5069,633.6,-12,43,14,-42
5070,633.7,-12,41,14,-42
5071,633.8333333333334,-12,42,15,-40
5072,633.9666666666667,-12,40,15,-42
5073,634.1,-12,40,16,-41
5074,634.2,-12,41,15,-40
5075,634.3333333333334,-10,42,16,-39
5076,634.4666666666667,-11,41,18,-37
5077,634.6,-11,41,16,-40
5078,634.7,-10,40,16,-41
5079,634.8333333333334,-11,41,14,-43
5080,634.9666666666667,-12,39,15,-42
5081,635.1,-14,37,16,-40
5082,635.2,17,-31,15,-41
5083,635.3333333333334,11,-36,16,-40
5084,635.4666666666667,14,-32,16,-41
5085,635.6,12,-35,16,-40
5086,635.7,-13,38,17,-40
5087,635.8333333333334,12,-35,18,-39
5088,635.9666666666667,11,-36,14,-43
5089,636.1,15,-32,17,-40
5090,636.2,11,-34,18,-38
5091,636.3333333333334,-12,41,19,-38
5092,636.4666666666667,-11,44,16,-39
5093,636.6,-11,46,16,-39
5094,636.7,-8,46,22,-35
5095,636.8333333333334,-4,48,25,-33
5096,636.9666666666667,-4,51,21,-36
5097,637.1,-6,49,19,-37
5098,637.2,-3,52,19,-37
5099,637.3333333333334,-6,50,19,-37
5100,637.4666666666667,-3,52,18,-39
5101,637.6,-3,53,18,-38
5102,637.7,-3,52,21,-36
5103,637.8333333333334,-4,52,21,-35
5104,637.9666666666667,-4,52,20,-36
5105,638.1,-3,52,19,-36
5106,638.2,-3,53,20,-38
5107,638.3333333333334,-3,53,19,-38
5108,638.4666666666667,-3,52,15,-41
5109,638.6,-2,53,13,-42
5110,638.7,-1,53,21,-37
5111,638.8333333333334,-2,53,12,-46
5112,638.9666666666667,-3,52,11,-44
5113,639.1,-3,52,14,-41
5114,639.2,-3,52,12,-48
5115,639.3333333333334,-2,53,11,-44
5116,639.4666666666667,-1,54,12,-46
5117,639.6,-3,53,12,-45
5118,639.7,-2,53,11,-47
5119,639.8333333333334,-1,54,9,-47
5120,639.9666666666667,-2,53,10,-46
5121,640.1,-5,49,9,-47
5122,640.2,-3,50,6,-51
5123,640.3333333333334,-3,51,6,-51
5124,640.4666666666667,-11,41,11,-45
5125,640.6,-6,41,7,-50
5126,640.7,-7,43,8,-47
5127,640.8333333333334,-5,42,8,-48
5128,640.9666666666667,-7,46,9,-48
5129,641.1,-8,46,12,-47
5130,641.2,-8,46,10,-44
5131,641.3333333333334,-6,45,12,-44
5132,641.4666666666667,-7,45,16,-40
5133,641.6,-11,38,16,-40
5134,641.7,9,-34,13,-44
5135,641.8333333333334,8,-36,12,-48
5136,641.9666666666667,8,-36,13,-45
5137,642.1,7,-37,13,-45
5138,642.2,6,-40,12,-45
5139,642.3333333333334,8,-38,13,-45
5140,642.4666666666667,9,-35,13,-44
5141,642.6,-13,38,13,-44
5142,642.7,-11,41,13,-44
5143,642.8333333333334,-12,44,13,-44
5144,642.9666666666667,-9,45,13,-44
5145,643.1,-11,44,13,-45
5146,643.2,-6,47,13,-45
5147,643.3333333333334,-7,47,10,-46
5148,643.4666666666667,-7,46,11,-46
