,time_elapsed (s),left angle vertical,left angle horizontal,right angle vertical,right angle horizontal
4771,596.3333333333334,-4,21,-5,-57
4772,596.4666666666667,-5,21,-3,-55
4773,596.6,-3,28,-4,-60
4774,596.7,-4,24,-6,-58
4775,596.8333333333334,-36,-20,-3,-54
4776,596.9666666666667,0,6,-3,-56
4777,597.1,0,13,-2,-57
4778,597.2,3,43,-2,-56
4779,597.3333333333334,2,56,-3,-58
4780,597.4666666666667,0,60,-7,-59
4781,597.6,0,59,-4,-47
4782,597.7,0,58,-4,-55
4783,597.8333333333334,0,60,-4,-59
4784,597.9666666666667,0,60,-3,-55
4785,598.1,1,60,-3,-56
4786,598.2,3,60,0,-50
4787,598.3333333333334,0,59,2,-48
4788,598.4666666666667,2,58,6,-44
4789,598.6,0,56,1,-50
4790,598.7,1,59,2,-48
4791,598.8333333333334,1,59,2,-52
4792,598.9666666666667,1,59,1,-51
4793,599.1,2,59,0,-51
4794,599.2,3,61,1,-51
4795,599.3333333333334,2,61,0,-52
4796,599.4666666666667,2,59,2,-52
4797,599.6,1,58,1,-50
4798,599.7,2,58,2,-52
4799,599.8333333333334,1,58,1,-51
4800,599.9666666666667,2,58,2,-52
4801,600.1,0,56,2,-51
4802,600.2,1,57,4,-51
4803,600.3333333333334,2,57,4,-51
4804,600.4666666666667,0,57,3,-49
4805,600.6,1,57,3,-49
4806,600.7,0,57,0,-51
4807,600.8333333333334,0,56,0,-51
4808,600.9666666666667,0,56,1,-50
4809,601.1,0,56,0,-49
4810,601.2,0,56,2,-47
4811,601.3333333333334,0,56,3,-51
4812,601.4666666666667,0,56,1,-53
4813,601.6,0,56,0,-55
4814,601.7,1,57,1,-54
4815,601.8333333333334,0,57,1,-54
4816,601.9666666666667,0,56,1,-54
4817,602.1,-1,54,5,-51
4818,602.2,0,56,5,-51
4819,602.3333333333334,0,56,5,-51
4820,602.4666666666667,0,55,5,-51
4821,602.6,-5,51,5,-51
4822,602.7,-2,53,5,-51
4823,602.8333333333334,-3,48,5,-51
4824,602.9666666666667,-6,44,1,-55
4825,603.1,-4,46,1,-55
4826,603.2,-1,47,2,-51
4827,603.3333333333334,-2,47,3,-50
4828,603.4666666666667,-3,47,3,-53
4829,603.6,-2,47,3,-51
4830,603.7,-3,48,2,-53
4831,603.8333333333334,-2,48,2,-55
4832,603.9666666666667,-4,46,0,-56
4833,604.1,-3,46,1,-54
4834,604.2,-4,45,3,-53
4835,604.3333333333334,-7,45,3,-52
4836,604.4666666666667,-6,46,0,-56
4837,604.6,-3,50,3,-53
4838,604.7,0,55,3,-53
4839,604.8333333333334,1,57,3,-53
4840,604.9666666666667,1,58,3,-54
4841,605.1,0,55,3,-52
4842,605.2,-2,53,0,-54
4843,605.3333333333334,-2,53,-1,-56
4844,605.4666666666667,-3,52,-2,-53
4845,605.6,-2,53,-11,-61
4846,605.7,-2,52,-4,-48
4847,605.8333333333334,-1,53,-3,-42
4848,605.9666666666667,-1,54,-8,25
4849,606.1,0,55,-9,20
4850,606.2,0,56,-5,-38
4851,606.3333333333334,0,55,-13,-52
4852,606.4666666666667,-1,54,-10,-60
4853,606.6,0,55,-11,-60
4854,606.7,-1,54,-11,-58
4855,606.8333333333334,-3,52,-20,-35
4856,606.9666666666667,-1,54,32,-20
4857,607.1,0,55,-10,-57
4858,607.2,0,55,-9,-58
4859,607.3333333333334,0,56,-6,-56
4860,607.4666666666667,-1,54,-1,-57
4861,607.6,-3,53,4,-49
4862,607.7,-2,52,4,-51
4863,607.8333333333334,-1,54,1,-55
4864,607.9666666666667,-2,52,4,-52
4865,608.1,-2,53,4,-49
4866,608.2,-4,48,1,-53
4867,608.3333333333334,-3,52,1,-53
4868,608.4666666666667,-3,51,1,-54
4869,608.6,-2,51,0,-54
4870,608.7,-1,51,0,-54
4871,608.8333333333334,-2,51,1,-57
4872,608.9666666666667,-2,52,2,-55
4873,609.1,-1,53,1,-55
4874,609.2,-1,53,1,-55
4875,609.3333333333334,0,55,0,-57
4876,609.4666666666667,-1,55,0,-57
4877,609.6,1,59,0,-57
4878,609.7,2,60,0,-57
4879,609.8333333333334,1,59,0,-57
4880,609.9666666666667,1,60,0,-57
4881,610.1,-3,54,0,-57
4882,610.2,-3,52,0,-57
4883,610.3333333333334,-3,51,0,-57
4884,610.4666666666667,-2,49,0,-57
4885,610.6,-3,47,0,-57
4886,610.7,-1,48,0,-57
4887,610.8333333333334,-7,43,0,-57
4888,610.9666666666667,-3,47,0,-57
4889,611.1,-3,45,0,-57
4890,611.2,-7,43,0,-57
4891,611.3333333333334,-5,45,0,-57
4892,611.4666666666667,-5,44,0,-57
4893,611.6,-5,44,0,-57
4894,611.7,-4,43,3,-52
4895,611.8333333333334,-4,45,3,-52
4896,611.9666666666667,-4,45,0,-54
4897,612.1,-3,45,1,-52
4898,612.2,-2,46,0,-53
4899,612.3333333333334,-3,45,1,-54
4900,612.4666666666667,-3,45,0,-56
4901,612.6,-2,44,-2,-59
4902,612.7,-4,35,-2,-59
4903,612.8333333333334,-7,35,-2,-59
4904,612.9666666666667,-7,32,-2,-59
4905,613.1,-10,29,-2,-59
4906,613.2,-13,37,-2,-59
4907,613.3333333333334,-3,31,-2,-59
4908,613.4666666666667,-35,12,4,-51
4909,613.6,-9,35,4,-51
4910,613.7,-13,35,6,-49
4911,613.8333333333334,-10,40,5,-50
4912,613.9666666666667,-7,40,5,-49
4913,614.1,-13,36,4,-52
4914,614.2,-10,40,6,-49
4915,614.3333333333334,-10,40,10,-45
4916,614.4666666666667,-11,37,11,-45
4917,614.6,-12,38,10,-45
4918,614.7,-11,38,10,-46
4919,614.8333333333334,-8,36,7,-47
4920,614.9666666666667,-5,39,8,-49
4921,615.1,-3,37,7,-49
4922,615.2,-7,39,6,-52
4923,615.3333333333334,-2,45,5,-52
4924,615.4666666666667,-4,46,5,-52
4925,615.6,-9,39,6,-49
4926,615.7,-8,42,2,-54
4927,615.8333333333334,-7,41,2,-54
4928,615.9666666666667,-12,37,2,-54
4929,616.1,-13,34,2,-54
4930,616.2,-18,26,0,-58
4931,616.3333333333334,-13,35,0,-56
4932,616.4666666666667,-9,30,0,-56
4933,616.6,-7,24,0,-56
4934,616.7,-4,23,0,-56
4935,616.8333333333334,-3,14,5,-54
4936,616.9666666666667,-1,22,6,-49
4937,617.1,0,12,8,-48
4938,617.2,-21,-14,8,-50
4939,617.3333333333334,-10,-33,8,-48
4940,617.4666666666667,-12,-23,7,-49
4941,617.6,-10,-30,6,-48
4942,617.7,-6,-28,6,-49
4943,617.8333333333334,-8,-27,8,-47
4944,617.9666666666667,-34,19,6,-48
4945,618.1,-56,4,7,-48
4946,618.2,-2,-36,8,-49
4947,618.3333333333334,-2,-35,6,-49
4948,618.4666666666667,0,-35,8,-48
4949,618.6,-6,-31,6,-49
4950,618.7,-5,-34,4,-52
4951,618.8333333333334,-5,25,7,-48
4952,618.9666666666667,-4,30,6,-49
4953,619.1,-3,41,7,-49
4954,619.2,-2,-12,7,-49
4955,619.3333333333334,16,-22,6,-49
4956,619.4666666666667,-1,-40,6,-49
4957,619.6,-5,-42,6,-49
4958,619.7,-6,-47,6,-49
4959,619.8333333333334,-11,-50,6,-50
4960,619.9666666666667,-8,-41,8,-48
4961,620.1,13,-25,7,-48
4962,620.2,-2,-42,7,-48
4963,620.3333333333334,-2,-44,6,-50
4964,620.4666666666667,-1,-33,6,-48
4965,620.6,-5,-44,7,-48
4966,620.7,-4,-42,7,-48
4967,620.8333333333334,-7,-43,6,-48
4968,620.9666666666667,-15,33,5,-50
4969,621.1,-1,11,7,-48
4970,621.2,-5,26,6,-50
4971,621.3333333333334,-4,30,7,-48
4972,621.4666666666667,-4,41,7,-48
4973,621.6,-7,48,7,-48
4974,621.7,-2,53,7,-48
4975,621.8333333333334,-2,52,5,-50
4976,621.9666666666667,-5,52,6,-49
4977,622.1,-2,54,8,-47
4978,622.2,-1,56,7,-48
4979,622.3333333333334,1,57,5,-50
4980,622.4666666666667,-1,55,8,-47
4981,622.6,-8,48,6,-51
4982,622.7,-7,45,6,-49
4983,622.8333333333334,-12,37,7,-49
4984,622.9666666666667,-9,34,8,-47
4985,623.1,-10,34,8,-48
4986,623.2,-6,27,7,-48
4987,623.3333333333334,-7,34,7,-49
4988,623.4666666666667,8,35,4,-48
4989,623.6,-48,9,6,-47
4990,623.7,-42,-17,7,-48
4991,623.8333333333334,19,-2,5,-48
4992,623.9666666666667,-7,7,7,-46
4993,624.1,26,-4,4,-49
4994,624.2,6,1,5,-49
4995,624.3333333333334,36,-2,5,-48
4996,624.4666666666667,23,-1,4,-48
4997,624.6,24,0,5,-48
4998,624.7,84,-5,6,-48
4999,624.8333333333334,83,-5,7,-46
5000,624.9666666666667,-45,-7,7,-45
5001,625.1,10,3,7,-47
5002,625.2,1,21,4,-51
5003,625.3333333333334,0,20,7,-47
5004,625.4666666666667,-1,18,3,-50
5005,625.6,0,20,7,-44
5006,625.7,-1,24,5,-43
5007,625.8333333333334,-3,34,8,-44
5008,625.9666666666667,-2,33,17,-34
5009,626.1,-4,30,18,-32
5010,626.2,-4,25,26,-25
5011,626.3333333333334,-4,25,23,-29
5012,626.4666666666667,-2,28,23,-30
5013,626.6,-5,26,17,-38
5014,626.7,-4,29,15,-39
5015,626.8333333333334,-2,32,11,-44
5016,626.9666666666667,-1,32,17,-38
5017,627.1,-5,36,14,-41
5018,627.2,-6,35,11,-44
5019,627.3333333333334,-6,29,8,-45
5020,627.4666666666667,-7,31,10,-42
5021,627.6,-7,28,10,-42
5022,627.7,-6,23,10,-42
5023,627.8333333333334,-5,21,10,-42
5024,627.9666666666667,-5,27,10,-42
5025,628.1,-4,23,5,-47
5026,628.2,-3,21,10,-40
5027,628.3333333333334,-3,30,7,-44
5028,628.4666666666667,-6,32,4,-42
5029,628.6,-5,31,2,-45
5030,628.7,-5,31,4,-45
5031,628.8333333333334,-6,35,0,-46
5032,628.9666666666667,-4,33,3,-49
5033,629.1,-7,33,5,-46
5034,629.2,-2,33,9,-47
5035,629.3333333333334,-2,35,12,-47
5036,629.4666666666667,-6,36,9,-49
5037,629.6,-4,37,10,-46
5038,629.7,-4,39,7,-51
5039,629.8333333333334,-4,40,3,-52
5040,629.9666666666667,-4,39,2,-50
5041,630.1,-5,39,-1,-55
5042,630.2,-5,38,1,-55
5043,630.3333333333334,-7,38,2,-51
5044,630.4666666666667,-6,38,0,-52
5045,630.6,-5,40,0,-52
5046,630.7,-5,37,0,-52
5047,630.8333333333334,-3,36,1,-56
5048,630.9666666666667,-5,37,6,-51
5049,631.1,-4,35,6,-52
5050,631.2,-3,36,2,-56
5051,631.3333333333334,-5,34,3,-53
5052,631.4666666666667,-4,34,3,-53
5053,631.6,-7,35,3,-54
5054,631.7,-5,32,0,-56
5055,631.8333333333334,-5,35,6,-51
5056,631.9666666666667,-2,33,2,-54
5057,632.1,-5,31,3,-53
5058,632.2,-5,34,4,-53
5059,632.3333333333334,-4,35,1,-55
5060,632.4666666666667,-7,37,0,-55
5061,632.6,-5,40,-1,-57
5062,632.7,-25,29,-1,-56
5063,632.8333333333334,-10,-28,3,-53
5064,632.9666666666667,0,-36,0,-57
5065,633.1,-2,-20,0,-57
5066,633.2,4,-38,0,-56
5067,633.3333333333334,0,-36,0,-56
5068,633.4666666666667,-1,-31,0,-56
5069,633.6,-9,45,0,-57
5070,633.7,-8,42,-1,-58
5071,633.8333333333334,0,39,2,-53
5072,633.9666666666667,-23,30,1,-52
5073,634.1,1,45,1,-54
5074,634.2,-6,39,4,-51
5075,634.3333333333334,-6,37,2,-51
5076,634.4666666666667,0,46,0,-55
5077,634.6,0,49,0,-57
5078,634.7,-2,49,2,-52
5079,634.8333333333334,-3,48,0,-56
5080,634.9666666666667,-5,48,1,-52
5081,635.1,-4,49,3,-51
5082,635.2,-2,54,3,-51
5083,635.3333333333334,-4,52,4,-49
5084,635.4666666666667,0,57,4,-48
5085,635.6,0,57,4,-49
5086,635.7,-2,56,5,-51
5087,635.8333333333334,-3,55,7,-46
5088,635.9666666666667,-2,55,7,-46
5089,636.1,-1,57,7,-46
5090,636.2,-3,54,7,-46
5091,636.3333333333334,-3,55,7,-50
5092,636.4666666666667,-2,54,4,-52
5093,636.6,-2,54,4,-52
5094,636.7,-3,54,3,-51
5095,636.8333333333334,-3,53,7,-48
5096,636.9666666666667,-4,52,6,-48
5097,637.1,-7,50,6,-50
5098,637.2,-6,50,6,-49
5099,637.3333333333334,-4,51,8,-48
5100,637.4666666666667,-5,51,6,-50
5101,637.6,-5,50,6,-50
5102,637.7,-6,49,6,-51
5103,637.8333333333334,-5,50,7,-49
5104,637.9666666666667,-5,50,5,-52
5105,638.1,-6,49,5,-52
5106,638.2,-5,50,5,-51
5107,638.3333333333334,-5,50,4,-51
5108,638.4666666666667,-6,49,3,-52
5109,638.6,-4,50,7,-50
5110,638.7,-4,51,5,-49
5111,638.8333333333334,-5,50,6,-47
5112,638.9666666666667,-4,51,5,-49
5113,639.1,-3,51,7,-47
5114,639.2,-4,52,7,-47
5115,639.3333333333334,-3,52,9,-47
5116,639.4666666666667,-3,52,8,-46
5117,639.6,-4,52,9,-46
5118,639.7,-4,50,10,-46
5119,639.8333333333334,-6,50,6,-48
5120,639.9666666666667,-5,50,5,-49
5121,640.1,-6,49,4,-50
5122,640.2,-7,48,7,-49
5123,640.3333333333334,-6,47,3,-55
5124,640.4666666666667,-6,47,3,-55
5125,640.6,-5,47,3,-55
5126,640.7,-6,46,3,-55
5127,640.8333333333334,-6,49,3,-55
5128,640.9666666666667,-5,49,3,-55
5129,641.1,-5,50,4,-54
5130,641.2,-3,52,4,-54
5131,641.3333333333334,-2,53,4,-54
5132,641.4666666666667,-3,52,4,-54
5133,641.6,-6,49,4,-56
5134,641.7,-4,51,2,-56
5135,641.8333333333334,-6,50,5,-54
5136,641.9666666666667,-4,52,4,-55
5137,642.1,-6,50,3,-55
5138,642.2,-6,49,2,-56
5139,642.3333333333334,-4,51,4,-55
5140,642.4666666666667,-5,50,4,-55
5141,642.6,-5,50,4,-55
5142,642.7,-5,50,4,-55
5143,642.8333333333334,-3,51,4,-55
5144,642.9666666666667,-5,48,3,-55
5145,643.1,-6,47,3,-55
5146,643.2,-4,49,3,-55
5147,643.3333333333334,-5,49,3,-55
5148,643.4666666666667,-5,50,3,-56
5149,643.6,-6,48,4,-54
5150,643.7,-4,48,4,-54
5151,643.8333333333334,-2,48,3,-56
5152,643.9666666666667,-3,48,4,-54
5153,644.1,-4,47,4,-56
5154,644.2,-5,48,4,-55
5155,644.3333333333334,-5,48,4,-54
5156,644.4666666666667,-4,48,3,-54
5157,644.6,-5,44,3,-53
5158,644.7,-4,46,3,-53
5159,644.8333333333334,-2,44,2,-54
5160,644.9666666666667,1,41,4,-52
5161,645.1,-1,37,2,-55
5162,645.2,1,29,2,-55
5163,645.3333333333334,-6,31,3,-53
5164,645.4666666666667,-10,33,2,-55
5165,645.6,-15,34,4,-50
5166,645.7,-18,32,4,-49
5167,645.8333333333334,-15,34,9,-46
5168,645.9666666666667,-18,32,8,-47
5169,646.1,-15,32,7,-47
5170,646.2,-16,31,7,-48
5171,646.3333333333334,-19,30,7,-49
5172,646.4666666666667,-17,32,5,-50
5173,646.6,-19,30,8,-46
5174,646.7,-18,32,5,-49
5175,646.8333333333334,-18,30,8,-47
5176,646.9666666666667,-14,35,7,-49
5177,647.1,-19,32,6,-49
5178,647.2,-17,33,5,-50
5179,647.3333333333334,-15,35,5,-49
5180,647.4666666666667,-8,30,2,-54
5181,647.6,-11,33,1,-55
5182,647.7,-12,33,2,-54
5183,647.8333333333334,-9,35,1,-55
5184,647.9666666666667,-6,35,3,-53
5185,648.1,-2,37,3,-55
5186,648.2,-2,32,3,-55
5187,648.3333333333334,0,43,2,-55
5188,648.4666666666667,0,42,2,-56
5189,648.6,-3,41,5,-51
5190,648.7,-7,42,2,-55
5191,648.8333333333334,-8,37,2,-55
5192,648.9666666666667,-10,36,2,-55
5193,649.1,-9,36,1,-54
5194,649.2,-5,37,1,-54
5195,649.3333333333334,-1,40,1,-54
5196,649.4666666666667,-9,34,1,-54
5197,649.6,0,44,1,-54
5198,649.7,2,37,1,-54
5199,649.8333333333334,0,45,1,-54
5200,649.9666666666667,-1,41,1,-54
5201,650.1,-4,41,1,-54
5202,650.2,1,40,1,-54
5203,650.3333333333334,-9,40,1,-54
5204,650.4666666666667,1,47,3,-51
5205,650.6,-2,46,3,-51
5206,650.7,0,52,3,-51
5207,650.8333333333334,6,61,7,-48
5208,650.9666666666667,2,60,5,-50
5209,651.1,1,59,7,-47
5210,651.2,2,59,7,-46
5211,651.3333333333334,4,61,8,-45
5212,651.4666666666667,0,60,7,-44
5213,651.6,0,59,7,-45
5214,651.7,0,60,7,-44
5215,651.8333333333334,2,61,8,-43
5216,651.9666666666667,-1,58,4,-45
5217,652.1,-1,58,2,-50
5218,652.2,11,35,-2,-52
5219,652.3333333333334,-2,58,-1,-44
5220,652.4666666666667,0,58,1,-48
5221,652.6,-2,57,2,-42
5222,652.7,-1,57,8,-33
5223,652.8333333333334,-1,58,10,-34
5224,652.9666666666667,0,60,9,-41
5225,653.1,0,59,3,-47
5226,653.2,0,59,3,-49
5227,653.3333333333334,0,59,0,-55
5228,653.4666666666667,0,58,0,-55
5229,653.6,-1,58,0,-55
5230,653.7,-1,58,0,-55
5231,653.8333333333334,-1,58,0,-55
5232,653.9666666666667,-1,58,0,-55
5233,654.1,-1,58,0,-55
5234,654.2,0,58,0,-55
5235,654.3333333333334,0,59,0,-55
5236,654.4666666666667,-1,58,0,-55
5237,654.6,-1,58,0,-55
5238,654.7,0,59,0,-55
5239,654.8333333333334,2,59,0,-55
5240,654.9666666666667,0,57,0,-55
5241,655.1,1,57,0,-55
5242,655.2,0,56,6,-53
5243,655.3333333333334,1,58,8,-47
5244,655.4666666666667,1,59,12,-42
5245,655.6,1,59,13,-41
5246,655.7,1,59,13,-39
5247,655.8333333333334,-2,52,14,-38
5248,655.9666666666667,-2,53,11,-41
5249,656.1,-1,54,12,-40
5250,656.2,-2,54,12,-40
5251,656.3333333333334,0,56,13,-40
5252,656.4666666666667,0,55,9,-43
5253,656.6,-1,54,9,-43
5254,656.7,-1,53,9,-44
5255,656.8333333333334,0,52,7,-46
5256,656.9666666666667,-3,50,8,-45
5257,657.1,-7,45,8,-45
5258,657.2,-9,45,4,-47
5259,657.3333333333334,-8,43,6,-45
5260,657.4666666666667,-1,39,6,-43
5261,657.6,-3,48,7,-44
5262,657.7,-3,50,10,-43
5263,657.8333333333334,-5,47,8,-44
5264,657.9666666666667,-4,47,8,-44
5265,658.1,-4,48,8,-45
5266,658.2,-3,49,7,-45
5267,658.3333333333334,-2,49,5,-47
5268,658.4666666666667,0,49,4,-51
5269,658.6,-1,48,3,-53
5270,658.7,-1,50,3,-54
5271,658.8333333333334,-4,51,3,-54
5272,658.9666666666667,-4,52,3,-54
5273,659.1,-3,53,3,-54
5274,659.2,-3,54,3,-54
5275,659.3333333333334,0,56,3,-54
5276,659.4666666666667,0,56,4,-49
5277,659.6,0,57,10,-40
5278,659.7,3,60,10,-37
5279,659.8333333333334,0,58,8,-42
5280,659.9666666666667,0,58,7,-46
5281,660.1,0,58,6,-48
5282,660.2,0,57,6,-47
5283,660.3333333333334,0,56,9,-44
5284,660.4666666666667,-6,49,11,-41
5285,660.6,-7,46,7,-42
5286,660.7,-9,42,6,-44
5287,660.8333333333334,-5,46,7,-45
5288,660.9666666666667,-7,28,6,-42
5289,661.1,-4,34,8,-42
5290,661.2,0,43,11,-38
5291,661.3333333333334,1,45,5,-44
5292,661.4666666666667,0,53,5,-47
5293,661.6,0,55,2,-49
5294,661.7,1,58,2,-50
5295,661.8333333333334,2,58,-1,-55
5296,661.9666666666667,0,55,2,-53
5297,662.1,3,59,0,-54
5298,662.2,3,60,0,-54
5299,662.3333333333334,0,59,0,-54
5300,662.4666666666667,0,59,0,-53
5301,662.6,1,59,-1,-55
5302,662.7,1,60,0,-53
5303,662.8333333333334,2,60,1,-52
5304,662.9666666666667,1,59,0,-53
5305,663.1,2,61,-2,-56
5306,663.2,2,59,1,-52
5307,663.3333333333334,2,59,1,-52
5308,663.4666666666667,2,59,1,-52
5309,663.6,0,56,1,-52
5310,663.7,-1,53,1,-52
5311,663.8333333333334,-5,44,1,-52
5312,663.9666666666667,-3,44,1,-52
5313,664.1,-3,40,1,-54
5314,664.2,-6,43,1,-54
5315,664.3333333333334,-4,46,1,-54
5316,664.4666666666667,-5,45,1,-54
5317,664.6,-5,43,1,-54
5318,664.7,-5,43,1,-54
5319,664.8333333333334,-4,43,1,-54
5320,664.9666666666667,-1,47,5,-50
5321,665.1,-2,42,4,-51
5322,665.2,-2,45,8,-46
5323,665.3333333333334,-2,45,7,-48
5324,665.4666666666667,-1,42,5,-48
5325,665.6,-2,44,5,-49
5326,665.7,-2,42,7,-48
5327,665.8333333333334,0,42,5,-49
5328,665.9666666666667,-2,38,6,-48
5329,666.1,0,37,6,-46
5330,666.2,0,41,5,-44
5331,666.3333333333334,-4,38,3,-50
5332,666.4666666666667,-1,39,3,-52
5333,666.6,-2,33,5,-51
5334,666.7,1,44,5,-47
5335,666.8333333333334,0,48,5,-47
5336,666.9666666666667,4,47,5,-47
5337,667.1,0,46,5,-47
5338,667.2,0,45,5,-47
5339,667.3333333333334,-1,46,5,-47
5340,667.4666666666667,-2,45,5,-47
5341,667.6,-3,45,10,-45
5342,667.7,-4,43,11,-45
5343,667.8333333333334,0,43,11,-46
5344,667.9666666666667,-5,42,11,-44
5345,668.1,-2,43,11,-44
5346,668.2,-1,42,11,-44
5347,668.3333333333334,-1,42,11,-44
5348,668.4666666666667,-3,42,11,-44
5349,668.6,-2,42,11,-44
5350,668.7,-5,43,11,-44
5351,668.8333333333334,-3,44,11,-44
5352,668.9666666666667,-4,42,4,-51
5353,669.1,-6,44,4,-49
5354,669.2,-6,45,3,-50
5355,669.3333333333334,-5,44,4,-49
5356,669.4666666666667,-3,48,5,-46
5357,669.6,-9,40,0,-54
5358,669.7,-12,37,0,-54
5359,669.8333333333334,-6,39,5,-48
5360,669.9666666666667,-7,44,7,-47
5361,670.1,-10,40,7,-47
5362,670.2,-8,39,4,-45
5363,670.3333333333334,-4,42,4,-48
5364,670.4666666666667,-6,39,10,-44
5365,670.6,-8,39,4,-50
5366,670.7,-4,40,5,-49
5367,670.8333333333334,-6,38,6,-46
5368,670.9666666666667,-4,46,4,-49
5369,671.1,-2,55,3,-44
5370,671.2,0,58,7,-37
5371,671.3333333333334,0,58,4,-44
5372,671.4666666666667,0,57,0,-45
5373,671.6,-2,55,5,-38
5374,671.7,-3,53,7,-35
5375,671.8333333333334,-7,40,6,-39
5376,671.9666666666667,0,38,9,-38
5377,672.1,-1,25,11,-31
5378,672.2,3,38,13,-29
5379,672.3333333333334,6,35,5,-36
5380,672.4666666666667,-32,19,7,-42
5381,672.6,-15,-31,3,-48
5382,672.7,-10,-43,0,-54
5383,672.8333333333334,-3,-44,-5,-55
5384,672.9666666666667,-8,-45,-1,-49
5385,673.1,-6,-42,-2,-53
5386,673.2,0,-37,-4,-53
5387,673.3333333333334,0,-38,-3,-58
5388,673.4666666666667,2,-28,-3,-58
5389,673.6,0,-39,-8,-58
5390,673.7,2,-34,-7,-60
5391,673.8333333333334,14,-21,0,-45
5392,673.9666666666667,16,-19,0,-51
5393,674.1,-2,-36,-2,-52
5394,674.2,-1,-28,-1,-49
5395,674.3333333333334,0,-35,5,-40
5396,674.4666666666667,0,-37,4,-43
5397,674.6,-3,-12,0,-51
5398,674.7,-4,-9,-1,-53
5399,674.8333333333334,-4,-10,0,-50
5400,674.9666666666667,1,-17,-3,-56
5401,675.1,1,27,-1,-53
5402,675.2,16,-25,0,-53
5403,675.3333333333334,-2,-27,1,-49
5404,675.4666666666667,-2,-33,0,-52
5405,675.6,-2,-27,3,-46
5406,675.7,-4,-40,4,-44
5407,675.8333333333334,-5,-30,4,-46
5408,675.9666666666667,-4,-29,8,-40
5409,676.1,1,-25,8,-38
5410,676.2,-6,-31,1,-46
5411,676.3333333333334,-7,-38,1,-53
5412,676.4666666666667,-2,-41,2,-51
5413,676.6,0,-35,0,-54
5414,676.7,-2,-40,4,-47
5415,676.8333333333334,-5,-36,0,-55
5416,676.9666666666667,-8,-41,-1,-55
5417,677.1,13,-27,3,-51
5418,677.2,13,-28,2,-52
5419,677.3333333333334,-5,31,2,-53
5420,677.4666666666667,7,-32,1,-51
5421,677.6,0,25,0,-54
5422,677.7,-5,38,1,-55
5423,677.8333333333334,0,21,1,-55
5424,677.9666666666667,9,-29,1,-55
5425,678.1,-8,40,1,-55
5426,678.2,-2,27,1,-55
5427,678.3333333333334,-21,27,1,-55
5428,678.4666666666667,-4,28,1,-55
5429,678.6,-6,39,1,-55
5430,678.7,-9,33,1,-55
5431,678.8333333333334,-3,47,1,-55
5432,678.9666666666667,-2,53,1,-55
5433,679.1,1,56,1,-55
5434,679.2,-3,51,1,-55
5435,679.3333333333334,-3,47,1,-55
5436,679.4666666666667,-5,47,1,-55
5437,679.6,0,49,1,-55
5438,679.7,-1,48,1,-55
5439,679.8333333333334,-1,51,1,-55
5440,679.9666666666667,-2,52,1,-55
5441,680.1,-3,51,1,-55
5442,680.2,-6,49,1,-55
5443,680.3333333333334,-3,49,1,-55
5444,680.4666666666667,-3,46,1,-55
5445,680.6,-6,45,1,-55
5446,680.7,3,29,1,-55
5447,680.8333333333334,-4,47,1,-55
5448,680.9666666666667,-2,49,1,-55
5449,681.1,-4,52,1,-55
5450,681.2,-3,52,1,-55
5451,681.3333333333334,0,58,1,-55
5452,681.4666666666667,0,58,1,-55
5453,681.6,1,58,3,-50
5454,681.7,2,59,3,-50
5455,681.8333333333334,-1,54,4,-54
5456,681.9666666666667,-3,50,0,-54
5457,682.1,-4,50,-2,-56
5458,682.2,-5,44,3,-52
5459,682.3333333333334,-3,30,3,-52
5460,682.4666666666667,4,-26,1,-55
5461,682.6,4,-24,4,-52
5462,682.7,7,-15,4,-52
5463,682.8333333333334,1,-33,4,-52
5464,682.9666666666667,-4,-34,4,-52
5465,683.1,-25,11,4,-52
5466,683.2,-45,11,4,-52
5467,683.3333333333334,-16,37,4,-52
5468,683.4666666666667,-6,48,4,-52
5469,683.6,-1,52,4,-52
5470,683.7,-2,52,4,-52
5471,683.8333333333334,0,41,4,-52
5472,683.9666666666667,-2,18,6,-51
5473,684.1,-3,30,4,-52
5474,684.2,-2,41,5,-52
5475,684.3333333333334,-3,47,5,-51
5476,684.4666666666667,-3,40,4,-53
5477,684.6,-3,30,5,-51
5478,684.7,-4,35,4,-53
5479,684.8333333333334,-3,39,4,-53
5480,684.9666666666667,2,32,4,-52
5481,685.1,2,30,1,-55
5482,685.2,3,26,-2,-63
5483,685.3333333333334,5,36,-2,-63
5484,685.4666666666667,-3,52,-2,-63
5485,685.6,0,55,-2,-63
5486,685.7,0,56,-2,-63
5487,685.8333333333334,-4,55,-2,-63
5488,685.9666666666667,-4,57,-2,-63
5489,686.1,1,35,-2,-63
5490,686.2,-3,57,-2,-63
5491,686.3333333333334,0,59,-2,-63
5492,686.4666666666667,0,60,-2,-63
5493,686.6,0,59,-2,-63
5494,686.7,0,60,-2,-63
5495,686.8333333333334,0,59,-2,-63
5496,686.9666666666667,12,35,-2,-63
5497,687.1,14,36,-2,-63
5498,687.2,7,-49,-2,-63
5499,687.3333333333334,12,35,-2,-63
5500,687.4666666666667,15,38,-2,-63
5501,687.6,14,39,-2,-63
5502,687.7,11,37,-2,-63
5503,687.8333333333334,9,-48,-2,-63
5504,687.9666666666667,15,39,-2,-63
5505,688.1,16,39,-2,-63
5506,688.2,0,61,-2,-63
5507,688.3333333333334,17,45,-2,-63
