,time_elapsed (s),left angle vertical,left angle horizontal,right angle vertical,right angle horizontal
2187,273.3666666666667,-9,38,9,-53
2188,273.5,-6,38,23,-37
2189,273.6,-9,40,15,-47
2190,273.73333333333335,-10,40,13,-49
2191,273.8666666666667,-9,39,25,-35
2192,274.0,-8,40,11,-50
2193,274.1,-9,42,1,-61
2194,274.23333333333335,-3,32,23,-39
2195,274.3666666666667,-15,-56,21,-37
2196,274.5,11,-30,20,-41
2197,274.6,-4,10,17,-39
2198,274.73333333333335,-2,25,13,-44
2199,274.8666666666667,-8,44,6,-49
2200,275.0,-5,48,8,-50
2201,275.1,-5,48,9,-51
2202,275.23333333333335,-5,44,4,-51
2203,275.3666666666667,-6,48,12,-49
2204,275.5,-9,43,7,-53
2205,275.6,-6,46,10,-51
2206,275.73333333333335,-10,43,4,-52
2207,275.8666666666667,-3,45,6,-53
2208,276.0,-7,48,3,-51
2209,276.1,-6,46,4,-55
2210,276.23333333333335,-34,27,4,-54
2211,276.3666666666667,3,37,2,-54
2212,276.5,-2,-33,3,-56
2213,276.6,0,-37,2,-55
2214,276.73333333333335,-2,-34,3,-55
2215,276.8666666666667,-3,40,3,-54
2216,277.0,-2,38,3,-54
2217,277.1,-8,36,3,-55
2218,277.23333333333335,-5,-36,3,-53
2219,277.3666666666667,-3,-27,4,-52
2220,277.5,-2,-41,2,-56
2221,277.6,-2,-42,3,-55
2222,277.73333333333335,-1,-41,8,-55
2223,277.8666666666667,-3,-42,3,-58
2224,278.0,-3,-45,0,-61
2225,278.1,-3,-44,8,-54
2226,278.23333333333335,-5,-45,5,-57
2227,278.3666666666667,0,-37,6,-55
2228,278.5,0,-37,9,-55
2229,278.6,-1,-45,14,-51
2230,278.73333333333335,-1,-46,11,-53
2231,278.8666666666667,0,-43,12,-53
2232,279.0,-1,-45,9,-56
2233,279.1,-2,-43,9,-56
2234,279.23333333333335,-5,-46,10,-53
2235,279.3666666666667,1,-46,12,-52
2236,279.5,3,-42,10,-55
2237,279.6,-17,35,6,-57
2238,279.73333333333335,3,-41,8,-54
2239,279.8666666666667,-3,-47,5,-57
2240,280.0,-1,-47,5,-57
2241,280.1,-2,-43,7,-56
2242,280.23333333333335,-3,-44,4,-58
2243,280.3666666666667,-3,-43,11,-52
2244,280.5,-3,-45,12,-54
2245,280.6,-3,-43,10,-55
2246,280.73333333333335,0,-39,3,-59
2247,280.8666666666667,-2,-43,10,-53
2248,281.0,1,-46,9,-54
2249,281.1,-2,-41,11,-53
2250,281.23333333333335,-3,-46,3,-56
2251,281.3666666666667,0,-48,3,-59
2252,281.5,-2,-46,4,-57
2253,281.6,-5,-44,10,-51
2254,281.73333333333335,-6,-46,3,-57
2255,281.8666666666667,-2,-46,5,-56
2256,282.0,-9,-53,7,-55
2257,282.1,7,-37,6,-57
2258,282.23333333333335,5,-37,6,-56
2259,282.3666666666667,3,-41,8,-53
2260,282.5,2,-41,9,-53
2261,282.6,0,-43,9,-53
2262,282.73333333333335,1,-38,9,-54
2263,282.8666666666667,2,-40,10,-52
2264,283.0,3,-36,13,-49
2265,283.1,-1,-41,6,-55
2266,283.23333333333335,6,-40,6,-54
2267,283.3666666666667,2,-40,4,-56
2268,283.5,1,-42,5,-54
2269,283.6,6,-40,3,-56
2270,283.73333333333335,5,-36,5,-55
2271,283.8666666666667,11,-34,4,-56
2272,284.0,-5,-44,4,-56
2273,284.1,7,-33,6,-55
2274,284.23333333333335,-7,-49,4,-56
2275,284.3666666666667,-6,-50,4,-55
2276,284.5,-7,-41,5,-55
2277,284.6,0,-41,7,-54
2278,284.73333333333335,-12,-52,5,-55
2279,284.8666666666667,-12,-60,4,-53
2280,285.0,-9,-45,9,-51
2281,285.1,-8,-46,8,-50
2282,285.23333333333335,-8,-52,13,-51
2283,285.3666666666667,-5,-50,5,-49
2284,285.5,-9,-53,5,-48
2285,285.6,-11,-53,6,-46
2286,285.73333333333335,-7,-49,7,-45
2287,285.8666666666667,-9,-48,6,-47
2288,286.0,-27,-69,6,-47
2289,286.1,-14,-53,5,-47
2290,286.23333333333335,-17,18,4,-47
2291,286.3666666666667,-21,18,5,-47
2292,286.5,-14,-50,5,-46
2293,286.6,-10,-49,4,-49
2294,286.73333333333335,-25,-63,4,-50
2295,286.8666666666667,-13,9,5,-49
2296,287.0,-33,-43,4,-51
2297,287.1,-22,-58,7,-49
2298,287.23333333333335,-4,-47,8,-48
2299,287.3666666666667,-3,-47,8,-48
2300,287.5,0,-43,8,-49
2301,287.6,-13,-49,8,-48
2302,287.73333333333335,-9,27,7,-47
2303,287.8666666666667,-6,25,8,-50
2304,288.0,-7,38,9,-48
2305,288.1,-10,36,5,-51
2306,288.23333333333335,-12,33,5,-52
2307,288.3666666666667,-56,-2,6,-51
2308,288.5,-17,32,2,-56
2309,288.6,-13,26,4,-55
2310,288.73333333333335,-16,25,5,-54
2311,288.8666666666667,-15,27,7,-53
2312,289.0,-18,30,6,-51
2313,289.1,-16,30,6,-50
2314,289.23333333333335,-23,28,5,-51
2315,289.3666666666667,-27,27,6,-50
2316,289.5,-22,29,5,-51
2317,289.6,-16,33,7,-49
2318,289.73333333333335,-15,37,6,-49
2319,289.8666666666667,-13,40,10,-45
2320,290.0,-10,42,8,-48
2321,290.1,-9,44,9,-47
2322,290.23333333333335,-21,37,10,-45
2323,290.3666666666667,-4,43,11,-50
2324,290.5,-4,45,8,-48
2325,290.6,-1,32,5,-48
2326,290.73333333333335,-2,42,12,-44
2327,290.8666666666667,-11,42,14,-43
2328,291.0,-8,43,16,-44
2329,291.1,-8,37,7,-49
2330,291.23333333333335,-9,43,6,-48
2331,291.3666666666667,-10,43,5,-51
2332,291.5,-15,39,6,-49
2333,291.6,-12,41,6,-49
2334,291.73333333333335,-11,42,8,-47
2335,291.8666666666667,46,-9,8,-49
2336,292.0,44,-11,7,-49
2337,292.1,54,-7,6,-51
2338,292.23333333333335,47,-10,8,-50
2339,292.3666666666667,47,-10,8,-50
2340,292.5,33,-16,7,-51
2341,292.6,53,-7,9,-49
2342,292.73333333333335,44,-11,8,-48
2343,292.8666666666667,56,-6,5,-53
2344,293.0,66,-2,4,-53
2345,293.1,66,-3,7,-49
2346,293.23333333333335,46,-10,5,-50
2347,293.3666666666667,39,-12,5,-50
2348,293.5,-10,40,5,-50
2349,293.6,-8,41,4,-51
2350,293.73333333333335,65,-2,6,-47
2351,293.8666666666667,49,-7,5,-47
2352,294.0,47,-9,2,-53
2353,294.1,45,-10,0,-56
2354,294.23333333333335,-8,33,2,-54
2355,294.3666666666667,-6,43,7,-48
2356,294.5,0,22,2,-50
2357,294.6,-16,39,4,-49
2358,294.73333333333335,3,35,5,-48
2359,294.8666666666667,-1,33,5,-48
2360,295.0,-3,36,5,-49
2361,295.1,-15,36,6,-50
2362,295.23333333333335,-10,42,5,-48
2363,295.3666666666667,-14,36,6,-49
2364,295.5,-7,29,6,-49
2365,295.6,-6,27,7,-48
2366,295.73333333333335,-5,34,8,-46
2367,295.8666666666667,-3,37,3,-50
2368,296.0,-4,33,5,-49
2369,296.1,-8,39,6,-47
2370,296.23333333333335,-7,38,6,-48
2371,296.3666666666667,-12,39,8,-46
2372,296.5,-11,39,6,-48
2373,296.6,-11,39,6,-48
2374,296.73333333333335,-12,37,5,-50
2375,296.8666666666667,-4,31,5,-50
2376,297.0,-7,37,5,-48
2377,297.1,-4,34,6,-49
2378,297.23333333333335,-8,41,5,-47
2379,297.3666666666667,-9,41,5,-50
2380,297.5,-9,41,7,-49
2381,297.6,-8,42,8,-49
2382,297.73333333333335,-7,38,4,-49
2383,297.8666666666667,-7,38,4,-52
2384,298.0,-5,37,7,-47
2385,298.1,-6,36,7,-50
2386,298.23333333333335,-8,39,3,-52
2387,298.3666666666667,-8,39,5,-51
2388,298.5,-8,36,4,-52
2389,298.6,-6,36,5,-50
2390,298.73333333333335,-6,36,4,-49
2391,298.8666666666667,-7,38,11,-45
2392,299.0,-7,41,13,-40
2393,299.1,-6,42,11,-45
2394,299.23333333333335,-6,36,10,-45
2395,299.3666666666667,-8,39,10,-48
2396,299.5,-6,39,5,-49
2397,299.6,-8,39,10,-47
2398,299.73333333333335,-7,28,4,-50
2399,299.8666666666667,-7,41,6,-50
2400,300.0,-3,33,9,-49
2401,300.1,-5,30,10,-48
2402,300.23333333333335,-6,42,12,-45
2403,300.3666666666667,-6,42,7,-49
2404,300.5,-7,42,3,-51
2405,300.6,-5,41,2,-53
2406,300.73333333333335,-5,42,2,-52
2407,300.8666666666667,-8,41,8,-50
2408,301.0,-9,41,6,-51
2409,301.1,-7,40,8,-50
2410,301.23333333333335,-8,39,7,-49
2411,301.3666666666667,-9,40,7,-47
2412,301.5,-7,40,7,-49
2413,301.6,31,-18,7,-47
2414,301.73333333333335,-10,38,11,-47
2415,301.8666666666667,-10,37,7,-48
2416,302.0,-9,41,6,-49
2417,302.1,-10,41,2,-51
2418,302.23333333333335,-9,42,9,-47
2419,302.3666666666667,-8,42,5,-51
2420,302.5,-8,43,9,-47
2421,302.6,-8,43,7,-48
2422,302.73333333333335,-8,42,6,-48
2423,302.8666666666667,-9,42,6,-47
2424,303.0,-10,42,8,-46
2425,303.1,-9,43,8,-48
2426,303.23333333333335,-8,43,9,-47
2427,303.3666666666667,-11,42,6,-48
2428,303.5,-10,42,10,-45
2429,303.6,-9,42,17,-36
2430,303.73333333333335,30,-17,19,-38
2431,303.8666666666667,90,0,7,-50
2432,304.0,-2,-36,3,-54
2433,304.1,-9,-52,3,-54
2434,304.23333333333335,-4,-42,8,-46
2435,304.3666666666667,3,-33,11,-45
2436,304.5,2,-35,13,-43
2437,304.6,-2,-38,11,-47
2438,304.73333333333335,-4,-38,12,-44
2439,304.8666666666667,-9,31,13,-44
2440,305.0,-14,33,11,-45
2441,305.1,-2,-36,11,-45
2442,305.23333333333335,-1,-33,10,-47
2443,305.3666666666667,-2,-35,11,-46
2444,305.5,-4,-37,11,-46
2445,305.6,-17,-54,12,-45
2446,305.73333333333335,-4,-40,9,-47
2447,305.8666666666667,-16,-43,11,-45
2448,306.0,-4,-37,11,-45
2449,306.1,0,-33,11,-45
2450,306.23333333333335,-16,-43,9,-46
2451,306.3666666666667,-17,-55,14,-41
2452,306.5,-11,31,11,-44
2453,306.6,1,-33,5,-52
2454,306.73333333333335,-15,-53,12,-45
2455,306.8666666666667,-19,-48,12,-44
2456,307.0,3,-31,10,-48
2457,307.1,-3,22,12,-47
2458,307.23333333333335,-12,35,15,-44
2459,307.3666666666667,17,-28,16,-44
2460,307.5,11,-28,14,-45
2461,307.6,16,-28,11,-46
2462,307.73333333333335,28,-22,11,-45
2463,307.8666666666667,-37,20,17,-37
2464,308.0,17,-28,16,-40
2465,308.1,20,-26,11,-45
2466,308.23333333333335,53,-14,8,-49
2467,308.3666666666667,28,-23,11,-46
2468,308.5,-2,33,9,-46
2469,308.6,-17,31,7,-49
2470,308.73333333333335,14,-26,14,-43
2471,308.8666666666667,-23,27,15,-45
2472,309.0,-14,33,15,-44
2473,309.1,-21,30,16,-44
2474,309.23333333333335,-19,28,14,-45
2475,309.3666666666667,-22,29,16,-45
2476,309.5,-17,28,16,-45
2477,309.6,-17,28,15,-46
2478,309.73333333333335,-17,32,16,-45
2479,309.8666666666667,-16,33,14,-42
2480,310.0,-6,34,13,-44
2481,310.1,-9,42,18,-43
2482,310.23333333333335,-6,44,14,-44
2483,310.3666666666667,3,34,13,-44
2484,310.5,2,52,14,-41
2485,310.6,-4,38,15,-45
2486,310.73333333333335,5,41,6,-49
2487,310.8666666666667,-6,20,10,-48
2488,311.0,-20,-23,16,-42
2489,311.1,-33,24,12,-49
2490,311.23333333333335,-29,26,7,-55
2491,311.3666666666667,-1,46,7,-55
2492,311.5,-75,3,9,-53
2493,311.6,-6,-38,1,-57
2494,311.73333333333335,-11,-46,2,-57
2495,311.8666666666667,-8,-33,8,-55
2496,312.0,-5,-38,8,-54
2497,312.1,-5,-43,7,-55
2498,312.23333333333335,0,40,2,-57
2499,312.3666666666667,0,39,1,-57
2500,312.5,-3,-29,1,-57
2501,312.6,-3,-28,2,-55
2502,312.73333333333335,1,-46,1,-57
2503,312.8666666666667,-6,46,4,-54
2504,313.0,-3,-44,3,-53
2505,313.1,-1,-42,1,-57
2506,313.23333333333335,-2,-41,2,-57
2507,313.3666666666667,0,-41,2,-57
2508,313.5,-1,-42,0,-58
2509,313.6,-2,-42,6,-55
2510,313.73333333333335,-2,-42,6,-55
2511,313.8666666666667,-3,-43,0,-59
2512,314.0,-4,-45,3,-53
2513,314.1,-4,-44,1,-56
2514,314.23333333333335,-12,37,2,-56
2515,314.3666666666667,-12,39,4,-56
2516,314.5,-14,37,1,-56
2517,314.6,-13,39,3,-55
2518,314.73333333333335,-12,37,3,-54
2519,314.8666666666667,-10,37,2,-56
2520,315.0,-14,36,3,-54
2521,315.1,-14,34,3,-55
2522,315.23333333333335,1,-38,4,-53
2523,315.3666666666667,4,-34,2,-55
2524,315.5,7,-35,1,-58
2525,315.6,1,-37,1,-57
2526,315.73333333333335,2,-37,2,-56
2527,315.8666666666667,11,-29,1,-57
2528,316.0,4,-33,3,-55
2529,316.1,-13,-55,3,-55
2530,316.23333333333335,0,-40,2,-55
2531,316.3666666666667,-1,-42,2,-57
2532,316.5,-12,31,10,-47
2533,316.6,-5,-44,6,-51
2534,316.73333333333335,-3,-41,8,-50
2535,316.8666666666667,-6,-42,3,-54
2536,317.0,-2,-41,8,-48
2537,317.1,-3,-41,9,-48
2538,317.23333333333335,-15,-45,4,-53
2539,317.3666666666667,-3,-41,4,-52
2540,317.5,-3,-41,7,-50
2541,317.6,-6,-42,7,-51
2542,317.73333333333335,-3,-41,4,-52
2543,317.8666666666667,-3,-41,6,-52
2544,318.0,-3,-41,4,-51
2545,318.1,-3,-41,5,-54
2546,318.23333333333335,-5,-44,5,-52
2547,318.3666666666667,-20,-51,8,-49
2548,318.5,-3,-40,7,-51
2549,318.6,2,-37,4,-53
2550,318.73333333333335,-2,-38,7,-51
2551,318.8666666666667,-3,-41,5,-50
2552,319.0,-11,30,7,-50
2553,319.1,-15,-48,4,-52
2554,319.23333333333335,-18,-56,5,-50
2555,319.3666666666667,2,-36,6,-49
2556,319.5,-3,-39,7,-47
2557,319.6,1,-38,5,-49
2558,319.73333333333335,-6,-44,5,-49
2559,319.8666666666667,-12,-42,8,-53
2560,320.0,-3,-41,4,-51
2561,320.1,-1,-37,6,-50
2562,320.23333333333335,-4,-41,8,-50
2563,320.3666666666667,-3,-39,8,-49
2564,320.5,2,-37,6,-49
2565,320.6,0,-38,6,-49
2566,320.73333333333335,1,-39,6,-49
2567,320.8666666666667,-1,-41,6,-49
2568,321.0,-2,-41,7,-49
2569,321.1,2,-37,5,-50
2570,321.23333333333335,0,-38,6,-51
2571,321.3666666666667,-5,-42,6,-50
2572,321.5,-18,31,5,-50
2573,321.6,-16,33,7,-49
2574,321.73333333333335,0,-41,9,-48
2575,321.8666666666667,1,-39,5,-51
2576,322.0,-2,-40,5,-51
2577,322.1,-10,26,5,-50
2578,322.23333333333335,0,-40,8,-49
2579,322.3666666666667,2,-37,4,-52
2580,322.5,5,-36,6,-49
2581,322.6,-9,27,7,-48
2582,322.73333333333335,1,-38,7,-45
2583,322.8666666666667,1,-40,11,-42
2584,323.0,1,-37,10,-43
2585,323.1,-2,-40,11,-41
2586,323.23333333333335,0,-40,9,-45
2587,323.3666666666667,-1,-41,10,-43
2588,323.5,-1,-41,10,-44
2589,323.6,0,-40,9,-43
2590,323.73333333333335,-1,-39,9,-44
2591,323.8666666666667,-1,-44,9,-45
2592,324.0,-1,-43,9,-45
2593,324.1,-1,-38,8,-44
2594,324.23333333333335,0,-41,7,-46
2595,324.3666666666667,-1,-44,6,-45
2596,324.5,-10,26,6,-45
2597,324.6,3,-37,7,-45
2598,324.73333333333335,3,-37,7,-46
2599,324.8666666666667,-1,-42,7,-44
2600,325.0,-4,-41,6,-46
2601,325.1,-2,-43,7,-46
2602,325.23333333333335,-6,-48,6,-46
2603,325.3666666666667,-2,-40,6,-47
2604,325.5,-13,35,5,-47
2605,325.6,-5,-43,4,-48
2606,325.73333333333335,-2,-38,7,-47
2607,325.8666666666667,-1,-41,9,-48
2608,326.0,0,-40,7,-50
2609,326.1,0,-40,5,-52
2610,326.23333333333335,1,-38,7,-51
2611,326.3666666666667,-11,30,6,-52
2612,326.5,0,-39,7,-51
2613,326.6,-4,-47,7,-51
2614,326.73333333333335,-3,-42,8,-50
2615,326.8666666666667,0,-40,7,-51
2616,327.0,-7,-48,9,-50
2617,327.1,-6,-45,8,-51
2618,327.23333333333335,-1,-41,8,-51
2619,327.3666666666667,0,-43,7,-52
2620,327.5,-4,-43,8,-50
2621,327.6,3,-39,8,-50
2622,327.73333333333335,-1,-42,8,-50
2623,327.8666666666667,-12,28,6,-53
2624,328.0,-1,-40,7,-50
2625,328.1,-14,29,5,-52
2626,328.23333333333335,-4,-44,8,-48
2627,328.3666666666667,-3,-43,7,-49
2628,328.5,-4,-47,9,-48
2629,328.6,-1,-43,9,-50
2630,328.73333333333335,-6,-46,8,-47
2631,328.8666666666667,-8,-49,8,-52
2632,329.0,-3,-45,11,-48
2633,329.1,-4,-47,11,-47
2634,329.23333333333335,-6,-48,11,-47
2635,329.3666666666667,-3,-45,9,-50
2636,329.5,-5,-45,9,-51
2637,329.6,-3,-44,9,-53
2638,329.73333333333335,-1,-42,9,-54
2639,329.8666666666667,-12,-46,9,-54
2640,330.0,-10,24,9,-52
2641,330.1,-13,21,9,-52
2642,330.23333333333335,-16,26,7,-54
2643,330.3666666666667,-2,-39,5,-56
2644,330.5,-12,-49,4,-57
2645,330.6,-3,-46,5,-55
2646,330.73333333333335,-2,-44,7,-52
2647,330.8666666666667,-3,-44,9,-48
2648,331.0,-12,-58,9,-46
2649,331.1,-4,-46,8,-46
2650,331.23333333333335,-20,-54,7,-49
2651,331.3666666666667,-7,-48,6,-50
2652,331.5,-6,-45,11,-48
2653,331.6,-20,-55,7,-48
2654,331.73333333333335,-5,-44,6,-50
2655,331.8666666666667,-2,-42,9,-48
2656,332.0,-5,-45,7,-48
2657,332.1,-8,-48,7,-49
2658,332.23333333333335,-5,-46,2,-51
2659,332.3666666666667,-6,-46,5,-51
2660,332.5,-9,-50,9,-47
2661,332.6,-8,-46,6,-47
2662,332.73333333333335,-8,-46,9,-45
2663,332.8666666666667,-11,-47,8,-46
2664,333.0,-18,28,4,-49
2665,333.1,-18,28,4,-50
2666,333.23333333333335,-18,29,4,-52
2667,333.3666666666667,-7,-43,3,-52
2668,333.5,-5,-44,6,-51
2669,333.6,-6,-43,12,-46
2670,333.73333333333335,-11,-51,11,-43
2671,333.8666666666667,-16,31,8,-49
2672,334.0,-10,-53,8,-50
2673,334.1,-7,-46,10,-46
2674,334.23333333333335,-5,-48,12,-44
2675,334.3666666666667,-9,-53,7,-47
2676,334.5,-7,-48,11,-44
2677,334.6,-5,-49,4,-49
2678,334.73333333333335,-9,-53,3,-55
2679,334.8666666666667,-15,-62,12,-42
2680,335.0,-4,-45,12,-46
2681,335.1,-3,-49,12,-47
2682,335.23333333333335,6,-37,11,-45
2683,335.3666666666667,13,-37,15,-43
2684,335.5,4,-26,13,-47
2685,335.6,66,-11,12,-47
2686,335.73333333333335,57,-8,13,-47
2687,335.8666666666667,81,-6,12,-48
2688,336.0,-13,28,11,-48
2689,336.1,-15,13,11,-49
2690,336.23333333333335,-27,7,11,-47
2691,336.3666666666667,-38,2,9,-50
2692,336.5,26,-25,12,-47
2693,336.6,16,-29,8,-50
2694,336.73333333333335,-12,29,11,-48
2695,336.8666666666667,-20,27,12,-46
2696,337.0,-18,28,10,-48
2697,337.1,33,-24,8,-51
2698,337.23333333333335,-14,31,12,-47
2699,337.3666666666667,-20,29,12,-47
2700,337.5,4,-33,14,-45
2701,337.6,-17,33,10,-48
2702,337.73333333333335,30,-21,13,-44
2703,337.8666666666667,-16,32,13,-44
2704,338.0,-15,32,12,-45
2705,338.1,-14,34,12,-46
2706,338.23333333333335,-12,37,13,-47
2707,338.3666666666667,-5,38,9,-50
2708,338.5,-4,41,14,-45
2709,338.6,3,44,14,-43
2710,338.73333333333335,-2,39,13,-44
2711,338.8666666666667,-9,42,14,-45
2712,339.0,-9,40,13,-47
2713,339.1,-6,33,13,-44
2714,339.23333333333335,-6,35,12,-44
2715,339.3666666666667,0,27,11,-47
2716,339.5,-3,39,7,-50
2717,339.6,-2,38,7,-54
2718,339.73333333333335,-1,30,10,-50
2719,339.8666666666667,-1,20,6,-49
2720,340.0,-3,22,5,-51
2721,340.1,-4,22,4,-52
2722,340.23333333333335,-5,36,7,-48
2723,340.3666666666667,-7,40,8,-53
2724,340.5,-5,34,6,-53
2725,340.6,-5,34,6,-53
2726,340.73333333333335,-5,34,7,-53
2727,340.8666666666667,-6,33,6,-49
2728,341.0,-17,32,8,-49
2729,341.1,-5,30,8,-46
2730,341.23333333333335,-6,20,11,-46
2731,341.3666666666667,-6,27,13,-44
2732,341.5,-10,-40,8,-47
2733,341.6,40,-19,7,-51
2734,341.73333333333335,4,-35,11,-45
2735,341.8666666666667,-3,-46,14,-43
2736,342.0,-3,-44,12,-44
2737,342.1,-10,-40,13,-41
2738,342.23333333333335,-9,-45,15,-41
2739,342.3666666666667,-9,-45,11,-43
2740,342.5,-6,-46,11,-44
2741,342.6,-2,-40,13,-42
2742,342.73333333333335,30,-16,8,-45
2743,342.8666666666667,-19,-4,9,-46
2744,343.0,-38,-10,8,-46
2745,343.1,-14,13,6,-46
2746,343.23333333333335,-22,15,4,-50
2747,343.3666666666667,-5,43,2,-51
2748,343.5,-8,47,0,-52
2749,343.6,-10,44,0,-52
2750,343.73333333333335,-11,46,5,-50
2751,343.8666666666667,-11,45,9,-47
2752,344.0,-8,47,4,-52
2753,344.1,-8,43,7,-49
2754,344.23333333333335,-45,3,10,-44
2755,344.3666666666667,17,-16,6,-47
2756,344.5,30,-6,4,-45
2757,344.6,14,-14,7,-43
2758,344.73333333333335,28,-9,6,-46
2759,344.8666666666667,37,-6,6,-47
2760,345.0,-45,5,5,-50
2761,345.1,33,-10,4,-52
2762,345.23333333333335,29,-11,3,-51
2763,345.3666666666667,33,-10,5,-49
2764,345.5,18,-13,6,-50
2765,345.6,90,0,6,-48
2766,345.73333333333335,31,-11,6,-49
2767,345.8666666666667,63,-2,6,-49
2768,346.0,60,-2,6,-50
2769,346.1,17,-11,5,-50
2770,346.23333333333335,45,-6,5,-49
2771,346.3666666666667,34,-7,5,-49
2772,346.5,63,0,6,-51
2773,346.6,21,-9,7,-48
2774,346.73333333333335,-77,2,5,-50
2775,346.8666666666667,90,0,7,-49
2776,347.0,16,-9,7,-49
2777,347.1,31,-11,8,-48
2778,347.23333333333335,12,-17,5,-48
2779,347.3666666666667,10,-24,9,-48
2780,347.5,0,-43,5,-49
2781,347.6,-20,-48,3,-54
2782,347.73333333333335,-19,-50,5,-50
2783,347.8666666666667,-18,-48,4,-50
2784,348.0,-12,-52,5,-47
2785,348.1,-17,-51,5,-45
2786,348.23333333333335,-19,-50,4,-46
2787,348.3666666666667,-15,-50,1,-50
2788,348.5,-15,-49,4,-51
2789,348.6,-14,-48,1,-53
2790,348.73333333333335,-14,-49,0,-51
2791,348.8666666666667,-6,-41,5,-51
2792,349.0,-16,-47,0,-53
2793,349.1,-17,-48,0,-52
2794,349.23333333333335,-13,-43,-3,-62
2795,349.3666666666667,-17,-41,-5,-60
2796,349.5,-21,-44,-1,-55
2797,349.6,51,-18,-2,-55
2798,349.73333333333335,-35,17,2,-55
2799,349.8666666666667,-19,9,5,-51
2800,350.0,-26,-1,3,-55
2801,350.1,-34,0,3,-55
2802,350.23333333333335,-34,0,6,-54
2803,350.3666666666667,-34,0,5,-50
2804,350.5,-12,32,9,-49
2805,350.6,-10,41,14,-46
2806,350.73333333333335,-7,46,10,-49
2807,350.8666666666667,-8,44,11,-47
2808,351.0,-7,47,11,-47
2809,351.1,-9,44,18,-38
2810,351.23333333333335,-8,41,17,-40
2811,351.3666666666667,-12,37,15,-42
2812,351.5,-13,-40,14,-43
2813,351.6,-13,-46,14,-44
2814,351.73333333333335,-6,-42,11,-46
2815,351.8666666666667,-11,-47,11,-46
2816,352.0,-13,-51,9,-48
2817,352.1,-11,-49,10,-47
2818,352.23333333333335,-8,-46,10,-46
2819,352.3666666666667,-12,-48,12,-43
2820,352.5,-15,-48,6,-49
2821,352.6,-9,-49,9,-44
2822,352.73333333333335,-7,-45,12,-45
2823,352.8666666666667,-7,-47,18,-41
2824,353.0,-6,-46,19,-41
2825,353.1,-10,-48,19,-41
2826,353.23333333333335,-6,-45,17,-43
2827,353.3666666666667,-10,-42,14,-44
2828,353.5,-12,-51,12,-43
2829,353.6,-6,-36,13,-45
2830,353.73333333333335,-8,-40,9,-43
2831,353.8666666666667,-13,-44,14,-43
2832,354.0,0,-42,12,-42
2833,354.1,1,-35,12,-42
2834,354.23333333333335,-14,-49,9,-46
2835,354.3666666666667,-13,-52,8,-47
2836,354.5,-8,-49,6,-47
2837,354.6,-14,-47,9,-47
2838,354.73333333333335,-4,-39,8,-48
2839,354.8666666666667,-12,-52,6,-47
2840,355.0,-14,-50,7,-46
2841,355.1,5,-40,9,-46
2842,355.23333333333335,-7,-46,13,-43
2843,355.3666666666667,3,-39,12,-44
2844,355.5,-4,-45,13,-43
2845,355.6,-19,-53,14,-45
2846,355.73333333333335,-11,-51,11,-43
2847,355.8666666666667,34,-29,13,-41
2848,356.0,-21,-56,11,-44
2849,356.1,-17,-52,9,-46
2850,356.23333333333335,-21,-53,10,-45
2851,356.3666666666667,-12,-49,12,-42
2852,356.5,-78,-15,15,-39
2853,356.6,-3,-40,16,-39
2854,356.73333333333335,-41,11,10,-48
2855,356.8666666666667,-17,-49,8,-51
2856,357.0,-10,-56,6,-51
2857,357.1,-9,-57,8,-50
2858,357.23333333333335,0,-41,7,-50
2859,357.3666666666667,-7,-48,5,-52
2860,357.5,-6,-46,5,-52
2861,357.6,0,-44,7,-50
2862,357.73333333333335,0,-44,5,-52
2863,357.8666666666667,0,-44,7,-49
2864,358.0,-19,25,6,-50
2865,358.1,3,-38,5,-52
2866,358.23333333333335,6,-39,3,-54
2867,358.3666666666667,-7,-54,5,-50
2868,358.5,4,-36,4,-52
2869,358.6,4,-36,6,-51
2870,358.73333333333335,0,-44,7,-49
2871,358.8666666666667,8,-35,2,-53
2872,359.0,8,-35,4,-52
2873,359.1,8,-35,3,-53
2874,359.23333333333335,-6,-48,2,-53
2875,359.3666666666667,-24,27,5,-52
2876,359.5,-20,24,5,-52
2877,359.6,-31,-58,2,-54
2878,359.73333333333335,-34,-52,7,-51
2879,359.8666666666667,-34,11,3,-59
2880,360.0,-29,-43,4,-56
2881,360.1,-26,-38,1,-60
2882,360.23333333333335,-25,-54,3,-54
2883,360.3666666666667,-19,-52,5,-55
2884,360.5,-23,-55,3,-58
2885,360.6,-6,-41,4,-57
2886,360.73333333333335,-15,4,6,-59
2887,360.8666666666667,3,-44,6,-57
2888,361.0,4,-43,2,-57
2889,361.1,10,-40,4,-52
2890,361.23333333333335,-22,-36,6,-43
2891,361.3666666666667,-16,-51,10,-43
2892,361.5,5,-44,12,-38
2893,361.6,13,-36,11,-40
2894,361.73333333333335,6,-42,12,-39
2895,361.8666666666667,3,-42,10,-38
2896,362.0,15,-37,10,-38
2897,362.1,33,-29,14,-34
2898,362.23333333333335,9,-36,12,-38
2899,362.3666666666667,1,-46,11,-40
2900,362.5,12,-36,11,-41
2901,362.6,-10,-51,12,-39
2902,362.73333333333335,-17,22,2,-48
2903,362.8666666666667,-25,26,9,-52
2904,363.0,-5,-43,7,-52
2905,363.1,-12,-48,6,-53
2906,363.23333333333335,0,-38,5,-53
