,time_elapsed (s),left angle vertical,left angle horizontal,right angle vertical,right angle horizontal
2163,270.3666666666667,-14,38,6,-50
2164,270.5,-12,40,6,-50
2165,270.6,-13,40,8,-49
2166,270.73333333333335,-14,39,5,-52
2167,270.8666666666667,-14,38,6,-51
2168,271.0,-14,39,4,-51
2169,271.1,-15,39,5,-49
2170,271.23333333333335,-13,40,6,-50
2171,271.3666666666667,-13,41,3,-52
2172,271.5,-12,41,6,-51
2173,271.6,-11,42,7,-50
2174,271.73333333333335,-11,42,7,-51
2175,271.8666666666667,-10,42,6,-51
2176,272.0,-14,40,7,-50
2177,272.1,-13,42,8,-49
2178,272.23333333333335,-10,43,7,-50
2179,272.3666666666667,-9,44,7,-50
2180,272.5,-8,41,7,-50
2181,272.6,-9,41,6,-51
2182,272.73333333333335,-10,41,6,-50
2183,272.8666666666667,-12,41,6,-51
2184,273.0,-12,39,8,-50
2185,273.1,-14,36,9,-48
2186,273.23333333333335,-12,39,9,-49
2187,273.3666666666667,-13,39,6,-51
2188,273.5,-13,39,6,-53
2189,273.6,-14,36,3,-54
2190,273.73333333333335,-12,40,5,-52
2191,273.8666666666667,-12,38,5,-51
2192,274.0,-12,38,6,-50
2193,274.1,-15,35,6,-51
2194,274.23333333333335,-13,37,5,-51
2195,274.3666666666667,-13,38,6,-51
2196,274.5,-11,38,7,-49
2197,274.6,-12,38,4,-53
2198,274.73333333333335,-11,38,5,-53
2199,274.8666666666667,-12,37,5,-53
2200,275.0,-15,34,5,-53
2201,275.1,-15,34,5,-53
2202,275.23333333333335,-15,37,5,-53
2203,275.3666666666667,-15,36,5,-53
2204,275.5,-17,34,5,-53
2205,275.6,-14,35,5,-53
2206,275.73333333333335,-14,32,5,-53
2207,275.8666666666667,-12,37,5,-53
2208,276.0,-12,34,5,-53
2209,276.1,-14,33,5,-53
2210,276.23333333333335,-10,21,5,-53
2211,276.3666666666667,-13,25,5,-53
2212,276.5,-16,19,3,-54
2213,276.6,-18,19,7,-51
2214,276.73333333333335,-19,9,7,-48
2215,276.8666666666667,-11,17,7,-45
2216,277.0,-13,7,8,-45
2217,277.1,-21,3,7,-45
2218,277.23333333333335,-14,16,10,-44
2219,277.3666666666667,-18,17,11,-43
2220,277.5,-9,26,10,-43
2221,277.6,-13,23,9,-44
2222,277.73333333333335,-15,21,9,-43
2223,277.8666666666667,-15,27,9,-45
2224,278.0,-16,27,9,-44
2225,278.1,-17,26,9,-45
2226,278.23333333333335,-18,27,8,-46
2227,278.3666666666667,-18,26,9,-45
2228,278.5,-18,27,8,-46
2229,278.6,-17,27,8,-46
2230,278.73333333333335,-16,32,10,-43
2231,278.8666666666667,-16,29,8,-46
2232,279.0,-16,31,9,-44
2233,279.1,-12,36,10,-42
2234,279.23333333333335,-4,52,8,-45
2235,279.3666666666667,-5,52,7,-45
2236,279.5,-3,54,8,-45
2237,279.6,-5,53,7,-45
2238,279.73333333333335,-3,55,7,-46
2239,279.8666666666667,-3,55,5,-47
2240,280.0,-1,55,3,-48
2241,280.1,-1,56,4,-48
2242,280.23333333333335,-1,55,4,-42
2243,280.3666666666667,-2,55,3,-48
2244,280.5,-3,54,5,-46
2245,280.6,-2,54,9,-43
2246,280.73333333333335,-3,54,12,-41
2247,280.8666666666667,-3,53,5,-46
2248,281.0,-3,53,6,-47
2249,281.1,-3,53,7,-46
2250,281.23333333333335,-2,54,8,-45
2251,281.3666666666667,-2,54,8,-44
2252,281.5,-4,52,8,-46
2253,281.6,-1,55,7,-46
2254,281.73333333333335,0,56,6,-48
2255,281.8666666666667,-1,55,5,-46
2256,282.0,-5,52,4,-47
2257,282.1,-4,52,4,-46
2258,282.23333333333335,-3,52,9,-43
2259,282.3666666666667,-7,49,7,-46
2260,282.5,-5,51,6,-47
2261,282.6,-5,50,4,-48
2262,282.73333333333335,-6,50,8,-45
2263,282.8666666666667,-6,50,8,-45
2264,283.0,-5,51,7,-44
2265,283.1,-4,51,7,-45
2266,283.23333333333335,-4,51,6,-43
2267,283.3666666666667,-5,50,7,-44
2268,283.5,-5,50,4,-45
2269,283.6,-8,47,4,-46
2270,283.73333333333335,-7,48,7,-42
2271,283.8666666666667,-5,50,7,-44
2272,284.0,-5,50,5,-48
2273,284.1,-6,50,4,-48
2274,284.23333333333335,-6,49,5,-48
2275,284.3666666666667,-6,49,5,-47
2276,284.5,-8,47,6,-47
2277,284.6,-8,44,4,-49
2278,284.73333333333335,-9,33,6,-47
2279,284.8666666666667,-4,-34,6,-46
2280,285.0,0,-31,5,-46
2281,285.1,9,-25,6,-46
2282,285.23333333333335,21,-18,6,-46
2283,285.3666666666667,11,-26,6,-45
2284,285.5,26,-19,7,-46
2285,285.6,16,-24,6,-46
2286,285.73333333333335,14,-21,8,-45
2287,285.8666666666667,-22,11,7,-45
2288,286.0,30,-15,7,-45
2289,286.1,40,-13,7,-45
2290,286.23333333333335,61,-11,5,-47
2291,286.3666666666667,61,-11,7,-46
2292,286.5,62,-11,7,-46
2293,286.6,61,-11,7,-46
2294,286.73333333333335,41,-14,7,-46
2295,286.8666666666667,77,-8,6,-46
2296,287.0,-50,0,7,-46
2297,287.1,-20,22,5,-47
2298,287.23333333333335,-51,-1,6,-47
2299,287.3666666666667,-22,24,9,-46
2300,287.5,-21,27,6,-48
2301,287.6,-20,30,5,-49
2302,287.73333333333335,-16,36,6,-50
2303,287.8666666666667,-14,39,6,-51
2304,288.0,-13,38,6,-51
2305,288.1,-14,39,6,-51
2306,288.23333333333335,-15,37,8,-50
2307,288.3666666666667,-17,34,7,-51
2308,288.5,-21,31,6,-51
2309,288.6,-20,33,6,-51
2310,288.73333333333335,-17,35,6,-51
2311,288.8666666666667,-12,40,6,-51
2312,289.0,-13,40,6,-52
2313,289.1,-15,38,5,-53
2314,289.23333333333335,-15,38,4,-52
2315,289.3666666666667,-14,40,7,-50
2316,289.5,-18,37,5,-51
2317,289.6,-17,36,8,-48
2318,289.73333333333335,-21,35,8,-47
2319,289.8666666666667,-19,35,6,-48
2320,290.0,-20,35,7,-47
2321,290.1,-20,35,7,-47
2322,290.23333333333335,-17,37,7,-48
2323,290.3666666666667,-19,36,7,-47
2324,290.5,-18,37,8,-46
2325,290.6,-16,38,10,-45
2326,290.73333333333335,-18,37,7,-47
2327,290.8666666666667,-18,37,8,-45
2328,291.0,-16,36,7,-46
2329,291.1,-16,37,8,-46
2330,291.23333333333335,-17,35,6,-47
2331,291.3666666666667,-18,34,8,-46
2332,291.5,-15,36,9,-46
2333,291.6,-15,34,5,-50
2334,291.73333333333335,-16,37,7,-47
2335,291.8666666666667,-20,35,10,-43
2336,292.0,-15,39,10,-44
2337,292.1,-14,38,10,-46
2338,292.23333333333335,-10,44,11,-43
2339,292.3666666666667,-12,41,12,-42
2340,292.5,-14,40,13,-42
2341,292.6,-13,40,11,-43
2342,292.73333333333335,-11,44,11,-43
2343,292.8666666666667,-10,44,11,-44
2344,293.0,-12,38,11,-43
2345,293.1,-15,36,11,-43
2346,293.23333333333335,-10,42,11,-41
2347,293.3666666666667,-11,41,11,-41
2348,293.5,-12,39,12,-41
2349,293.6,-11,41,14,-39
2350,293.73333333333335,-11,41,14,-39
2351,293.8666666666667,-13,40,13,-39
2352,294.0,-11,41,13,-40
2353,294.1,-9,42,15,-37
2354,294.23333333333335,-11,40,14,-38
2355,294.3666666666667,-11,42,14,-38
2356,294.5,-9,43,13,-39
2357,294.6,-13,41,16,-37
2358,294.73333333333335,-12,40,14,-38
2359,294.8666666666667,-12,41,13,-38
2360,295.0,-9,43,13,-39
2361,295.1,-11,42,13,-39
2362,295.23333333333335,-8,47,13,-39
2363,295.3666666666667,-9,47,13,-39
2364,295.5,-9,48,14,-38
2365,295.6,-9,47,14,-38
2366,295.73333333333335,-9,46,11,-40
2367,295.8666666666667,-9,44,12,-38
2368,296.0,-7,45,11,-39
2369,296.1,-8,44,11,-39
2370,296.23333333333335,-9,43,14,-39
2371,296.3666666666667,-11,42,13,-39
2372,296.5,-11,41,12,-41
2373,296.6,-12,40,11,-40
2374,296.73333333333335,-11,42,11,-41
2375,296.8666666666667,-12,42,11,-42
2376,297.0,-10,43,9,-47
2377,297.1,-11,42,8,-50
2378,297.23333333333335,-12,41,5,-55
2379,297.3666666666667,-11,42,5,-55
2380,297.5,-11,40,5,-55
2381,297.6,-8,44,5,-55
2382,297.73333333333335,-7,46,5,-55
2383,297.8666666666667,-7,46,5,-55
2384,298.0,-8,46,5,-55
2385,298.1,-6,46,5,-55
2386,298.23333333333335,-8,45,5,-55
2387,298.3666666666667,-10,42,5,-55
2388,298.5,-12,41,4,-55
2389,298.6,-11,42,4,-55
2390,298.73333333333335,-12,40,5,-53
2391,298.8666666666667,-14,40,5,-54
2392,299.0,-13,40,7,-50
2393,299.1,-12,40,7,-50
2394,299.23333333333335,-12,42,6,-50
2395,299.3666666666667,-13,40,8,-49
2396,299.5,-13,40,6,-49
2397,299.6,-16,36,7,-48
2398,299.73333333333335,-14,37,6,-48
2399,299.8666666666667,-16,35,6,-49
2400,300.0,-14,39,7,-49
2401,300.1,-14,39,5,-50
2402,300.23333333333335,-14,41,5,-51
2403,300.3666666666667,-14,40,7,-51
2404,300.5,-13,42,7,-51
2405,300.6,-11,43,6,-53
2406,300.73333333333335,-11,44,6,-52
2407,300.8666666666667,-8,47,3,-56
2408,301.0,-10,45,5,-54
2409,301.1,-12,44,5,-55
2410,301.23333333333335,-9,43,6,-54
2411,301.3666666666667,-9,43,5,-55
2412,301.5,-9,44,2,-56
2413,301.6,-11,39,4,-55
2414,301.73333333333335,-12,39,3,-56
2415,301.8666666666667,-12,40,4,-51
2416,302.0,-11,38,4,-48
2417,302.1,-13,33,3,-49
2418,302.23333333333335,-12,31,4,-47
2419,302.3666666666667,-13,30,3,-47
2420,302.5,-12,32,4,-47
2421,302.6,-19,29,5,-46
2422,302.73333333333335,-16,30,2,-48
2423,302.8666666666667,-14,25,5,-46
2424,303.0,-16,29,5,-46
2425,303.1,-13,31,6,-46
2426,303.23333333333335,-15,33,4,-47
2427,303.3666666666667,-15,31,5,-46
2428,303.5,-17,30,4,-47
2429,303.6,-17,29,5,-46
2430,303.73333333333335,-16,30,5,-46
2431,303.8666666666667,-16,30,6,-45
2432,304.0,-16,29,5,-46
2433,304.1,-17,29,6,-45
2434,304.23333333333335,-17,31,5,-46
2435,304.3666666666667,-16,30,6,-45
2436,304.5,-14,33,6,-45
2437,304.6,-15,37,5,-47
2438,304.73333333333335,-14,36,4,-47
2439,304.8666666666667,-9,45,8,-46
2440,305.0,-8,48,6,-47
2441,305.1,-7,49,9,-44
2442,305.23333333333335,-7,48,7,-43
2443,305.3666666666667,-8,49,10,-42
2444,305.5,-11,45,6,-45
2445,305.6,-10,45,7,-45
2446,305.73333333333335,-9,45,8,-44
2447,305.8666666666667,-12,42,8,-43
2448,306.0,-14,40,8,-43
2449,306.1,-16,38,9,-42
2450,306.23333333333335,-14,36,10,-40
2451,306.3666666666667,-15,32,10,-41
2452,306.5,-17,24,10,-42
2453,306.6,-19,23,10,-42
2454,306.73333333333335,-23,19,10,-42
2455,306.8666666666667,-21,24,10,-42
2456,307.0,-20,25,10,-42
2457,307.1,-15,26,10,-42
2458,307.23333333333335,-16,30,10,-41
2459,307.3666666666667,-18,21,11,-41
2460,307.5,-13,32,13,-41
2461,307.6,-14,26,13,-39
2462,307.73333333333335,-14,33,12,-41
2463,307.8666666666667,-12,41,11,-43
2464,308.0,-13,44,12,-43
2465,308.1,-10,47,12,-43
2466,308.23333333333335,-8,50,13,-44
2467,308.3666666666667,-7,51,14,-45
2468,308.5,-8,50,14,-45
2469,308.6,-7,51,14,-45
2470,308.73333333333335,-6,53,11,-48
2471,308.8666666666667,-4,54,6,-52
2472,309.0,-3,55,7,-51
2473,309.1,-5,54,7,-52
2474,309.23333333333335,-5,53,7,-51
2475,309.3666666666667,-3,54,6,-52
2476,309.5,-7,51,7,-50
2477,309.6,-11,46,6,-52
2478,309.73333333333335,-10,46,6,-51
2479,309.8666666666667,-11,46,4,-52
2480,310.0,-10,47,5,-52
2481,310.1,-8,49,3,-53
2482,310.23333333333335,-3,54,3,-53
2483,310.3666666666667,-3,54,1,-54
2484,310.5,-1,56,1,-54
2485,310.6,-8,48,3,-52
2486,310.73333333333335,-5,51,2,-54
2487,310.8666666666667,-6,50,7,-48
2488,311.0,-5,51,6,-36
2489,311.1,-8,48,8,-36
2490,311.23333333333335,-7,47,4,-42
2491,311.3666666666667,-13,41,1,-39
2492,311.5,-14,31,3,-40
2493,311.6,-12,34,5,-37
2494,311.73333333333335,-12,35,6,-37
2495,311.8666666666667,1,-26,7,-43
2496,312.0,-20,8,6,-44
2497,312.1,-10,21,7,-43
2498,312.23333333333335,-12,31,4,-43
2499,312.3666666666667,-13,33,6,-43
2500,312.5,-15,34,6,-43
2501,312.6,-15,37,7,-42
2502,312.73333333333335,-9,46,7,-43
2503,312.8666666666667,-8,47,7,-43
2504,313.0,-5,52,7,-43
2505,313.1,-4,53,7,-45
2506,313.23333333333335,-4,52,6,-47
2507,313.3666666666667,-4,52,6,-46
2508,313.5,-6,50,7,-45
2509,313.6,-5,51,10,-41
2510,313.73333333333335,-4,51,8,-41
2511,313.8666666666667,-7,50,4,-42
2512,314.0,-10,44,3,-43
2513,314.1,-14,36,3,-43
2514,314.23333333333335,-17,27,4,-43
2515,314.3666666666667,-17,24,4,-43
2516,314.5,-24,18,3,-41
2517,314.6,-20,26,8,-41
2518,314.73333333333335,-19,29,7,-42
2519,314.8666666666667,-16,31,8,-42
2520,315.0,-16,30,8,-42
2521,315.1,-16,30,7,-42
2522,315.23333333333335,-17,29,6,-43
2523,315.3666666666667,-18,28,5,-42
2524,315.5,-17,29,6,-43
2525,315.6,-18,26,4,-44
2526,315.73333333333335,-20,24,6,-43
2527,315.8666666666667,-23,25,7,-43
2528,316.0,-22,25,4,-45
2529,316.1,-23,24,7,-43
2530,316.23333333333335,-22,26,5,-44
2531,316.3666666666667,-23,25,1,-45
2532,316.5,-23,25,7,-42
2533,316.6,-22,26,5,-47
2534,316.73333333333335,-23,25,5,-48
2535,316.8666666666667,-21,30,6,-49
2536,317.0,-19,32,6,-50
2537,317.1,-14,39,7,-50
2538,317.23333333333335,-11,43,5,-50
2539,317.3666666666667,-10,43,6,-51
2540,317.5,-11,44,6,-50
2541,317.6,-13,40,8,-49
2542,317.73333333333335,-13,41,5,-52
2543,317.8666666666667,-15,40,6,-51
2544,318.0,-16,39,5,-52
2545,318.1,-13,40,3,-53
2546,318.23333333333335,-19,36,2,-54
2547,318.3666666666667,-15,39,2,-54
2548,318.5,-18,37,4,-53
2549,318.6,-19,37,6,-51
2550,318.73333333333335,-17,38,7,-49
2551,318.8666666666667,-14,40,5,-51
2552,319.0,-13,41,5,-49
2553,319.1,-12,41,5,-51
2554,319.23333333333335,-12,41,7,-49
2555,319.3666666666667,-12,41,9,-46
2556,319.5,-10,43,8,-47
2557,319.6,-14,40,8,-46
2558,319.73333333333335,-13,40,8,-47
2559,319.8666666666667,-16,37,8,-48
2560,320.0,-10,43,9,-47
2561,320.1,-8,45,7,-48
2562,320.23333333333335,-8,45,6,-47
2563,320.3666666666667,-7,47,8,-46
2564,320.5,-12,43,7,-47
2565,320.6,-10,44,7,-47
2566,320.73333333333335,-12,43,9,-45
2567,320.8666666666667,-13,42,6,-48
2568,321.0,-11,42,8,-46
2569,321.1,-9,45,8,-46
2570,321.23333333333335,-11,43,8,-46
2571,321.3666666666667,-12,42,8,-46
2572,321.5,-9,44,7,-47
2573,321.6,-9,45,7,-46
2574,321.73333333333335,-9,44,9,-46
2575,321.8666666666667,-10,42,8,-46
2576,322.0,-9,44,9,-45
2577,322.1,-10,44,9,-45
2578,322.23333333333335,-10,43,8,-46
2579,322.3666666666667,-12,42,9,-45
2580,322.5,-11,43,8,-45
2581,322.6,-10,44,8,-45
2582,322.73333333333335,-10,44,7,-46
2583,322.8666666666667,-9,44,7,-46
2584,323.0,-11,42,8,-44
2585,323.1,-12,42,9,-43
2586,323.23333333333335,-9,44,7,-43
2587,323.3666666666667,-11,43,8,-43
2588,323.5,-12,42,8,-42
2589,323.6,-10,44,9,-41
2590,323.73333333333335,-11,43,7,-43
2591,323.8666666666667,-9,44,10,-42
2592,324.0,-14,39,9,-43
2593,324.1,-12,40,8,-43
2594,324.23333333333335,-13,39,8,-44
2595,324.3666666666667,-11,41,9,-43
2596,324.5,-10,42,6,-44
2597,324.6,-10,42,8,-40
2598,324.73333333333335,-9,43,7,-39
2599,324.8666666666667,-11,41,8,-41
2600,325.0,-10,42,9,-43
2601,325.1,-12,41,8,-44
2602,325.23333333333335,-11,41,8,-40
2603,325.3666666666667,-13,40,6,-41
2604,325.5,-14,40,9,-44
2605,325.6,-13,41,6,-48
2606,325.73333333333335,-13,40,5,-47
2607,325.8666666666667,-14,41,7,-45
2608,326.0,-11,41,8,-44
2609,326.1,-13,39,8,-45
2610,326.23333333333335,-14,40,7,-45
2611,326.3666666666667,-14,39,7,-45
2612,326.5,-12,42,7,-44
2613,326.6,-13,41,7,-44
2614,326.73333333333335,-12,41,8,-43
2615,326.8666666666667,-13,41,7,-43
2616,327.0,-14,40,7,-42
2617,327.1,-14,40,7,-42
2618,327.23333333333335,-13,40,7,-42
2619,327.3666666666667,-13,39,7,-43
2620,327.5,-14,38,9,-43
2621,327.6,-12,40,7,-43
2622,327.73333333333335,-12,40,8,-45
2623,327.8666666666667,-11,43,7,-50
2624,328.0,-7,45,7,-50
2625,328.1,-7,44,7,-50
2626,328.23333333333335,-6,47,7,-50
2627,328.3666666666667,-9,45,5,-53
2628,328.5,-10,43,7,-52
2629,328.6,-9,46,5,-53
2630,328.73333333333335,-10,44,4,-53
2631,328.8666666666667,-8,47,5,-49
2632,329.0,-7,48,6,-48
2633,329.1,-7,48,6,-49
2634,329.23333333333335,-6,48,5,-49
2635,329.3666666666667,-8,47,6,-47
2636,329.5,-9,46,5,-48
2637,329.6,-7,48,5,-49
2638,329.73333333333335,-9,43,4,-49
2639,329.8666666666667,-10,39,4,-52
2640,330.0,-11,39,7,-52
2641,330.1,-9,35,4,-54
2642,330.23333333333335,-12,34,1,-58
2643,330.3666666666667,-12,38,4,-55
2644,330.5,-9,41,4,-55
2645,330.6,-7,43,3,-55
2646,330.73333333333335,-7,43,3,-55
2647,330.8666666666667,-11,41,6,-52
2648,331.0,-13,38,4,-54
2649,331.1,-10,41,5,-53
2650,331.23333333333335,-10,41,5,-53
2651,331.3666666666667,-11,39,5,-54
2652,331.5,-10,41,5,-53
2653,331.6,-12,40,5,-53
2654,331.73333333333335,-12,41,3,-54
2655,331.8666666666667,-12,40,4,-55
2656,332.0,-9,40,3,-55
2657,332.1,-6,44,4,-54
2658,332.23333333333335,-8,43,2,-55
2659,332.3666666666667,-7,46,3,-54
2660,332.5,-6,49,4,-53
2661,332.6,-8,44,2,-55
2662,332.73333333333335,-7,45,4,-54
2663,332.8666666666667,-7,43,5,-53
2664,333.0,-5,44,5,-53
2665,333.1,-10,38,3,-55
2666,333.23333333333335,-8,32,3,-56
2667,333.3666666666667,-11,28,1,-56
2668,333.5,-14,21,7,-50
2669,333.6,-22,6,6,-49
2670,333.73333333333335,-39,1,4,-48
2671,333.8666666666667,-26,0,6,-46
2672,334.0,-39,-1,9,-44
2673,334.1,1,-27,8,-46
2674,334.23333333333335,-3,-31,7,-46
2675,334.3666666666667,-5,-34,6,-46
2676,334.5,-7,-38,6,-47
2677,334.6,-7,-38,7,-45
2678,334.73333333333335,-5,-38,8,-44
2679,334.8666666666667,-3,-38,8,-44
2680,335.0,2,-29,7,-43
2681,335.1,-3,-43,7,-43
2682,335.23333333333335,14,-28,8,-42
2683,335.3666666666667,-6,-24,6,-44
2684,335.5,-5,-38,7,-45
2685,335.6,-2,-21,7,-45
2686,335.73333333333335,-4,-28,8,-42
2687,335.8666666666667,0,-15,6,-43
2688,336.0,-2,-24,5,-45
2689,336.1,11,-14,7,-43
2690,336.23333333333335,-15,27,6,-44
2691,336.3666666666667,-8,39,7,-45
2692,336.5,-6,42,7,-44
2693,336.6,-2,49,8,-44
2694,336.73333333333335,-4,50,7,-45
2695,336.8666666666667,-3,53,7,-46
2696,337.0,-3,54,5,-46
2697,337.1,-2,54,7,-46
2698,337.23333333333335,-4,53,8,-46
2699,337.3666666666667,-4,53,6,-47
2700,337.5,-2,55,6,-46
2701,337.6,-3,53,7,-44
2702,337.73333333333335,-4,53,8,-45
2703,337.8666666666667,-4,51,8,-42
2704,338.0,-5,50,10,-42
2705,338.1,-4,47,9,-44
2706,338.23333333333335,-4,38,8,-42
2707,338.3666666666667,-3,28,7,-42
2708,338.5,0,21,10,-42
2709,338.6,-7,15,7,-41
2710,338.73333333333335,-15,13,7,-41
2711,338.8666666666667,-12,24,5,-38
2712,339.0,-12,22,9,-36
2713,339.1,-15,24,8,-38
2714,339.23333333333335,-13,34,15,-24
2715,339.3666666666667,-16,28,-5,47
2716,339.5,-13,29,-6,47
2717,339.6,-12,27,-5,48
2718,339.73333333333335,-15,30,-7,47
2719,339.8666666666667,-11,35,-5,49
2720,340.0,-10,36,-4,49
2721,340.1,-15,29,-7,46
2722,340.23333333333335,-14,33,0,42
2723,340.3666666666667,-14,34,4,-24
2724,340.5,-12,37,9,-19
2725,340.6,-9,39,10,-31
2726,340.73333333333335,-9,44,9,-35
2727,340.8666666666667,-4,51,10,-38
2728,341.0,-3,53,8,-41
2729,341.1,-3,54,7,-40
2730,341.23333333333335,-3,54,9,-37
2731,341.3666666666667,-2,53,6,-38
2732,341.5,-6,49,3,-43
2733,341.6,-5,50,5,-42
2734,341.73333333333335,-5,49,4,-41
2735,341.8666666666667,-6,49,5,-44
2736,342.0,-5,49,6,-44
2737,342.1,-6,49,8,-44
2738,342.23333333333335,-6,48,8,-40
2739,342.3666666666667,-5,49,1,-49
2740,342.5,-7,47,4,-47
2741,342.6,-5,49,3,-48
2742,342.73333333333335,-4,50,5,-47
2743,342.8666666666667,-6,48,7,-45
2744,343.0,-5,49,6,-46
2745,343.1,-4,50,2,-48
2746,343.23333333333335,-5,49,1,-45
2747,343.3666666666667,-4,50,1,-45
2748,343.5,-5,49,0,-46
2749,343.6,-4,39,1,-46
2750,343.73333333333335,-1,18,2,-46
2751,343.8666666666667,-10,-42,2,-47
2752,344.0,-6,-45,3,-46
2753,344.1,-5,-39,4,-47
2754,344.23333333333335,-5,-45,7,-45
2755,344.3666666666667,-5,-46,2,-47
2756,344.5,15,-22,3,-45
2757,344.6,-6,-43,4,-46
2758,344.73333333333335,-8,-46,4,-45
2759,344.8666666666667,-6,-45,3,-46
2760,345.0,-7,-37,4,-47
2761,345.1,-9,-43,3,-45
2762,345.23333333333335,-5,-39,2,-46
2763,345.3666666666667,-6,-38,3,-47
2764,345.5,-3,-34,2,-47
2765,345.6,1,-31,2,-47
2766,345.73333333333335,0,-28,3,-46
2767,345.8666666666667,1,-31,3,-45
2768,346.0,-2,-27,4,-45
2769,346.1,-2,-30,4,-45
2770,346.23333333333335,4,-28,4,-45
2771,346.3666666666667,1,-26,2,-46
2772,346.5,-1,-30,1,-48
2773,346.6,-1,-30,2,-48
2774,346.73333333333335,0,7,3,-47
2775,346.8666666666667,6,-26,3,-47
2776,347.0,-8,-37,4,-47
2777,347.1,-2,-32,4,-47
2778,347.23333333333335,-2,-41,3,-47
2779,347.3666666666667,-1,-41,4,-46
2780,347.5,-6,31,3,-45
2781,347.6,-5,43,2,-45
2782,347.73333333333335,-5,45,5,-45
2783,347.8666666666667,-7,44,4,-42
2784,348.0,-5,45,4,-43
2785,348.1,-6,45,2,-44
2786,348.23333333333335,-5,46,2,-44
2787,348.3666666666667,-3,46,4,-42
2788,348.5,-6,43,3,-42
2789,348.6,-8,40,3,-42
2790,348.73333333333335,-9,38,2,-43
2791,348.8666666666667,-14,34,3,-43
2792,349.0,-17,32,2,-43
2793,349.1,-18,32,2,-42
2794,349.23333333333335,-18,32,2,-42
2795,349.3666666666667,-18,31,3,-42
2796,349.5,-18,31,1,-43
2797,349.6,-19,29,2,-42
2798,349.73333333333335,-18,29,2,-43
2799,349.8666666666667,-18,27,9,-44
2800,350.0,-17,29,10,-43
2801,350.1,-20,27,11,-44
2802,350.23333333333335,-18,32,13,-42
2803,350.3666666666667,-21,31,14,-40
2804,350.5,-17,35,15,-40
2805,350.6,-15,33,15,-39
2806,350.73333333333335,-16,33,17,-38
2807,350.8666666666667,-17,31,13,-44
2808,351.0,-17,34,15,-42
2809,351.1,-16,34,13,-44
2810,351.23333333333335,-13,37,13,-43
2811,351.3666666666667,-12,37,16,-41
2812,351.5,-12,37,17,-40
2813,351.6,-12,39,15,-41
2814,351.73333333333335,-11,40,14,-42
2815,351.8666666666667,-13,39,14,-41
2816,352.0,-14,38,15,-41
2817,352.1,-14,38,15,-41
2818,352.23333333333335,-15,37,13,-42
2819,352.3666666666667,-18,36,12,-42
2820,352.5,-16,38,11,-44
2821,352.6,-11,41,12,-41
2822,352.73333333333335,-11,44,11,-41
2823,352.8666666666667,-6,48,10,-43
2824,353.0,-9,46,11,-42
2825,353.1,-7,46,8,-47
2826,353.23333333333335,-8,47,5,-49
2827,353.3666666666667,-7,47,1,-53
2828,353.5,-7,49,0,-55
2829,353.6,-9,46,1,-54
2830,353.73333333333335,-7,49,3,-52
2831,353.8666666666667,-9,47,2,-53
2832,354.0,-9,47,0,-54
2833,354.1,-8,48,-1,-52
2834,354.23333333333335,-7,49,1,-50
2835,354.3666666666667,-9,47,0,-48
2836,354.5,-11,46,4,-45
2837,354.6,-8,48,6,-45
2838,354.73333333333335,-6,50,10,-39
2839,354.8666666666667,-8,49,11,-38
2840,355.0,-7,50,10,-37
2841,355.1,-6,51,9,-40
2842,355.23333333333335,-5,52,10,-39
2843,355.3666666666667,-3,54,10,-40
2844,355.5,-6,52,11,-38
2845,355.6,-5,52,13,-38
2846,355.73333333333335,-6,51,12,-39
2847,355.8666666666667,-8,47,14,-36
2848,356.0,-10,44,12,-37
2849,356.1,-16,38,12,-39
2850,356.23333333333335,-10,45,13,-37
2851,356.3666666666667,-11,43,14,-37
2852,356.5,-12,44,14,-37
2853,356.6,-9,47,12,-38
2854,356.73333333333335,-10,45,13,-37
2855,356.8666666666667,-9,47,13,-35
2856,357.0,-7,48,13,-37
2857,357.1,-9,47,12,-38
2858,357.23333333333335,-10,45,6,-42
2859,357.3666666666667,-11,43,10,-41
2860,357.5,-12,43,10,-42
2861,357.6,-11,44,9,-43
2862,357.73333333333335,-11,43,8,-40
2863,357.8666666666667,-10,44,10,-39
2864,358.0,-10,43,10,-39
2865,358.1,-12,42,7,-43
2866,358.23333333333335,-11,45,8,-42
2867,358.3666666666667,-5,52,6,-44
2868,358.5,-3,54,6,-44
2869,358.6,-4,54,11,-37
2870,358.73333333333335,-4,53,8,-43
2871,358.8666666666667,-4,53,10,-41
2872,359.0,-4,53,10,-41
2873,359.1,-4,52,11,-41
2874,359.23333333333335,-2,54,8,-41
2875,359.3666666666667,-2,54,9,-42
2876,359.5,-5,51,11,-40
2877,359.6,-4,52,12,-39
2878,359.73333333333335,-4,51,11,-41
2879,359.8666666666667,-1,54,3,-44
2880,360.0,-4,51,6,-42
2881,360.1,-3,51,9,-42
2882,360.23333333333335,-7,47,10,-41
2883,360.3666666666667,-6,48,11,-41
2884,360.5,-5,50,9,-42
2885,360.6,-4,49,8,-43
2886,360.73333333333335,-5,51,7,-43
2887,360.8666666666667,-1,53,7,-43
2888,361.0,-2,53,6,-43
2889,361.1,-4,52,4,-44
2890,361.23333333333335,-1,53,2,-44
2891,361.3666666666667,-2,52,6,-42
2892,361.5,-3,52,5,-42
2893,361.6,-2,52,7,-44
2894,361.73333333333335,-2,52,6,-46
