,time_elapsed (s),left angle vertical,left angle horizontal,right angle vertical,right angle horizontal
1810,226.23333333333332,-9,44,8,-49
1811,226.33333333333334,-10,43,8,-50
1812,226.46666666666667,-9,44,9,-49
1813,226.6,-10,42,7,-51
1814,226.73333333333332,-11,43,7,-50
1815,226.83333333333334,-10,43,7,-49
1816,226.96666666666667,-9,45,11,-47
1817,227.1,-9,42,9,-50
1818,227.23333333333332,-12,41,9,-46
1819,227.33333333333334,-12,37,9,-46
1820,227.46666666666667,-6,41,9,-46
1821,227.6,-12,44,14,-43
1822,227.73333333333332,-11,45,14,-43
1823,227.83333333333334,-13,45,15,-42
1824,227.96666666666667,-14,43,17,-41
1825,228.1,-15,43,24,-35
1826,228.23333333333332,-15,41,20,-38
1827,228.33333333333334,-13,44,26,-34
1828,228.46666666666667,-13,41,24,-35
1829,228.6,-11,40,24,-35
1830,228.73333333333332,-19,35,24,-35
1831,228.83333333333334,63,-1,24,-35
1832,228.96666666666667,-9,39,24,-35
1833,229.1,34,-17,24,-35
1834,229.23333333333332,-24,32,24,-35
1835,229.33333333333334,19,-26,24,-35
1836,229.46666666666667,28,-20,24,-35
1837,229.6,28,-20,24,-35
1838,229.73333333333332,28,-20,24,-35
1839,229.83333333333334,28,-20,24,-35
1840,229.96666666666667,28,-20,24,-35
1841,230.1,28,-20,24,-35
1842,230.23333333333332,-19,29,24,-35
1843,230.33333333333334,-18,28,24,-35
1844,230.46666666666667,-18,25,24,-35
1845,230.6,-15,31,24,-35
1846,230.73333333333332,18,-26,24,-35
1847,230.83333333333334,-9,42,24,-35
1848,230.96666666666667,-12,35,24,-35
1849,231.1,20,-14,24,-35
1850,231.23333333333332,-13,38,24,-35
1851,231.33333333333334,-30,25,24,-35
1852,231.46666666666667,-19,34,24,-35
1853,231.6,-17,34,24,-35
1854,231.73333333333332,-17,35,24,-35
1855,231.83333333333334,-25,29,24,-35
1856,231.96666666666667,-18,33,24,-35
1857,232.1,-18,33,24,-35
1858,232.23333333333332,-21,31,24,-35
1859,232.33333333333334,-23,29,24,-35
1860,232.46666666666667,-21,31,24,-35
1861,232.6,-22,31,24,-35
1862,232.73333333333332,-24,28,10,-48
1863,232.83333333333334,-23,28,6,-52
1864,232.96666666666667,-19,30,10,-48
1865,233.1,-24,27,7,-49
1866,233.23333333333332,-16,29,7,-49
1867,233.33333333333334,-20,33,10,-46
1868,233.46666666666667,-20,32,4,-52
1869,233.6,-19,32,0,-53
1870,233.73333333333332,-17,29,1,-51
1871,233.83333333333334,-17,26,0,-53
1872,233.96666666666667,-25,24,0,-52
1873,234.1,-9,26,0,-51
1874,234.23333333333332,-18,23,3,-49
1875,234.33333333333334,-26,23,3,-47
1876,234.46666666666667,-44,12,3,-48
1877,234.6,-28,25,4,-47
1878,234.73333333333332,-9,30,4,-46
1879,234.83333333333334,-32,19,4,-47
1880,234.96666666666667,-9,35,12,-42
1881,235.1,-8,33,2,-48
1882,235.23333333333332,-12,31,1,-50
1883,235.33333333333334,-29,19,3,-49
1884,235.46666666666667,-12,28,5,-47
1885,235.6,-11,30,-1,-53
1886,235.73333333333332,-11,28,3,-49
1887,235.83333333333334,-13,25,6,-46
1888,235.96666666666667,-12,26,1,-48
1889,236.1,-11,29,1,-51
1890,236.23333333333332,-13,29,4,-47
1891,236.33333333333334,-15,27,4,-46
1892,236.46666666666667,-11,30,0,-50
1893,236.6,-9,26,1,-49
1894,236.73333333333332,-13,31,4,-47
1895,236.83333333333334,-9,32,2,-49
1896,236.96666666666667,-33,20,0,-51
1897,237.1,-12,34,2,-48
1898,237.23333333333332,-10,34,4,-47
1899,237.33333333333334,-9,35,3,-48
1900,237.46666666666667,-11,36,0,-50
1901,237.6,-32,21,4,-46
1902,237.73333333333332,-14,36,4,-46
1903,237.83333333333334,-15,34,5,-45
1904,237.96666666666667,-12,34,4,-46
1905,238.1,-22,31,3,-47
1906,238.23333333333332,-13,36,3,-46
1907,238.33333333333334,-20,31,4,-45
1908,238.46666666666667,-10,35,6,-43
1909,238.6,-12,36,4,-43
1910,238.73333333333332,-13,35,3,-44
1911,238.83333333333334,-14,34,7,-42
1912,238.96666666666667,-11,35,4,-45
1913,239.1,-12,35,6,-46
1914,239.23333333333332,-11,34,4,-45
1915,239.33333333333334,-12,34,4,-44
1916,239.46666666666667,-9,35,9,-42
1917,239.6,-9,38,4,-43
1918,239.73333333333332,-9,37,4,-45
1919,239.83333333333334,-24,26,5,-45
1920,239.96666666666667,-9,36,4,-43
1921,240.1,-8,33,0,-49
1922,240.23333333333332,-12,35,4,-47
1923,240.33333333333334,-26,27,6,-44
1924,240.46666666666667,-10,33,2,-48
1925,240.6,-10,29,1,-50
1926,240.73333333333332,-13,31,1,-51
1927,240.83333333333334,-12,37,1,-52
1928,240.96666666666667,-10,34,6,-52
1929,241.1,-13,36,4,-54
1930,241.23333333333332,-11,38,3,-56
1931,241.33333333333334,-12,36,4,-55
1932,241.46666666666667,-13,33,3,-56
1933,241.6,-13,35,2,-58
1934,241.73333333333332,-10,30,2,-58
1935,241.83333333333334,-10,30,1,-58
1936,241.96666666666667,-13,34,1,-58
1937,242.1,-14,35,1,-58
1938,242.23333333333332,-10,31,1,-58
1939,242.33333333333334,-12,34,3,-56
1940,242.46666666666667,-8,40,4,-55
1941,242.6,-9,40,4,-55
1942,242.73333333333332,2,26,3,-56
1943,242.83333333333334,-5,44,3,-56
1944,242.96666666666667,2,-44,3,-56
1945,243.1,4,-42,4,-55
1946,243.23333333333332,3,-41,4,-55
1947,243.33333333333334,3,-42,6,-53
1948,243.46666666666667,2,-48,6,-54
1949,243.6,3,-47,4,-54
1950,243.73333333333332,3,-46,4,-55
1951,243.83333333333334,3,-47,5,-54
1952,243.96666666666667,2,-47,6,-53
1953,244.1,-11,45,4,-55
1954,244.23333333333332,3,26,4,-55
1955,244.33333333333334,-9,45,4,-55
1956,244.46666666666667,-11,43,4,-55
1957,244.6,-12,42,4,-55
1958,244.73333333333332,-6,40,4,-55
1959,244.83333333333334,-3,30,6,-53
1960,244.96666666666667,-14,41,0,-54
1961,245.1,-13,41,9,-49
1962,245.23333333333332,-9,40,7,-51
1963,245.33333333333334,-12,41,7,-50
1964,245.46666666666667,0,-37,5,-52
1965,245.6,-11,42,3,-53
1966,245.73333333333332,-13,40,2,-52
1967,245.83333333333334,-13,40,3,-53
1968,245.96666666666667,-9,40,2,-54
1969,246.1,-3,16,1,-55
1970,246.23333333333332,-14,40,1,-54
1971,246.33333333333334,-15,39,0,-55
1972,246.46666666666667,-12,36,2,-55
1973,246.6,-14,37,0,-55
1974,246.73333333333332,-14,37,0,-55
1975,246.83333333333334,-15,38,1,-55
1976,246.96666666666667,-14,40,2,-53
1977,247.1,-12,39,2,-53
1978,247.23333333333332,-12,39,3,-53
1979,247.33333333333334,-12,40,3,-53
1980,247.46666666666667,-12,40,0,-55
1981,247.6,-13,40,0,-55
1982,247.73333333333332,-13,41,2,-55
1983,247.83333333333334,-13,39,1,-54
1984,247.96666666666667,-10,39,2,-54
1985,248.1,-14,39,2,-54
1986,248.23333333333332,-13,40,3,-54
1987,248.33333333333334,-13,39,2,-55
1988,248.46666666666667,-11,40,0,-56
1989,248.6,-13,38,-1,-57
1990,248.73333333333332,-13,41,0,-57
1991,248.83333333333334,-12,39,4,-52
1992,248.96666666666667,-8,30,8,-50
1993,249.1,-12,41,4,-53
1994,249.23333333333332,-14,41,6,-52
1995,249.33333333333334,-13,40,6,-51
1996,249.46666666666667,-10,37,7,-50
1997,249.6,-10,43,5,-52
1998,249.73333333333332,-10,45,7,-49
1999,249.83333333333334,-8,45,6,-52
2000,249.96666666666667,-8,45,4,-53
2001,250.1,-6,45,1,-56
2002,250.23333333333332,-8,46,2,-56
2003,250.33333333333334,-7,46,2,-54
2004,250.46666666666667,-6,46,4,-51
2005,250.6,-4,42,3,-49
2006,250.73333333333332,-6,40,3,-50
2007,250.83333333333334,-3,36,2,-50
2008,250.96666666666667,-38,15,2,-50
2009,251.1,-31,22,2,-50
2010,251.23333333333332,2,25,2,-50
2011,251.33333333333334,-38,18,2,-50
2012,251.46666666666667,-19,-56,7,-51
2013,251.6,-7,-38,5,-52
2014,251.73333333333332,-19,-54,7,-51
2015,251.83333333333334,-17,-52,6,-52
2016,251.96666666666667,-12,-58,4,-53
2017,252.1,-16,-57,2,-55
2018,252.23333333333332,-10,21,4,-54
2019,252.33333333333334,-29,24,3,-54
2020,252.46666666666667,-37,14,3,-54
2021,252.6,1,33,0,-56
2022,252.73333333333332,-6,42,2,-53
2023,252.83333333333334,-14,40,1,-54
2024,252.96666666666667,-12,40,1,-55
2025,253.1,-15,34,4,-52
2026,253.23333333333332,-3,27,3,-54
2027,253.33333333333334,-6,30,0,-56
2028,253.46666666666667,-14,37,1,-53
2029,253.6,-13,36,1,-55
2030,253.73333333333332,-13,36,2,-55
2031,253.83333333333334,-16,35,2,-55
2032,253.96666666666667,-14,40,3,-53
2033,254.1,-15,38,1,-55
2034,254.23333333333332,-17,36,2,-53
2035,254.33333333333334,-15,39,5,-50
2036,254.46666666666667,-11,41,5,-50
2037,254.6,-11,43,5,-46
2038,254.73333333333332,-8,44,7,-46
2039,254.83333333333334,-9,45,2,-52
2040,254.96666666666667,-9,45,6,-49
2041,255.1,-10,44,5,-50
2042,255.23333333333332,-6,47,5,-50
2043,255.33333333333334,-8,46,5,-49
2044,255.46666666666667,-7,45,6,-48
2045,255.6,-7,45,6,-48
2046,255.73333333333332,-7,48,7,-47
2047,255.83333333333334,-7,46,6,-49
2048,255.96666666666667,-11,43,2,-52
2049,256.1,-10,44,3,-51
2050,256.23333333333335,-11,42,3,-53
2051,256.3666666666667,-9,44,2,-54
2052,256.5,-11,42,2,-53
2053,256.6,-13,41,1,-54
2054,256.73333333333335,-12,43,0,-58
2055,256.8666666666667,-10,46,1,-55
2056,257.0,-12,42,-1,-57
2057,257.1,-14,42,0,-55
2058,257.23333333333335,-12,42,-1,-58
2059,257.3666666666667,-9,47,-2,-58
2060,257.5,-8,47,1,-57
2061,257.6,-5,49,-2,-58
2062,257.73333333333335,-6,49,-2,-58
2063,257.8666666666667,-6,49,-2,-58
2064,258.0,-10,47,-2,-59
2065,258.1,-7,50,0,-57
2066,258.23333333333335,-7,49,1,-57
2067,258.3666666666667,-7,49,2,-55
2068,258.5,-3,53,0,-58
2069,258.6,-5,52,4,-54
2070,258.73333333333335,-4,53,7,-51
2071,258.8666666666667,-7,50,3,-54
2072,259.0,-8,50,2,-54
2073,259.1,-4,52,1,-54
2074,259.23333333333335,-6,51,3,-55
2075,259.3666666666667,-6,49,2,-55
2076,259.5,-5,50,1,-56
2077,259.6,-6,49,2,-56
2078,259.73333333333335,-5,49,3,-54
2079,259.8666666666667,-7,47,7,-51
2080,260.0,-5,49,3,-54
2081,260.1,-4,48,4,-54
2082,260.23333333333335,-5,48,3,-55
2083,260.3666666666667,-6,46,2,-55
2084,260.5,-4,48,0,-55
2085,260.6,-5,50,1,-55
2086,260.73333333333335,-4,47,0,-56
2087,260.8666666666667,-3,47,2,-53
2088,261.0,-4,47,3,-53
2089,261.1,0,40,2,-53
2090,261.23333333333335,-2,40,2,-54
2091,261.3666666666667,-4,42,1,-55
2092,261.5,-5,42,2,-54
2093,261.6,-1,36,3,-53
2094,261.73333333333335,-7,44,1,-55
2095,261.8666666666667,-4,43,1,-55
2096,262.0,-5,42,0,-55
2097,262.1,-4,42,0,-57
2098,262.23333333333335,-7,43,1,-55
2099,262.3666666666667,-7,43,1,-55
2100,262.5,-6,42,4,-51
2101,262.6,-3,40,4,-51
2102,262.73333333333335,-7,43,4,-51
2103,262.8666666666667,-5,43,4,-52
2104,263.0,-5,42,3,-52
2105,263.1,-7,41,4,-50
2106,263.23333333333335,-7,43,4,-50
2107,263.3666666666667,-8,42,4,-50
2108,263.5,-8,42,5,-51
2109,263.6,-8,44,5,-51
2110,263.73333333333335,-6,45,1,-54
2111,263.8666666666667,-8,43,3,-55
2112,264.0,-9,42,4,-51
2113,264.1,-7,44,5,-52
2114,264.23333333333335,-8,44,3,-52
2115,264.3666666666667,-6,45,3,-52
2116,264.5,-6,45,2,-53
2117,264.6,-8,44,1,-54
2118,264.73333333333335,-8,44,-2,-49
2119,264.8666666666667,-7,45,-1,-49
2120,265.0,-7,45,-3,-52
2121,265.1,-7,45,-4,-53
2122,265.23333333333335,-8,45,0,-50
2123,265.3666666666667,-5,47,-2,-53
2124,265.5,-5,47,-1,-52
2125,265.6,-6,45,2,-49
2126,265.73333333333335,-6,46,3,-49
2127,265.8666666666667,-7,46,3,-49
2128,266.0,-7,45,1,-49
2129,266.1,-5,46,2,-48
2130,266.23333333333335,-7,46,4,-46
2131,266.3666666666667,-7,47,4,-47
2132,266.5,-6,46,3,-48
2133,266.6,-5,46,4,-48
2134,266.73333333333335,-6,45,5,-46
2135,266.8666666666667,-6,46,4,-48
2136,267.0,-6,45,3,-48
2137,267.1,-8,46,2,-50
2138,267.23333333333335,-8,43,1,-51
2139,267.3666666666667,-9,44,1,-50
2140,267.5,-8,44,4,-48
2141,267.6,-9,44,4,-48
2142,267.73333333333335,-7,45,2,-50
2143,267.8666666666667,-5,46,2,-50
2144,268.0,-8,44,2,-50
2145,268.1,-8,45,4,-50
2146,268.23333333333335,-8,45,2,-49
2147,268.3666666666667,-9,44,3,-49
2148,268.5,-9,44,4,-48
2149,268.6,-8,46,5,-49
2150,268.73333333333335,-8,44,5,-49
2151,268.8666666666667,-6,46,5,-47
2152,269.0,-6,45,5,-48
2153,269.1,-9,43,5,-48
2154,269.23333333333335,-9,43,5,-49
2155,269.3666666666667,-9,44,3,-49
2156,269.5,-9,43,4,-49
2157,269.6,-8,45,3,-51
2158,269.73333333333335,-10,42,1,-51
2159,269.8666666666667,-8,44,5,-48
2160,270.0,-7,43,3,-50
2161,270.1,-7,45,6,-49
2162,270.23333333333335,-6,46,1,-50
2163,270.3666666666667,-5,42,3,-50
2164,270.5,-14,39,3,-51
2165,270.6,-10,44,4,-50
2166,270.73333333333335,-8,45,3,-50
2167,270.8666666666667,-8,46,2,-51
2168,271.0,-7,46,4,-50
2169,271.1,-7,45,1,-51
2170,271.23333333333335,-8,42,1,-52
2171,271.3666666666667,-8,44,4,-50
2172,271.5,-8,43,2,-52
2173,271.6,-9,44,3,-52
2174,271.73333333333335,-11,43,2,-53
2175,271.8666666666667,-8,45,2,-53
2176,272.0,-10,44,2,-53
2177,272.1,-9,44,3,-55
2178,272.23333333333335,-10,43,8,-51
2179,272.3666666666667,-11,43,7,-51
2180,272.5,-11,42,8,-50
2181,272.6,-7,41,8,-50
2182,272.73333333333335,-13,39,8,-50
2183,272.8666666666667,-15,35,6,-53
2184,273.0,-25,27,7,-51
2185,273.1,-19,32,6,-51
2186,273.23333333333335,-15,38,9,-49
2187,273.3666666666667,-15,38,7,-50
2188,273.5,-13,40,9,-48
2189,273.6,-14,38,9,-48
2190,273.73333333333335,-14,38,9,-47
2191,273.8666666666667,-14,38,6,-51
2192,274.0,-14,38,6,-49
2193,274.1,-20,30,4,-52
2194,274.23333333333335,-13,40,3,-51
2195,274.3666666666667,-14,40,3,-50
2196,274.5,-12,41,3,-52
2197,274.6,-11,44,3,-51
2198,274.73333333333335,-12,41,4,-51
2199,274.8666666666667,-13,40,4,-51
2200,275.0,7,-38,8,-48
2201,275.1,-16,37,10,-45
2202,275.23333333333335,-12,43,7,-49
2203,275.3666666666667,-12,38,6,-50
2204,275.5,-13,40,6,-50
2205,275.6,-13,40,8,-48
2206,275.73333333333335,-12,42,8,-49
2207,275.8666666666667,-10,45,7,-50
2208,276.0,-10,46,7,-49
2209,276.1,-9,46,7,-49
2210,276.23333333333335,-7,49,6,-50
2211,276.3666666666667,-7,50,8,-49
2212,276.5,-7,51,8,-49
2213,276.6,-8,50,9,-47
2214,276.73333333333335,-6,51,6,-50
2215,276.8666666666667,-4,54,6,-50
2216,277.0,-6,52,6,-50
2217,277.1,-7,54,2,-53
2218,277.23333333333335,-5,52,5,-50
2219,277.3666666666667,-6,51,3,-54
2220,277.5,-5,53,3,-53
2221,277.6,-1,53,6,-52
2222,277.73333333333335,0,53,5,-52
2223,277.8666666666667,-1,52,4,-53
2224,278.0,0,52,5,-51
2225,278.1,0,52,2,-55
2226,278.23333333333335,-1,52,3,-53
2227,278.3666666666667,-1,51,0,-55
2228,278.5,-1,51,0,-53
2229,278.6,-2,51,-2,-61
2230,278.73333333333335,-1,51,1,-59
2231,278.8666666666667,-3,50,0,-61
2232,279.0,-1,52,0,-60
2233,279.1,0,52,0,-60
2234,279.23333333333335,-2,52,0,-58
2235,279.3666666666667,-3,50,0,-59
2236,279.5,-4,49,0,-59
2237,279.6,-1,50,-1,-59
2238,279.73333333333335,-3,49,0,-59
2239,279.8666666666667,-3,49,0,-58
2240,280.0,-3,49,0,-58
2241,280.1,-2,49,0,-55
2242,280.23333333333335,-3,48,0,-55
2243,280.3666666666667,-4,48,0,-56
2244,280.5,-4,49,4,-54
2245,280.6,-4,49,5,-52
2246,280.73333333333335,-4,49,2,-54
2247,280.8666666666667,-4,49,1,-55
2248,281.0,-4,50,5,-52
2249,281.1,-4,49,2,-53
2250,281.23333333333335,-4,49,3,-52
2251,281.3666666666667,-4,49,2,-53
2252,281.5,-5,49,4,-51
2253,281.6,-4,48,4,-51
2254,281.73333333333335,-3,49,5,-50
2255,281.8666666666667,-4,49,4,-50
2256,282.0,-3,50,3,-50
2257,282.1,-3,50,2,-51
2258,282.23333333333335,-5,49,4,-48
2259,282.3666666666667,-4,48,0,-52
2260,282.5,-4,48,3,-49
2261,282.6,-5,48,3,-46
2262,282.73333333333335,-4,48,2,-49
2263,282.8666666666667,-10,43,4,-47
2264,283.0,-4,48,4,-47
2265,283.1,-5,48,0,-50
2266,283.23333333333335,-4,48,3,-47
2267,283.3666666666667,-2,50,0,-49
2268,283.5,-2,50,0,-50
2269,283.6,-1,50,0,-50
2270,283.73333333333335,0,49,2,-49
2271,283.8666666666667,-2,49,10,-45
2272,284.0,0,49,1,-51
2273,284.1,-3,48,0,-52
2274,284.23333333333335,-2,46,-1,-54
2275,284.3666666666667,-6,48,-1,-53
2276,284.5,-6,48,1,-51
2277,284.6,-6,48,0,-52
2278,284.73333333333335,-6,49,4,-50
2279,284.8666666666667,-7,48,-1,-54
2280,285.0,-6,48,-1,-53
2281,285.1,-6,48,-1,-53
2282,285.23333333333335,-5,48,1,-53
2283,285.3666666666667,-6,48,1,-53
2284,285.5,-4,50,5,-51
2285,285.6,-4,49,6,-51
2286,285.73333333333335,-4,49,5,-54
2287,285.8666666666667,-4,49,3,-54
2288,286.0,-6,49,5,-52
2289,286.1,-3,50,5,-54
2290,286.23333333333335,-4,48,6,-52
2291,286.3666666666667,0,47,7,-51
2292,286.5,-5,48,7,-51
2293,286.6,-3,49,7,-51
2294,286.73333333333335,-4,48,7,-51
2295,286.8666666666667,-6,47,7,-51
2296,287.0,-7,49,7,-51
2297,287.1,-8,47,7,-51
2298,287.23333333333335,-7,49,7,-51
2299,287.3666666666667,-7,49,7,-51
2300,287.5,-6,48,7,-51
2301,287.6,-1,50,7,-51
2302,287.73333333333335,-1,44,7,-51
2303,287.8666666666667,-5,45,5,-52
2304,288.0,-6,45,5,-52
2305,288.1,-6,45,5,-52
2306,288.23333333333335,19,-24,7,-52
2307,288.3666666666667,-7,45,7,-52
2308,288.5,0,48,7,-52
2309,288.6,-2,49,7,-53
2310,288.73333333333335,0,48,6,-52
2311,288.8666666666667,0,47,5,-52
2312,289.0,-1,47,4,-53
2313,289.1,0,47,4,-53
2314,289.23333333333335,0,47,4,-53
2315,289.3666666666667,-3,48,4,-53
2316,289.5,-3,48,4,-52
2317,289.6,-6,46,4,-51
2318,289.73333333333335,-1,49,4,-51
2319,289.8666666666667,-4,48,6,-51
2320,290.0,-4,48,5,-51
2321,290.1,-3,47,5,-52
2322,290.23333333333335,-4,48,5,-52
2323,290.3666666666667,-6,48,3,-53
2324,290.5,-7,47,4,-52
2325,290.6,-6,47,4,-52
2326,290.73333333333335,-5,47,3,-54
2327,290.8666666666667,-6,48,5,-52
2328,291.0,-5,45,5,-49
2329,291.1,-4,46,7,-47
2330,291.23333333333335,-5,47,9,-45
2331,291.3666666666667,-5,48,7,-46
2332,291.5,-5,48,8,-45
2333,291.6,-5,48,9,-46
2334,291.73333333333335,-3,48,8,-45
2335,291.8666666666667,-5,47,6,-47
2336,292.0,-5,51,7,-47
2337,292.1,-6,52,8,-46
2338,292.23333333333335,-9,50,6,-48
2339,292.3666666666667,-8,50,7,-46
2340,292.5,-8,51,8,-46
2341,292.6,-8,51,6,-48
2342,292.73333333333335,-7,53,7,-47
2343,292.8666666666667,-7,53,6,-47
2344,293.0,-7,53,5,-47
2345,293.1,-6,52,6,-46
2346,293.23333333333335,-7,52,6,-46
2347,293.3666666666667,-7,51,8,-45
2348,293.5,-6,52,7,-45
2349,293.6,-5,52,7,-46
2350,293.73333333333335,-5,52,6,-47
2351,293.8666666666667,-6,51,4,-48
2352,294.0,-6,51,1,-51
2353,294.1,-6,50,7,-45
2354,294.23333333333335,-6,51,10,-42
2355,294.3666666666667,-6,50,11,-43
2356,294.5,-6,50,1,-52
2357,294.6,-5,50,4,-50
2358,294.73333333333335,-7,48,3,-50
2359,294.8666666666667,-7,48,3,-49
2360,295.0,-6,47,4,-50
2361,295.1,-7,47,3,-49
2362,295.23333333333335,-9,45,4,-49
2363,295.3666666666667,-8,46,4,-50
2364,295.5,-8,46,7,-50
2365,295.6,-8,46,6,-52
2366,295.73333333333335,-9,44,6,-52
2367,295.8666666666667,-8,45,6,-52
2368,296.0,-8,46,6,-52
2369,296.1,-8,47,6,-52
2370,296.23333333333335,-7,47,6,-52
2371,296.3666666666667,-10,45,7,-51
2372,296.5,-8,45,6,-50
2373,296.6,-9,45,6,-51
2374,296.73333333333335,-6,44,8,-50
2375,296.8666666666667,-7,43,7,-52
2376,297.0,-7,43,6,-53
2377,297.1,-7,43,5,-52
2378,297.23333333333335,-7,43,6,-50
2379,297.3666666666667,-9,43,5,-52
2380,297.5,-8,43,5,-51
2381,297.6,-10,42,6,-49
2382,297.73333333333335,-11,42,6,-49
2383,297.8666666666667,-10,44,6,-49
2384,298.0,-11,43,6,-49
2385,298.1,-11,44,6,-49
2386,298.23333333333335,-10,44,6,-49
2387,298.3666666666667,-12,43,6,-49
2388,298.5,-12,44,8,-49
2389,298.6,-11,44,9,-47
2390,298.73333333333335,-10,44,9,-47
2391,298.8666666666667,-8,45,8,-48
2392,299.0,-8,49,7,-49
2393,299.1,-5,49,5,-51
2394,299.23333333333335,-6,49,5,-51
2395,299.3666666666667,-3,49,8,-49
2396,299.5,-7,45,8,-49
2397,299.6,-9,44,8,-49
2398,299.73333333333335,-11,42,8,-49
2399,299.8666666666667,-11,42,8,-49
2400,300.0,-9,42,8,-49
2401,300.1,-9,43,6,-50
2402,300.23333333333335,-9,43,7,-49
2403,300.3666666666667,-9,45,7,-49
2404,300.5,-8,45,7,-49
2405,300.6,-8,45,7,-49
2406,300.73333333333335,-7,45,7,-49
2407,300.8666666666667,-9,43,7,-49
2408,301.0,-7,44,7,-49
2409,301.1,-8,44,6,-50
2410,301.23333333333335,-8,44,6,-51
2411,301.3666666666667,-8,44,6,-51
2412,301.5,-9,43,6,-51
2413,301.6,-10,44,5,-50
2414,301.73333333333335,-9,44,4,-48
2415,301.8666666666667,-9,43,4,-49
2416,302.0,-9,44,5,-48
2417,302.1,-9,44,4,-49
2418,302.23333333333335,-8,45,5,-48
2419,302.3666666666667,-9,45,4,-52
2420,302.5,-9,45,4,-48
2421,302.6,-9,44,3,-48
2422,302.73333333333335,-9,44,3,-49
2423,302.8666666666667,-8,45,4,-51
2424,303.0,-12,42,3,-51
2425,303.1,-13,41,3,-52
2426,303.23333333333335,-12,42,6,-49
2427,303.3666666666667,-14,40,7,-50
2428,303.5,-14,39,11,-47
2429,303.6,-15,37,6,-49
2430,303.73333333333335,-15,36,7,-49
2431,303.8666666666667,-11,42,7,-50
2432,304.0,-11,42,5,-51
2433,304.1,-11,40,7,-49
2434,304.23333333333335,-9,43,6,-50
2435,304.3666666666667,-9,43,6,-50
2436,304.5,-9,41,6,-49
2437,304.6,-9,41,6,-50
2438,304.73333333333335,-9,41,6,-49
2439,304.8666666666667,-9,41,3,-52
2440,305.0,-6,48,3,-52
2441,305.1,-7,45,3,-52
2442,305.23333333333335,-8,46,2,-54
2443,305.3666666666667,-9,44,3,-54
2444,305.5,-6,47,3,-53
2445,305.6,-3,48,5,-52
2446,305.73333333333335,-6,45,6,-51
2447,305.8666666666667,-5,46,6,-54
2448,306.0,-6,47,5,-53
2449,306.1,-8,45,5,-53
2450,306.23333333333335,-6,48,9,-48
2451,306.3666666666667,-8,48,8,-50
2452,306.5,-8,47,7,-49
2453,306.6,-9,45,9,-48
2454,306.73333333333335,-9,45,8,-48
2455,306.8666666666667,-8,46,7,-49
2456,307.0,-7,47,9,-48
2457,307.1,-8,46,9,-49
2458,307.23333333333335,-10,45,10,-47
2459,307.3666666666667,-10,44,11,-46
2460,307.5,-10,46,8,-48
2461,307.6,-8,48,8,-51
2462,307.73333333333335,-9,44,7,-51
2463,307.8666666666667,-8,46,8,-49
2464,308.0,-9,46,7,-49
2465,308.1,-9,44,9,-49
2466,308.23333333333335,-9,44,8,-50
2467,308.3666666666667,-8,44,9,-49
2468,308.5,-7,46,7,-50
2469,308.6,-8,45,4,-51
2470,308.73333333333335,-8,45,4,-51
2471,308.8666666666667,-9,45,2,-53
2472,309.0,-9,43,3,-53
2473,309.1,-8,44,5,-51
2474,309.23333333333335,-8,45,3,-52
2475,309.3666666666667,-9,44,4,-51
2476,309.5,-10,45,3,-52
2477,309.6,-7,45,3,-52
2478,309.73333333333335,-8,46,6,-50
2479,309.8666666666667,-7,45,7,-51
2480,310.0,-9,42,4,-54
2481,310.1,-8,43,6,-53
2482,310.23333333333335,-8,45,6,-53
2483,310.3666666666667,-8,45,6,-53
2484,310.5,-7,44,6,-53
2485,310.6,-9,45,6,-52
2486,310.73333333333335,-8,45,6,-52
2487,310.8666666666667,-8,46,6,-52
2488,311.0,-9,44,6,-52
2489,311.1,-9,45,6,-52
2490,311.23333333333335,-10,43,6,-52
2491,311.3666666666667,-8,45,7,-51
2492,311.5,-9,43,6,-50
2493,311.6,-9,43,7,-50
2494,311.73333333333335,-9,43,6,-49
2495,311.8666666666667,-9,44,5,-49
2496,312.0,-9,43,3,-51
2497,312.1,-9,45,4,-50
2498,312.23333333333335,-8,46,5,-48
2499,312.3666666666667,-9,44,4,-49
2500,312.5,-10,42,4,-49
2501,312.6,-10,41,4,-50
2502,312.73333333333335,-10,41,4,-51
2503,312.8666666666667,-13,38,5,-50
2504,313.0,-14,38,4,-51
2505,313.1,-13,38,5,-51
2506,313.23333333333335,-14,37,4,-51
2507,313.3666666666667,-13,39,3,-51
2508,313.5,-12,40,2,-52
2509,313.6,-12,40,3,-50
2510,313.73333333333335,-10,41,3,-50
2511,313.8666666666667,-9,41,4,-50
2512,314.0,-10,40,5,-49
2513,314.1,-12,40,3,-50
2514,314.23333333333335,-11,41,7,-44
2515,314.3666666666667,-11,40,4,-49
2516,314.5,-11,41,0,-52
2517,314.6,-10,42,6,-48
2518,314.73333333333335,-9,43,4,-50
2519,314.8666666666667,-8,43,5,-48
2520,315.0,-9,42,5,-48
2521,315.1,-9,43,6,-47
2522,315.23333333333335,-9,41,4,-48
2523,315.3666666666667,-8,43,4,-50
2524,315.5,-10,42,4,-50
2525,315.6,-10,43,5,-50
2526,315.73333333333335,-10,42,5,-49
2527,315.8666666666667,-11,42,6,-49
2528,316.0,-10,43,6,-49
2529,316.1,-10,42,6,-49
2530,316.23333333333335,-10,42,6,-49
