,time_elapsed (s),left angle vertical,left angle horizontal,right angle vertical,right angle horizontal
2306,288.23333333333335,-21,11,9,-46
2307,288.3666666666667,-27,-19,12,-45
2308,288.5,-7,42,9,-46
2309,288.6,43,-13,16,-43
2310,288.73333333333335,-22,20,19,-39
2311,288.8666666666667,-16,34,16,-39
2312,289.0,-15,37,20,-36
2313,289.1,-15,37,20,-36
2314,289.23333333333335,-15,34,20,-35
2315,289.3666666666667,-17,35,20,-35
2316,289.5,-16,36,18,-36
2317,289.6,-15,36,17,-35
2318,289.73333333333335,-14,36,16,-37
2319,289.8666666666667,-18,34,12,-43
2320,290.0,-16,38,20,-37
2321,290.1,-14,40,23,-34
2322,290.23333333333335,-13,40,18,-37
2323,290.3666666666667,-12,41,13,-36
2324,290.5,-12,41,-2,-46
2325,290.6,-15,39,-10,-37
2326,290.73333333333335,-16,36,-6,-37
2327,290.8666666666667,-17,36,-6,-45
2328,291.0,-17,35,2,-45
2329,291.1,-18,34,15,-40
2330,291.23333333333335,-16,36,19,-37
2331,291.3666666666667,-16,35,18,-39
2332,291.5,-16,35,20,-37
2333,291.6,-17,34,19,-39
2334,291.73333333333335,-18,33,22,-35
2335,291.8666666666667,-18,33,21,-36
2336,292.0,-15,36,19,-37
2337,292.1,-15,37,13,-40
2338,292.23333333333335,-12,39,12,-42
2339,292.3666666666667,-13,39,12,-42
2340,292.5,-16,38,13,-41
2341,292.6,-17,36,13,-42
2342,292.73333333333335,-17,35,13,-41
2343,292.8666666666667,-20,31,15,-40
2344,293.0,-19,33,14,-40
2345,293.1,-20,32,14,-40
2346,293.23333333333335,-19,33,14,-40
2347,293.3666666666667,-21,32,14,-41
2348,293.5,-16,36,16,-43
2349,293.6,-15,38,17,-43
2350,293.73333333333335,-15,34,16,-43
2351,293.8666666666667,-14,41,15,-44
2352,294.0,-9,44,16,-44
2353,294.1,-3,50,15,-44
2354,294.23333333333335,-7,44,17,-42
2355,294.3666666666667,-8,45,19,-39
2356,294.5,-8,45,18,-38
2357,294.6,-12,43,15,-38
2358,294.73333333333335,-19,36,18,-35
2359,294.8666666666667,-21,32,19,-32
2360,295.0,-17,36,19,-31
2361,295.1,-17,36,20,-30
2362,295.23333333333335,-16,37,17,-34
2363,295.3666666666667,-20,34,21,-31
2364,295.5,-17,36,19,-34
2365,295.6,-19,36,19,-33
2366,295.73333333333335,-18,37,17,-36
2367,295.8666666666667,-12,40,23,-29
2368,296.0,-13,41,24,-29
2369,296.1,-12,41,15,-36
2370,296.23333333333335,-13,40,17,-35
2371,296.3666666666667,-13,41,14,-38
2372,296.5,-8,44,16,-39
2373,296.6,-11,42,17,-39
2374,296.73333333333335,-11,43,16,-38
2375,296.8666666666667,-10,44,16,-38
2376,297.0,-5,49,15,-38
2377,297.1,-3,50,17,-37
2378,297.23333333333335,-4,49,17,-37
2379,297.3666666666667,-5,49,17,-36
2380,297.5,-2,52,16,-37
2381,297.6,-1,54,16,-38
2382,297.73333333333335,-4,51,16,-39
2383,297.8666666666667,-4,52,18,-37
2384,298.0,-8,46,19,-38
2385,298.1,-5,50,15,-39
2386,298.23333333333335,-8,47,18,-38
2387,298.3666666666667,-7,46,17,-38
2388,298.5,-8,46,21,-37
2389,298.6,-7,45,18,-39
2390,298.73333333333335,-10,43,18,-38
2391,298.8666666666667,-10,43,18,-38
2392,299.0,-6,49,16,-39
2393,299.1,-7,49,15,-39
2394,299.23333333333335,-6,48,15,-40
2395,299.3666666666667,-8,47,15,-40
2396,299.5,-6,49,14,-40
2397,299.6,-5,49,21,-37
2398,299.73333333333335,-5,50,15,-40
2399,299.8666666666667,-5,48,18,-39
2400,300.0,-9,46,19,-38
2401,300.1,-9,43,20,-36
2402,300.23333333333335,-16,37,18,-37
2403,300.3666666666667,-15,36,17,-37
2404,300.5,-12,37,17,-37
2405,300.6,-13,38,18,-37
2406,300.73333333333335,-13,41,20,-37
2407,300.8666666666667,-4,47,19,-36
2408,301.0,17,-25,17,-38
2409,301.1,-15,38,16,-38
2410,301.23333333333335,-11,41,16,-37
2411,301.3666666666667,-18,32,17,-38
2412,301.5,-10,42,17,-37
2413,301.6,-12,40,18,-37
2414,301.73333333333335,-12,41,21,-36
2415,301.8666666666667,-13,39,21,-36
2416,302.0,-14,38,20,-36
2417,302.1,-15,36,21,-37
2418,302.23333333333335,-15,36,19,-36
2419,302.3666666666667,-12,37,22,-36
2420,302.5,-8,45,21,-37
2421,302.6,-4,50,20,-37
2422,302.73333333333335,-7,48,21,-37
2423,302.8666666666667,-3,50,22,-37
2424,303.0,-6,48,21,-38
2425,303.1,-7,45,20,-39
2426,303.23333333333335,-14,38,24,-35
2427,303.3666666666667,-39,3,21,-38
2428,303.5,16,-29,25,-35
2429,303.6,17,-29,22,-37
2430,303.73333333333335,17,-29,21,-37
2431,303.8666666666667,-18,33,21,-37
2432,304.0,-18,34,23,-36
2433,304.1,-15,33,22,-37
2434,304.23333333333335,-14,38,22,-36
2435,304.3666666666667,-14,39,23,-36
2436,304.5,-16,36,23,-37
2437,304.6,-15,36,25,-35
2438,304.73333333333335,-13,37,25,-34
2439,304.8666666666667,-16,37,27,-33
2440,305.0,-15,39,25,-34
2441,305.1,-16,36,26,-34
2442,305.23333333333335,-18,33,23,-36
2443,305.3666666666667,-18,33,24,-34
2444,305.5,-18,36,24,-36
2445,305.6,-15,38,24,-35
2446,305.73333333333335,-16,37,23,-36
2447,305.8666666666667,-18,34,23,-35
2448,306.0,-18,32,22,-36
2449,306.1,-18,33,22,-36
2450,306.23333333333335,-20,30,21,-36
2451,306.3666666666667,-22,29,23,-35
2452,306.5,-21,27,20,-37
2453,306.6,-19,25,24,-34
2454,306.73333333333335,-22,26,23,-34
2455,306.8666666666667,-21,23,22,-34
2456,307.0,-18,20,22,-34
2457,307.1,-22,28,24,-32
2458,307.23333333333335,-21,28,24,-32
2459,307.3666666666667,-18,31,24,-33
2460,307.5,-17,33,26,-32
2461,307.6,-14,36,25,-32
2462,307.73333333333335,-16,36,22,-34
2463,307.8666666666667,15,-28,23,-33
2464,308.0,16,-28,24,-32
2465,308.1,-26,21,24,-32
2466,308.23333333333335,18,-28,27,-29
2467,308.3666666666667,11,-31,24,-32
2468,308.5,-17,34,23,-35
2469,308.6,-17,35,27,-30
2470,308.73333333333335,-16,36,26,-31
2471,308.8666666666667,-17,34,26,-31
2472,309.0,-17,35,25,-31
2473,309.1,-18,36,25,-31
2474,309.23333333333335,-18,34,27,-31
2475,309.3666666666667,-19,33,25,-32
2476,309.5,-18,30,24,-35
2477,309.6,-19,29,24,-34
2478,309.73333333333335,3,-38,26,-30
2479,309.8666666666667,7,-37,28,-30
2480,310.0,6,-38,24,-32
2481,310.1,-20,30,24,-32
2482,310.23333333333335,-18,31,22,-37
2483,310.3666666666667,-21,29,25,-32
2484,310.5,12,-35,25,-32
2485,310.6,8,-36,26,-24
2486,310.73333333333335,5,-40,24,-27
2487,310.8666666666667,8,-38,18,-30
2488,311.0,-20,30,19,-30
2489,311.1,-19,29,0,54
2490,311.23333333333335,10,-35,15,-33
2491,311.3666666666667,4,-38,16,-33
2492,311.5,7,-34,17,-32
2493,311.6,-21,28,21,-28
2494,311.73333333333335,12,-33,3,57
2495,311.8666666666667,10,-34,19,-30
2496,312.0,8,-36,22,-25
2497,312.1,0,-44,23,-24
2498,312.23333333333335,-18,30,21,-27
2499,312.3666666666667,2,-39,20,-28
2500,312.5,3,-38,16,-31
2501,312.6,0,-39,18,-30
2502,312.73333333333335,-22,30,24,-21
2503,312.8666666666667,-20,21,24,-29
2504,313.0,-19,30,23,-33
2505,313.1,-19,32,22,-34
2506,313.23333333333335,-15,39,14,-43
2507,313.3666666666667,-15,37,10,-45
2508,313.5,10,-32,11,-43
2509,313.6,11,-33,11,-44
2510,313.73333333333335,-12,39,11,-43
2511,313.8666666666667,-12,41,12,-43
2512,314.0,-9,43,12,-42
2513,314.1,-8,44,12,-41
2514,314.23333333333335,-4,48,11,-43
2515,314.3666666666667,-11,43,5,-51
2516,314.5,-8,44,7,-48
2517,314.6,-15,40,10,-43
2518,314.73333333333335,-45,7,8,-42
2519,314.8666666666667,-18,37,4,-47
2520,315.0,-20,33,10,-30
2521,315.1,-15,38,11,-25
2522,315.23333333333335,-20,34,7,-27
2523,315.3666666666667,-19,34,25,-21
2524,315.5,-20,34,15,-34
2525,315.6,-20,35,15,-39
2526,315.73333333333335,-19,36,14,-41
2527,315.8666666666667,-16,37,15,-40
2528,316.0,-14,41,15,-41
2529,316.1,-18,37,14,-42
2530,316.23333333333335,-21,30,14,-42
2531,316.3666666666667,-14,38,16,-41
2532,316.5,-13,40,16,-40
2533,316.6,-10,41,17,-39
2534,316.73333333333335,-12,39,18,-38
2535,316.8666666666667,-10,42,17,-39
2536,317.0,-4,46,13,-43
2537,317.1,-12,39,16,-40
2538,317.23333333333335,-17,33,16,-40
2539,317.3666666666667,-11,38,14,-42
2540,317.5,-16,35,15,-40
2541,317.6,-12,36,13,-42
2542,317.73333333333335,-11,40,15,-37
2543,317.8666666666667,-16,39,17,-37
2544,318.0,-15,38,20,-35
2545,318.1,-6,45,23,-31
2546,318.23333333333335,-4,47,27,-31
2547,318.3666666666667,-15,40,24,-32
2548,318.5,-12,42,12,-35
2549,318.6,-14,43,5,-28
2550,318.73333333333335,-9,45,77,10
2551,318.8666666666667,-8,47,4,36
2552,319.0,-12,45,2,41
2553,319.1,-15,42,2,45
2554,319.23333333333335,-13,43,9,41
2555,319.3666666666667,-19,37,14,35
2556,319.5,59,1,17,27
2557,319.6,59,1,9,42
2558,319.73333333333335,-6,45,19,23
2559,319.8666666666667,-6,45,-77,8
2560,320.0,43,35,2,35
2561,320.1,42,34,2,38
2562,320.23333333333335,42,31,5,40
2563,320.3666666666667,24,29,8,36
2564,320.5,26,27,7,39
2565,320.6,-6,52,8,39
2566,320.73333333333335,26,28,9,41
2567,320.8666666666667,18,25,-27,-10
2568,321.0,13,29,12,-34
2569,321.1,11,28,16,-36
2570,321.23333333333335,29,27,25,-33
2571,321.3666666666667,-5,52,24,-33
2572,321.5,-7,51,25,-34
2573,321.6,16,31,25,-34
2574,321.73333333333335,29,31,27,-32
2575,321.8666666666667,-3,54,25,-33
2576,322.0,-1,56,26,-31
2577,322.1,19,29,26,-32
2578,322.23333333333335,-2,55,27,-32
2579,322.3666666666667,0,57,26,-31
2580,322.5,-2,54,27,-32
2581,322.6,-1,55,20,-37
2582,322.73333333333335,-2,53,16,-39
2583,322.8666666666667,-2,53,26,-31
2584,323.0,-2,53,26,-31
2585,323.1,-2,53,25,-31
2586,323.23333333333335,-2,53,28,-30
2587,323.3666666666667,-2,53,26,-31
2588,323.5,-1,55,27,-31
2589,323.6,-8,50,28,-30
2590,323.73333333333335,-8,49,28,-30
2591,323.8666666666667,19,-17,26,-31
2592,324.0,19,-21,27,-30
2593,324.1,34,28,27,-30
2594,324.23333333333335,-16,45,26,-31
2595,324.3666666666667,-12,46,24,-31
2596,324.5,26,-13,23,-32
2597,324.6,-23,37,26,-31
2598,324.73333333333335,-6,49,26,-32
2599,324.8666666666667,-9,46,25,-33
2600,325.0,81,10,25,-33
2601,325.1,-13,43,24,-33
2602,325.23333333333335,-14,42,25,-32
2603,325.3666666666667,-12,43,25,-32
2604,325.5,-11,44,24,-33
2605,325.6,-10,44,24,-34
2606,325.73333333333335,-11,44,26,-33
2607,325.8666666666667,-11,45,24,-34
2608,326.0,-8,46,26,-33
2609,326.1,-12,43,25,-33
2610,326.23333333333335,-8,45,26,-33
2611,326.3666666666667,-10,44,26,-32
2612,326.5,-9,45,25,-32
2613,326.6,-13,43,24,-32
2614,326.73333333333335,-12,15,25,-32
2615,326.8666666666667,-7,46,26,-31
2616,327.0,-2,52,25,-34
2617,327.1,-2,53,23,-34
2618,327.23333333333335,-1,53,22,-34
2619,327.3666666666667,-1,54,21,-33
2620,327.5,0,53,22,-33
2621,327.6,0,54,23,-32
2622,327.73333333333335,0,56,21,-34
2623,327.8666666666667,0,56,22,-33
2624,328.0,0,56,23,-33
2625,328.1,-4,52,22,-33
2626,328.23333333333335,1,56,22,-35
2627,328.3666666666667,-2,52,23,-34
2628,328.5,-1,54,21,-33
2629,328.6,0,56,21,-34
2630,328.73333333333335,1,58,24,-33
2631,328.8666666666667,0,55,26,-32
2632,329.0,0,56,25,-33
2633,329.1,0,55,25,-35
2634,329.23333333333335,-1,55,25,-35
2635,329.3666666666667,0,56,23,-36
2636,329.5,0,54,23,-36
2637,329.6,0,55,22,-37
2638,329.73333333333335,-1,53,23,-36
2639,329.8666666666667,-1,52,23,-36
2640,330.0,-1,52,23,-35
2641,330.1,-1,52,23,-36
2642,330.23333333333335,-4,47,25,-34
2643,330.3666666666667,-9,44,23,-35
2644,330.5,-7,45,25,-34
2645,330.6,-12,42,23,-35
2646,330.73333333333335,-11,39,23,-36
2647,330.8666666666667,-8,42,24,-35
2648,331.0,-11,41,24,-32
2649,331.1,-11,41,25,-32
2650,331.23333333333335,-10,43,26,-32
2651,331.3666666666667,-15,39,27,-31
2652,331.5,-13,40,26,-31
2653,331.6,-11,42,26,-31
2654,331.73333333333335,-11,41,25,-32
2655,331.8666666666667,-12,39,26,-31
2656,332.0,-10,43,27,-32
2657,332.1,-11,43,23,-37
2658,332.23333333333335,-9,44,25,-35
2659,332.3666666666667,-9,44,26,-33
2660,332.5,-2,49,27,-32
2661,332.6,-9,43,27,-32
2662,332.73333333333335,-13,42,26,-32
2663,332.8666666666667,-13,42,26,-33
2664,333.0,-10,43,25,-34
2665,333.1,-14,41,27,-33
2666,333.23333333333335,-13,40,25,-33
2667,333.3666666666667,85,5,27,-31
2668,333.5,-17,38,26,-33
2669,333.6,-7,45,27,-32
2670,333.73333333333335,-12,43,28,-32
2671,333.8666666666667,-15,41,26,-33
2672,334.0,-15,39,27,-32
2673,334.1,-17,36,27,-31
2674,334.23333333333335,-15,37,28,-30
2675,334.3666666666667,-15,36,27,-32
2676,334.5,-14,36,28,-31
2677,334.6,-13,38,27,-32
2678,334.73333333333335,-12,40,27,-32
2679,334.8666666666667,-9,45,22,-35
2680,335.0,-14,43,23,-35
2681,335.1,-8,46,22,-35
2682,335.23333333333335,-4,50,25,-33
2683,335.3666666666667,-4,50,27,-30
2684,335.5,-4,50,25,-33
2685,335.6,-3,52,27,-32
2686,335.73333333333335,-7,47,30,-31
2687,335.8666666666667,-10,45,30,-31
2688,336.0,-5,49,29,-31
2689,336.1,-4,49,28,-33
2690,336.23333333333335,-5,48,28,-30
2691,336.3666666666667,-1,50,29,-31
2692,336.5,-3,48,28,-31
2693,336.6,-3,49,28,-32
2694,336.73333333333335,-3,48,28,-31
2695,336.8666666666667,-6,46,27,-32
2696,337.0,-9,44,27,-33
2697,337.1,-12,42,27,-32
2698,337.23333333333335,-12,42,26,-33
2699,337.3666666666667,-9,41,26,-33
2700,337.5,-7,43,27,-33
2701,337.6,-9,42,27,-33
2702,337.73333333333335,-8,44,27,-33
2703,337.8666666666667,-9,42,27,-32
2704,338.0,-11,43,26,-33
2705,338.1,-12,42,26,-33
2706,338.23333333333335,-8,42,26,-33
2707,338.3666666666667,-14,40,28,-31
2708,338.5,-10,40,27,-33
2709,338.6,-14,38,27,-32
2710,338.73333333333335,-15,38,27,-32
2711,338.8666666666667,-15,36,27,-32
2712,339.0,-16,34,27,-31
2713,339.1,16,-28,26,-32
2714,339.23333333333335,-14,34,27,-32
2715,339.3666666666667,-16,35,25,-33
2716,339.5,-17,36,26,-33
2717,339.6,-16,37,24,-34
2718,339.73333333333335,-14,36,22,-35
2719,339.8666666666667,-15,38,25,-33
2720,340.0,-14,40,24,-34
2721,340.1,-15,38,24,-34
2722,340.23333333333335,-14,40,24,-34
2723,340.3666666666667,-16,37,24,-34
2724,340.5,-16,37,25,-33
2725,340.6,-17,37,26,-32
2726,340.73333333333335,-15,38,27,-31
2727,340.8666666666667,-16,38,27,-32
2728,341.0,-13,38,25,-33
2729,341.1,-14,40,26,-33
2730,341.23333333333335,-10,41,25,-33
2731,341.3666666666667,-12,39,25,-33
2732,341.5,-10,41,26,-32
2733,341.6,-10,42,26,-32
2734,341.73333333333335,-12,35,24,-34
2735,341.8666666666667,-12,39,25,-33
2736,342.0,-14,36,26,-33
2737,342.1,-8,46,25,-33
2738,342.23333333333335,-10,39,26,-33
2739,342.3666666666667,-13,35,26,-33
2740,342.5,-12,38,27,-32
2741,342.6,-11,37,25,-34
2742,342.73333333333335,-12,40,26,-33
2743,342.8666666666667,-11,36,27,-32
2744,343.0,-12,38,28,-31
2745,343.1,-14,38,28,-31
2746,343.23333333333335,-10,37,29,-30
2747,343.3666666666667,-10,37,29,-31
2748,343.5,-6,37,26,-33
2749,343.6,-13,37,26,-31
2750,343.73333333333335,-16,36,20,-38
2751,343.8666666666667,-16,35,13,-38
2752,344.0,-16,33,4,-46
2753,344.1,-16,36,1,-49
2754,344.23333333333335,-13,37,7,-40
2755,344.3666666666667,-13,37,5,-47
2756,344.5,-11,38,6,-46
2757,344.6,-11,38,4,-47
2758,344.73333333333335,-14,37,0,-52
2759,344.8666666666667,-14,37,-5,-56
2760,345.0,-15,37,-6,-58
2761,345.1,-13,38,-7,-58
2762,345.23333333333335,-12,38,-7,-59
2763,345.3666666666667,-14,37,-5,-56
2764,345.5,-11,40,-4,-55
2765,345.6,-11,41,-3,-52
2766,345.73333333333335,-10,42,-3,-55
2767,345.8666666666667,-12,40,-2,-53
2768,346.0,-10,39,-4,-55
2769,346.1,-10,41,-4,-55
2770,346.23333333333335,-11,39,-4,-55
2771,346.3666666666667,-8,42,-4,-55
2772,346.5,-5,42,-2,-54
2773,346.6,-3,46,-3,-55
2774,346.73333333333335,-7,44,-3,-54
2775,346.8666666666667,-20,30,-2,-54
2776,347.0,-18,33,-3,-54
2777,347.1,-17,31,-3,-55
2778,347.23333333333335,-14,35,-3,-54
2779,347.3666666666667,-11,37,-3,-54
2780,347.5,-11,39,-3,-53
2781,347.6,-9,39,-3,-53
2782,347.73333333333335,-12,40,-3,-53
2783,347.8666666666667,-13,39,-4,-55
2784,348.0,-12,39,-4,-55
2785,348.1,-10,40,-3,-54
2786,348.23333333333335,-16,37,-2,-54
2787,348.3666666666667,-20,30,-1,-52
2788,348.5,-20,29,-1,-53
2789,348.6,-18,30,-1,-54
2790,348.73333333333335,-20,29,-2,-55
2791,348.8666666666667,-9,44,-3,-54
2792,349.0,-11,42,-2,-53
2793,349.1,-14,34,-2,-53
2794,349.23333333333335,-15,35,-3,-53
2795,349.3666666666667,-16,34,-3,-54
2796,349.5,-11,42,-2,-53
2797,349.6,-9,44,0,-50
2798,349.73333333333335,0,52,-2,-51
2799,349.8666666666667,-2,50,-2,-52
2800,350.0,-1,51,0,-52
2801,350.1,-8,44,0,-50
2802,350.23333333333335,-12,40,1,-51
2803,350.3666666666667,-15,35,1,-50
2804,350.5,-19,33,2,-48
2805,350.6,55,-7,1,-50
2806,350.73333333333335,55,-7,0,-51
2807,350.8666666666667,-57,13,1,-47
2808,351.0,0,44,-1,-49
2809,351.1,24,-18,-2,-51
2810,351.23333333333335,37,-13,-3,-52
2811,351.3666666666667,29,-18,-2,-52
2812,351.5,-12,41,-3,-52
2813,351.6,-10,43,-3,-53
2814,351.73333333333335,63,-2,-2,-52
2815,351.8666666666667,-86,9,-2,-53
2816,352.0,-15,39,0,-50
2817,352.1,-15,39,-1,-51
2818,352.23333333333335,-20,36,0,-50
2819,352.3666666666667,-15,40,-1,-52
2820,352.5,-16,38,0,-51
2821,352.6,-16,39,0,-52
2822,352.73333333333335,-14,40,-2,-51
2823,352.8666666666667,-16,39,0,-50
2824,353.0,-14,40,1,-50
2825,353.1,-14,39,2,-49
2826,353.23333333333335,-15,39,2,-50
2827,353.3666666666667,-14,40,2,-49
2828,353.5,-13,39,1,-49
2829,353.6,-18,35,1,-48
2830,353.73333333333335,-15,38,2,-48
2831,353.8666666666667,-14,40,5,-45
2832,354.0,-13,42,1,-48
2833,354.1,-11,40,3,-47
2834,354.23333333333335,-11,38,2,-47
2835,354.3666666666667,-16,36,0,-48
2836,354.5,-17,36,1,-49
2837,354.6,-15,37,0,-51
2838,354.73333333333335,-15,38,0,-50
2839,354.8666666666667,-15,37,5,-45
2840,355.0,-14,38,1,-48
2841,355.1,-13,38,-3,-53
2842,355.23333333333335,9,-35,-4,-52
2843,355.3666666666667,8,-37,-2,-42
2844,355.5,12,-35,-9,-42
2845,355.6,17,-31,-3,-36
2846,355.73333333333335,16,-33,-12,-28
2847,355.8666666666667,-19,29,-7,-28
2848,356.0,16,-33,-6,-30
2849,356.1,-21,29,-2,-28
2850,356.23333333333335,5,-40,-2,-30
2851,356.3666666666667,-22,28,-7,-29
2852,356.5,-21,27,-5,-28
2853,356.6,-21,30,-5,-26
2854,356.73333333333335,-21,31,-7,-25
2855,356.8666666666667,-20,32,-6,-27
2856,357.0,-20,32,-6,-27
2857,357.1,-22,30,-9,-24
2858,357.23333333333335,-21,30,-13,-24
2859,357.3666666666667,-21,31,-14,-21
2860,357.5,-21,29,-15,-23
2861,357.6,-21,29,-16,-24
2862,357.73333333333335,-19,30,-12,-24
2863,357.8666666666667,-19,29,-15,-23
2864,358.0,-20,29,-14,-26
2865,358.1,-19,29,-14,-26
2866,358.23333333333335,-19,30,-10,-23
2867,358.3666666666667,-19,30,-9,-27
2868,358.5,-19,30,-10,-28
2869,358.6,-21,29,-5,-28
2870,358.73333333333335,-19,30,-5,-28
2871,358.8666666666667,-19,29,-8,-29
2872,359.0,-21,28,-12,-28
2873,359.1,-21,27,-11,-26
2874,359.23333333333335,-22,29,-16,-25
2875,359.3666666666667,-23,29,-15,-29
2876,359.5,-21,30,-14,-28
2877,359.6,-21,29,-16,-27
2878,359.73333333333335,-20,30,-15,-31
2879,359.8666666666667,-21,31,-13,-31
2880,360.0,-19,31,-13,-30
2881,360.1,-18,33,-12,-29
2882,360.23333333333335,-22,30,-13,-31
2883,360.3666666666667,-20,31,-11,-28
2884,360.5,-20,31,-12,-30
2885,360.6,-17,32,-11,-29
2886,360.73333333333335,-19,31,-21,-29
2887,360.8666666666667,-19,30,-16,-31
2888,361.0,-20,31,-18,-26
2889,361.1,-20,30,-17,-28
2890,361.23333333333335,-20,30,-20,-28
2891,361.3666666666667,-20,30,-21,-27
2892,361.5,-18,31,-20,-24
2893,361.6,-20,30,-16,-25
2894,361.73333333333335,-19,31,-12,-29
2895,361.8666666666667,-16,37,-14,-26
2896,362.0,-11,44,-14,-29
2897,362.1,-12,42,-10,-28
2898,362.23333333333335,-12,42,-5,-30
2899,362.3666666666667,-13,41,-8,-29
2900,362.5,-12,40,-4,-30
2901,362.6,-10,42,-5,-30
2902,362.73333333333335,22,-24,-6,-31
2903,362.8666666666667,23,-22,-5,-39
2904,363.0,14,-31,6,-37
2905,363.1,17,-28,18,-35
2906,363.23333333333335,-22,30,20,-33
2907,363.3666666666667,-21,33,22,-31
2908,363.5,-19,32,23,-32
2909,363.6,-20,34,18,-36
2910,363.73333333333335,-18,36,23,-32
2911,363.8666666666667,-16,37,21,-31
2912,364.0,-19,36,22,-33
2913,364.1,-18,36,24,-29
2914,364.23333333333335,-20,34,28,-26
2915,364.3666666666667,-23,32,24,-30
2916,364.5,-22,32,22,-32
2917,364.6,-24,30,21,-32
2918,364.73333333333335,-23,31,22,-32
2919,364.8666666666667,-21,33,20,-35
2920,365.0,-23,29,23,-31
2921,365.1,-18,33,25,-31
2922,365.23333333333335,-16,35,22,-31
2923,365.3666666666667,-20,34,23,-33
2924,365.5,-15,38,28,-26
2925,365.6,-18,38,27,-28
2926,365.73333333333335,-18,37,29,-27
2927,365.8666666666667,-16,39,29,-28
2928,366.0,-10,43,29,-27
2929,366.1,-9,44,28,-28
2930,366.23333333333335,-9,44,28,-28
2931,366.3666666666667,-14,38,27,-29
2932,366.5,-15,39,30,-27
2933,366.6,-9,41,27,-30
2934,366.73333333333335,-13,38,24,-34
2935,366.8666666666667,-7,45,25,-30
2936,367.0,-9,44,21,-33
2937,367.1,-4,47,24,-31
2938,367.23333333333335,-5,47,23,-31
2939,367.3666666666667,-2,50,20,-33
2940,367.5,-3,49,14,-31
2941,367.6,-6,45,4,-30
2942,367.73333333333335,-9,41,1,-30
2943,367.8666666666667,-7,44,4,-34
2944,368.0,-10,43,10,-40
2945,368.1,-10,42,9,-45
2946,368.23333333333335,-14,40,5,-50
2947,368.3666666666667,-21,35,5,-50
2948,368.5,-19,39,5,-47
2949,368.6,-88,8,7,-48
2950,368.73333333333335,-81,9,6,-48
2951,368.8666666666667,56,0,7,-48
2952,369.0,-17,39,7,-48
2953,369.1,-15,40,7,-48
2954,369.23333333333335,26,-13,7,-47
2955,369.3666666666667,-6,21,6,-48
2956,369.5,-15,41,5,-48
2957,369.6,-26,11,6,-48
2958,369.73333333333335,90,9,5,-48
2959,369.8666666666667,-12,42,5,-49
2960,370.0,-11,38,6,-48
2961,370.1,-16,41,6,-48
2962,370.23333333333335,-13,43,4,-49
2963,370.3666666666667,-14,41,4,-49
2964,370.5,-11,43,4,-49
2965,370.6,-14,41,5,-48
2966,370.73333333333335,-14,40,4,-49
2967,370.8666666666667,-12,41,4,-49
2968,371.0,-16,37,5,-48
2969,371.1,-15,38,6,-46
2970,371.23333333333335,-12,37,5,-48
2971,371.3666666666667,-8,40,4,-48
2972,371.5,-79,7,5,-46
2973,371.6,-14,41,6,-47
2974,371.73333333333335,-12,42,6,-47
2975,371.8666666666667,-12,40,6,-46
2976,372.0,-14,39,6,-48
2977,372.1,-14,40,5,-48
2978,372.23333333333335,-13,39,7,-46
2979,372.3666666666667,-14,38,7,-47
2980,372.5,-15,38,7,-47
2981,372.6,-15,38,6,-47
2982,372.73333333333335,-15,38,6,-47
2983,372.8666666666667,-13,40,6,-48
2984,373.0,-14,40,6,-47
2985,373.1,-12,40,5,-48
2986,373.23333333333335,-16,38,5,-48
2987,373.3666666666667,-16,38,5,-48
2988,373.5,-13,40,5,-48
2989,373.6,-13,40,5,-49
2990,373.73333333333335,-14,40,5,-48
2991,373.8666666666667,-15,39,5,-49
2992,374.0,-13,40,5,-49
2993,374.1,-12,41,6,-48
2994,374.23333333333335,-13,41,6,-47
2995,374.3666666666667,-12,41,6,-47
2996,374.5,-14,41,7,-46
2997,374.6,-11,44,7,-46
2998,374.73333333333335,-12,42,7,-46
2999,374.8666666666667,-16,38,5,-46
3000,375.0,-15,40,6,-45
3001,375.1,-16,38,5,-46
3002,375.23333333333335,-16,38,5,-47
3003,375.3666666666667,-13,40,7,-46
3004,375.5,-14,40,4,-47
3005,375.6,-6,46,4,-48
3006,375.73333333333335,-8,45,4,-48
3007,375.8666666666667,-13,41,3,-49
3008,376.0,-12,40,3,-49
3009,376.1,-14,38,3,-49
3010,376.23333333333335,-12,41,2,-50
3011,376.3666666666667,-9,43,3,-49
3012,376.5,-9,44,2,-50
3013,376.6,-6,47,1,-51
3014,376.73333333333335,-6,45,2,-50
3015,376.8666666666667,-8,43,2,-50
3016,377.0,-7,45,2,-50
3017,377.1,-9,43,2,-50
3018,377.23333333333335,-10,44,1,-51
3019,377.3666666666667,-11,43,2,-50
3020,377.5,-12,42,1,-51
3021,377.6,-14,41,2,-50
3022,377.73333333333335,-10,43,2,-50
3023,377.8666666666667,-11,42,1,-51
3024,378.0,55,-2,1,-51
3025,378.1,45,-5,1,-51
3026,378.23333333333335,42,-5,1,-51
3027,378.3666666666667,35,-17,1,-51
3028,378.5,32,-13,1,-50
3029,378.6,-13,41,1,-50
3030,378.73333333333335,-9,42,1,-50
3031,378.8666666666667,-5,47,2,-49
3032,379.0,-8,44,2,-49
3033,379.1,-8,46,2,-50
3034,379.23333333333335,0,23,1,-52
3035,379.3666666666667,13,-28,3,-50
3036,379.5,-10,45,2,-50
