,time_elapsed (s),left angle vertical,left angle horizontal,right angle vertical,right angle horizontal
1643,205.33333333333334,-15,31,4,-48
1644,205.46666666666667,-14,31,5,-49
1645,205.6,-15,31,6,-48
1646,205.73333333333332,-12,25,3,-49
1647,205.83333333333334,-11,18,3,-50
1648,205.96666666666667,-15,32,6,-48
1649,206.1,-17,32,5,-49
1650,206.23333333333332,-14,31,5,-48
1651,206.33333333333334,-15,21,6,-48
1652,206.46666666666667,-14,29,5,-48
1653,206.6,-14,29,6,-46
1654,206.73333333333332,-16,32,7,-46
1655,206.83333333333334,-16,32,5,-48
1656,206.96666666666667,-14,30,3,-47
1657,207.1,-18,31,4,-44
1658,207.23333333333332,-15,31,5,-45
1659,207.33333333333334,-12,28,4,-46
1660,207.46666666666667,-15,31,4,-48
1661,207.6,-15,30,5,-47
1662,207.73333333333332,-15,33,3,-48
1663,207.83333333333334,-17,35,3,-48
1664,207.96666666666667,-16,34,1,-50
1665,208.1,-16,37,3,-49
1666,208.23333333333332,-17,35,6,-44
1667,208.33333333333334,-18,31,8,-43
1668,208.46666666666667,-24,31,5,-45
1669,208.6,-21,31,5,-45
1670,208.73333333333332,-19,31,7,-43
1671,208.83333333333334,-20,27,8,-43
1672,208.96666666666667,7,-37,11,-42
1673,209.1,-18,32,9,-44
1674,209.23333333333332,-15,32,9,-44
1675,209.33333333333334,-16,28,9,-44
1676,209.46666666666667,9,-35,9,-44
1677,209.6,-17,33,9,-44
1678,209.73333333333332,-17,33,7,-46
1679,209.83333333333334,-14,32,7,-45
1680,209.96666666666667,-19,34,7,-46
1681,210.1,-15,36,9,-44
1682,210.23333333333332,11,-33,6,-44
1683,210.33333333333334,-17,35,6,-44
1684,210.46666666666667,-14,38,5,-45
1685,210.6,12,-33,10,-41
1686,210.73333333333332,-19,32,12,-41
1687,210.83333333333334,-18,31,13,-43
1688,210.96666666666667,-17,33,18,-38
1689,211.1,-16,34,18,-37
1690,211.23333333333332,-16,28,17,-38
1691,211.33333333333334,-18,31,19,-36
1692,211.46666666666667,-18,31,18,-36
1693,211.6,-22,29,17,-38
1694,211.73333333333332,-19,32,19,-37
1695,211.83333333333334,-19,32,19,-36
1696,211.96666666666667,-16,34,19,-37
1697,212.1,-15,35,15,-38
1698,212.23333333333332,-16,33,15,-38
1699,212.33333333333334,-17,32,21,-34
1700,212.46666666666667,-19,31,14,-37
1701,212.6,-18,32,8,-42
1702,212.73333333333332,-18,32,8,-39
1703,212.83333333333334,-16,32,14,-42
1704,212.96666666666667,-16,32,12,-43
1705,213.1,-16,32,12,-41
1706,213.23333333333332,-15,34,6,-44
1707,213.33333333333334,-16,32,7,-42
1708,213.46666666666667,-17,33,8,-43
1709,213.6,-18,33,6,-42
1710,213.73333333333332,-18,33,6,-43
1711,213.83333333333334,-19,32,7,-42
1712,213.96666666666667,-18,32,6,-43
1713,214.1,-17,34,6,-43
1714,214.23333333333332,-16,36,6,-44
1715,214.33333333333334,-16,36,6,-44
1716,214.46666666666667,-16,35,8,-42
1717,214.6,-16,35,10,-39
1718,214.73333333333332,-17,35,6,-41
1719,214.83333333333334,-19,34,8,-40
1720,214.96666666666667,-15,36,9,-39
1721,215.1,-17,34,15,-37
1722,215.23333333333332,-16,35,9,-42
1723,215.33333333333334,-17,35,7,-43
1724,215.46666666666667,-16,35,9,-41
1725,215.6,-15,35,9,-40
1726,215.73333333333332,-14,37,8,-41
1727,215.83333333333334,-17,35,7,-41
1728,215.96666666666667,-14,37,8,-41
1729,216.1,-9,44,6,-43
1730,216.23333333333332,-4,51,6,-42
1731,216.33333333333334,-5,50,7,-39
1732,216.46666666666667,-3,52,8,-39
1733,216.6,-4,52,12,-37
1734,216.73333333333332,-4,52,9,-38
1735,216.83333333333334,-5,50,12,-36
1736,216.96666666666667,-5,50,11,-39
1737,217.1,-4,51,10,-41
1738,217.23333333333332,-4,50,11,-40
1739,217.33333333333334,-5,50,11,-37
1740,217.46666666666667,-9,46,12,-38
1741,217.6,-9,44,13,-37
1742,217.73333333333332,-9,39,12,-36
1743,217.83333333333334,-15,35,13,-37
1744,217.96666666666667,-14,33,13,-37
1745,218.1,-13,35,12,-37
1746,218.23333333333332,-14,34,12,-38
1747,218.33333333333334,-14,34,12,-37
1748,218.46666666666667,-14,35,12,-37
1749,218.6,-12,36,11,-38
1750,218.73333333333332,-17,33,11,-38
1751,218.83333333333334,-18,34,15,-35
1752,218.96666666666667,-17,35,15,-36
1753,219.1,-17,33,15,-37
1754,219.23333333333332,-18,33,11,-39
1755,219.33333333333334,-17,34,12,-38
1756,219.46666666666667,-17,34,14,-38
1757,219.6,-17,34,14,-37
1758,219.73333333333332,-18,34,17,-35
1759,219.83333333333334,-19,33,17,-35
1760,219.96666666666667,-17,34,15,-37
1761,220.1,-19,32,23,-30
1762,220.23333333333332,-17,33,17,-36
1763,220.33333333333334,-18,34,14,-36
1764,220.46666666666667,-18,34,16,-34
1765,220.6,-19,33,14,-37
1766,220.73333333333332,-16,34,12,-38
1767,220.83333333333334,-18,33,13,-37
1768,220.96666666666667,-20,31,15,-36
1769,221.1,-19,33,15,-35
1770,221.23333333333332,-17,33,14,-35
1771,221.33333333333334,-15,34,13,-36
1772,221.46666666666667,-12,37,14,-38
1773,221.6,-18,34,13,-39
1774,221.73333333333332,-10,38,15,-36
1775,221.83333333333334,-15,-19,13,-39
1776,221.96666666666667,-3,-39,25,-31
1777,222.1,0,-35,18,-36
1778,222.23333333333332,11,-13,20,-34
1779,222.33333333333334,1,-37,19,-35
1780,222.46666666666667,-6,-32,19,-35
1781,222.6,-5,-36,19,-35
1782,222.73333333333332,16,-15,19,-35
1783,222.83333333333334,-4,-38,19,-35
1784,222.96666666666667,0,-26,19,-35
1785,223.1,-4,-34,19,-35
1786,223.23333333333332,-1,-28,17,-37
1787,223.33333333333334,8,-25,16,-34
1788,223.46666666666667,0,-38,11,-40
1789,223.6,0,-32,11,-39
1790,223.73333333333332,1,-32,4,-46
1791,223.83333333333334,-1,-34,8,-43
1792,223.96666666666667,0,-33,7,-43
1793,224.1,-3,-24,7,-44
1794,224.23333333333332,-2,-31,7,-45
1795,224.33333333333334,-3,40,7,-45
1796,224.46666666666667,-2,31,9,-44
1797,224.6,-4,38,8,-43
1798,224.73333333333332,-2,25,9,-42
1799,224.83333333333334,-2,32,8,-43
1800,224.96666666666667,7,-27,8,-44
1801,225.1,-5,35,10,-44
1802,225.23333333333332,-4,26,10,-42
1803,225.33333333333334,-5,28,10,-43
1804,225.46666666666667,-5,34,10,-43
1805,225.6,-51,2,7,-44
1806,225.73333333333332,-13,33,10,-42
1807,225.83333333333334,-17,32,10,-41
1808,225.96666666666667,-17,33,7,-44
1809,226.1,-17,32,8,-43
1810,226.23333333333332,-18,31,12,-40
1811,226.33333333333334,-18,32,11,-42
1812,226.46666666666667,-19,31,16,-36
1813,226.6,-20,31,14,-40
1814,226.73333333333332,-19,31,13,-42
1815,226.83333333333334,-21,30,17,-37
1816,226.96666666666667,-16,33,16,-37
1817,227.1,-12,35,15,-38
1818,227.23333333333332,-13,31,17,-36
1819,227.33333333333334,-16,32,16,-40
1820,227.46666666666667,-19,29,17,-41
1821,227.6,-16,32,19,-38
1822,227.73333333333332,-16,32,16,-41
1823,227.83333333333334,-14,36,11,-41
1824,227.96666666666667,-16,35,12,-42
1825,228.1,-17,34,19,-36
1826,228.23333333333332,-22,32,18,-38
1827,228.33333333333334,-21,33,15,-41
1828,228.46666666666667,-19,37,15,-40
1829,228.6,-66,8,16,-41
1830,228.73333333333332,-16,41,11,-42
1831,228.83333333333334,-25,33,13,-41
1832,228.96666666666667,-24,33,15,-38
1833,229.1,-21,34,11,-37
1834,229.23333333333332,-19,35,12,-37
1835,229.33333333333334,-19,35,11,-41
1836,229.46666666666667,-17,34,12,-37
1837,229.6,-18,33,7,-43
1838,229.73333333333332,-16,34,7,-43
1839,229.83333333333334,-13,35,13,-43
1840,229.96666666666667,-11,36,12,-44
1841,230.1,-9,37,12,-44
1842,230.23333333333332,-15,33,14,-41
1843,230.33333333333334,-17,33,12,-44
1844,230.46666666666667,-18,33,12,-44
1845,230.6,-19,32,11,-45
1846,230.73333333333332,-17,29,12,-43
1847,230.83333333333334,-16,30,13,-42
1848,230.96666666666667,-16,31,14,-40
1849,231.1,-16,30,14,-41
1850,231.23333333333332,-14,31,9,-46
1851,231.33333333333334,-17,31,14,-39
1852,231.46666666666667,-15,31,22,-31
1853,231.6,-16,31,23,-32
1854,231.73333333333332,-15,29,20,-34
1855,231.83333333333334,-19,29,19,-35
1856,231.96666666666667,-12,35,19,-36
1857,232.1,-13,31,21,-33
1858,232.23333333333332,-13,29,15,-39
1859,232.33333333333334,-14,30,17,-37
1860,232.46666666666667,-15,29,14,-39
1861,232.6,-15,29,16,-37
1862,232.73333333333332,-26,26,17,-37
1863,232.83333333333334,-15,31,16,-36
1864,232.96666666666667,-28,23,15,-38
1865,233.1,-16,30,16,-38
1866,233.23333333333332,-16,33,18,-34
1867,233.33333333333334,-16,33,21,-32
1868,233.46666666666667,-16,33,20,-35
1869,233.6,-14,33,22,-31
1870,233.73333333333332,-10,36,19,-34
1871,233.83333333333334,-9,34,16,-37
1872,233.96666666666667,-9,33,16,-36
1873,234.1,-9,33,15,-38
1874,234.23333333333332,-9,31,13,-39
1875,234.33333333333334,-12,34,12,-40
1876,234.46666666666667,-10,34,11,-40
1877,234.6,-8,42,16,-35
1878,234.73333333333332,-5,50,15,-36
1879,234.83333333333334,-1,55,14,-40
1880,234.96666666666667,1,57,16,-37
1881,235.1,-1,56,16,-37
1882,235.23333333333332,-1,56,13,-39
1883,235.33333333333334,-2,56,13,-38
1884,235.46666666666667,-7,47,13,-39
1885,235.6,-13,37,16,-36
1886,235.73333333333332,-14,37,14,-38
1887,235.83333333333334,-11,37,17,-36
1888,235.96666666666667,-9,38,11,-41
1889,236.1,-10,39,11,-39
1890,236.23333333333332,10,-29,12,-39
1891,236.33333333333334,-5,33,14,-38
1892,236.46666666666667,-14,19,13,-38
1893,236.6,10,-28,16,-35
1894,236.73333333333332,0,9,15,-39
1895,236.83333333333334,-6,28,13,-39
1896,236.96666666666667,-11,37,11,-40
1897,237.1,-14,36,10,-42
1898,237.23333333333332,-15,37,16,-38
1899,237.33333333333334,-10,36,12,-40
1900,237.46666666666667,-14,36,20,-35
1901,237.6,-12,39,20,-35
1902,237.73333333333332,-10,39,19,-36
1903,237.83333333333334,-6,39,18,-36
1904,237.96666666666667,-8,39,20,-35
1905,238.1,-9,36,16,-39
1906,238.23333333333332,-13,34,17,-39
1907,238.33333333333334,-13,36,20,-35
1908,238.46666666666667,-12,38,15,-36
1909,238.6,-14,38,12,-40
1910,238.73333333333332,-10,40,17,-34
1911,238.83333333333334,-14,38,17,-34
1912,238.96666666666667,-14,39,17,-34
1913,239.1,-13,38,10,-39
1914,239.23333333333332,-17,35,12,-37
1915,239.33333333333334,-13,38,12,-37
1916,239.46666666666667,-13,39,14,-37
1917,239.6,-13,39,15,-36
1918,239.73333333333332,-12,40,8,-41
1919,239.83333333333334,-12,39,10,-40
1920,239.96666666666667,-11,40,13,-37
1921,240.1,-14,38,9,-43
1922,240.23333333333332,-13,36,7,-41
1923,240.33333333333334,-12,36,11,-38
1924,240.46666666666667,-13,36,11,-38
1925,240.6,-11,34,15,-37
1926,240.73333333333332,-12,35,19,-34
1927,240.83333333333334,-13,37,19,-34
1928,240.96666666666667,-11,39,20,-33
1929,241.1,-9,44,23,-30
1930,241.23333333333332,-4,52,19,-33
1931,241.33333333333334,-5,52,19,-34
1932,241.46666666666667,-6,52,17,-34
1933,241.6,-6,51,13,-39
1934,241.73333333333332,-6,52,12,-40
1935,241.83333333333334,-7,51,15,-36
1936,241.96666666666667,-10,48,14,-36
1937,242.1,-8,49,10,-40
1938,242.23333333333332,-9,49,11,-40
1939,242.33333333333334,-11,47,12,-39
1940,242.46666666666667,-11,47,13,-37
1941,242.6,-8,48,11,-39
1942,242.73333333333332,-7,50,14,-38
1943,242.83333333333334,-6,50,12,-39
1944,242.96666666666667,-5,54,13,-37
1945,243.1,-7,52,15,-38
1946,243.23333333333332,-5,53,15,-38
1947,243.33333333333334,-5,52,11,-45
1948,243.46666666666667,-10,48,14,-44
1949,243.6,-12,46,14,-44
1950,243.73333333333332,-10,49,14,-44
1951,243.83333333333334,-9,48,14,-44
1952,243.96666666666667,-10,47,14,-42
1953,244.1,-12,46,14,-42
1954,244.23333333333332,-9,47,14,-42
1955,244.33333333333334,-12,45,8,-47
1956,244.46666666666667,-9,45,5,-46
1957,244.6,-11,40,5,-46
1958,244.73333333333332,-15,37,9,-42
1959,244.83333333333334,-14,37,10,-40
1960,244.96666666666667,-16,36,8,-42
1961,245.1,-17,34,9,-42
1962,245.23333333333332,-14,31,8,-43
1963,245.33333333333334,-13,28,6,-43
1964,245.46666666666667,-15,20,5,-43
1965,245.6,-18,16,5,-43
1966,245.73333333333332,-16,21,5,-43
1967,245.83333333333334,-15,19,8,-39
1968,245.96666666666667,-16,20,14,-33
1969,246.1,-14,27,13,-36
1970,246.23333333333332,-14,26,10,-38
1971,246.33333333333334,-13,28,5,-42
1972,246.46666666666667,-15,24,7,-41
1973,246.6,-14,20,5,-42
1974,246.73333333333332,-15,19,8,-40
1975,246.83333333333334,-17,25,6,-41
1976,246.96666666666667,-16,26,8,-38
1977,247.1,-17,28,16,-31
1978,247.23333333333332,-18,27,9,-37
1979,247.33333333333334,-17,24,8,-40
1980,247.46666666666667,-15,26,10,-43
1981,247.6,-17,26,17,-36
1982,247.73333333333332,-13,26,22,-32
1983,247.83333333333334,-16,31,24,-31
1984,247.96666666666667,-15,29,21,-31
1985,248.1,-13,25,16,-37
1986,248.23333333333332,-14,27,14,-40
1987,248.33333333333334,-15,30,12,-41
1988,248.46666666666667,-17,31,13,-38
1989,248.6,-16,31,13,-39
1990,248.73333333333332,-15,30,10,-42
1991,248.83333333333334,-17,30,9,-45
1992,248.96666666666667,-17,30,11,-44
1993,249.1,-17,26,10,-44
1994,249.23333333333332,-17,30,10,-44
1995,249.33333333333334,-19,31,10,-43
1996,249.46666666666667,-19,29,11,-41
1997,249.6,-19,31,11,-42
1998,249.73333333333332,-19,30,13,-40
1999,249.83333333333334,-18,30,11,-42
2000,249.96666666666667,-20,31,12,-40
2001,250.1,-18,30,11,-39
2002,250.23333333333332,-19,29,8,-43
2003,250.33333333333334,-17,30,5,-44
2004,250.46666666666667,-18,30,6,-45
2005,250.6,-19,27,8,-44
2006,250.73333333333332,-18,31,8,-45
2007,250.83333333333334,-19,31,8,-44
2008,250.96666666666667,-18,31,7,-43
2009,251.1,-19,31,5,-46
2010,251.23333333333332,-18,32,5,-47
2011,251.33333333333334,-17,34,5,-47
2012,251.46666666666667,-11,32,6,-46
2013,251.6,-11,32,5,-47
2014,251.73333333333332,-12,34,6,-46
2015,251.83333333333334,-14,35,5,-46
2016,251.96666666666667,-14,33,8,-44
2017,252.1,-13,31,6,-44
2018,252.23333333333332,-13,32,5,-46
2019,252.33333333333334,-14,33,6,-46
2020,252.46666666666667,-14,32,10,-43
2021,252.6,-17,33,9,-44
2022,252.73333333333332,-17,34,8,-45
2023,252.83333333333334,-14,34,8,-44
2024,252.96666666666667,-15,33,8,-42
2025,253.1,-15,34,8,-42
2026,253.23333333333332,-17,33,9,-41
2027,253.33333333333334,-17,33,12,-41
2028,253.46666666666667,-17,34,10,-43
2029,253.6,-16,33,6,-47
2030,253.73333333333332,-15,35,7,-47
2031,253.83333333333334,-11,30,6,-46
2032,253.96666666666667,-12,32,6,-47
2033,254.1,-15,34,6,-47
2034,254.23333333333332,-15,34,10,-42
2035,254.33333333333334,-16,33,9,-42
2036,254.46666666666667,2,-32,10,-42
2037,254.6,-13,34,9,-43
2038,254.73333333333332,-10,36,10,-42
2039,254.83333333333334,-12,35,10,-41
2040,254.96666666666667,-9,39,10,-42
2041,255.1,-12,41,9,-45
2042,255.23333333333332,-9,43,9,-46
2043,255.33333333333334,-10,43,9,-46
2044,255.46666666666667,-10,42,11,-43
2045,255.6,-10,41,10,-42
2046,255.73333333333332,-15,35,8,-43
2047,255.83333333333334,-15,35,10,-42
2048,255.96666666666667,-16,34,9,-40
2049,256.1,-15,35,9,-43
2050,256.23333333333335,-15,34,5,-45
2051,256.3666666666667,-17,34,8,-43
2052,256.5,-17,35,7,-45
2053,256.6,-19,31,8,-44
2054,256.73333333333335,-16,37,9,-43
2055,256.8666666666667,-30,25,12,-41
2056,257.0,-46,15,12,-41
2057,257.1,-3,-21,21,-34
2058,257.23333333333335,-15,-14,21,-34
2059,257.3666666666667,-1,-19,23,-32
2060,257.5,10,-31,15,-40
2061,257.6,-11,33,10,-44
2062,257.73333333333335,-20,31,18,-36
2063,257.8666666666667,-21,31,18,-36
2064,258.0,-18,33,18,-36
2065,258.1,-21,31,18,-36
2066,258.23333333333335,-21,31,18,-36
2067,258.3666666666667,-19,34,18,-36
2068,258.5,-20,31,18,-36
2069,258.6,-21,31,5,-49
2070,258.73333333333335,-18,32,5,-49
2071,258.8666666666667,-18,33,5,-49
2072,259.0,-22,30,5,-49
2073,259.1,-16,34,5,-49
2074,259.23333333333335,-18,33,5,-49
2075,259.3666666666667,-19,33,5,-49
2076,259.5,-19,34,8,-43
2077,259.6,-20,34,17,-38
2078,259.73333333333335,-19,34,17,-38
2079,259.8666666666667,-19,34,17,-39
2080,260.0,-18,35,21,-37
2081,260.1,-19,35,27,-30
2082,260.23333333333335,-18,35,18,-39
2083,260.3666666666667,-18,33,16,-40
2084,260.5,-21,33,16,-39
2085,260.6,-18,35,13,-41
2086,260.73333333333335,-20,33,15,-39
2087,260.8666666666667,-18,36,15,-39
2088,261.0,-19,34,16,-38
2089,261.1,-17,36,12,-42
2090,261.23333333333335,-17,36,10,-43
2091,261.3666666666667,-17,37,11,-42
2092,261.5,-17,36,9,-42
2093,261.6,-16,37,14,-40
2094,261.73333333333335,-18,34,18,-36
2095,261.8666666666667,-16,37,16,-37
2096,262.0,-18,35,14,-42
2097,262.1,-17,35,14,-40
2098,262.23333333333335,-16,36,11,-39
2099,262.3666666666667,-15,34,12,-43
2100,262.5,-13,35,14,-41
2101,262.6,-12,38,16,-40
2102,262.73333333333335,-15,36,16,-38
2103,262.8666666666667,-14,36,15,-38
2104,263.0,-7,21,17,-36
2105,263.1,-14,37,18,-35
2106,263.23333333333335,-16,36,13,-39
2107,263.3666666666667,-12,39,15,-37
2108,263.5,-8,39,12,-42
2109,263.6,-5,35,11,-42
2110,263.73333333333335,-9,39,11,-42
2111,263.8666666666667,-5,37,12,-40
2112,264.0,-5,38,10,-41
2113,264.1,-9,39,16,-32
2114,264.23333333333335,-8,40,8,-39
2115,264.3666666666667,-11,40,7,-38
2116,264.5,-11,40,1,-37
2117,264.6,-11,40,7,-29
2118,264.73333333333335,-8,40,-10,40
2119,264.8666666666667,-15,38,3,41
2120,265.0,-12,38,3,40
2121,265.1,-22,33,0,37
2122,265.23333333333335,-8,38,3,41
2123,265.3666666666667,-10,38,-12,38
2124,265.5,-8,34,4,45
2125,265.6,0,7,8,-25
2126,265.73333333333335,-14,32,4,-33
2127,265.8666666666667,-32,20,8,-35
2128,266.0,-4,26,6,-35
2129,266.1,-11,37,22,-26
2130,266.23333333333335,-29,20,14,-30
2131,266.3666666666667,-9,37,10,-36
2132,266.5,-6,35,13,-33
2133,266.6,-9,36,10,-38
2134,266.73333333333335,-7,37,9,-37
2135,266.8666666666667,-10,38,12,-34
2136,267.0,-23,29,22,-30
2137,267.1,14,-2,15,-37
2138,267.23333333333335,6,-34,27,-27
2139,267.3666666666667,-16,7,18,-36
2140,267.5,-7,6,13,-38
2141,267.6,11,-30,13,-39
2142,267.73333333333335,7,-31,13,-38
2143,267.8666666666667,2,-42,21,-34
2144,268.0,0,-46,20,-33
2145,268.1,1,-47,14,-38
2146,268.23333333333335,0,-50,14,-34
2147,268.3666666666667,0,-49,6,-39
2148,268.5,0,-46,5,-40
2149,268.6,0,-47,4,-41
2150,268.73333333333335,0,-45,0,-47
2151,268.8666666666667,-2,-48,-3,-49
2152,269.0,0,-47,-1,-48
2153,269.1,-1,-48,0,-47
2154,269.23333333333335,-1,-45,-1,-45
2155,269.3666666666667,0,-45,0,-45
2156,269.5,-19,29,0,-44
2157,269.6,-14,31,2,-45
2158,269.73333333333335,-20,31,2,-45
2159,269.8666666666667,-19,31,3,-44
2160,270.0,-24,29,2,-44
2161,270.1,-20,32,1,-45
2162,270.23333333333335,-20,32,0,-46
2163,270.3666666666667,-22,30,2,-43
2164,270.5,-24,29,2,-44
2165,270.6,-23,29,1,-44
2166,270.73333333333335,-20,32,0,-45
2167,270.8666666666667,-19,33,0,-45
2168,271.0,-25,28,2,-45
2169,271.1,8,-32,1,-46
2170,271.23333333333335,-19,32,1,-44
2171,271.3666666666667,-19,31,1,-45
2172,271.5,-20,30,0,-47
2173,271.6,10,-30,2,-44
2174,271.73333333333335,-18,35,2,-46
2175,271.8666666666667,-18,34,2,-46
2176,272.0,-18,34,2,-47
2177,272.1,-17,35,2,-46
2178,272.23333333333335,-18,34,3,-43
2179,272.3666666666667,-17,35,1,-46
2180,272.5,-17,36,1,-46
2181,272.6,-17,37,3,-43
2182,272.73333333333335,-16,37,4,-47
2183,272.8666666666667,-20,29,3,-46
2184,273.0,-20,31,3,-47
2185,273.1,-21,25,3,-47
2186,273.23333333333335,-15,30,2,-45
2187,273.3666666666667,-23,30,2,-46
2188,273.5,-23,30,2,-46
2189,273.6,-22,32,1,-44
2190,273.73333333333335,-20,32,3,-42
2191,273.8666666666667,-16,35,4,-43
2192,274.0,-14,31,3,-42
2193,274.1,-14,31,2,-43
2194,274.23333333333335,-14,30,3,-42
2195,274.3666666666667,3,-39,1,-43
2196,274.5,-1,-43,2,-42
2197,274.6,4,-40,3,-41
2198,274.73333333333335,3,-36,2,-42
2199,274.8666666666667,7,-33,3,-42
2200,275.0,-7,29,5,-41
2201,275.1,-22,32,5,-41
2202,275.23333333333335,-20,28,6,-41
2203,275.3666666666667,-15,24,4,-42
2204,275.5,13,-12,3,-46
2205,275.6,-14,7,1,-47
2206,275.73333333333335,2,-15,2,-47
2207,275.8666666666667,68,-6,1,-47
2208,276.0,-38,0,1,-48
2209,276.1,-49,-1,2,-48
2210,276.23333333333335,-14,12,1,-47
2211,276.3666666666667,0,-26,2,-47
2212,276.5,12,-9,2,-48
2213,276.6,-20,32,1,-47
2214,276.73333333333335,-18,32,3,-49
2215,276.8666666666667,-19,32,1,-47
2216,277.0,-22,30,2,-46
2217,277.1,-23,30,5,-43
2218,277.23333333333335,-21,31,12,-41
2219,277.3666666666667,-21,31,11,-43
2220,277.5,7,-10,14,-39
2221,277.6,-3,-28,14,-39
2222,277.73333333333335,-2,-29,16,-40
2223,277.8666666666667,-8,12,18,-37
2224,278.0,-15,31,20,-35
2225,278.1,-8,28,19,-36
2226,278.23333333333335,-32,25,18,-37
2227,278.3666666666667,-15,36,19,-35
2228,278.5,-13,37,14,-40
2229,278.6,-11,37,11,-43
2230,278.73333333333335,-16,34,10,-45
2231,278.8666666666667,-16,35,9,-44
2232,279.0,-17,30,9,-44
2233,279.1,-18,29,9,-44
2234,279.23333333333335,-19,31,9,-44
2235,279.3666666666667,-16,38,16,-34
2236,279.5,-18,33,16,-34
2237,279.6,-15,41,16,-34
2238,279.73333333333335,-18,35,16,-34
2239,279.8666666666667,-21,32,13,-42
2240,280.0,-18,35,13,-42
2241,280.1,-18,33,13,-42
2242,280.23333333333335,-18,33,11,-43
2243,280.3666666666667,-18,31,16,-37
2244,280.5,-19,31,16,-37
2245,280.6,-19,32,19,-34
2246,280.73333333333335,-16,35,17,-35
2247,280.8666666666667,-16,35,18,-36
2248,281.0,-16,34,20,-35
2249,281.1,-13,41,20,-35
2250,281.23333333333335,-7,49,21,-33
2251,281.3666666666667,-8,49,23,-31
2252,281.5,-8,49,19,-36
2253,281.6,-10,47,19,-35
2254,281.73333333333335,-10,47,22,-33
2255,281.8666666666667,-10,46,23,-31
2256,282.0,-8,48,23,-31
2257,282.1,-9,47,21,-33
2258,282.23333333333335,-10,47,19,-34
2259,282.3666666666667,-10,47,18,-35
2260,282.5,-9,48,25,-28
2261,282.6,-10,46,19,-34
2262,282.73333333333335,-11,46,20,-33
2263,282.8666666666667,-10,47,17,-35
2264,283.0,-10,46,16,-37
2265,283.1,-10,47,17,-37
2266,283.23333333333335,-10,47,19,-35
2267,283.3666666666667,-10,47,17,-36
2268,283.5,-12,46,20,-34
2269,283.6,-10,47,18,-35
2270,283.73333333333335,-10,46,17,-35
2271,283.8666666666667,-12,45,11,-38
2272,284.0,-12,45,9,-38
2273,284.1,-11,46,7,-41
2274,284.23333333333335,-11,46,4,-41
2275,284.3666666666667,-11,46,9,-38
2276,284.5,-10,46,7,-39
2277,284.6,-12,45,7,-40
2278,284.73333333333335,-5,51,4,-39
2279,284.8666666666667,-3,55,4,-42
2280,285.0,-4,54,4,-39
2281,285.1,-3,54,6,-37
2282,285.23333333333335,-4,53,6,-41
2283,285.3666666666667,-7,50,5,-44
2284,285.5,-7,50,5,-45
2285,285.6,-5,52,4,-42
2286,285.73333333333335,-3,53,5,-40
2287,285.8666666666667,-8,49,4,-41
2288,286.0,-8,49,6,-37
2289,286.1,-9,49,6,-36
2290,286.23333333333335,-8,49,9,-37
2291,286.3666666666667,-9,48,5,-41
2292,286.5,-9,49,4,-45
2293,286.6,-10,48,12,-35
2294,286.73333333333335,-9,48,6,-39
2295,286.8666666666667,-9,47,9,-40
2296,287.0,-10,47,4,-44
2297,287.1,-8,48,7,-43
2298,287.23333333333335,-9,48,6,-39
2299,287.3666666666667,-9,48,6,-37
2300,287.5,-9,47,9,-38
2301,287.6,-9,47,11,-38
2302,287.73333333333335,-10,46,8,-38
2303,287.8666666666667,-10,46,8,-38
2304,288.0,-9,47,9,-39
2305,288.1,-8,48,7,-39
2306,288.23333333333335,-9,46,9,-38
2307,288.3666666666667,-9,45,9,-41
2308,288.5,-12,41,6,-42
2309,288.6,-12,40,9,-38
2310,288.73333333333335,-13,38,8,-40
2311,288.8666666666667,-16,34,9,-40
2312,289.0,-18,31,8,-41
2313,289.1,-22,29,10,-39
2314,289.23333333333335,-21,29,10,-39
2315,289.3666666666667,-23,28,14,-33
2316,289.5,-22,27,14,-33
2317,289.6,-26,26,14,-32
2318,289.73333333333335,-23,26,13,-33
2319,289.8666666666667,-23,26,11,-34
2320,290.0,-24,27,8,-37
2321,290.1,-24,26,11,-35
2322,290.23333333333335,-24,27,10,-40
2323,290.3666666666667,-24,27,12,-41
2324,290.5,-25,26,13,-40
2325,290.6,-25,26,14,-38
2326,290.73333333333335,-25,25,17,-36
2327,290.8666666666667,-24,26,15,-38
2328,291.0,-24,26,16,-37
2329,291.1,-24,27,15,-37
2330,291.23333333333335,-22,28,15,-36
2331,291.3666666666667,-24,27,13,-38
2332,291.5,-26,25,14,-37
2333,291.6,-25,25,15,-38
2334,291.73333333333335,-24,26,15,-37
2335,291.8666666666667,-24,26,23,-32
2336,292.0,-23,27,22,-32
2337,292.1,-23,27,21,-32
2338,292.23333333333335,-23,27,17,-37
2339,292.3666666666667,-24,26,21,-33
2340,292.5,-23,27,21,-33
2341,292.6,-24,26,22,-32
2342,292.73333333333335,-24,26,13,-37
2343,292.8666666666667,1,-42,14,-37
2344,293.0,-24,26,12,-39
2345,293.1,-25,26,13,-39
2346,293.23333333333335,-25,26,14,-38
2347,293.3666666666667,-24,26,13,-39
2348,293.5,-24,26,10,-42
2349,293.6,-25,25,10,-42
2350,293.73333333333335,-24,26,11,-40
2351,293.8666666666667,-25,26,7,-43
2352,294.0,-25,25,6,-44
2353,294.1,-23,27,9,-41
2354,294.23333333333335,-25,26,2,-42
