,time_elapsed (s),left angle vertical,left angle horizontal,right angle vertical,right angle horizontal
2204,275.5,-14,37,4,-51
2205,275.6,-14,37,4,-51
2206,275.73333333333335,-15,36,5,-50
2207,275.8666666666667,-15,37,5,-47
2208,276.0,-15,37,1,-53
2209,276.1,-14,37,1,-51
2210,276.23333333333335,-14,37,0,-50
2211,276.3666666666667,-14,37,0,-49
2212,276.5,-14,37,0,-50
2213,276.6,-14,37,1,-49
2214,276.73333333333335,-14,38,-4,-51
2215,276.8666666666667,-13,38,-3,-52
2216,277.0,-13,36,-2,-51
2217,277.1,-13,36,3,-48
2218,277.23333333333335,-15,36,1,-47
2219,277.3666666666667,-14,36,0,-52
2220,277.5,-15,36,1,-52
2221,277.6,-14,36,4,-48
2222,277.73333333333335,-13,36,1,-52
2223,277.8666666666667,-15,35,1,-54
2224,278.0,-15,35,0,-55
2225,278.1,-15,35,1,-54
2226,278.23333333333335,-15,34,1,-55
2227,278.3666666666667,-16,33,2,-55
2228,278.5,-15,34,3,-54
2229,278.6,-15,34,0,-57
2230,278.73333333333335,-13,34,2,-54
2231,278.8666666666667,-13,34,2,-54
2232,279.0,-14,33,2,-52
2233,279.1,-14,35,4,-52
2234,279.23333333333335,-15,34,3,-54
2235,279.3666666666667,-14,35,4,-51
2236,279.5,-14,36,5,-51
2237,279.6,-16,34,3,-53
2238,279.73333333333335,-16,35,3,-52
2239,279.8666666666667,-16,33,2,-52
2240,280.0,-16,32,4,-51
2241,280.1,-16,34,5,-51
2242,280.23333333333335,-16,33,6,-51
2243,280.3666666666667,-14,34,5,-51
2244,280.5,-15,33,3,-53
2245,280.6,-14,33,6,-51
2246,280.73333333333335,-13,34,7,-50
2247,280.8666666666667,-14,33,7,-50
2248,281.0,-15,32,6,-51
2249,281.1,-15,34,4,-51
2250,281.23333333333335,-15,34,6,-51
2251,281.3666666666667,-15,33,6,-51
2252,281.5,-14,34,5,-52
2253,281.6,-15,33,4,-53
2254,281.73333333333335,-16,32,7,-50
2255,281.8666666666667,-14,30,7,-50
2256,282.0,-23,24,4,-50
2257,282.1,-9,31,6,-49
2258,282.23333333333335,-8,44,5,-50
2259,282.3666666666667,-8,44,7,-48
2260,282.5,-8,44,7,-49
2261,282.6,-8,44,6,-49
2262,282.73333333333335,-8,44,7,-48
2263,282.8666666666667,-8,44,7,-49
2264,283.0,-8,44,6,-51
2265,283.1,-8,44,7,-49
2266,283.23333333333335,-8,44,8,-50
2267,283.3666666666667,-8,44,8,-49
2268,283.5,-8,44,7,-50
2269,283.6,-8,44,5,-50
2270,283.73333333333335,-8,44,4,-51
2271,283.8666666666667,-8,44,3,-52
2272,284.0,-8,44,4,-51
2273,284.1,-8,44,5,-49
2274,284.23333333333335,-8,44,4,-50
2275,284.3666666666667,-8,44,6,-47
2276,284.5,-8,44,6,-48
2277,284.6,-8,44,5,-48
2278,284.73333333333335,-8,44,6,-47
2279,284.8666666666667,-8,44,9,-47
2280,285.0,-8,44,6,-47
2281,285.1,-8,44,5,-50
2282,285.23333333333335,-8,44,6,-48
2283,285.3666666666667,-8,44,3,-50
2284,285.5,-8,44,6,-48
2285,285.6,-8,44,6,-48
2286,285.73333333333335,-8,44,2,-51
2287,285.8666666666667,-8,44,7,-46
2288,286.0,-8,44,7,-47
2289,286.1,-8,44,6,-47
2290,286.23333333333335,-5,49,4,-48
2291,286.3666666666667,-5,49,3,-48
2292,286.5,-5,49,4,-48
2293,286.6,-5,49,2,-51
2294,286.73333333333335,-5,49,6,-48
2295,286.8666666666667,-5,49,5,-50
2296,287.0,-5,49,4,-50
2297,287.1,-5,49,3,-50
2298,287.23333333333335,-5,49,5,-49
2299,287.3666666666667,-5,49,5,-48
2300,287.5,-5,49,6,-48
2301,287.6,-5,49,4,-49
2302,287.73333333333335,-5,49,7,-49
2303,287.8666666666667,-2,50,5,-48
2304,288.0,-4,50,4,-50
2305,288.1,-4,50,7,-47
2306,288.23333333333335,-3,51,7,-48
2307,288.3666666666667,-4,50,5,-49
2308,288.5,-4,50,3,-51
2309,288.6,-5,47,7,-47
2310,288.73333333333335,-3,48,5,-48
2311,288.8666666666667,-4,49,4,-49
2312,289.0,-4,48,5,-49
2313,289.1,-5,48,6,-49
2314,289.23333333333335,-3,46,3,-51
2315,289.3666666666667,-3,48,1,-55
2316,289.5,-3,48,2,-51
2317,289.6,-3,48,0,-52
2318,289.73333333333335,-3,51,1,-51
2319,289.8666666666667,-1,51,2,-53
2320,290.0,-1,51,2,-53
2321,290.1,-1,51,3,-53
2322,290.23333333333335,-1,51,4,-53
2323,290.3666666666667,-1,50,5,-52
2324,290.5,-1,50,6,-50
2325,290.6,-3,49,5,-52
2326,290.73333333333335,0,49,6,-51
2327,290.8666666666667,-2,49,6,-50
2328,291.0,-2,49,4,-51
2329,291.1,-2,49,6,-49
2330,291.23333333333335,-2,49,7,-48
2331,291.3666666666667,-2,49,5,-50
2332,291.5,-2,49,6,-49
2333,291.6,-2,49,5,-50
2334,291.73333333333335,-2,49,5,-50
2335,291.8666666666667,-71,7,4,-50
2336,292.0,85,3,7,-48
2337,292.1,-8,28,7,-48
2338,292.23333333333335,-12,23,7,-49
2339,292.3666666666667,-3,38,5,-50
2340,292.5,-4,37,6,-50
2341,292.6,-4,37,6,-50
2342,292.73333333333335,-68,7,6,-50
2343,292.8666666666667,-9,23,6,-49
2344,293.0,-9,23,5,-50
2345,293.1,-9,23,6,-50
2346,293.23333333333335,-4,39,8,-47
2347,293.3666666666667,-4,39,6,-49
2348,293.5,-4,39,7,-48
2349,293.6,-4,39,8,-47
2350,293.73333333333335,-4,39,8,-47
2351,293.8666666666667,-4,39,7,-49
2352,294.0,-5,43,8,-49
2353,294.1,-2,38,5,-49
2354,294.23333333333335,-2,27,8,-45
2355,294.3666666666667,-25,20,3,-49
2356,294.5,-14,39,6,-45
2357,294.6,-14,39,6,-47
2358,294.73333333333335,-14,39,5,-47
2359,294.8666666666667,-5,46,5,-48
2360,295.0,-4,48,9,-45
2361,295.1,0,53,6,-47
2362,295.23333333333335,-4,50,8,-43
2363,295.3666666666667,-4,50,5,-46
2364,295.5,-2,51,8,-43
2365,295.6,-2,51,9,-43
2366,295.73333333333335,-2,50,6,-47
2367,295.8666666666667,-2,51,5,-47
2368,296.0,-1,52,6,-46
2369,296.1,-1,53,5,-47
2370,296.23333333333335,0,53,7,-47
2371,296.3666666666667,-7,47,6,-44
2372,296.5,-6,45,0,-53
2373,296.6,-2,49,3,-51
2374,296.73333333333335,-2,51,6,-50
2375,296.8666666666667,-3,49,5,-52
2376,297.0,-3,51,5,-52
2377,297.1,-2,47,5,-51
2378,297.23333333333335,-1,49,4,-50
2379,297.3666666666667,-5,48,3,-51
2380,297.5,0,51,3,-47
2381,297.6,-6,48,6,-48
2382,297.73333333333335,-9,44,4,-53
2383,297.8666666666667,-4,38,6,-50
2384,298.0,17,-11,8,-47
2385,298.1,-5,41,7,-49
2386,298.23333333333335,-2,42,7,-46
2387,298.3666666666667,13,-18,4,-50
2388,298.5,-8,46,5,-50
2389,298.6,-10,40,4,-51
2390,298.73333333333335,-10,43,3,-52
2391,298.8666666666667,35,-8,3,-53
2392,299.0,3,40,4,-53
2393,299.1,35,-5,4,-52
2394,299.23333333333335,-9,25,6,-50
2395,299.3666666666667,0,34,5,-52
2396,299.5,-51,13,3,-53
2397,299.6,-28,17,3,-53
2398,299.73333333333335,62,1,2,-55
2399,299.8666666666667,-10,21,2,-54
2400,300.0,-3,37,1,-56
2401,300.1,-18,20,2,-54
2402,300.23333333333335,0,38,1,-53
2403,300.3666666666667,1,39,2,-52
2404,300.5,-1,37,0,-53
2405,300.6,69,3,0,-53
2406,300.73333333333335,53,2,2,-53
2407,300.8666666666667,1,41,1,-54
2408,301.0,-5,44,3,-52
2409,301.1,-1,43,3,-51
2410,301.23333333333335,-41,13,3,-52
2411,301.3666666666667,2,42,2,-53
2412,301.5,1,48,3,-52
2413,301.6,1,48,2,-53
2414,301.73333333333335,1,48,3,-52
2415,301.8666666666667,3,31,3,-52
2416,302.0,0,36,2,-54
2417,302.1,0,38,4,-51
2418,302.23333333333335,-4,46,3,-53
2419,302.3666666666667,3,47,3,-53
2420,302.5,3,47,2,-53
2421,302.6,3,47,2,-53
2422,302.73333333333335,3,47,2,-53
2423,302.8666666666667,3,47,2,-52
2424,303.0,3,47,2,-53
2425,303.1,3,47,1,-53
2426,303.23333333333335,1,49,2,-52
2427,303.3666666666667,5,48,2,-52
2428,303.5,5,48,3,-52
2429,303.6,5,48,1,-54
2430,303.73333333333335,4,44,3,-53
2431,303.8666666666667,-1,33,2,-53
2432,304.0,33,-9,1,-54
2433,304.1,34,-8,2,-54
2434,304.23333333333335,35,-8,0,-55
2435,304.3666666666667,34,-8,1,-53
2436,304.5,38,-7,2,-53
2437,304.6,32,-9,2,-53
2438,304.73333333333335,8,14,2,-52
2439,304.8666666666667,-4,43,1,-54
2440,305.0,-4,43,2,-53
2441,305.1,-4,43,1,-55
2442,305.23333333333335,-4,43,1,-54
2443,305.3666666666667,-4,43,3,-52
2444,305.5,-4,43,5,-51
2445,305.6,-4,43,4,-52
2446,305.73333333333335,-4,43,3,-52
2447,305.8666666666667,-4,43,4,-48
2448,306.0,-4,43,6,-46
2449,306.1,-4,43,6,-47
2450,306.23333333333335,-1,46,6,-48
2451,306.3666666666667,-5,47,6,-48
2452,306.5,-6,44,8,-48
2453,306.6,-2,48,7,-49
2454,306.73333333333335,-5,46,9,-46
2455,306.8666666666667,-4,43,8,-46
2456,307.0,-5,45,10,-44
2457,307.1,-4,47,10,-43
2458,307.23333333333335,-4,48,9,-45
2459,307.3666666666667,-4,49,9,-45
2460,307.5,-10,43,13,-40
2461,307.6,-10,43,11,-42
2462,307.73333333333335,-12,42,9,-44
2463,307.8666666666667,-2,46,7,-49
2464,308.0,-1,47,8,-47
2465,308.1,15,-18,9,-47
2466,308.23333333333335,5,40,6,-49
2467,308.3666666666667,3,51,5,-50
2468,308.5,3,51,6,-51
2469,308.6,3,51,2,-54
2470,308.73333333333335,3,51,4,-52
2471,308.8666666666667,3,51,3,-53
2472,309.0,3,51,2,-53
2473,309.1,3,51,3,-52
2474,309.23333333333335,3,51,1,-53
2475,309.3666666666667,3,51,3,-51
2476,309.5,3,51,2,-52
2477,309.6,3,51,3,-52
2478,309.73333333333335,3,51,2,-54
2479,309.8666666666667,3,51,2,-52
2480,310.0,3,51,2,-51
2481,310.1,3,51,3,-52
2482,310.23333333333335,3,51,5,-48
2483,310.3666666666667,3,51,4,-50
2484,310.5,3,51,4,-51
2485,310.6,3,51,3,-52
2486,310.73333333333335,3,51,3,-52
2487,310.8666666666667,3,51,3,-52
2488,311.0,3,51,3,-51
2489,311.1,3,51,2,-53
2490,311.23333333333335,3,51,3,-53
2491,311.3666666666667,3,51,2,-54
2492,311.5,3,51,2,-54
2493,311.6,3,51,3,-53
2494,311.73333333333335,3,51,2,-53
2495,311.8666666666667,3,51,2,-53
2496,312.0,3,51,1,-56
2497,312.1,3,51,2,-53
2498,312.23333333333335,3,51,2,-52
2499,312.3666666666667,3,51,2,-52
2500,312.5,3,51,1,-53
2501,312.6,3,51,2,-53
2502,312.73333333333335,3,51,4,-51
2503,312.8666666666667,3,51,1,-56
2504,313.0,3,51,1,-57
2505,313.1,3,51,3,-53
2506,313.23333333333335,3,51,2,-54
2507,313.3666666666667,3,51,3,-53
2508,313.5,3,51,3,-52
2509,313.6,3,51,2,-53
2510,313.73333333333335,3,51,3,-52
2511,313.8666666666667,3,51,0,-55
2512,314.0,3,51,0,-56
2513,314.1,3,51,0,-56
2514,314.23333333333335,3,51,1,-54
2515,314.3666666666667,3,51,6,-49
2516,314.5,3,51,4,-51
2517,314.6,3,51,1,-53
2518,314.73333333333335,3,51,1,-52
2519,314.8666666666667,3,51,2,-52
2520,315.0,3,51,0,-53
2521,315.1,3,51,1,-53
2522,315.23333333333335,3,51,0,-54
2523,315.3666666666667,3,51,1,-53
2524,315.5,3,51,1,-55
2525,315.6,3,51,2,-53
2526,315.73333333333335,3,51,1,-53
2527,315.8666666666667,3,51,2,-52
2528,316.0,3,51,0,-54
2529,316.1,3,51,4,-52
2530,316.23333333333335,3,51,2,-53
2531,316.3666666666667,3,51,1,-53
2532,316.5,-8,44,2,-52
2533,316.6,-3,35,3,-52
2534,316.73333333333335,-3,35,5,-50
2535,316.8666666666667,-3,35,4,-50
2536,317.0,-3,35,6,-49
2537,317.1,-3,35,4,-50
2538,317.23333333333335,-3,35,6,-51
2539,317.3666666666667,-3,35,6,-50
2540,317.5,-3,35,4,-51
2541,317.6,-3,35,9,-46
2542,317.73333333333335,-3,35,5,-50
2543,317.8666666666667,-3,35,7,-47
2544,318.0,-3,35,6,-46
2545,318.1,-3,35,7,-47
2546,318.23333333333335,-3,35,10,-44
2547,318.3666666666667,-3,35,6,-49
2548,318.5,-3,35,7,-48
2549,318.6,-3,35,9,-46
2550,318.73333333333335,-3,35,6,-47
2551,318.8666666666667,-3,35,6,-48
2552,319.0,-3,35,5,-49
2553,319.1,-3,35,10,-44
2554,319.23333333333335,-3,35,5,-50
2555,319.3666666666667,-3,35,7,-48
2556,319.5,-3,35,3,-50
2557,319.6,-3,35,7,-46
2558,319.73333333333335,-3,35,3,-51
2559,319.8666666666667,-3,35,6,-48
2560,320.0,-3,35,5,-50
2561,320.1,-3,35,3,-52
2562,320.23333333333335,5,35,2,-53
2563,320.3666666666667,4,37,3,-53
2564,320.5,3,44,2,-54
2565,320.6,5,36,4,-52
2566,320.73333333333335,2,44,3,-51
2567,320.8666666666667,4,40,3,-52
2568,321.0,2,44,3,-51
2569,321.1,2,44,4,-51
2570,321.23333333333335,2,44,4,-50
2571,321.3666666666667,2,44,4,-49
2572,321.5,3,37,3,-51
2573,321.6,3,37,3,-51
2574,321.73333333333335,3,37,4,-50
2575,321.8666666666667,3,37,2,-52
2576,322.0,3,37,2,-53
2577,322.1,3,37,2,-52
2578,322.23333333333335,3,37,1,-54
2579,322.3666666666667,3,37,1,-53
2580,322.5,2,42,1,-53
2581,322.6,3,37,0,-54
2582,322.73333333333335,2,38,1,-52
2583,322.8666666666667,6,36,2,-53
2584,323.0,6,36,1,-54
2585,323.1,6,36,0,-55
2586,323.23333333333335,6,36,1,-54
2587,323.3666666666667,6,36,1,-55
2588,323.5,6,36,2,-53
2589,323.6,6,36,3,-52
2590,323.73333333333335,6,36,3,-53
2591,323.8666666666667,6,36,3,-53
2592,324.0,6,36,3,-53
2593,324.1,6,36,3,-52
2594,324.23333333333335,6,36,2,-52
2595,324.3666666666667,6,36,1,-54
2596,324.5,6,36,0,-55
2597,324.6,6,36,1,-55
2598,324.73333333333335,6,36,0,-54
2599,324.8666666666667,6,36,0,-53
2600,325.0,6,36,1,-54
2601,325.1,6,36,1,-54
2602,325.23333333333335,6,36,2,-52
2603,325.3666666666667,6,36,2,-53
2604,325.5,6,36,2,-53
2605,325.6,6,36,1,-52
2606,325.73333333333335,6,36,2,-53
2607,325.8666666666667,6,36,4,-51
2608,326.0,6,36,1,-54
2609,326.1,6,36,1,-54
2610,326.23333333333335,6,36,1,-54
2611,326.3666666666667,-2,42,2,-53
2612,326.5,0,48,2,-53
2613,326.6,0,48,2,-52
2614,326.73333333333335,-4,24,2,-52
2615,326.8666666666667,-4,24,3,-52
2616,327.0,2,46,2,-53
2617,327.1,0,39,2,-53
2618,327.23333333333335,1,42,2,-53
2619,327.3666666666667,1,42,2,-53
2620,327.5,2,43,2,-54
2621,327.6,2,45,1,-57
2622,327.73333333333335,2,44,0,-55
2623,327.8666666666667,1,46,-1,-55
2624,328.0,3,44,2,-54
2625,328.1,4,31,2,-53
2626,328.23333333333335,0,36,2,-52
2627,328.3666666666667,0,36,2,-53
2628,328.5,0,36,2,-52
2629,328.6,0,36,3,-51
2630,328.73333333333335,0,36,3,-50
2631,328.8666666666667,-21,16,2,-52
2632,329.0,-4,26,4,-50
2633,329.1,-2,41,3,-50
2634,329.23333333333335,1,39,5,-48
2635,329.3666666666667,-3,26,8,-44
2636,329.5,0,38,10,-43
2637,329.6,0,38,10,-44
2638,329.73333333333335,0,38,10,-45
2639,329.8666666666667,0,38,10,-44
2640,330.0,0,38,9,-44
2641,330.1,0,38,7,-45
2642,330.23333333333335,0,38,9,-45
2643,330.3666666666667,0,38,10,-44
2644,330.5,0,38,6,-47
2645,330.6,0,38,8,-45
2646,330.73333333333335,0,38,8,-46
2647,330.8666666666667,0,38,3,-49
2648,331.0,0,38,7,-47
2649,331.1,0,38,4,-51
2650,331.23333333333335,0,38,4,-51
2651,331.3666666666667,0,38,3,-52
2652,331.5,0,38,3,-50
2653,331.6,0,38,2,-51
2654,331.73333333333335,0,38,4,-52
2655,331.8666666666667,0,38,2,-53
2656,332.0,0,38,1,-52
2657,332.1,0,38,3,-52
2658,332.23333333333335,0,38,3,-52
2659,332.3666666666667,0,38,3,-52
2660,332.5,-1,31,4,-51
2661,332.6,1,32,4,-51
2662,332.73333333333335,-3,31,2,-52
2663,332.8666666666667,-3,31,4,-50
2664,333.0,-3,31,5,-50
2665,333.1,-3,31,2,-52
2666,333.23333333333335,-3,31,1,-53
2667,333.3666666666667,-3,31,3,-52
2668,333.5,-3,31,2,-52
2669,333.6,-3,31,4,-51
2670,333.73333333333335,-3,31,5,-51
2671,333.8666666666667,-3,31,4,-51
2672,334.0,-3,31,2,-53
2673,334.1,-3,31,2,-53
2674,334.23333333333335,-3,31,2,-52
2675,334.3666666666667,-3,31,3,-51
2676,334.5,-3,31,4,-50
2677,334.6,-3,31,2,-52
2678,334.73333333333335,-3,31,4,-49
2679,334.8666666666667,-3,31,3,-51
2680,335.0,-3,31,0,-52
2681,335.1,-3,31,2,-52
2682,335.23333333333335,-3,31,3,-52
2683,335.3666666666667,-3,31,3,-52
2684,335.5,-3,31,2,-51
2685,335.6,-3,31,3,-51
2686,335.73333333333335,-3,31,5,-50
2687,335.8666666666667,-3,31,2,-53
2688,336.0,-3,31,2,-52
2689,336.1,-3,31,2,-53
2690,336.23333333333335,-3,31,4,-51
2691,336.3666666666667,-3,31,6,-48
2692,336.5,-3,31,8,-46
2693,336.6,-3,31,6,-47
2694,336.73333333333335,-3,31,8,-46
2695,336.8666666666667,-3,31,7,-46
2696,337.0,-3,31,7,-46
2697,337.1,-3,31,8,-45
2698,337.23333333333335,-7,14,5,-48
2699,337.3666666666667,-7,14,6,-47
2700,337.5,-7,14,6,-49
2701,337.6,-5,29,7,-47
2702,337.73333333333335,-7,25,5,-49
2703,337.8666666666667,-9,22,5,-51
2704,338.0,-5,29,5,-51
2705,338.1,-5,23,5,-50
2706,338.23333333333335,-5,23,9,-47
2707,338.3666666666667,-5,39,7,-47
2708,338.5,-5,39,8,-46
2709,338.6,-5,39,10,-44
2710,338.73333333333335,-5,39,10,-45
2711,338.8666666666667,-5,39,6,-49
2712,339.0,-5,39,6,-48
2713,339.1,-5,39,5,-49
2714,339.23333333333335,-5,39,7,-46
2715,339.3666666666667,-5,39,2,-50
2716,339.5,-5,39,5,-48
2717,339.6,-5,39,8,-46
2718,339.73333333333335,-5,39,6,-48
2719,339.8666666666667,-5,39,11,-44
2720,340.0,-5,39,5,-49
2721,340.1,-5,39,0,-51
2722,340.23333333333335,-5,39,1,-50
2723,340.3666666666667,-5,39,5,-48
2724,340.5,-5,39,3,-49
2725,340.6,-5,39,9,-47
2726,340.73333333333335,-5,39,1,-52
2727,340.8666666666667,-5,39,10,-46
2728,341.0,-5,39,8,-47
2729,341.1,-5,39,10,-46
2730,341.23333333333335,-5,39,5,-49
2731,341.3666666666667,-5,39,4,-51
2732,341.5,-5,39,6,-47
2733,341.6,-5,39,5,-50
2734,341.73333333333335,-5,39,6,-52
2735,341.8666666666667,-5,39,6,-51
2736,342.0,-5,39,8,-48
2737,342.1,-5,39,7,-48
2738,342.23333333333335,-5,39,8,-49
2739,342.3666666666667,-5,39,-1,-53
2740,342.5,-5,39,3,-53
2741,342.6,-5,39,9,-48
2742,342.73333333333335,-5,39,9,-48
2743,342.8666666666667,-5,39,10,-48
2744,343.0,-5,39,9,-46
2745,343.1,-5,39,8,-48
2746,343.23333333333335,-5,39,8,-47
2747,343.3666666666667,-5,39,6,-49
2748,343.5,-5,39,5,-50
2749,343.6,-5,39,5,-50
2750,343.73333333333335,-5,39,8,-47
2751,343.8666666666667,-5,39,7,-49
2752,344.0,-5,39,5,-51
2753,344.1,-5,39,5,-50
2754,344.23333333333335,-5,39,8,-47
2755,344.3666666666667,-5,39,7,-48
2756,344.5,-5,39,8,-47
2757,344.6,-5,39,7,-47
2758,344.73333333333335,-5,39,6,-50
2759,344.8666666666667,-5,39,6,-49
2760,345.0,-5,39,6,-50
2761,345.1,-5,39,3,-51
2762,345.23333333333335,-5,39,5,-50
2763,345.3666666666667,-5,39,7,-48
2764,345.5,-5,39,6,-49
2765,345.6,-5,39,4,-51
2766,345.73333333333335,-5,39,4,-51
2767,345.8666666666667,-5,39,4,-51
2768,346.0,-5,39,3,-51
2769,346.1,-5,39,4,-51
2770,346.23333333333335,-5,39,5,-51
2771,346.3666666666667,-5,39,6,-50
2772,346.5,-5,39,4,-51
2773,346.6,-5,39,2,-53
2774,346.73333333333335,-5,39,2,-52
2775,346.8666666666667,-5,39,2,-52
2776,347.0,-5,39,2,-52
2777,347.1,-5,39,0,-56
2778,347.23333333333335,-5,39,2,-56
2779,347.3666666666667,-5,39,2,-54
2780,347.5,-5,39,1,-54
2781,347.6,-5,39,2,-53
2782,347.73333333333335,-5,39,3,-53
2783,347.8666666666667,-5,39,4,-52
2784,348.0,-5,39,3,-52
2785,348.1,-5,39,4,-51
2786,348.23333333333335,-5,39,3,-51
2787,348.3666666666667,-5,39,6,-48
2788,348.5,22,-13,3,-50
2789,348.6,23,-15,3,-49
2790,348.73333333333335,41,-2,9,-45
2791,348.8666666666667,25,-9,7,-46
2792,349.0,38,-4,7,-46
2793,349.1,31,-5,7,-47
2794,349.23333333333335,37,-7,6,-49
2795,349.3666666666667,42,-9,6,-45
2796,349.5,-6,42,5,-48
2797,349.6,-2,36,6,-47
2798,349.73333333333335,-6,41,3,-52
2799,349.8666666666667,-23,18,5,-51
2800,350.0,-56,13,4,-51
2801,350.1,30,-7,4,-54
2802,350.23333333333335,-12,27,1,-54
2803,350.3666666666667,-13,27,3,-53
2804,350.5,58,0,2,-54
2805,350.6,45,-8,4,-52
2806,350.73333333333335,-62,14,5,-53
2807,350.8666666666667,-85,7,4,-51
2808,351.0,-28,17,3,-52
2809,351.1,-31,14,2,-55
2810,351.23333333333335,-7,41,3,-55
2811,351.3666666666667,44,-6,3,-55
2812,351.5,43,-9,3,-55
2813,351.6,39,-12,3,-55
2814,351.73333333333335,28,-17,4,-53
2815,351.8666666666667,-1,41,4,-53
2816,352.0,33,-12,4,-53
2817,352.1,-9,41,5,-51
2818,352.23333333333335,-40,12,5,-51
2819,352.3666666666667,-9,25,2,-53
2820,352.5,-11,25,4,-52
2821,352.6,-8,29,4,-53
2822,352.73333333333335,32,-14,4,-52
2823,352.8666666666667,29,-16,3,-51
2824,353.0,-9,33,4,-53
2825,353.1,-6,36,4,-53
2826,353.23333333333335,-5,37,5,-51
2827,353.3666666666667,-7,36,5,-52
2828,353.5,-15,23,6,-50
2829,353.6,39,-9,3,-54
2830,353.73333333333335,-5,26,2,-55
2831,353.8666666666667,-7,34,3,-52
2832,354.0,-16,27,5,-51
2833,354.1,-6,42,5,-52
2834,354.23333333333335,-6,42,6,-51
2835,354.3666666666667,-4,48,7,-51
2836,354.5,-3,49,6,-51
2837,354.6,-1,50,8,-51
2838,354.73333333333335,-5,46,7,-51
2839,354.8666666666667,-6,46,7,-51
2840,355.0,-10,45,6,-52
2841,355.1,18,-10,6,-52
2842,355.23333333333335,-10,45,4,-53
2843,355.3666666666667,-5,46,3,-54
2844,355.5,-3,45,5,-51
2845,355.6,-10,37,7,-51
2846,355.73333333333335,-2,42,6,-52
2847,355.8666666666667,-4,40,6,-51
2848,356.0,0,28,6,-51
2849,356.1,-2,39,3,-54
2850,356.23333333333335,-3,43,4,-53
2851,356.3666666666667,-2,47,3,-54
2852,356.5,0,42,3,-54
2853,356.6,0,44,2,-53
2854,356.73333333333335,0,45,0,-55
2855,356.8666666666667,-4,45,1,-55
2856,357.0,-3,44,3,-54
2857,357.1,-1,44,5,-53
2858,357.23333333333335,-1,45,4,-53
2859,357.3666666666667,-3,45,4,-54
2860,357.5,-2,46,3,-54
2861,357.6,0,47,3,-54
2862,357.73333333333335,4,45,4,-53
2863,357.8666666666667,3,44,4,-53
2864,358.0,-2,46,4,-53
2865,358.1,-5,40,4,-53
2866,358.23333333333335,15,-35,4,-54
2867,358.3666666666667,-10,37,2,-53
2868,358.5,-18,33,4,-52
2869,358.6,-18,33,4,-53
2870,358.73333333333335,-15,34,3,-54
2871,358.8666666666667,-19,32,1,-54
2872,359.0,-19,32,3,-50
2873,359.1,-19,32,4,-51
2874,359.23333333333335,74,-1,4,-51
2875,359.3666666666667,77,1,2,-53
2876,359.5,-16,23,0,-56
2877,359.6,-6,29,4,-51
2878,359.73333333333335,-33,12,6,-49
2879,359.8666666666667,-43,20,5,-51
2880,360.0,-45,17,3,-52
2881,360.1,-70,8,5,-50
2882,360.23333333333335,-12,31,3,-52
2883,360.3666666666667,-12,35,3,-51
2884,360.5,-50,16,3,-51
2885,360.6,-23,29,0,-53
2886,360.73333333333335,58,0,1,-52
2887,360.8666666666667,33,-1,0,-55
2888,361.0,-13,12,0,-55
2889,361.1,-6,21,0,-55
2890,361.23333333333335,-7,17,2,-55
2891,361.3666666666667,-6,15,2,-53
2892,361.5,-7,17,3,-53
2893,361.6,-33,6,2,-53
2894,361.73333333333335,56,0,2,-55
2895,361.8666666666667,-14,12,2,-54
2896,362.0,-1,32,2,-55
2897,362.1,-8,16,2,-55
2898,362.23333333333335,-28,10,2,-54
2899,362.3666666666667,-1,31,2,-53
2900,362.5,3,45,1,-56
2901,362.6,3,47,1,-55
2902,362.73333333333335,1,46,0,-56
2903,362.8666666666667,3,46,1,-56
2904,363.0,2,47,1,-56
2905,363.1,0,45,0,-56
2906,363.23333333333335,2,46,0,-56
2907,363.3666666666667,0,47,2,-54
2908,363.5,2,47,2,-54
2909,363.6,-4,44,1,-55
2910,363.73333333333335,-2,39,2,-54
2911,363.8666666666667,1,41,1,-54
2912,364.0,0,37,1,-55
2913,364.1,-17,11,2,-54
2914,364.23333333333335,-17,11,1,-54
2915,364.3666666666667,-17,11,1,-55
2916,364.5,-17,11,0,-54
2917,364.6,-17,11,1,-54
2918,364.73333333333335,-17,11,0,-55
2919,364.8666666666667,1,55,0,-55
2920,365.0,1,55,1,-55
2921,365.1,1,55,0,-55
2922,365.23333333333335,1,55,1,-55
2923,365.3666666666667,1,55,1,-54
2924,365.5,1,55,1,-57
2925,365.6,1,55,0,-56
2926,365.73333333333335,-10,44,2,-54
2927,365.8666666666667,-7,47,2,-55
2928,366.0,-8,45,1,-56
2929,366.1,-7,45,1,-57
2930,366.23333333333335,-12,36,1,-53
2931,366.3666666666667,-16,31,0,-55
2932,366.5,-18,30,2,-55
2933,366.6,-16,34,1,-55
2934,366.73333333333335,-22,24,2,-54
2935,366.8666666666667,-12,31,2,-54
2936,367.0,-12,31,2,-54
2937,367.1,-13,30,2,-54
2938,367.23333333333335,-14,30,1,-55
2939,367.3666666666667,-14,32,0,-55
2940,367.5,-13,27,2,-55
2941,367.6,-15,27,2,-55
2942,367.73333333333335,-13,30,1,-55
2943,367.8666666666667,-15,29,0,-54
2944,368.0,-17,30,1,-54
2945,368.1,-18,30,0,-56
2946,368.23333333333335,-18,26,0,-55
2947,368.3666666666667,-18,30,0,-55
2948,368.5,-17,30,0,-55
2949,368.6,-16,31,2,-52
