,time_elapsed (s),left angle vertical,left angle horizontal,right angle vertical,right angle horizontal
1929,241.1,-8,40,17,-39
1930,241.23333333333332,-9,39,19,-37
1931,241.33333333333334,-10,38,17,-39
1932,241.46666666666667,-9,39,21,-36
1933,241.6,-9,38,20,-37
1934,241.73333333333332,-11,35,19,-38
1935,241.83333333333334,-9,38,20,-37
1936,241.96666666666667,-10,37,17,-40
1937,242.1,-9,36,18,-39
1938,242.23333333333332,-10,36,18,-38
1939,242.33333333333334,-11,36,17,-39
1940,242.46666666666667,-10,35,17,-40
1941,242.6,-13,33,15,-41
1942,242.73333333333332,-11,36,17,-39
1943,242.83333333333334,-12,35,20,-36
1944,242.96666666666667,-12,36,19,-36
1945,243.1,-12,36,21,-34
1946,243.23333333333332,-11,35,21,-35
1947,243.33333333333334,-12,34,22,-34
1948,243.46666666666667,-12,34,22,-34
1949,243.6,-14,32,19,-37
1950,243.73333333333332,-9,36,19,-37
1951,243.83333333333334,-12,35,17,-38
1952,243.96666666666667,-11,35,17,-38
1953,244.1,-12,35,17,-40
1954,244.23333333333332,-13,34,21,-34
1955,244.33333333333334,-12,34,19,-36
1956,244.46666666666667,-10,34,17,-38
1957,244.6,-12,33,17,-38
1958,244.73333333333332,-17,25,17,-39
1959,244.83333333333334,-16,29,17,-39
1960,244.96666666666667,-18,27,19,-37
1961,245.1,-19,26,17,-39
1962,245.23333333333332,-17,26,17,-39
1963,245.33333333333334,-20,29,18,-38
1964,245.46666666666667,-20,30,18,-37
1965,245.6,-21,28,18,-38
1966,245.73333333333332,-20,31,18,-38
1967,245.83333333333334,-20,31,18,-38
1968,245.96666666666667,-20,30,17,-39
1969,246.1,-18,28,17,-39
1970,246.23333333333332,-20,30,17,-39
1971,246.33333333333334,-20,30,17,-39
1972,246.46666666666667,-17,32,19,-37
1973,246.6,-16,33,21,-36
1974,246.73333333333332,-18,30,22,-35
1975,246.83333333333334,-15,38,18,-38
1976,246.96666666666667,-18,32,17,-39
1977,247.1,-15,33,21,-36
1978,247.23333333333332,-19,29,19,-38
1979,247.33333333333334,-9,32,20,-37
1980,247.46666666666667,45,-18,20,-36
1981,247.6,-7,34,20,-37
1982,247.73333333333332,43,-19,19,-38
1983,247.83333333333334,43,-18,21,-36
1984,247.96666666666667,49,-15,20,-37
1985,248.1,-14,33,21,-36
1986,248.23333333333332,-18,31,20,-36
1987,248.33333333333334,-19,30,20,-37
1988,248.46666666666667,-10,35,20,-37
1989,248.6,-14,30,20,-36
1990,248.73333333333332,-13,28,19,-38
1991,248.83333333333334,-14,29,21,-35
1992,248.96666666666667,-15,31,23,-34
1993,249.1,-14,34,20,-36
1994,249.23333333333332,-10,39,21,-36
1995,249.33333333333334,-11,38,20,-36
1996,249.46666666666667,-12,36,19,-37
1997,249.6,-12,36,20,-37
1998,249.73333333333332,-12,37,22,-35
1999,249.83333333333334,-13,41,22,-36
2000,249.96666666666667,-14,37,20,-37
2001,250.1,-15,41,17,-39
2002,250.23333333333332,-14,41,17,-39
2003,250.33333333333334,-15,39,17,-41
2004,250.46666666666667,-14,41,20,-39
2005,250.6,-16,37,17,-39
2006,250.73333333333332,-14,37,16,-42
2007,250.83333333333334,-14,38,19,-39
2008,250.96666666666667,-13,36,16,-40
2009,251.1,-17,32,17,-39
2010,251.23333333333332,-17,35,17,-40
2011,251.33333333333334,-18,33,17,-40
2012,251.46666666666667,-15,32,17,-40
2013,251.6,-15,33,17,-39
2014,251.73333333333332,-16,31,18,-39
2015,251.83333333333334,-15,25,19,-38
2016,251.96666666666667,-18,21,18,-39
2017,252.1,-33,17,18,-39
2018,252.23333333333332,-19,28,15,-42
2019,252.33333333333334,-21,29,16,-42
2020,252.46666666666667,-15,20,17,-40
2021,252.6,-17,28,16,-41
2022,252.73333333333332,-19,31,16,-41
2023,252.83333333333334,-20,31,17,-40
2024,252.96666666666667,-22,30,17,-40
2025,253.1,-23,29,20,-37
2026,253.23333333333332,-23,29,18,-41
2027,253.33333333333334,-20,31,20,-38
2028,253.46666666666667,9,-36,21,-37
2029,253.6,-23,28,21,-37
2030,253.73333333333332,19,-31,20,-37
2031,253.83333333333334,-21,31,20,-37
2032,253.96666666666667,-21,29,17,-39
2033,254.1,17,-32,20,-37
2034,254.23333333333332,-22,29,19,-39
2035,254.33333333333334,-22,28,19,-39
2036,254.46666666666667,-24,27,20,-38
2037,254.6,-20,31,19,-38
2038,254.73333333333332,-19,31,19,-38
2039,254.83333333333334,-16,32,19,-39
2040,254.96666666666667,-14,28,20,-38
2041,255.1,-9,13,18,-39
2042,255.23333333333332,-16,25,18,-40
2043,255.33333333333334,-18,26,17,-41
2044,255.46666666666667,-22,26,17,-41
2045,255.6,-20,25,16,-41
2046,255.73333333333332,-4,-50,16,-41
2047,255.83333333333334,-19,17,17,-40
2048,255.96666666666667,3,-43,17,-40
2049,256.1,-2,-48,19,-38
2050,256.23333333333335,4,-42,19,-38
2051,256.3666666666667,8,-38,17,-40
2052,256.5,4,-42,19,-38
2053,256.6,-23,30,18,-39
2054,256.73333333333335,2,-45,20,-38
2055,256.8666666666667,2,-43,18,-39
2056,257.0,-26,25,17,-41
2057,257.1,0,-45,18,-40
2058,257.23333333333335,-27,26,17,-40
2059,257.3666666666667,-23,28,20,-38
2060,257.5,11,-36,18,-39
2061,257.6,11,-36,20,-37
2062,257.73333333333335,-23,26,20,-37
2063,257.8666666666667,5,-41,18,-39
2064,258.0,0,-45,18,-39
2065,258.1,7,-38,18,-39
2066,258.23333333333335,4,-42,21,-36
2067,258.3666666666667,-24,28,20,-36
2068,258.5,-24,27,19,-37
2069,258.6,-25,27,20,-37
2070,258.73333333333335,-23,28,20,-37
2071,258.8666666666667,-24,28,19,-38
2072,259.0,-21,29,16,-40
2073,259.1,-18,28,17,-40
2074,259.23333333333335,-10,36,10,-46
2075,259.3666666666667,-8,42,11,-45
2076,259.5,-11,40,11,-45
2077,259.6,-6,47,19,-38
2078,259.73333333333335,-10,45,18,-39
2079,259.8666666666667,-11,43,22,-35
2080,260.0,-13,39,23,-34
2081,260.1,-16,37,21,-34
2082,260.23333333333335,-10,39,19,-36
2083,260.3666666666667,-18,33,19,-37
2084,260.5,-16,31,19,-38
2085,260.6,-13,35,20,-37
2086,260.73333333333335,-13,34,24,-34
2087,260.8666666666667,-13,33,22,-35
2088,261.0,-12,36,22,-36
2089,261.1,-14,30,22,-36
2090,261.23333333333335,-13,32,23,-35
2091,261.3666666666667,-11,36,22,-35
2092,261.5,-13,33,22,-36
2093,261.6,-10,35,24,-34
2094,261.73333333333335,-14,30,24,-34
2095,261.8666666666667,-10,32,23,-35
2096,262.0,-12,31,23,-34
2097,262.1,-7,14,23,-36
2098,262.23333333333335,24,-11,25,-33
2099,262.3666666666667,71,-20,23,-35
2100,262.5,10,-11,23,-35
2101,262.6,-54,-33,23,-35
2102,262.73333333333335,-57,0,22,-36
2103,262.8666666666667,-30,-62,24,-34
2104,263.0,-32,18,23,-35
2105,263.1,-19,24,23,-36
2106,263.23333333333335,-25,26,23,-36
2107,263.3666666666667,-21,19,25,-33
2108,263.5,-21,19,24,-34
2109,263.6,-23,19,24,-34
2110,263.73333333333335,-24,18,24,-35
2111,263.8666666666667,-25,20,23,-35
2112,264.0,-23,14,21,-37
2113,264.1,-23,19,23,-35
2114,264.23333333333335,-18,18,24,-34
2115,264.3666666666667,-16,30,20,-38
2116,264.5,-16,35,23,-35
2117,264.6,-12,38,21,-37
2118,264.73333333333335,-11,42,24,-34
2119,264.8666666666667,-13,41,23,-35
2120,265.0,-12,41,20,-37
2121,265.1,-14,39,18,-39
2122,265.23333333333335,-14,38,16,-40
2123,265.3666666666667,-12,40,16,-41
2124,265.5,-14,39,12,-44
2125,265.6,-13,39,14,-42
2126,265.73333333333335,-10,41,12,-43
2127,265.8666666666667,-12,40,10,-45
2128,266.0,-13,39,13,-44
2129,266.1,-13,40,15,-44
2130,266.23333333333335,-8,47,13,-45
2131,266.3666666666667,-7,49,12,-44
2132,266.5,-7,49,9,-47
2133,266.6,-5,48,6,-49
2134,266.73333333333335,-7,45,5,-49
2135,266.8666666666667,-7,44,7,-48
2136,267.0,-4,47,6,-48
2137,267.1,-6,43,6,-48
2138,267.23333333333335,-8,41,7,-48
2139,267.3666666666667,-7,43,7,-49
2140,267.5,-7,43,7,-48
2141,267.6,-6,43,6,-48
2142,267.73333333333335,-7,41,7,-48
2143,267.8666666666667,-6,42,8,-46
2144,268.0,-6,43,11,-44
2145,268.1,-7,42,10,-44
2146,268.23333333333335,-9,39,13,-42
2147,268.3666666666667,-8,41,12,-42
2148,268.5,-6,42,12,-43
2149,268.6,-12,37,11,-43
2150,268.73333333333335,-10,40,16,-40
2151,268.8666666666667,-7,40,17,-40
2152,269.0,-8,40,18,-39
2153,269.1,-8,40,18,-40
2154,269.23333333333335,-10,39,16,-41
2155,269.3666666666667,-8,39,15,-42
2156,269.5,-9,36,17,-41
2157,269.6,-8,36,16,-42
2158,269.73333333333335,-12,33,15,-42
2159,269.8666666666667,-11,34,13,-43
2160,270.0,-10,36,14,-42
2161,270.1,-11,36,15,-41
2162,270.23333333333335,-8,40,13,-43
2163,270.3666666666667,-7,40,15,-41
2164,270.5,-7,40,14,-42
2165,270.6,-7,39,14,-42
2166,270.73333333333335,-6,41,13,-42
2167,270.8666666666667,-9,40,14,-42
2168,271.0,-12,34,14,-43
2169,271.1,-14,32,13,-43
2170,271.23333333333335,-19,32,14,-42
2171,271.3666666666667,-20,29,14,-42
2172,271.5,-21,28,13,-43
2173,271.6,-21,28,14,-42
2174,271.73333333333335,-20,30,15,-41
2175,271.8666666666667,-21,29,15,-41
2176,272.0,-19,30,14,-41
2177,272.1,-20,30,14,-43
2178,272.23333333333335,-21,29,14,-42
2179,272.3666666666667,-19,30,14,-41
2180,272.5,-22,30,15,-41
2181,272.6,-19,29,14,-41
2182,272.73333333333335,-21,28,16,-40
2183,272.8666666666667,-18,31,16,-40
2184,273.0,-16,32,16,-41
2185,273.1,-6,14,14,-41
2186,273.23333333333335,-12,26,14,-42
2187,273.3666666666667,86,-8,13,-42
2188,273.5,9,-34,15,-41
2189,273.6,-1,-44,16,-40
2190,273.73333333333335,-3,-49,14,-42
2191,273.8666666666667,-1,-48,13,-44
2192,274.0,1,-46,15,-42
2193,274.1,-2,-49,14,-43
2194,274.23333333333335,-1,-50,13,-43
2195,274.3666666666667,1,-48,14,-43
2196,274.5,4,-45,15,-42
2197,274.6,5,-45,14,-43
2198,274.73333333333335,5,-45,16,-42
2199,274.8666666666667,3,-46,15,-43
2200,275.0,6,-44,16,-41
2201,275.1,8,-41,14,-43
2202,275.23333333333335,6,-43,14,-43
2203,275.3666666666667,11,-39,15,-42
2204,275.5,13,-38,14,-42
2205,275.6,11,-39,14,-42
2206,275.73333333333335,12,-38,16,-41
2207,275.8666666666667,15,-36,16,-40
2208,276.0,9,-40,18,-39
2209,276.1,10,-39,16,-40
2210,276.23333333333335,7,-40,18,-39
2211,276.3666666666667,4,-44,17,-39
2212,276.5,3,-42,16,-40
2213,276.6,-4,-51,15,-41
2214,276.73333333333335,0,-45,15,-40
2215,276.8666666666667,-22,26,13,-43
2216,277.0,0,-44,12,-44
2217,277.1,1,-43,14,-43
2218,277.23333333333335,-23,28,13,-43
2219,277.3666666666667,-24,27,14,-42
2220,277.5,-23,27,16,-41
2221,277.6,-24,27,15,-41
2222,277.73333333333335,-3,-48,13,-43
2223,277.8666666666667,-23,28,12,-44
2224,278.0,-21,28,12,-44
2225,278.1,-16,28,11,-44
2226,278.23333333333335,-18,27,12,-43
2227,278.3666666666667,-16,23,15,-42
2228,278.5,-21,28,13,-42
2229,278.6,-21,28,12,-44
2230,278.73333333333335,-18,26,12,-43
2231,278.8666666666667,-19,32,12,-43
2232,279.0,-14,32,14,-43
2233,279.1,-13,35,12,-44
2234,279.23333333333335,-12,36,12,-43
2235,279.3666666666667,-13,36,12,-44
2236,279.5,-15,34,14,-42
2237,279.6,-15,35,11,-44
2238,279.73333333333335,-15,35,12,-44
2239,279.8666666666667,-14,34,13,-43
2240,280.0,-13,36,11,-46
2241,280.1,-12,37,12,-44
2242,280.23333333333335,-10,38,14,-43
2243,280.3666666666667,-11,38,12,-44
2244,280.5,-12,38,14,-42
2245,280.6,-10,38,12,-44
2246,280.73333333333335,-11,37,10,-46
2247,280.8666666666667,-12,34,8,-48
2248,281.0,-13,35,7,-49
2249,281.1,-10,38,10,-46
2250,281.23333333333335,-11,38,9,-47
2251,281.3666666666667,-12,37,10,-47
2252,281.5,-12,34,9,-48
2253,281.6,-13,35,10,-47
2254,281.73333333333335,-12,35,9,-47
2255,281.8666666666667,-13,35,10,-46
2256,282.0,-12,34,10,-46
2257,282.1,-12,35,11,-46
2258,282.23333333333335,-12,37,11,-45
2259,282.3666666666667,-12,36,12,-44
2260,282.5,-12,37,12,-45
2261,282.6,-13,35,15,-43
2262,282.73333333333335,-13,35,13,-44
2263,282.8666666666667,-11,37,15,-42
2264,283.0,-12,35,15,-42
2265,283.1,-12,36,13,-44
2266,283.23333333333335,-12,36,13,-43
2267,283.3666666666667,-14,36,12,-44
2268,283.5,-15,36,13,-43
2269,283.6,-15,37,15,-42
2270,283.73333333333335,-15,36,15,-41
2271,283.8666666666667,-13,37,12,-44
2272,284.0,-13,37,12,-45
2273,284.1,-13,37,11,-45
2274,284.23333333333335,-13,37,13,-43
2275,284.3666666666667,-11,37,13,-42
2276,284.5,-13,36,11,-45
2277,284.6,-14,36,12,-45
2278,284.73333333333335,-14,36,12,-43
2279,284.8666666666667,-14,35,13,-43
2280,285.0,-12,37,14,-42
2281,285.1,-13,37,14,-42
2282,285.23333333333335,-15,35,17,-40
2283,285.3666666666667,-13,36,16,-41
2284,285.5,-10,34,18,-40
2285,285.6,-18,32,16,-41
2286,285.73333333333335,-19,30,15,-42
2287,285.8666666666667,-19,29,13,-43
2288,286.0,-19,28,15,-42
2289,286.1,-20,28,15,-42
2290,286.23333333333335,-20,29,14,-43
2291,286.3666666666667,-20,29,14,-43
2292,286.5,-19,30,13,-43
2293,286.6,-20,29,16,-41
2294,286.73333333333335,-19,29,14,-43
2295,286.8666666666667,-20,29,14,-43
2296,287.0,-19,28,14,-42
2297,287.1,-19,28,14,-43
2298,287.23333333333335,-18,28,16,-42
2299,287.3666666666667,-19,28,15,-41
2300,287.5,-19,29,15,-41
2301,287.6,-16,13,16,-41
2302,287.73333333333335,-15,16,14,-42
2303,287.8666666666667,-15,27,17,-40
2304,288.0,-12,32,16,-41
2305,288.1,-5,41,17,-40
2306,288.23333333333335,-3,45,22,-35
2307,288.3666666666667,-7,39,14,-41
2308,288.5,-15,28,21,-36
2309,288.6,-18,29,19,-38
2310,288.73333333333335,-20,28,21,-35
2311,288.8666666666667,-20,28,18,-39
2312,289.0,-17,36,27,-31
2313,289.1,-14,36,35,-25
2314,289.23333333333335,-14,35,33,-27
2315,289.3666666666667,-11,39,32,-28
2316,289.5,-13,35,24,-34
2317,289.6,-18,29,23,-35
2318,289.73333333333335,-14,33,22,-35
2319,289.8666666666667,-10,37,20,-37
2320,290.0,-10,37,19,-38
2321,290.1,-10,35,16,-42
2322,290.23333333333335,-9,36,15,-42
2323,290.3666666666667,-10,37,16,-43
2324,290.5,-15,34,12,-45
2325,290.6,-13,35,13,-44
2326,290.73333333333335,-12,34,16,-42
2327,290.8666666666667,-15,35,12,-46
2328,291.0,-20,37,17,-43
2329,291.1,-20,37,14,-44
2330,291.23333333333335,-17,40,16,-42
2331,291.3666666666667,-19,32,21,-39
2332,291.5,-15,36,19,-40
2333,291.6,-17,35,23,-37
2334,291.73333333333335,-14,36,18,-41
2335,291.8666666666667,-15,37,19,-40
2336,292.0,-15,35,20,-39
2337,292.1,-14,38,18,-40
2338,292.23333333333335,-13,38,20,-38
2339,292.3666666666667,-15,36,18,-39
2340,292.5,-14,37,18,-39
2341,292.6,-14,38,16,-41
2342,292.73333333333335,-14,37,16,-42
2343,292.8666666666667,-15,36,16,-39
2344,293.0,-16,35,17,-40
2345,293.1,-14,33,17,-40
2346,293.23333333333335,-15,26,12,-45
2347,293.3666666666667,-16,25,13,-44
2348,293.5,-16,21,14,-44
2349,293.6,-14,29,14,-44
2350,293.73333333333335,-16,27,15,-43
2351,293.8666666666667,-18,27,14,-44
2352,294.0,-14,33,13,-45
2353,294.1,-17,36,13,-45
2354,294.23333333333335,-17,36,13,-44
2355,294.3666666666667,-16,37,15,-42
2356,294.5,-15,36,14,-44
2357,294.6,-17,36,15,-42
2358,294.73333333333335,-18,35,18,-40
2359,294.8666666666667,-19,35,18,-40
2360,295.0,-17,37,15,-42
2361,295.1,-17,36,15,-42
2362,295.23333333333335,-15,38,15,-42
2363,295.3666666666667,-20,33,17,-40
2364,295.5,-20,32,17,-41
2365,295.6,-20,32,13,-44
2366,295.73333333333335,-21,33,13,-44
2367,295.8666666666667,-18,35,12,-45
2368,296.0,-20,33,16,-42
2369,296.1,-20,34,14,-43
2370,296.23333333333335,-18,34,17,-40
2371,296.3666666666667,-19,33,17,-40
2372,296.5,-19,33,18,-39
2373,296.6,-19,32,16,-42
2374,296.73333333333335,-20,32,16,-40
2375,296.8666666666667,-19,32,18,-40
2376,297.0,-19,32,20,-38
2377,297.1,-19,33,19,-38
2378,297.23333333333335,-19,33,18,-39
2379,297.3666666666667,-19,33,19,-38
2380,297.5,-18,34,20,-38
2381,297.6,-19,34,16,-41
2382,297.73333333333335,-19,32,17,-39
2383,297.8666666666667,-18,34,18,-39
2384,298.0,-17,36,19,-39
2385,298.1,-18,33,16,-40
2386,298.23333333333335,-15,36,14,-42
2387,298.3666666666667,-16,37,14,-44
2388,298.5,-14,39,14,-44
2389,298.6,-14,38,13,-44
2390,298.73333333333335,-15,39,12,-45
2391,298.8666666666667,-16,37,13,-44
2392,299.0,-16,37,19,-39
2393,299.1,-16,39,16,-41
2394,299.23333333333335,-18,37,19,-39
2395,299.3666666666667,-17,37,16,-41
2396,299.5,-18,36,17,-41
2397,299.6,-17,37,15,-42
2398,299.73333333333335,-17,36,15,-42
2399,299.8666666666667,-16,35,16,-42
2400,300.0,-14,35,14,-43
2401,300.1,-17,36,15,-41
2402,300.23333333333335,6,-33,16,-42
2403,300.3666666666667,1,-49,15,-42
2404,300.5,-4,-52,15,-43
2405,300.6,1,-52,15,-43
2406,300.73333333333335,2,-53,15,-42
2407,300.8666666666667,6,-51,16,-41
2408,301.0,8,-49,16,-41
2409,301.1,8,-49,16,-40
2410,301.23333333333335,8,-49,18,-40
2411,301.3666666666667,8,-49,18,-41
2412,301.5,8,-49,15,-42
2413,301.6,8,-49,16,-41
2414,301.73333333333335,8,-49,17,-41
2415,301.8666666666667,8,-49,17,-41
2416,302.0,8,-49,15,-42
2417,302.1,8,-49,14,-43
2418,302.23333333333335,7,-50,13,-44
2419,302.3666666666667,5,-49,14,-43
2420,302.5,0,-53,14,-43
2421,302.6,-4,-56,15,-42
2422,302.73333333333335,-5,-53,15,-42
2423,302.8666666666667,1,-43,16,-42
2424,303.0,-14,39,15,-42
2425,303.1,-13,45,15,-42
2426,303.23333333333335,-13,45,17,-40
2427,303.3666666666667,-15,45,14,-43
2428,303.5,-15,45,15,-42
2429,303.6,-15,45,17,-40
2430,303.73333333333335,-15,45,19,-39
2431,303.8666666666667,-15,45,20,-37
2432,304.0,-15,45,16,-41
2433,304.1,-15,45,17,-39
2434,304.23333333333335,-14,45,16,-42
2435,304.3666666666667,-11,47,13,-44
2436,304.5,-8,49,12,-45
2437,304.6,-7,50,14,-44
2438,304.73333333333335,-9,48,12,-45
2439,304.8666666666667,-10,48,11,-45
2440,305.0,-9,48,15,-44
2441,305.1,-10,48,14,-44
2442,305.23333333333335,-9,48,15,-43
2443,305.3666666666667,-11,48,15,-42
2444,305.5,-9,49,13,-45
2445,305.6,-9,49,14,-43
2446,305.73333333333335,-9,49,13,-44
2447,305.8666666666667,-9,49,15,-43
2448,306.0,-9,48,14,-44
2449,306.1,-9,48,15,-43
2450,306.23333333333335,-7,49,15,-43
2451,306.3666666666667,-5,51,14,-43
2452,306.5,-6,51,14,-43
2453,306.6,-6,45,15,-43
2454,306.73333333333335,-16,37,17,-41
2455,306.8666666666667,-13,35,15,-42
2456,307.0,-8,31,14,-43
2457,307.1,-5,20,15,-42
2458,307.23333333333335,-9,25,16,-42
2459,307.3666666666667,0,-41,15,-42
2460,307.5,-15,36,14,-44
2461,307.6,3,-38,14,-43
2462,307.73333333333335,-16,34,14,-43
2463,307.8666666666667,-14,33,13,-44
2464,308.0,-14,33,13,-44
2465,308.1,-17,33,13,-44
2466,308.23333333333335,-12,30,14,-43
2467,308.3666666666667,-14,32,13,-44
2468,308.5,-14,33,14,-43
2469,308.6,-18,33,14,-44
2470,308.73333333333335,-17,33,14,-43
2471,308.8666666666667,-17,33,15,-43
2472,309.0,-17,33,16,-41
2473,309.1,-17,33,15,-41
2474,309.23333333333335,-18,35,17,-41
2475,309.3666666666667,-14,37,17,-40
2476,309.5,-14,36,15,-43
2477,309.6,-16,37,15,-43
2478,309.73333333333335,-16,37,15,-43
2479,309.8666666666667,-17,37,12,-44
2480,310.0,-14,37,11,-45
2481,310.1,-16,36,12,-45
2482,310.23333333333335,-18,35,9,-46
2483,310.3666666666667,-16,34,10,-46
2484,310.5,-17,33,10,-46
2485,310.6,-16,35,10,-46
2486,310.73333333333335,-16,35,11,-45
2487,310.8666666666667,-16,33,12,-43
2488,311.0,-15,38,15,-43
2489,311.1,-14,38,10,-47
2490,311.23333333333335,-9,42,7,-50
2491,311.3666666666667,-10,43,10,-47
2492,311.5,-11,42,11,-47
2493,311.6,-13,37,14,-43
2494,311.73333333333335,-14,36,18,-39
2495,311.8666666666667,-16,32,21,-35
2496,312.0,-20,30,22,-34
2497,312.1,-18,32,17,-39
2498,312.23333333333335,-6,36,23,-32
2499,312.3666666666667,-7,37,22,-34
2500,312.5,37,-21,22,-34
2501,312.6,59,-12,23,-34
2502,312.73333333333335,-83,-1,23,-33
2503,312.8666666666667,-21,28,24,-32
2504,313.0,-13,31,25,-32
2505,313.1,-14,33,21,-36
2506,313.23333333333335,-14,34,15,-41
2507,313.3666666666667,-15,32,17,-41
2508,313.5,-12,35,16,-42
2509,313.6,-11,37,15,-43
2510,313.73333333333335,-8,43,17,-41
2511,313.8666666666667,-7,41,21,-35
2512,314.0,-7,41,19,-36
2513,314.1,-9,41,23,-33
2514,314.23333333333335,-13,34,18,-38
2515,314.3666666666667,-11,40,17,-40
2516,314.5,-10,38,23,-37
2517,314.6,-9,40,18,-41
2518,314.73333333333335,-13,37,17,-42
2519,314.8666666666667,-10,37,16,-42
2520,315.0,-8,38,16,-42
2521,315.1,-8,39,18,-40
2522,315.23333333333335,-10,36,17,-42
2523,315.3666666666667,-7,36,14,-43
2524,315.5,-10,38,13,-44
2525,315.6,-8,39,9,-48
2526,315.73333333333335,-5,42,9,-46
2527,315.8666666666667,-2,46,9,-47
2528,316.0,-3,49,8,-49
2529,316.1,-3,52,8,-49
2530,316.23333333333335,-7,49,8,-49
2531,316.3666666666667,-7,49,7,-50
2532,316.5,-10,44,7,-49
2533,316.6,-12,42,7,-50
2534,316.73333333333335,-9,45,5,-50
2535,316.8666666666667,-4,50,6,-50
2536,317.0,-6,48,6,-50
2537,317.1,-4,48,6,-50
2538,317.23333333333335,-3,53,6,-49
2539,317.3666666666667,-7,50,5,-50
2540,317.5,-5,51,7,-48
2541,317.6,-2,53,7,-49
2542,317.73333333333335,-3,53,5,-51
2543,317.8666666666667,-6,50,7,-50
2544,318.0,-9,48,4,-52
2545,318.1,-10,47,5,-52
2546,318.23333333333335,-9,48,6,-51
2547,318.3666666666667,-8,48,5,-50
2548,318.5,-9,47,7,-49
2549,318.6,-11,46,9,-47
2550,318.73333333333335,-10,46,9,-46
2551,318.8666666666667,-11,44,11,-45
2552,319.0,-10,45,11,-45
2553,319.1,-11,44,13,-44
2554,319.23333333333335,-10,45,14,-42
2555,319.3666666666667,-11,44,13,-43
2556,319.5,-11,44,16,-41
2557,319.6,-10,44,16,-40
2558,319.73333333333335,-11,42,15,-41
2559,319.8666666666667,-11,43,19,-39
2560,320.0,-14,40,19,-38
2561,320.1,-10,43,19,-38
2562,320.23333333333335,-9,44,17,-40
2563,320.3666666666667,-11,42,17,-41
2564,320.5,-11,43,18,-39
2565,320.6,-9,43,15,-42
2566,320.73333333333335,-9,42,17,-41
2567,320.8666666666667,-9,42,17,-40
2568,321.0,-9,42,16,-41
2569,321.1,-8,43,14,-43
2570,321.23333333333335,-7,42,16,-41
2571,321.3666666666667,-6,45,17,-40
2572,321.5,-8,42,12,-45
2573,321.6,-7,43,17,-40
2574,321.73333333333335,-8,43,15,-42
2575,321.8666666666667,-9,41,14,-43
2576,322.0,-9,41,14,-44
2577,322.1,-8,42,13,-44
2578,322.23333333333335,-6,43,14,-43
2579,322.3666666666667,-7,42,14,-43
2580,322.5,-8,41,16,-41
2581,322.6,-8,43,15,-41
2582,322.73333333333335,-8,43,16,-41
2583,322.8666666666667,-7,45,13,-44
2584,323.0,-7,45,16,-41
2585,323.1,-8,43,12,-44
2586,323.23333333333335,-8,44,14,-42
2587,323.3666666666667,-10,42,15,-42
2588,323.5,-10,42,14,-43
2589,323.6,-8,44,15,-42
2590,323.73333333333335,-9,43,15,-42
2591,323.8666666666667,-8,43,15,-42
2592,324.0,-11,42,16,-41
2593,324.1,-9,42,15,-42
2594,324.23333333333335,-10,42,15,-42
2595,324.3666666666667,-8,44,16,-41
2596,324.5,-9,42,15,-42
2597,324.6,-9,42,16,-41
2598,324.73333333333335,-7,45,15,-43
2599,324.8666666666667,-7,43,15,-43
2600,325.0,-10,41,12,-45
2601,325.1,-9,42,15,-42
2602,325.23333333333335,-9,42,14,-43
2603,325.3666666666667,-8,43,15,-43
2604,325.5,-8,43,17,-41
2605,325.6,-9,42,14,-43
2606,325.73333333333335,-9,42,13,-43
2607,325.8666666666667,-11,36,12,-43
2608,326.0,-16,30,13,-44
2609,326.1,-14,21,17,-41
2610,326.23333333333335,-22,-3,16,-41
2611,326.3666666666667,-21,24,15,-42
2612,326.5,-24,25,16,-42
2613,326.6,-18,21,15,-42
2614,326.73333333333335,-22,25,15,-43
2615,326.8666666666667,-22,25,15,-42
2616,327.0,-21,24,15,-43
2617,327.1,-22,25,15,-42
2618,327.23333333333335,-19,22,15,-42
2619,327.3666666666667,-22,24,16,-41
2620,327.5,-22,24,15,-42
2621,327.6,-23,24,15,-43
2622,327.73333333333335,-21,22,16,-42
2623,327.8666666666667,-22,25,15,-43
2624,328.0,-22,25,15,-43
2625,328.1,-22,24,14,-43
2626,328.23333333333335,-22,22,17,-41
2627,328.3666666666667,-22,25,15,-42
2628,328.5,-22,25,15,-42
2629,328.6,-23,25,15,-42
2630,328.73333333333335,-23,25,13,-44
2631,328.8666666666667,-23,24,14,-44
2632,329.0,-23,24,13,-44
2633,329.1,-21,27,13,-44
2634,329.23333333333335,-22,27,14,-44
2635,329.3666666666667,-21,27,13,-45
2636,329.5,-22,27,14,-43
2637,329.6,-21,28,13,-45
2638,329.73333333333335,-21,28,13,-43
2639,329.8666666666667,-20,26,13,-45
2640,330.0,-20,25,13,-44
2641,330.1,-21,27,12,-44
2642,330.23333333333335,-21,27,17,-38
2643,330.3666666666667,-21,28,17,-41
2644,330.5,-20,30,16,-42
2645,330.6,-20,30,16,-41
2646,330.73333333333335,-20,32,14,-43
2647,330.8666666666667,-21,28,14,-43
2648,331.0,-12,33,13,-44
2649,331.1,-16,33,12,-45
2650,331.23333333333335,0,-46,14,-43
2651,331.3666666666667,1,-44,15,-42
2652,331.5,-4,-46,14,-43
2653,331.6,-3,-45,16,-41
2654,331.73333333333335,6,-33,16,-41
2655,331.8666666666667,-7,17,14,-43
