,timestamp,x_pos,y_pos,side
109,170.62360215187073,-0.006450435146689415,-0.06935495883226395,left
110,170.6286280155182,0.699999988079071,-0.14000000059604645,right
111,170.90968251228333,0.2345000058412552,-0.09345000237226486,right
112,170.9151668548584,0.699999988079071,-0.14000000059604645,right
113,174.87232494354248,-0.18549999594688416,-0.05144999921321869,left
114,174.87493801116943,-0.699999988079071,0.0,left
115,178.7280900478363,0.2345000058412552,-0.09345000237226486,right
116,178.7329659461975,0.699999988079071,-0.14000000059604645,right
117,182.58989143371582,-0.18549999594688416,-0.05144999921321869,left
118,182.59406423568726,-0.699999988079071,0.0,left
119,182.65793204307556,-0.49853751063346863,-0.02014625072479248,left
120,182.66205835342407,-0.699999988079071,0.0,left
121,186.43510603904724,-0.026837147772312164,-0.06731628626585007,left
122,186.44253206253052,0.699999988079071,-0.14000000059604645,right
123,187.48398637771606,-0.4468371570110321,-0.025316284969449043,left
124,187.48850917816162,-0.699999988079071,0.0,left
125,191.05190706253052,-0.026837153360247612,-0.06731628626585007,left
126,191.05709314346313,0.699999988079071,-0.14000000059604645,right
127,191.9824035167694,-0.4468371272087097,-0.025316286832094193,left
128,191.98740220069885,-0.699999988079071,0.0,left
129,193.65828609466553,0.0,0.20000000298023224,straight
130,201.55105233192444,-0.011737648397684097,-0.06882623583078384,left
131,201.55427718162537,0.699999988079071,-0.14000000059604645,right
132,203.24013543128967,-0.4320293068885803,-0.026797069236636162,left
133,203.2455539703369,-0.699999988079071,0.0,left
134,203.43038415908813,0.2345000058412552,-0.09345000237226486,right
135,203.43272280693054,0.699999988079071,-0.14000000059604645,right
136,206.74768233299255,-0.4297197461128235,-0.027028024196624756,left
137,206.7525680065155,-0.699999988079071,0.0,left
138,209.37709164619446,-0.009719755500555038,-0.06902802735567093,left
139,209.38203740119934,0.699999988079071,-0.14000000059604645,right
140,210.0383162498474,-0.4297197461128235,-0.027028024196624756,left
141,210.04290056228638,-0.699999988079071,0.0,left
142,213.07624316215515,0.2345000058412552,-0.09345000237226486,right
143,213.08067297935486,0.699999988079071,-0.14000000059604645,right
144,216.3964614868164,-0.44494158029556274,-0.02550584264099598,left
145,216.40126156806946,-0.699999988079071,0.0,left
146,221.09993863105774,-0.008161778561770916,-0.0691838189959526,left
147,221.10495257377625,0.699999988079071,-0.14000000059604645,right
148,222.36627173423767,-0.42816177010536194,-0.02718382328748703,left
149,222.37062740325928,-0.699999988079071,0.0,left
150,223.93169403076172,0.2345000058412552,-0.09345000237226486,right
151,223.93696212768555,0.699999988079071,-0.14000000059604645,right
152,227.8873794078827,-0.18549999594688416,-0.05144999921321869,left
153,227.88952898979187,-0.699999988079071,0.0,left
154,228.2657949924469,0.0,0.20000000298023224,straight
155,234.71197366714478,-0.04123259708285332,-0.06587673723697662,left
156,234.71707391738892,0.699999988079071,-0.14000000059604645,right
157,235.8466498851776,-0.46123260259628296,-0.023876739665865898,left
158,235.85183715820312,-0.699999988079071,0.0,left
159,238.99311661720276,0.2345000058412552,-0.09345000237226486,right
160,238.9978039264679,0.699999988079071,-0.14000000059604645,right
161,240.808420419693,-0.4565940499305725,-0.024340594187378883,left
162,240.81274485588074,-0.699999988079071,0.0,left
163,244.7352650165558,-0.030247434973716736,-0.06697525829076767,left
164,244.74020910263062,0.699999988079071,-0.14000000059604645,right
165,245.68649005889893,-0.4502474367618561,-0.024975255131721497,left
166,245.68981409072876,-0.699999988079071,0.0,left
167,248.99155116081238,-0.01949767768383026,-0.06805023550987244,left
168,248.99756932258606,0.699999988079071,-0.14000000059604645,right
169,250.10615372657776,-0.4457394480705261,-0.02542605623602867,left
170,250.1147060394287,-0.699999988079071,0.0,left
171,250.1477291584015,0.2345000058412552,-0.09345000237226486,right
172,250.1560094356537,0.699999988079071,-0.14000000059604645,right
173,252.56914806365967,-0.446856290102005,-0.025314372032880783,left
174,252.5736906528473,-0.699999988079071,0.0,left
175,254.68551468849182,0.2345000058412552,-0.09345000237226486,right
176,254.6895740032196,0.699999988079071,-0.14000000059604645,right
177,257.1016914844513,-0.4544108211994171,-0.024558918550610542,left
178,257.1063289642334,-0.699999988079071,0.0,left
179,258.6896228790283,0.0,0.20000000298023224,straight
180,263.13494873046875,0.2345000058412552,-0.09345000237226486,right
181,263.1410629749298,0.699999988079071,-0.14000000059604645,right
182,265.8558449745178,-0.45219430327415466,-0.024780569598078728,left
183,265.8604702949524,-0.699999988079071,0.0,left
184,269.3079216480255,-0.030788205564022064,-0.0669211819767952,left
185,269.3132915496826,0.699999988079071,-0.14000000059604645,right
186,270.4295825958252,-0.4507881999015808,-0.024921178817749023,left
187,270.4345316886902,-0.699999988079071,0.0,left
188,274.9716970920563,-0.004629176110029221,-0.06953708082437515,left
189,274.9758503437042,0.699999988079071,-0.14000000059604645,right
190,276.2756781578064,-0.4206898510456085,-0.02793101593852043,left
191,276.2800090312958,-0.699999988079071,0.0,left
192,281.1557717323303,0.003707432420924306,-0.07037074118852615,right
193,281.159814119339,0.699999988079071,-0.14000000059604645,right
194,282.11557817459106,0.2345000058412552,-0.09345000237226486,right
195,282.12162947654724,0.699999988079071,-0.14000000059604645,right
196,283.78926849365234,-0.18549999594688416,-0.05144999921321869,left
197,283.79455399513245,-0.699999988079071,0.0,left
198,285.2808418273926,0.2345000058412552,-0.09345000237226486,right
199,285.2831344604492,0.699999988079071,-0.14000000059604645,right
200,288.8612174987793,-0.18549999594688416,-0.05144999921321869,left
201,288.8663272857666,-0.699999988079071,0.0,left
202,292.44271874427795,0.2345000058412552,-0.09345000237226486,right
203,292.44817900657654,0.699999988079071,-0.14000000059604645,right
204,293.2612965106964,-0.4528135657310486,-0.024718644097447395,left
205,293.2659215927124,-0.699999988079071,0.0,left
206,296.1535646915436,-0.032813552767038345,-0.06671864539384842,left
207,296.1589152812958,0.699999988079071,-0.14000000059604645,right
208,296.71099042892456,-0.4528135359287262,-0.024718644097447395,left
209,296.71449041366577,-0.699999988079071,0.0,left
210,301.1288900375366,-0.013571391813457012,-0.06864286214113235,left
211,301.13533186912537,0.699999988079071,-0.14000000059604645,right
212,302.7471890449524,-0.43357139825820923,-0.02664286084473133,left
213,302.75253558158875,-0.699999988079071,0.0,left
214,305.8118326663971,-0.005051187705248594,-0.06949488073587418,left
215,305.8165943622589,0.699999988079071,-0.14000000059604645,right
216,306.58792901039124,-0.42505118250846863,-0.0274948813021183,left
217,306.5955069065094,-0.699999988079071,0.0,left
218,308.92299818992615,0.2345000058412552,-0.09345000237226486,right
219,308.92782759666443,0.699999988079071,-0.14000000059604645,right
220,311.41668605804443,-0.18549999594688416,-0.05144999921321869,left
221,311.42101407051086,-0.699999988079071,0.0,left
222,311.9441182613373,-0.4345502555370331,-0.026544975116848946,left
223,311.94856238365173,-0.699999988079071,0.0,left
224,312.85654163360596,0.2345000058412552,-0.09345000237226486,right
225,312.8610842227936,0.699999988079071,-0.14000000059604645,right
226,315.4802756309509,-0.18549999594688416,-0.05144999921321869,left
227,315.4873068332672,-0.699999988079071,0.0,left
228,315.87539505958557,-0.44185808300971985,-0.02581419236958027,left
229,315.8847162723541,-0.699999988079071,0.0,left
230,319.2005922794342,0.2345000058412552,-0.09345000237226486,right
231,319.2042033672333,0.699999988079071,-0.14000000059604645,right
232,321.6758887767792,-0.18549999594688416,-0.05144999921321869,left
233,321.6810076236725,-0.699999988079071,0.0,left
234,322.2181725502014,-0.4530366361141205,-0.024696337059140205,left
235,322.22266149520874,-0.699999988079071,0.0,left
236,322.5292365550995,0.2345000058412552,-0.09345000237226486,right
237,322.5341899394989,0.699999988079071,-0.14000000059604645,right
238,324.7712380886078,-0.18549999594688416,-0.05144999921321869,left
239,324.7750337123871,-0.699999988079071,0.0,left
240,327.2934761047363,0.2345000058412552,-0.09345000237226486,right
241,327.2987656593323,0.699999988079071,-0.14000000059604645,right
242,329.7624843120575,-0.4662538170814514,-0.023374617099761963,left
243,329.76668548583984,-0.699999988079071,0.0,left
244,331.72826862335205,0.0,0.20000000298023224,straight
245,339.143568277359,-0.03996892273426056,-0.06600310653448105,left
246,339.14863872528076,0.699999988079071,-0.14000000059604645,right
247,339.8582091331482,-0.4599689245223999,-0.024003107100725174,left
248,339.86305928230286,-0.699999988079071,0.0,left
249,341.81133103370667,0.2345000058412552,-0.09345000237226486,right
250,341.81570506095886,0.699999988079071,-0.14000000059604645,right
251,342.99931502342224,-0.18549999594688416,-0.05144999921321869,left
252,343.00178599357605,-0.699999988079071,0.0,left
253,344.29758882522583,0.2345000058412552,-0.09345000237226486,right
254,344.3041961193085,0.699999988079071,-0.14000000059604645,right
255,346.0360424518585,-0.46840184926986694,-0.0231598149985075,left
256,346.0386040210724,-0.699999988079071,0.0,left
257,348.7638773918152,-0.048401836305856705,-0.06515982002019882,left
258,348.7679829597473,0.699999988079071,-0.14000000059604645,right
259,349.23756313323975,-0.4688631296157837,-0.023113686591386795,left
260,349.2448115348816,-0.699999988079071,0.0,left
261,350.25711464881897,0.2345000058412552,-0.09345000237226486,right
262,350.2619032859802,0.699999988079071,-0.14000000059604645,right
263,354.203200340271,-0.18549999594688416,-0.05144999921321869,left
264,354.20806860923767,-0.699999988079071,0.0,left
265,354.47993063926697,-0.47694942355155945,-0.02230505645275116,left
266,354.4840729236603,-0.699999988079071,0.0,left
267,357.49806547164917,0.2345000058412552,-0.09345000237226486,right
268,357.50025629997253,0.699999988079071,-0.14000000059604645,right
269,358.6069655418396,-0.18549999594688416,-0.05144999921321869,left
270,358.6120603084564,-0.699999988079071,0.0,left
271,359.72269797325134,0.2345000058412552,-0.09345000237226486,right
272,359.72862815856934,0.699999988079071,-0.14000000059604645,right
273,360.21174001693726,-0.47633418440818787,-0.022366581484675407,left
274,360.2162787914276,-0.699999988079071,0.0,left
275,361.74247312545776,0.0,0.20000000298023224,straight
276,369.9317283630371,-0.056334175169467926,-0.06436657905578613,left
277,369.9366648197174,0.699999988079071,-0.14000000059604645,right
278,370.8309199810028,-0.47633418440818787,-0.022366581484675407,left
279,370.8350636959076,-0.699999988079071,0.0,left
280,375.65098571777344,-0.056334178894758224,-0.06436657905578613,left
281,375.6565191745758,0.699999988079071,-0.14000000059604645,right
282,376.59494066238403,-0.4711644649505615,-0.02288355492055416,left
283,376.59754037857056,-0.699999988079071,0.0,left
284,379.87398171424866,-0.046546485275030136,-0.06534535437822342,left
285,379.87869596481323,0.699999988079071,-0.14000000059604645,right
286,380.34478187561035,-0.46359124779701233,-0.02364087477326393,left
287,380.34968614578247,-0.699999988079071,0.0,left
288,384.2560613155365,-0.04045138508081436,-0.06595486402511597,left
289,384.2602872848511,0.699999988079071,-0.14000000059604645,right
290,385.3680319786072,-0.4556490480899811,-0.024435095489025116,left
291,385.37182450294495,-0.699999988079071,0.0,left
292,388.56921553611755,-0.02881631627678871,-0.06711836904287338,left
293,388.57464814186096,0.699999988079071,-0.14000000059604645,right
294,389.5795931816101,-0.44623002409935,-0.025376997888088226,left
295,389.5848400592804,-0.699999988079071,0.0,left
296,392.9080014228821,-0.005728872027248144,-0.06942711025476456,left
297,392.91407084465027,0.699999988079071,-0.14000000059604645,right
298,394.22627878189087,-0.4229589104652405,-0.027704110369086266,left
299,394.23116302490234,-0.699999988079071,0.0,left
300,397.503933429718,0.002025342546403408,-0.07020253688097,right
301,397.50872111320496,0.699999988079071,-0.14000000059604645,right
302,398.3738353252411,-0.41797465085983276,-0.028202533721923828,left
303,398.3779950141907,-0.699999988079071,0.0,left
304,400.7656271457672,0.0,0.20000000298023224,straight
305,408.1121549606323,0.0020253427792340517,-0.07020253688097,right
306,408.11638951301575,0.699999988079071,-0.14000000059604645,right
307,409.46055793762207,-0.41797465085983276,-0.028202533721923828,left
308,409.4648950099945,-0.699999988079071,0.0,left
309,413.3838872909546,0.0020253413822501898,-0.07020253688097,right
310,413.3882749080658,0.699999988079071,-0.14000000059604645,right
311,414.8838918209076,-0.41797465085983276,-0.028202535584568977,left
312,414.8885729312897,-0.699999988079071,0.0,left
313,419.82065653800964,0.0020253416150808334,-0.07020253688097,right
314,419.8265426158905,0.699999988079071,-0.14000000059604645,right
315,421.4199540615082,-0.41797465085983276,-0.028202533721923828,left
316,421.4247808456421,-0.699999988079071,0.0,left
317,425.063428401947,0.002025335794314742,-0.07020253688097,right
318,425.06756353378296,0.699999988079071,-0.14000000059604645,right
319,426.12802720069885,-0.41987526416778564,-0.0280124731361866,left
320,426.13274478912354,-0.699999988079071,0.0,left
321,426.7401933670044,0.2345000058412552,-0.09345000237226486,right
322,426.7448191642761,0.699999988079071,-0.14000000059604645,right
323,429.1582844257355,-0.4186469316482544,-0.028135307133197784,left
324,429.16602754592896,-0.699999988079071,0.0,left
325,431.7816791534424,0.0029689017683267593,-0.07029689103364944,right
326,431.78543186187744,0.699999988079071,-0.14000000059604645,right
327,432.4993739128113,-0.41703110933303833,-0.02829688973724842,left
328,432.50391364097595,-0.699999988079071,0.0,left
329,437.08665561676025,0.017689766362309456,-0.07176897674798965,right
330,437.08969807624817,0.699999988079071,-0.14000000059604645,right
331,438.80794048309326,-0.39494964480400085,-0.030505036935210228,left
332,438.81242275238037,-0.699999988079071,0.0,left
333,440.8729934692383,0.0,0.20000000298023224,straight
334,445.48647451400757,-0.38256028294563293,-0.03174397349357605,left
335,445.491174697876,-0.699999988079071,0.0,left
336,450.19737362861633,0.03743971884250641,-0.07374396920204163,right
337,450.2022907733917,0.699999988079071,-0.14000000059604645,right
338,451.94813776016235,-0.38256025314331055,-0.03174397349357605,left
339,451.9534680843353,-0.699999988079071,0.0,left
340,456.7202808856964,0.04318537563085556,-0.0743185356259346,right
341,456.7249743938446,0.699999988079071,-0.14000000059604645,right
342,458.7358386516571,-0.3730439245700836,-0.03269560635089874,left
343,458.7409052848816,-0.699999988079071,0.0,left
344,462.7273771762848,0.04695607349276543,-0.07469560950994492,right
345,462.729722738266,0.699999988079071,-0.14000000059604645,right
346,464.5705461502075,-0.3730439245700836,-0.03269560635089874,left
347,464.5754323005676,-0.699999988079071,0.0,left
348,468.25887727737427,0.04695607349276543,-0.07469560950994492,right
349,468.2614779472351,0.699999988079071,-0.14000000059604645,right
350,469.6897168159485,-0.3730439245700836,-0.03269560635089874,left
351,469.6919219493866,-0.699999988079071,0.0,left
352,473.52765822410583,0.046956077218055725,-0.07469560950994492,right
353,473.53161692619324,0.699999988079071,-0.14000000059604645,right
354,475.54403734207153,-0.3730439245700836,-0.03269560635089874,left
355,475.54888010025024,-0.699999988079071,0.0,left
356,480.4307165145874,0.04695608466863632,-0.07469560950994492,right
357,480.43597197532654,0.699999988079071,-0.14000000059604645,right
358,482.75373554229736,-0.3730439245700836,-0.03269560635089874,left
359,482.7585120201111,-0.699999988079071,0.0,left
360,486.5156900882721,0.04695607349276543,-0.07469560950994492,right
361,486.5203227996826,0.699999988079071,-0.14000000059604645,right
362,488.2802083492279,-0.3730439245700836,-0.03269560635089874,left
363,488.28639698028564,-0.699999988079071,0.0,left
364,492.0239200592041,0.046956077218055725,-0.07469560950994492,right
365,492.02828335762024,0.699999988079071,-0.14000000059604645,right
366,493.85460805892944,-0.3676563501358032,-0.0332343652844429,left
367,493.8570342063904,-0.699999988079071,0.0,left
368,497.8197693824768,0.06239784136414528,-0.07623978704214096,right
369,497.8223645687103,0.699999988079071,-0.14000000059604645,right
370,499.85433292388916,-0.35634496808052063,-0.03436550498008728,left
371,499.8576989173889,-0.699999988079071,0.0,left
372,504.81649351119995,0.06868229061365128,-0.07686822861433029,right
373,504.82099533081055,0.699999988079071,-0.14000000059604645,right
374,507.1365818977356,-0.35259073972702026,-0.03474092483520508,left
375,507.1422896385193,-0.699999988079071,0.0,left
376,511.56805753707886,0.06464256346225739,-0.07646425813436508,right
377,511.5726270675659,0.699999988079071,-0.14000000059604645,right
378,513.8359897136688,-0.35535743832588196,-0.03446425497531891,left
379,513.8406209945679,-0.699999988079071,0.0,left
380,518.1331896781921,0.06464256346225739,-0.07646425813436508,right
381,518.1376900672913,0.699999988079071,-0.14000000059604645,right
382,520.3339359760284,-0.35535743832588196,-0.03446425497531891,left
383,520.3390805721283,-0.699999988079071,0.0,left
384,524.2625489234924,0.06978791207075119,-0.07697879523038864,right
385,524.2682764530182,0.699999988079071,-0.14000000059604645,right
386,526.0479226112366,-0.35021209716796875,-0.03497879207134247,left
387,526.0534327030182,-0.699999988079071,0.0,left
388,527.8816685676575,0.2345000058412552,-0.09345000237226486,right
389,527.8887128829956,0.699999988079071,-0.14000000059604645,right
390,529.6024270057678,-0.18549999594688416,-0.05144999921321869,left
391,529.6044254302979,-0.699999988079071,0.0,left
392,531.0741720199585,0.2345000058412552,-0.09345000237226486,right
393,531.0786700248718,0.699999988079071,-0.14000000059604645,right
394,531.8047978878021,-0.3618457317352295,-0.033815424889326096,left
395,531.8071238994598,-0.699999988079071,0.0,left
396,536.3247716426849,0.2345000058412552,-0.09345000237226486,right
397,536.3268675804138,0.699999988079071,-0.14000000059604645,right
398,538.7677710056305,-0.18549999594688416,-0.05144999921321869,left
399,538.7713148593903,-0.699999988079071,0.0,left
400,539.0385084152222,-0.3690306544303894,-0.03309693560004234,left
401,539.0432789325714,-0.699999988079071,0.0,left
402,540.2528729438782,0.2345000058412552,-0.09345000237226486,right
403,540.256856918335,0.699999988079071,-0.14000000059604645,right
404,542.9715352058411,-0.37569743394851685,-0.0324302576482296,left
405,542.9772748947144,-0.699999988079071,0.0,left
406,545.0897197723389,0.2345000058412552,-0.09345000237226486,right
407,545.0947601795197,0.699999988079071,-0.14000000059604645,right
408,546.4449586868286,0.0,0.20000000298023224,straight
409,553.6207809448242,0.03530297428369522,-0.07353029400110245,right
410,553.6253232955933,0.699999988079071,-0.14000000059604645,right
411,555.8957302570343,-0.3846970200538635,-0.03153029829263687,left
412,555.9006037712097,-0.699999988079071,0.0,left
413,559.2955918312073,0.039302896708250046,-0.0739302858710289,right
414,559.2998633384705,0.699999988079071,-0.14000000059604645,right
415,560.866094827652,-0.380697101354599,-0.031930290162563324,left
416,560.873706817627,-0.699999988079071,0.0,left
417,564.2878890037537,0.040422890335321426,-0.07404229044914246,right
418,564.294926404953,0.699999988079071,-0.14000000059604645,right
419,565.9239299297333,-0.37285804748535156,-0.03271419554948807,left
420,565.9287719726562,-0.699999988079071,0.0,left
421,569.6004273891449,0.05306072533130646,-0.07530607283115387,right
422,569.6053967475891,0.699999988079071,-0.14000000059604645,right
423,571.5719754695892,-0.3669392764568329,-0.033306073397397995,left
424,571.5763211250305,-0.699999988079071,0.0,left
425,574.6440625190735,0.057539891451597214,-0.07575398683547974,right
426,574.648051738739,0.699999988079071,-0.14000000059604645,right
427,576.091748714447,-0.36246010661125183,-0.03375398740172386,left
428,576.0959749221802,-0.699999988079071,0.0,left
429,577.6106441020966,0.2345000058412552,-0.09345000237226486,right
430,577.6154916286469,0.699999988079071,-0.14000000059604645,right
431,580.9572041034698,-0.18549999594688416,-0.05144999921321869,left
432,580.9621033668518,-0.699999988079071,0.0,left
433,581.2331283092499,-0.37136518955230713,-0.03286347910761833,left
434,581.2372801303864,-0.699999988079071,0.0,left
435,586.1197113990784,0.04863480105996132,-0.0748634785413742,right
436,586.1242909431458,0.699999988079071,-0.14000000059604645,right
437,588.2830011844635,-0.37136518955230713,-0.03286347910761833,left
438,588.2875783443451,-0.699999988079071,0.0,left
439,591.7730937004089,0.057513121515512466,-0.07575131207704544,right
440,591.7771396636963,0.699999988079071,-0.14000000059604645,right
441,593.2756350040436,-0.362486869096756,-0.033751312643289566,left
442,593.2800235748291,-0.699999988079071,0.0,left
443,596.8667070865631,0.0,0.20000000298023224,straight
444,602.0121164321899,-0.37157055735588074,-0.03284294530749321,left
445,602.0172717571259,-0.699999988079071,0.0,left
446,605.003998041153,0.048429448157548904,-0.07484294474124908,right
447,605.0082232952118,0.699999988079071,-0.14000000059604645,right
448,606.1055862903595,-0.37157055735588074,-0.03284294530749321,left
449,606.110851764679,-0.699999988079071,0.0,left
450,607.44287109375,0.2345000058412552,-0.09345000237226486,right
451,607.4458575248718,0.699999988079071,-0.14000000059604645,right
452,611.0426704883575,-0.18549999594688416,-0.05144999921321869,left
453,611.0492827892303,-0.699999988079071,0.0,left
454,614.433357000351,0.2345000058412552,-0.09345000237226486,right
455,614.4392557144165,0.699999988079071,-0.14000000059604645,right
456,619.1679816246033,-0.18549999594688416,-0.05144999921321869,left
457,619.1752641201019,-0.699999988079071,0.0,left
458,623.7051270008087,-0.41479673981666565,-0.02852032519876957,left
459,623.7108318805695,-0.699999988079071,0.0,left
460,627.414783000946,0.003831218695268035,-0.07038312405347824,right
461,627.4181716442108,0.699999988079071,-0.14000000059604645,right
462,628.5734739303589,-0.41616877913475037,-0.028383122757077217,left
463,628.5818722248077,-0.699999988079071,0.0,left
464,628.882385969162,0.0,0.20000000298023224,straight
465,633.5868906974792,0.003831221954897046,-0.07038312405347824,right
466,633.5919497013092,0.699999988079071,-0.14000000059604645,right
467,635.4178104400635,-0.41616877913475037,-0.028383122757077217,left
468,635.4222257137299,-0.699999988079071,0.0,left
469,639.6085584163666,0.0015732056926935911,-0.07015731930732727,right
470,639.6128158569336,0.699999988079071,-0.14000000059604645,right
471,641.0533027648926,-0.4133588373661041,-0.02866411581635475,left
472,641.0582175254822,-0.699999988079071,0.0,left
473,644.1951434612274,0.012877740897238255,-0.07128777354955673,right
474,644.1996049880981,0.699999988079071,-0.14000000059604645,right
